id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.992297172546387,0,0,0,0,0,0,0,0
2,0.998491287231445,0,0,0,0,0,0,0,0
3,0.965096473693848,0.0340776443481445,0,0,0,0,0,0,0
4,0.522926330566406,0.477051734924316,0,0,0,0,0,0,0
5,0.999971389770508,0,0,0,0,0,0,0,0
6,0.999388694763184,0,0,0,0,0,0,0,0
7,0.994974136352539,0,0,0,0,0,0,0,0
8,0.923203468322754,0.0302486419677734,0,0,0,0,0,0,0
9,0.260052680969238,0.738414764404297,0,0,0,0,0,0,0
10,0.974996566772461,0.0231037139892578,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,0.999994277954102,0,0,0,0,0,0,0,0
15,0.91466236114502,0.000540733337402344,0,0,0,0,0,0,0
16,0.999636650085449,0,0,0,0,0,0,0,0
17,0.998793601989746,0,0,0,0,0,0,0,0
18,0.999066352844238,0,0,0,0,0,0,0,0
19,0.999999046325684,0,0,0,0,0,0,0,0
20,0.999458312988281,0,0,0,0,0,0,0,0
21,0.919940948486328,0,0,0,0,0,0,0,0
22,0.913442611694336,0,0,0,0,0,0,0,0
23,0.950299263000488,0,0,0,0,0,0,0,0
24,0.99714183807373,0,0,0,0,0,0,0,0
25,0.999974250793457,0,0,0,0,0,0,0,0
26,0.999991416931152,0,0,0,0,0,0,0,0
27,0.963535308837891,0,0,0,0,0,0,0,0
28,0.999842643737793,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.999997138977051,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,0.958608627319336,0,0,0,0,0,0,0,0
36,0.999999046325684,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,0.999863624572754,0,0,0,0,0,0,0,0
39,0.999993324279785,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,0.999614715576172,0,0,0,0,0,0,0,0
43,0.999244689941406,0,0,0,0,0,0,0,0
44,0.965932846069336,0,0,0,0,0,0,0,0
45,0.999997138977051,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,0.999991416931152,0,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0,0,0
49,0.930212020874023,0,0,0,0,0,0,0,0
50,0.978859901428223,0,0,0,0,0,0,0,0
51,0.997127532958984,0,0,0,0,0,0,0,0
52,0.99522590637207,0,0,0,0,0,0,0,0
53,0.996428489685059,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,0.99998950958252,0,0,0,0,0,0,0,0
57,0.923689842224121,0,0,0,0,0,0,0,0
58,0.981563568115234,0,0,0,0,0,0,0,0
59,0.981706619262695,0,0,0,0,0,0,0,0
60,0.998076438903809,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0,0,0
63,1,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.999881744384766,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,0.99981689453125,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.999698638916016,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,0.999920845031738,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,0.999811172485352,0,0,0,0,0,0,0,0
83,0.999359130859375,0,0,0,0,0,0,0,0
84,0.999740600585938,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,1,0,0,0,0,0,0,0,0
87,0.999881744384766,0,0,0,0,0,0,0,0
88,1,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,0.999995231628418,0,0,0,0,0,0,0,0
91,0.997799873352051,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,0.999994277954102,0,0,0,0,0,0,0,0
94,1,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,1,0,0,0,0,0,0,0,0
100,0.990115165710449,0,0,0,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,0.999997138977051,0,0,0,0,0,0,0,0
104,0.999996185302734,0,0,0,0,0,0,0,0
105,0.931722640991211,0,0,0,0,0,0,0,0
106,0.993033409118652,0,0,0,0,0,0,0,0
107,0.999974250793457,0,0,0,0,0,0,0,0
108,0.999608039855957,0,0,0,0,0,0,0,0
109,0.999924659729004,0,0,0,0,0,0,0,0
110,1,0,0,0,0,0,0,0,0
111,1,0,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0,0,0
113,1,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,0.999564170837402,0,0,0,0,0,0,0,0
116,0.999790191650391,0,0,0,0,0,0,0,0
117,0.999939918518066,0,0,0,0,0,0,0,0
118,0.962950706481934,0,0,0,0,0,0,0,0
119,0.995816230773926,0,0,0,0,0,0,0,0
120,0.999998092651367,0,0,0,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,0.999876022338867,0,0,0,0,0,0,0,0
123,1,0,0,0,0,0,0,0,0
124,0.999988555908203,0,0,0,0,0,0,0,0
125,0.999762535095215,0,0,0,0,0,0,0,0
126,0.991952896118164,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,1,0,0,0,0,0,0,0,0
129,0.999974250793457,0,0,0,0,0,0,0,0
130,1,0,0,0,0,0,0,0,0
131,0.93132209777832,0,0,0,0,0,0,0,0
132,0.999669075012207,0,0,0,0,0,0,0,0
133,1,0,0,0,0,0,0,0,0
134,0.661209106445313,0,0,0.338790893554688,0,0,0,0,0
135,0.527729034423828,0,0,0.472270965576172,0,0,0,0,0
136,0.999996185302734,0,0,0,0,0,0,0,0
137,1,0,0,0,0,0,0,0,0
138,1,0,0,0,0,0,0,0,0
139,0.999622344970703,0,0,0,0,0,0,0,0
140,1,0,0,0,0,0,0,0,0
141,1,0,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,0.99460506439209,0,0,0.00539493560791016,0,0,0,0,0
144,0.722061157226563,0,0,0.2205810546875,0,0,0,0,0
145,0.187948226928711,0.758543014526367,0,0,0,0,0,0,0
146,0.970767021179199,0.00761127471923828,0,0,0,0,0,0,0
147,0.999993324279785,0,0,0,0,0,0,0,0
148,1,0,0,0,0,0,0,0,0
149,0.69572639465332,0,0,0.30424690246582,0,0,0,0,0
150,0.579127311706543,0,0,0.420868873596191,0,0,0,0,0
151,0.868674278259277,0,0,0.13132381439209,0,0,0,0,0
152,1,0,0,0,0,0,0,0,0
153,0.996967315673828,0,0,0,0,0,0,0,0
154,0.944476127624512,0,0,0,0,0,0,0,0
155,0.89497184753418,0,0,0.0455808639526367,0,0,0,0,0
156,0.696601867675781,0,0,0.272782325744629,0,0,0,0,0
157,0.0255708694458008,0.925636291503906,0,0,0,0,0,0,0
158,0.713006019592285,0.281332015991211,0,0,0,0,0,0,0
159,0.99857234954834,0,0,0,0,0,0,0,0
160,1,0,0,0,0,0,0,0,0
161,0.99885368347168,0,0,0,0,0,0,0,0
162,0.193683624267578,0.708986282348633,0,0,0,0,0,0,0
163,0.199514389038086,0.775260925292969,0,0,0,0,0,0,0
164,0.953495025634766,0,0,0,0,0,0,0,0
165,0.913974761962891,0.0474739074707031,0,0,0,0,0,0,0
166,0.0619010925292969,0.846988677978516,0,0,0,0,0,0,0
167,0.948585510253906,0,0,0,0,0,0,0,0
168,0.932446479797363,0,0,0,0,0,0,0,0
169,0.00298118591308594,0.981222152709961,0,0,0,0,0,0,0
170,0.0607595443725586,0.864763259887695,0,0,0,0,0,0,0
171,0.999855995178223,0,0,0,0,0,0,0,0
172,0.999980926513672,0,0,0,0,0,0,0,0
173,0.92697811126709,0,0,0,0,0,0,0,0
174,0.247404098510742,0.695562362670898,0,0,0,0,0,0,0
175,0.0283308029174805,0.967347145080566,0,0,0,0,0,0,0
176,0.845955848693848,0.0957221984863281,0,0,0,0,0,0,0
177,0.986007690429688,0,0,0,0,0,0,0,0
178,0.962125778198242,0,0,0,0,0,0,0,0
179,0.977083206176758,0,0,0,0,0,0,0,0
180,0.922403335571289,0.0008392333984375,0,0,0,0,0,0,0
181,0.99437141418457,0,0,0,0,0,0,0,0
182,1,0,0,0,0,0,0,0,0
183,1,0,0,0,0,0,0,0,0
184,0.858613967895508,0.10912036895752,0,0,0,0,0,0,0
185,0.955236434936523,0,0,0,0,0,0,0,0
186,0.998958587646484,0,0,0,0,0,0,0,0
187,0.999973297119141,0,0,0,0,0,0,0,0
188,1,0,0,0,0,0,0,0,0
189,0.999294281005859,0,0,0,0,0,0,0,0
190,0.999852180480957,0,0,0,0,0,0,0,0
191,0.921916961669922,0,0,0,0,0,0,0,0
192,0.993345260620117,0,0,0,0,0,0,0,0
193,0.996328353881836,0,0,0,0,0,0,0,0
194,0.968453407287598,0,0,0,0,0,0,0,0
195,0.999997138977051,0,0,0,0,0,0,0,0
196,0.999651908874512,0,0,0,0,0,0,0,0
197,0.999482154846191,0,0,0,0,0,0,0,0
198,0.977878570556641,0,0,0,0,0,0,0,0
199,0.0533227920532227,0,0,0.917342185974121,0,0,0,0,0
200,0.999641418457031,0,0,0,0,0,0,0,0
201,0.999653816223145,0,0,0,0,0,0,0,0
202,0.973835945129395,0,0,0,0,0,0,0,0
203,0.0524921417236328,0,0,0.876850128173828,0,0,0,0,0
