id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.997567176818848,0,0,0,0,0,0,0,0
2,0.998325347900391,0,0,0,0,0,0,0,0
3,0.999970436096191,0,0,0,0,0,0,0,0
4,0.979554176330566,0,0,0,0,0,0,0,0
5,0.957803726196289,0,0,0,0,0,0,0,0
6,0.999224662780762,0,0,0,0,0,0,0,0
7,0.999496459960938,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,0.998320579528809,0,0,0,0,0,0,0,0
11,0,0,0,0,0,1,0,0,0
12,0.0062255859375,0,0,0,0,0.987517356872559,0,0,0
13,0.0473594665527344,0,0,0,0,0.866928100585938,0,0,0
14,0.947044372558594,0,0,0,0,0,0,0,0
15,0.995738983154297,0,0,0,0,0,0,0,0
16,0.999984741210938,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,0.00087738037109375,0,0,0,0,0.993617057800293,0,0,0
21,0,0,0,0,0,1,0,0,0
22,0,0,0,0,0,1,0,0,0
23,0,0,0,0,0,1,0,0,0
24,0.0161218643188477,0,0,0,0,0.952212333679199,0,0,0
25,0,0,0,0,0,1,0,0,0
26,0,0,0,0,0,1,0,0,0
27,0,0,0,0,0,1,0,0,0
28,0.94643497467041,0,0,0,0,0,0,0,0
29,0.921258926391602,0,0,0,0,0,0,0,0
30,0.967639923095703,0,0,0,0,0,0,0,0
31,0.999990463256836,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.999892234802246,0,0,0,0,0,0,0,0
34,0,0,0,0,0,1,0,0,0
35,0,0,0,0,0,1,0,0,0
36,0,0,0,0,0,1,0,0,0
37,0,0,0,0,0,1,0,0,0
38,0.0289907455444336,0,0,0,0,0.937772750854492,0,0,0
39,0,0,0,0,0,1,0,0,0
40,0,0,0,0,0,1,0,0,0
41,0,0,0,0,0,1,0,0,0
42,0.00224018096923828,0,0,0,0,0.992610931396484,0,0,0
43,0.999467849731445,0,0,0,0,0,0,0,0
44,0.989718437194824,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,0.999998092651367,0,0,0,0,0,0,0,0
47,0.999914169311523,0,0,0,0,0,0,0,0
48,0.935219764709473,0,0,0,0,0,0,0,0
49,0.978819847106934,0,0,0,0,0,0,0,0
50,0.00357437133789063,0,0,0,0,0.988404273986816,0,0,0
51,0,0,0,0,0,1,0,0,0
52,0.00707340240478516,0,0,0,0,0.954718589782715,0,0,0
53,0.0636386871337891,0,0,0,0,0.836694717407227,0,0,0
54,0.129617691040039,0,0,0,0,0.824970245361328,0,0,0
55,0.000220298767089844,0,0,0,0,0.99977970123291,0,0,0
56,0,0,0,0,0,1,0,0,0
