id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.882950782775879,0,0,0.0230817794799805,0,0,0,0,0
2,0.971306800842285,0,0,0,0,0,0,0,0
3,0.960061073303223,0,0,0,0,0,0,0,0
4,0.944428443908691,0,0,0,0,0,0,0,0
5,0.953359603881836,0,0,0,0,0,0,0,0
6,0.952120780944824,0,0,0,0,0,0,0,0
7,0.927606582641602,0,0,0,0,0,0,0,0
8,0.91192626953125,0,0,0,0,0,0,0,0
9,0.977268218994141,0,0,0,0,0,0,0,0
10,0.980184555053711,0,0,0,0,0,0,0,0
11,0.933135032653809,0,0,0,0,0,0,0,0
12,0.971426010131836,0,0,0,0,0,0,0,0
13,0.972196578979492,0,0,0,0,0,0,0,0
14,0.955193519592285,0,0,0,0,0,0,0,0
15,0.0209598541259766,0,0,0,0,0.94602108001709,0,0,0
16,0,0,0,0,0,1,0,0,0
17,0,0,0,0,0,1,0,0,0
18,0.00968551635742188,0,0,0.909130096435547,0,0,0,0,0
19,0.074951171875,0,0,0.87074089050293,0,0,0,0,0
20,0,0,0,0,0,1,0,0,0
21,0,0,0,0,0,1,0,0,0
22,0,0,0,0,0,1,0,0,0
23,0,0,0,0,0,1,0,0,0
24,1.04904174804688e-05,0,0,0.983829498291016,0,0,0,0,0
25,0.00420284271240234,0,0,0,0,0.994559288024902,0,0,0
26,0,0,0,0,0,1,0,0,0
27,0,0,0,0,0,1,0,0,0
28,0,0,0,0,0,1,0,0,0
29,0.066197395324707,0,0,0,0,0.875166893005371,0,0,0
30,0,0,0,0,0,1,0,0,0
31,0,0,0,0,0,1,0,0,0
32,0,0,0,0,0,0.998885154724121,0,0,0
33,0.964327812194824,0,0,0,0,0,0,0,0
34,0.90565013885498,0,0,0,0,0,0,0,0
35,0.974923133850098,0,0,0,0,0,0,0,0
36,0.95443058013916,0,0,0,0,0,0,0,0
37,0.986905097961426,0,0,0,0,0,0,0,0
38,0.98853588104248,0,0,0,0,0,0,0,0
39,0.716132164001465,0.249415397644043,0,0,0,0,0,0,0
40,0.864580154418945,0.122926712036133,0,0,0,0,0,0,0
41,0.756572723388672,0.181484222412109,0,0,0,0,0,0,0
42,0.977913856506348,0,0,0,0,0,0,0,0
43,0.979950904846191,0,0,0,0,0,0,0,0
44,0.941182136535645,0,0,0,0,0,0,0,0
45,0.903481483459473,0,0,0,0,0,0,0,0
46,0.941252708435059,0,0,0,0,0,0,0,0
47,0.902799606323242,0,0,0,0,0,0,0,0
48,0.946491241455078,0,0,0,0,0,0,0,0
49,0.952714920043945,0,0,0,0,0,0,0,0
50,0.977777481079102,0,0,0,0,0,0,0,0
51,0,0,0,0.922385215759277,0,0,0,0,0
52,0.977462768554688,0,0,0,0,0,0,0,0
53,0.989446640014648,0,0,0,0,0,0,0,0
54,0.964540481567383,0,0,0,0,0,0,0,0
55,0.00120639801025391,0,0,0.983406066894531,0,0,0,0,0
56,0.0273275375366211,0,0,0.953368186950684,0,0,0,0,0
57,0.977608680725098,0,0,0,0,0,0,0,0
58,0.986789703369141,0,0,0,0,0,0,0,0
59,0.932034492492676,0,0,0,0,0,0,0,0
60,0.960775375366211,0,0,0,0,0,0,0,0
61,0.953802108764648,0,0,0,0,0,0,0,0
62,0.00140666961669922,0,0,0.975673675537109,0,0,0,0,0
63,0,0,0,1,0,0,0,0,0
64,0.00906085968017578,0,0,0.962104797363281,0,0,0,0,0
65,0.950864791870117,0,0,0,0,0,0,0,0
66,0.972241401672363,0,0,0,0,0,0,0,0
67,0,0,0,1,0,0,0,0,0
68,0,0,0,1,0,0,0,0,0
69,0,0,0,1,0,0,0,0,0
70,0.938014030456543,0,0,0,0,0,0,0,0
71,0.0147237777709961,0,0,0.944683074951172,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0,0,0,1,0,0,0,0,0
75,0.00978660583496094,0,0,0.974128723144531,0,0,0,0,0
76,0.973828315734863,0,0,0,0,0,0,0,0
77,0.954129219055176,0,0,0,0,0,0,0,0
78,0.0309619903564453,0,0,0.920361518859863,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0.0053863525390625,0,0,0.992111206054688,0,0,0,0,0
81,0,0,0,0.999947547912598,0,0,0,0,0
82,0,0,0,1,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0.949563026428223,0,0,0,0,0,0,0,0
86,0.961702346801758,0,0,0,0,0,0,0,0
87,0,0,0,0.999955177307129,0,0,0,0,0
88,0.297626495361328,0,0,0.637968063354492,0,0,0,0,0
89,0.0326309204101563,0,0,0.946648597717285,0,0,0,0,0
90,0,0,0,1,0,0,0,0,0
91,0.0510454177856445,0,0,0.910431861877441,0,0,0,0,0
92,0.942657470703125,0,0,0,0,0,0,0,0
93,0.97492504119873,0,0,0,0,0,0,0,0
94,0,0,0,1,0,0,0,0,0
95,0.105238914489746,0,0,0.816126823425293,0,0,0,0,0
96,0.965165138244629,0,0,0,0,0,0,0,0
97,0.984598159790039,0,0,0,0,0,0,0,0
98,0.174081802368164,0,0,0.753927230834961,0,0,0,0,0
99,0.983506202697754,0,0,0,0,0,0,0,0
100,0.970523834228516,0,0,0,0,0,0,0,0
101,0.129783630371094,0,0,0.845490455627441,0,0,0,0,0
102,0,0,0,1,0,0,0,0,0
103,0.985610008239746,0,0,0,0,0,0,0,0
104,0.991330146789551,0,0,0,0,0,0,0,0
105,0.916179656982422,0,0,0,0,0,0,0,0
106,0.973864555358887,0,0,0,0,0,0,0,0
107,0.953781127929688,0,0,0,0,0,0,0,0
108,0.385434150695801,0,0,0.561074256896973,0,0,0,0,0
109,0.984762191772461,0,0,0,0,0,0,0,0
110,0.988677978515625,0,0,0,0,0,0,0,0
111,0.992313385009766,0,0,0,0,0,0,0,0
112,0.98968505859375,0,0,0,0,0,0,0,0
113,0.97233772277832,0,0,0,0,0,0,0,0
114,0.987428665161133,0,0,0,0,0,0,0,0
115,0.99504566192627,0,0,0,0,0,0,0,0
116,0.993670463562012,0,0,0,0,0,0,0,0
117,0.992857933044434,0,0,0,0,0,0,0,0
118,0.982524871826172,0,0,0,0,0,0,0,0
119,0.975388526916504,0,0,0,0,0,0,0,0
120,0.985340118408203,0,0,0,0,0,0,0,0
121,0.984326362609863,0,0,0,0,0,0,0,0
122,0.973371505737305,0,0,0,0,0,0,0,0
123,0.968056678771973,0,0,0,0,0,0,0,0
124,0.994620323181152,0,0,0,0,0,0,0,0
125,0.965531349182129,0,0,0,0,0,0,0,0
126,0.960309982299805,0,0,0,0,0,0,0,0
127,0.99345588684082,0,0,0,0,0,0,0,0
128,0.985732078552246,0,0,0,0,0,0,0,0
129,0.988247871398926,0,0,0,0,0,0,0,0
130,0.904179573059082,0,0,0,0,0,0,0,0
131,0.986888885498047,0,0,0,0,0,0,0,0
132,0.972794532775879,0,0,0,0,0,0,0,0
133,0.974687576293945,0,0,0,0,0,0,0,0
134,0.948018074035645,0,0,0,0,0,0,0,0
135,0.983908653259277,0,0,0,0,0,0,0,0
136,0.941253662109375,0,0,0,0,0,0,0,0
137,0.97563362121582,0,0,0,0,0,0,0,0
138,0.975761413574219,0,0,0,0,0,0,0,0
139,0.987194061279297,0,0,0,0,0,0,0,0
140,0.990436553955078,0,0,0,0,0,0,0,0
141,0.989772796630859,0,0,0,0,0,0,0,0
142,0.910275459289551,0,0,0,0,0,0,0,0
143,0.986536026000977,0,0,0,0,0,0,0,0
144,0.973581314086914,0,0,0,0,0,0,0,0
145,0.901793479919434,0,0,0,0,0,0,0,0
146,0.968499183654785,0,0,0,0,0,0,0,0
147,0.986672401428223,0,0,0,0,0,0,0,0
