id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.113116264343262,0.799033164978027,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,0,0
3,0,1,0,0,0,0,0,0,0
4,0.0217399597167969,0.929336547851563,0,0,0,0,0,0,0
5,0.668795585632324,0.25466251373291,0,0,0,0,0,0,0
6,0.694497108459473,0.305502891540527,0,0,0,0,0,0,0
7,0.774665832519531,0.225329399108887,0,0,0,0,0,0,0
8,0.775287628173828,0.224712371826172,0,0,0,0,0,0,0
9,0.660282135009766,0.339717864990234,0,0,0,0,0,0,0
10,0.494726181030273,0.439825057983398,0,0,0,0,0,0,0
11,0,0.985492706298828,0,0,0,0,0,0,0
12,0.104144096374512,0.895855903625488,0,0,0,0,0,0,0
13,0.124615669250488,0.875384330749512,0,0,0,0,0,0,0
14,0,1,0,0,0,0,0,0,0
15,0,1,0,0,0,0,0,0,0
16,0.00135326385498047,0.998640060424805,0,0,0,0,0,0,0
17,0.974581718444824,0,0,0,0,0,0,0,0
18,0.999881744384766,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,0.999913215637207,0,0,0,0,0,0,0,0
23,0.818775177001953,0.180941581726074,0,0,0,0,0,0,0
24,0.637635231018066,0.362181663513184,0,0,0,0,0,0,0
25,0.961727142333984,0.0382471084594727,0,0,0,0,0,0,0
26,0.985420227050781,0.0145797729492188,0,0,0,0,0,0,0
27,0.660650253295898,0.339349746704102,0,0,0,0,0,0,0
28,0.0680913925170898,0.93190860748291,0,0,0,0,0,0,0
29,0,1,0,0,0,0,0,0,0
30,0,1,0,0,0,0,0,0,0
31,0,0.975898742675781,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.999992370605469,0,0,0,0,0,0,0,0
37,0.999914169311523,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,0.998544692993164,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,0.892543792724609,0.107456207275391,0,0,0,0,0,0,0
44,0.591623306274414,0.408376693725586,0,0,0,0,0,0,0
45,0.127102851867676,0.872599601745605,0,0,0,0,0,0,0
46,0,1,0,0,0,0,0,0,0
47,0.0728368759155273,0.89720630645752,0,0,0,0,0,0,0
48,0.999826431274414,0,0,0,0,0,0,0,0
49,0.999974250793457,0,0,0,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,0.999985694885254,0,0,0,0,0,0,0,0
56,0.999994277954102,0,0,0,0,0,0,0,0
57,0.999997138977051,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,0.999974250793457,0,0,0,0,0,0,0,0
61,0.932608604431152,0.0524978637695313,0,0,0,0,0,0,0
62,0.553778648376465,0.439794540405273,0,0,0,0,0,0,0
63,0.253920555114746,0.746060371398926,0,0,0,0,0,0,0
64,0.0170488357543945,0.982951164245605,0,0,0,0,0,0,0
65,0.0299415588378906,0.970058441162109,0,0,0,0,0,0,0
66,0.902375221252441,0,0,0,0,0,0,0,0
67,0.92839527130127,0,0,0,0,0,0,0,0
68,0.999987602233887,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.999969482421875,0,0,0,0,0,0,0,0
75,0.999999046325684,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,0.999942779541016,0,0,0,0,0,0,0,0
79,0.999900817871094,0,0,0,0,0,0,0,0
80,0.963687896728516,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,0.876009941101074,0.123547554016113,0,0,0,0,0,0,0
83,0.576051712036133,0.418327331542969,0,0,0,0,0,0,0
84,0.357471466064453,0.640176773071289,0,0,0,0,0,0,0
85,0.217806816101074,0.706868171691895,0,0,0,0,0,0,0
86,0.948911666870117,0,0,0,0,0,0,0,0
87,0.984905242919922,0,0,0,0,0,0,0,0
88,0.995449066162109,0,0,0,0,0,0,0,0
89,0.958774566650391,0,0,0,0,0,0,0,0
90,0.989253044128418,0,0,0,0,0,0,0,0
91,0.941609382629395,0,0,0,0,0,0,0,0
92,0.684118270874023,0,0,0.294276237487793,0,0,0,0,0
93,0.999983787536621,0,0,0,0,0,0,0,0
94,0.999958992004395,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,0.999997138977051,0,0,0,0,0,0,0,0
100,0.999881744384766,0,0,0,0,0,0,0,0
101,0.999984741210938,0,0,0,0,0,0,0,0
102,0.999996185302734,0,0,0,0,0,0,0,0
