id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.999612808227539,0,0,0,0,0,0,0,0
2,0.999112129211426,0,0,0,0,0,0,0,0
3,0.928068161010742,0,0,0,0,0,0,0,0
4,0.998178482055664,0,0,0,0,0,0,0,0
5,0.99974536895752,0,0,0,0,0,0,0,0
6,0.998465538024902,0,0,0,0,0,0,0,0
7,0.999939918518066,0,0,0,0,0,0,0,0
8,0.999824523925781,0,0,0,0,0,0,0,0
9,0.999914169311523,0,0,0,0,0,0,0,0
10,0.999870300292969,0,0,0,0,0,0,0,0
11,0.995569229125977,0,0,0,0,0,0,0,0
12,0.999874114990234,0,0,0,0,0,0,0,0
13,0.999999046325684,0,0,0,0,0,0,0,0
14,0.999975204467773,0,0,0,0,0,0,0,0
15,0.992566108703613,0,0,0,0,0,0,0,0
16,0.99990177154541,0,0,0,0,0,0,0,0
17,0.999880790710449,0,0,0,0,0,0,0,0
18,0.999974250793457,0,0,0,0,0,0,0,0
19,0.963068008422852,0,0,0,0,0,0,0,0
20,0.956235885620117,0,0,0,0,0,0,0,0
21,0.987765312194824,0,0,0,0,0,0,0,0
22,0.908300399780273,0,0,0,0,0,0,0,0
23,0.953525543212891,0,0,0,0,0,0,0,0
24,0.955459594726563,0,0,0,0,0,0,0,0
25,0.907288551330566,0,0,0,0,0,0,0,0
26,0.999649047851563,0,0,0,0,0,0,0,0
27,0.999210357666016,0,0,0,0,0,0,0,0
28,0.999697685241699,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,0.993854522705078,0,0,0,0,0,0,0,0
31,0.99221134185791,0,0,0,0,0,0,0,0
32,0.999789237976074,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.921469688415527,0,0,0,0,0,0,0,0
35,0.940038681030273,0,0,0,0,0,0,0,0
36,0.991855621337891,0,0,0,0,0,0,0,0
37,0.999974250793457,0,0,0,0,0,0,0,0
38,0.999872207641602,0,0,0,0,0,0,0,0
39,0.999482154846191,0,0,0,0,0,0,0,0
