id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.988737106323242,0,0,0,0,0,0,0,0
2,0.982602119445801,0,0,0,0,0,0,0,0
3,0.996278762817383,0,0,0,0,0,0,0,0
4,0.0232954025268555,0,0,0.933813095092773,0,0,0,0,0
5,0.931421279907227,0.0679006576538086,0,0,0,0,0,0,0
6,0.914027214050293,0,0,0,0,0,0,0,0
7,0.918476104736328,0,0,0,0,0,0,0,0
8,0.994837760925293,0,0,0,0,0,0,0,0
9,0.93540096282959,0,0,0.0492582321166992,0,0,0,0,0
10,0.158491134643555,0,0,0.752706527709961,0,0,0,0,0
11,0.0490093231201172,0,0,0.912020683288574,0,0,0,0,0
12,0.00989723205566406,0,0,0.972756385803223,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0,0,0,1,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0.999676704406738,0,0,0,0,0,0,0,0
19,0.999966621398926,0,0,0,0,0,0,0,0
20,0.000881195068359375,0,0,0.969149589538574,0,0,0,0,0
21,0.0336647033691406,0,0,0.948631286621094,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0,0,0,1,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0
25,0.0722293853759766,0,0,0.833538055419922,0,0,0,0,0
26,0.97868537902832,0,0,0,0,0,0,0,0
27,0.0232868194580078,0,0,0.898406982421875,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0.195099830627441,0.795748710632324,0,0,0,0,0,0,0
30,0.885515213012695,0.0775547027587891,0,0,0,0,0,0,0
31,0,0,0,1,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0,0,0,1,0,0,0,0,0
35,0,0,0,1,0,0,0,0,0
36,0.00774478912353516,0,0,0.990871429443359,0,0,0,0,0
37,0.968941688537598,0,0,0,0,0,0,0,0
38,0.93986701965332,0.013422966003418,0,0,0,0,0,0,0
39,0.999683380126953,0,0,0,0,0,0,0,0
40,0.270942687988281,0,0,0.729057312011719,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0.0266618728637695,0,0,0.959723472595215,0,0,0,0,0
