id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.107356071472168,0,0,0.821811676025391,0,0,0,0,0
2,0.370524406433105,0,0,0.535717964172363,0,0,0,0,0
3,0.994568824768066,0,0,0,0,0,0,0,0
4,0.810327529907227,0,0,0.17652416229248,0,0,0,0,0
5,0.184087753295898,0,0,0.811535835266113,0,0,0,0,0
6,0.999960899353027,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0
8,0.966553688049316,0,0,0,0,0,0,0,0
9,0.954297065734863,0,0,0,0,0,0,0,0
10,0.989319801330566,0,0,0,0,0,0,0,0
11,0.0877037048339844,0,0,0.832932472229004,0,0,0,0,0
12,0.334593772888184,0,0,0.589801788330078,0,0,0,0,0
13,0.0159435272216797,0,0,0.983560562133789,0,0,0,0,0
14,0.928280830383301,0,0,0,0,0,0,0,0
15,0.902851104736328,0,0,0,0,0,0,0,0
16,0.914451599121094,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0
25,0.0155134201049805,0,0,0.949710845947266,0,0,0,0,0
26,0.122882843017578,0,0,0.868489265441895,0,0,0,0,0
27,0.923916816711426,0,0,0.0743980407714844,0,0,0,0,0
28,0.999722480773926,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,0.999116897583008,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,0.945370674133301,0,0,0,0,0,0,0,0
41,0,0,0,0.985108375549316,0,0,0,0,0
42,0.330185890197754,0,0,0.664349555969238,0,0,0,0,0
43,0.998241424560547,0,0,0,0,0,0,0,0
44,0.977642059326172,0,0,0,0,0,0,0,0
45,0.999608039855957,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,0.92317008972168,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,0.947004318237305,0,0,0,0,0,0,0,0
56,0.999363899230957,0,0,0,0,0,0,0,0
57,0,0,0,1,0,0,0,0,0
58,0.497653007507324,0,0,0.439872741699219,0,0,0,0,0
59,0.90595817565918,0,0,0,0,0,0,0,0
60,0.984987258911133,0,0,0,0,0,0,0,0
61,0.998288154602051,0,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0,0,0
63,1,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.997178077697754,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,0.965209007263184,0,0,0,0,0,0,0,0
71,0,0,0,1,0,0,0,0,0
72,0.592692375183105,0,0,0.307639122009277,0,0,0,0,0
73,0.99985408782959,0,0,0,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,1,0,0,0,0,0,0,0,0
79,0.998394012451172,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,0,0,0
81,0.999946594238281,0,0,0,0,0,0,0,0
82,0.945487976074219,0,0,0,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0.143218994140625,0,0,0.855694770812988,0,0,0,0,0
85,0.99299430847168,0,0,0,0,0,0,0,0
86,1,0,0,0,0,0,0,0,0
87,1,0,0,0,0,0,0,0,0
88,1,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,0.984028816223145,0,0,0,0,0,0,0,0
93,0.0355024337768555,0,0,0.935122489929199,0,0,0,0,0
94,0.989272117614746,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,0.999987602233887,0,0,0,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0
101,0.825277328491211,0,0,0.143120765686035,0,0,0,0,0
102,0.977036476135254,0,0,0,0,0,0,0,0
103,0.999991416931152,0,0,0,0,0,0,0,0
104,1,0,0,0,0,0,0,0,0
105,1,0,0,0,0,0,0,0,0
106,1,0,0,0,0,0,0,0,0
107,1,0,0,0,0,0,0,0,0
108,0.989949226379395,0,0,0,0,0,0,0,0
109,0.0847692489624023,0,0,0.870059967041016,0,0,0,0,0
110,0.485683441162109,0,0,0.506866455078125,0,0,0,0,0
111,0.988410949707031,0,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0,0,0
113,1,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,0.999942779541016,0,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0,0,0
117,0.93381404876709,0,0,0,0,0,0,0,0
118,0.780280113220215,0,0,0.219666481018066,0,0,0,0,0
119,0.520803451538086,0,0,0.478739738464355,0,0,0,0,0
120,0.979503631591797,0,0,0,0,0,0,0,0
121,0.999997138977051,0,0,0,0,0,0,0,0
122,1,0,0,0,0,0,0,0,0
123,1,0,0,0,0,0,0,0,0
124,1,0,0,0,0,0,0,0,0
125,0.999917030334473,0,0,0,0,0,0,0,0
126,0.984249114990234,0,0,0,0,0,0,0,0
127,0,0,0,1,0,0,0,0,0
128,0.998146057128906,0,0,0,0,0,0,0,0
129,0.746006011962891,0,0,0.233954429626465,0,0,0,0,0
