id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.996936798095703,0,0,0,0,0,0,0,0
2,0.97984790802002,0,0,0,0,0,0,0,0
3,0.910511016845703,0,0,0,0,0,0,0,0
4,0.92253303527832,0,0,0,0,0,0,0,0
5,0.985579490661621,0,0,0,0,0,0,0,0
6,0.931126594543457,0,0,0,0,0,0,0,0
7,0.959149360656738,0,0,0,0,0,0,0,0
8,0.945291519165039,0,0,0,0,0,0,0,0
9,0.926667213439941,0,0,0,0,0,0,0,0
10,0.900504112243652,0,0,0,0,0,0,0,0
11,0.947225570678711,0,0,0,0,0,0,0,0
12,0.913384437561035,0,0,0,0,0,0,0,0
13,0.81847095489502,0.099644660949707,0,0,0,0,0,0,0
14,0.933095932006836,0,0,0,0,0,0,0,0
15,0.929672241210938,0,0,0,0,0,0,0,0
16,0.987011909484863,0,0,0,0,0,0,0,0
17,0.994588851928711,0,0,0,0,0,0,0,0
18,0.998810768127441,0,0,0,0,0,0,0,0
19,0.998979568481445,0,0,0,0,0,0,0,0
20,0.999294281005859,0,0,0,0,0,0,0,0
21,0.999815940856934,0,0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0
23,0.996932983398438,0.00297164916992188,0,0,0,0,0,0,0
24,0.67235279083252,0.326682090759277,0,0,0,0,0,0,0
25,0.932538986206055,0,0,0,0,0,0,0,0
26,0.999904632568359,0,0,0,0,0,0,0,0
27,0.999510765075684,0,0,0,0,0,0,0,0
28,0.988388061523438,0,0,0,0,0,0,0,0
29,0.999397277832031,0,0,0,0,0,0,0,0
30,0.999999046325684,0,0,0,0,0,0,0,0
31,0.999964714050293,0,0,0,0,0,0,0,0
32,0.999979972839355,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.999946594238281,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,0.9998779296875,0,0,0,0,0,0,0,0
38,0.892472267150879,0.107465744018555,0,0,0,0,0,0,0
39,0.557570457458496,0.346526145935059,0,0,0,0,0,0,0
40,0.975253105163574,0,0,0,0,0,0,0,0
41,0.95665168762207,0,0,0,0,0,0,0,0
42,0.999905586242676,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,0.996029853820801,0,0,0,0,0,0,0,0
45,0.998744964599609,0,0,0,0,0,0,0,0
46,0.999781608581543,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,0.99993896484375,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,0.999998092651367,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,0.999721527099609,0,0,0,0,0,0,0,0
57,0.893024444580078,0.106861114501953,0,0,0,0,0,0,0
58,0.820669174194336,0.176541328430176,0,0,0,0,0,0,0
59,0.917479515075684,0,0,0,0,0,0,0,0
60,0.99910831451416,0,0,0,0,0,0,0,0
61,0.999268531799316,0,0,0,0,0,0,0,0
62,0.987418174743652,0,0,0,0,0,0,0,0
63,0.95086669921875,0,0,0,0,0,0,0,0
64,0.999944686889648,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.999996185302734,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,0.999987602233887,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.999971389770508,0,0,0,0,0,0,0,0
75,0.999996185302734,0,0,0,0,0,0,0,0
76,0.999994277954102,0,0,0,0,0,0,0,0
77,0.999822616577148,0,0,0,0,0,0,0,0
