id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.950115203857422,0,0,0.0498809814453125,0,0,0,0,0
2,0.999650001525879,0,0,0,0,0,0,0,0
3,0.764618873596191,0,0,0.234718322753906,0,0,0,0,0
4,0.991762161254883,0,0,0.000161170959472656,0,0,0,0,0
5,0.935118675231934,0,0,0.0221357345581055,0,0,0,0,0
6,0.899190902709961,0,0,0.0892724990844727,0,0,0,0,0
7,0.66228199005127,0,0,0,0.329930305480957,0,0,0,0
8,0.958179473876953,0,0,0.0382547378540039,0,0,0,0,0
9,0.750909805297852,0,0,0.231537818908691,0,0,0,0,0
10,0.945199012756348,0,0,0,0,0,0,0,0
11,0.541628837585449,0,0,0,0.358373641967773,0,0,0,0
12,0.0207109451293945,0,0,0,0.978716850280762,0,0,0,0
13,0.00113391876220703,0,0,0,0.963924407958984,0,0,0,0
14,0.516802787780762,0.443120002746582,0,0.032069206237793,0,0,0,0,0
15,0.986286163330078,0,0,0.00416469573974609,0,0,0,0,0
16,0.885151863098145,0,0,0,0.0342617034912109,0,0,0,0
17,0.0514430999755859,0,0,0,0.927947044372559,0,0,0,0
18,0.846100807189941,0.153775215148926,0,0,0,0,0,0,0
19,0.918359756469727,0,0,0,0.0750284194946289,0,0,0,0
20,0.170323371887207,0,0,0,0.821620941162109,0,0,0,0
21,0.00355815887451172,0,0,0,0.996441841125488,0,0,0,0
22,0.081486701965332,0,0,0,0.859594345092773,0,0,0,0
23,0.84205150604248,0.157102584838867,0,0,0,0,0,0,0
24,0.359782218933105,0,0,0,0.639883041381836,0,0,0,0
25,0,0,0,0,1,0,0,0,0
26,0.0743770599365234,0,0,0,0.898163795471191,0,0,0,0
27,0.602604866027832,0,0,0,0.38780689239502,0,0,0,0
28,0,1,0,0,0,0,0,0,0
29,0.0198602676391602,0.913849830627441,0,0,0,0,0,0,0
30,0.939098358154297,0,0,0,0,0,0,0,0
31,0.991634368896484,0,0,0,0,0,0,0,0
32,0.999518394470215,0,0,0,0,0,0,0,0
33,0.961295127868652,0,0,0,0,0,0,0,0
34,0.0290117263793945,0.949843406677246,0,0,0,0,0,0,0
35,0.900099754333496,0,0,0,0,0,0,0,0
36,0.756537437438965,0.193628311157227,0,0,0,0,0,0,0
37,0.0187540054321289,0.912938117980957,0,0,0,0,0,0,0
38,0.996119499206543,0,0,0,0,0,0,0,0
39,0.940905570983887,0,0,0,0,0,0,0,0
40,0.986005783081055,0,0,0,0,0,0,0,0
41,0.99549388885498,0,0,0,0,0,0,0,0
42,0.994637489318848,0,0,0,0,0,0,0,0
43,0.99671745300293,0,0,0,0,0,0,0,0
44,0.906508445739746,0,0,0,0,0,0,0,0
45,0.999567985534668,0,0,0,0,0,0,0,0
46,0.999995231628418,0,0,0,0,0,0,0,0
47,0.999713897705078,0,0,0,0,0,0,0,0
48,0.992185592651367,0,0,0,0,0,0,0,0
49,0.988784790039063,0,0,0,0,0,0,0,0
50,0.990194320678711,0,0,0,0,0,0,0,0
51,0.993840217590332,0,0,0,0,0,0,0,0
52,0.90743350982666,0,0,0,0,0,0,0,0
53,0.983107566833496,0,0,0,0,0,0,0,0
54,0.922280311584473,0,0,0,0,0,0,0,0
55,0.904044151306152,0,0,0,0,0,0,0,0
56,0.952750205993652,0,0,0,0,0,0,0,0
57,0.938433647155762,0,0,0,0,0,0,0,0
58,0.881340026855469,0,0,0.0991106033325195,0,0,0,0,0
59,0.678359985351563,0,0,0.317044258117676,0,0,0,0,0
60,0.938775062561035,0,0,0,0,0,0,0,0
61,0.959774017333984,0,0,0,0,0,0,0,0
62,0.970269203186035,0,0,0,0,0,0,0,0
63,0.596790313720703,0,0,0.30759334564209,0,0,0,0,0
64,0.920726776123047,0,0,0.0552701950073242,0,0,0,0,0
65,0.909722328186035,0,0,0,0,0,0,0,0
66,0.900338172912598,0,0,0,0,0,0,0,0
67,0.993606567382813,0,0,0,0,0,0,0,0
68,0.922554016113281,0,0,0,0,0,0,0,0
69,0.944100379943848,0,0,0,0,0,0,0,0
70,0.941300392150879,0,0,0,0,0,0,0,0
71,0.860273361206055,0,0,0.0551700592041016,0,0,0,0,0
72,0.991674423217773,0,0,0,0,0,0,0,0
73,0.96639347076416,0,0,0,0,0,0,0,0
74,0.422377586364746,0,0,0,0.577080726623535,0,0,0,0
75,0.694581031799316,0,0,0,0.304094314575195,0,0,0,0
76,0.94221019744873,0,0,0,0,0,0,0,0
77,0.950436592102051,0,0,0,0,0,0,0,0
78,0.0703859329223633,0,0,0,0.926662445068359,0,0,0,0
79,0.995639801025391,0,0,0,0,0,0,0,0
80,0.924860954284668,0,0,0,0,0,0,0,0
81,0.932927131652832,0,0,0,0,0,0,0,0
82,0.926193237304688,0,0,0,0,0,0,0,0
83,0.886236190795898,0,0,0,0.107820510864258,0,0,0,0
