id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.990002632141113,0,0,0,0,0,0,0,0
2,0.986811637878418,0,0,0,0,0,0,0,0
3,0.993670463562012,0,0,0,0,0,0,0,0
4,0.998397827148438,0,0,0,0,0,0,0,0
5,0.992936134338379,0,0,0,0,0,0,0,0
6,0.917582511901855,0,0,0,0,0,0,0,0
7,0.995138168334961,0,0,0,0,0,0,0,0
8,0.997344017028809,0,0,0,0,0,0,0,0
9,0.990769386291504,0,0,0,0,0,0,0,0
10,0.992596626281738,0,0,0,0,0,0,0,0
11,0.995562553405762,0,0,0,0,0,0,0,0
12,0.995800018310547,0,0,0,0,0,0,0,0
13,0.996096611022949,0,0,0,0,0,0,0,0
14,0.99421215057373,0,0,0,0,0,0,0,0
15,0.984903335571289,0,0,0,0,0,0,0,0
16,0.742114067077637,0,0,0,0.256736755371094,0,0,0,0
17,0.577613830566406,0,0,0,0.421810150146484,0,0,0,0
18,0.540462493896484,0,0,0,0.456862449645996,0,0,0,0
19,0.518532752990723,0,0,0,0.481324195861816,0,0,0,0
20,0.50224781036377,0,0,0,0.477481842041016,0,0,0,0
21,0.996313095092773,0,0,0,0,0,0,0,0
22,0.997130393981934,0,0,0,0,0,0,0,0
23,0.917159080505371,0,0,0,0,0,0,0,0
24,0.987926483154297,0,0,0,0,0,0,0,0
25,0.997620582580566,0,0,0,0,0,0,0,0
26,0.986891746520996,0,0,0,0,0,0,0,0
27,0.920792579650879,0,0,0,0,0,0,0,0
28,0.00443744659423828,0,0,0,0.995562553405762,0,0,0,0
29,0,0,0,0,0.999088287353516,0,0,0,0
30,0.118544578552246,0,0,0,0.881455421447754,0,0,0,0
31,0.647458076477051,0,0,0,0.350761413574219,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.995030403137207,0,0,0,0,0,0,0,0
34,0.99251651763916,0,0,0,0,0,0,0,0
35,0.983338356018066,0,0,0,0,0,0,0,0
36,0.996916770935059,0,0,0,0,0,0,0,0
37,0.996289253234863,0,0,0,0,0,0,0,0
38,0.996163368225098,0,0,0,0,0,0,0,0
39,0.997268676757813,0,0,0,0,0,0,0,0
40,0.980721473693848,0,0,0,0,0,0,0,0
41,0.937829971313477,0,0,0,0,0,0,0,0
42,0.936068534851074,0,0,0,0,0,0,0,0
43,0.995965003967285,0,0,0,0,0,0,0,0
44,0.984833717346191,0,0,0,0,0,0,0,0
45,0.486701011657715,0,0,0,0.511723518371582,0,0,0,0
46,0.593156814575195,0,0,0,0.40625,0,0,0,0
47,0.994067192077637,0,0,0,0,0,0,0,0
48,0.99627685546875,0,0,0,0,0,0,0,0
49,0.991288185119629,0,0,0,0,0,0,0,0
50,0.99710750579834,0,0,0,0,0,0,0,0
51,0.996059417724609,0,0,0,0,0,0,0,0
52,0.992452621459961,0,0,0,0,0,0,0,0
53,0.973451614379883,0,0,0,0,0,0,0,0
54,0.995034217834473,0,0,0,0,0,0,0,0
55,0.974543571472168,0,0,0,0,0,0,0,0
56,0.996699333190918,0,0,0,0,0,0,0,0
57,0.99651050567627,0,0,0,0,0,0,0,0
58,0.948418617248535,0,0,0,0,0,0,0,0
59,0.997557640075684,0,0,0,0,0,0,0,0
60,0.999046325683594,0,0,0,0,0,0,0,0
61,0.998010635375977,0,0,0,0,0,0,0,0
62,0.993842124938965,0,0,0,0,0,0,0,0
63,0.997787475585938,0,0,0,0,0,0,0,0
64,0.994108200073242,0,0,0,0,0,0,0,0
65,0.996382713317871,0,0,0,0,0,0,0,0
66,0.99595832824707,0,0,0,0,0,0,0,0
67,0.997645378112793,0,0,0,0,0,0,0,0
68,0.965246200561523,0,0,0,0,0,0,0,0
69,0.961345672607422,0,0,0,0,0,0,0,0
70,0.997626304626465,0,0,0,0,0,0,0,0
71,0.998319625854492,0,0,0,0,0,0,0,0
72,0.998892784118652,0,0,0,0,0,0,0,0
73,0.998946189880371,0,0,0,0,0,0,0,0
74,0.998177528381348,0,0,0,0,0,0,0,0
75,0.997864723205566,0,0,0,0,0,0,0,0
76,0.988740921020508,0,0,0,0,0,0,0,0
77,0.983116149902344,0,0,0,0,0,0,0,0
78,0.996701240539551,0,0,0,0,0,0,0,0
79,0.996661186218262,0,0,0,0,0,0,0,0
80,0.997284889221191,0,0,0,0,0,0,0,0
81,0.998417854309082,0,0,0,0,0,0,0,0
82,0.998478889465332,0,0,0,0,0,0,0,0
83,0.999456405639648,0,0,0,0,0,0,0,0
84,0.994946479797363,0,0,0,0,0,0,0,0
85,0.992795944213867,0,0,0,0,0,0,0,0
86,0.959896087646484,0,0,0,0,0,0,0,0
87,0.959945678710938,0,0,0,0,0,0,0,0
88,0.920646667480469,0,0,0,0,0,0,0,0
89,0.983906745910645,0,0,0,0,0,0,0,0
90,0.996358871459961,0,0,0,0,0,0,0,0
91,0.966758728027344,0,0,0,0,0,0,0,0
92,0.993977546691895,0,0,0,0,0,0,0,0
93,0.991547584533691,0,0,0,0,0,0,0,0
94,0.997250556945801,0,0,0,0,0,0,0,0
95,0.921631813049316,0,0,0,0,0,0,0,0
96,0.995331764221191,0,0,0,0,0,0,0,0
97,0.994842529296875,0,0,0,0,0,0,0,0
98,0.994778633117676,0,0,0,0,0,0,0,0
99,0.987717628479004,0,0,0,0,0,0,0,0
100,0.983970642089844,0,0,0,0,0,0,0,0
101,0.984771728515625,0,0,0,0,0,0,0,0
102,0.91926383972168,0,0,0,0,0,0,0,0
103,0.935473442077637,0,0,0,0,0,0,0,0
104,0.997091293334961,0,0,0,0,0,0,0,0
105,0.993557929992676,0,0,0,0,0,0,0,0
106,0.997104644775391,0,0,0,0,0,0,0,0
107,0.991689682006836,0,0,0,0,0,0,0,0
108,0.969145774841309,0,0,0,0,0,0,0,0
109,0.995265960693359,0,0,0,0,0,0,0,0
110,0.995156288146973,0,0,0,0,0,0,0,0
111,0.99022388458252,0,0,0,0,0,0,0,0
112,0.957232475280762,0,0,0,0,0,0,0,0
113,0.979358673095703,0,0,0,0,0,0,0,0
114,0.96279239654541,0,0,0,0,0,0,0,0
115,0.991470336914063,0,0,0,0,0,0,0,0
116,0.999122619628906,0,0,0,0,0,0,0,0
117,0.985569000244141,0,0,0,0,0,0,0,0
118,0.994598388671875,0,0,0,0,0,0,0,0
119,0.997965812683105,0,0,0,0,0,0,0,0
120,0.919808387756348,0,0,0,0,0,0,0,0
121,0.967195510864258,0,0,0,0,0,0,0,0
122,0.904105186462402,0,0,0,0,0,0,0,0
123,0.957342147827148,0,0,0,0,0,0,0,0
124,0.911189079284668,0,0,0,0,0,0,0,0
125,0.952339172363281,0,0,0,0,0,0,0,0
126,0.999809265136719,0,0,0,0,0,0,0,0
127,0.986837387084961,0,0,0,0,0,0,0,0
128,0.903238296508789,0,0,0,0,0,0,0,0
129,0.991564750671387,0,0,0,0,0,0,0,0
130,0.995992660522461,0,0,0,0,0,0,0,0
131,0.998645782470703,0,0,0,0,0,0,0,0
132,0.995211601257324,0,0,0,0,0,0,0,0
133,0.983173370361328,0,0,0,0,0,0,0,0
134,0.991725921630859,0,0,0,0,0,0,0,0
135,0.902676582336426,0,0,0,0,0,0,0,0
136,0.935640335083008,0,0,0,0,0,0,0,0
137,0.981011390686035,0,0,0,0,0,0,0,0
138,0.918796539306641,0,0,0,0,0,0,0,0
139,0.996326446533203,0,0,0,0,0,0,0,0
140,0.997843742370605,0,0,0,0,0,0,0,0
141,0.933334350585938,0,0,0,0,0,0,0,0
142,0.947192192077637,0,0,0,0,0,0,0,0
143,0.981096267700195,0,0,0,0,0,0,0,0
144,0.993629455566406,0,0,0,0,0,0,0,0
145,0.999814033508301,0,0,0,0,0,0,0,0
146,0.974493980407715,0,0,0,0,0,0,0,0
147,0.980201721191406,0,0,0,0,0,0,0,0
148,0.948698997497559,0,0,0,0,0,0,0,0
149,0.941110610961914,0,0,0,0,0,0,0,0
150,0.993684768676758,0,0,0,0,0,0,0,0
151,0.983089447021484,0,0,0,0,0,0,0,0
152,0.936361312866211,0,0,0,0,0,0,0,0
153,0.909472465515137,0,0,0,0,0,0,0,0
154,0.980667114257813,0,0,0,0,0,0,0,0
155,0.997841835021973,0,0,0,0,0,0,0,0
156,0.998825073242188,0,0,0,0,0,0,0,0
157,1,0,0,0,0,0,0,0,0
158,0.939299583435059,0,0,0,0,0,0,0,0
159,0.920256614685059,0,0,0,0,0,0,0,0
160,0.961158752441406,0,0,0,0,0,0,0,0
161,0.982404708862305,0,0,0,0,0,0,0,0
162,0.956427574157715,0,0,0,0,0,0,0,0
163,0.994820594787598,0,0,0,0,0,0,0,0
164,0.972564697265625,0,0,0,0,0,0,0,0
165,0.901823043823242,0,0,0,0,0,0,0,0
166,0.995846748352051,0,0,0,0,0,0,0,0
167,0.947749137878418,0,0,0,0,0,0,0,0
168,0.997332572937012,0,0,0,0,0,0,0,0
169,0.998171806335449,0,0,0,0,0,0,0,0
170,0.985909461975098,0,0,0,0,0,0,0,0
171,0.999574661254883,0,0,0,0,0,0,0,0
172,0.984550476074219,0,0,0,0,0,0,0,0
173,0.903151512145996,0,0,0,0,0,0,0,0
174,0.97850513458252,0,0,0,0,0,0,0,0
175,0.985555648803711,0,0,0,0,0,0,0,0
