id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.0059967041015625,0,0,0.98743724822998,0,0,0,0,0
2,0.0273799896240234,0,0,0.953142166137695,0,0,0,0,0
3,0,0,0,1,0,0,0,0,0
4,0.0475444793701172,0,0,0.885592460632324,0,0,0,0,0
5,0.0145254135131836,0,0,0.984566688537598,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0.000102043151855469,0,0,0.995332717895508,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,0.00108432769775391,0,0,0.99855899810791,0,0,0,0,0
11,0,0,0,1,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0.00035858154296875,0,0,0.999592781066895,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0.0632190704345703,0,0,0.878077507019043,0,0,0,0,0
19,0.904547691345215,0,0,0,0,0,0,0,0
20,0.995296478271484,0,0,0,0,0,0,0,0
21,0.997768402099609,0,0,0,0,0,0,0,0
22,0.996671676635742,0,0,0,0,0,0,0,0
23,0.995082855224609,0,0,0,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0
25,0,0,0,1,0,0,0,0,0
26,0,0,0,1,0,0,0,0,0
27,0.0122566223144531,0,0,0.982307434082031,0,0,0,0,0
28,0.966106414794922,0,0,0,0,0,0,0,0
29,0.984379768371582,0,0,0,0,0,0,0,0
30,0.998912811279297,0,0,0,0,0,0,0,0
31,0.999625205993652,0,0,0,0,0,0,0,0
32,0.999183654785156,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.99921989440918,0,0,0,0,0,0,0,0
35,0.997369766235352,0,0,0,0,0,0,0,0
36,0.000380516052246094,0,0,0.948241233825684,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0,0,0,1,0,0,0,0,0
39,0,0,0,1,0,0,0,0,0
40,0.00696659088134766,0,0,0.971692085266113,0,0,0,0,0
41,0.0902614593505859,0,0,0.825396537780762,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0.983547210693359,0,0,0,0,0,0,0,0
44,0.994562149047852,0,0,0,0,0,0,0,0
45,0.999543190002441,0,0,0,0,0,0,0,0
46,0.999942779541016,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,0.999944686889648,0,0,0,0,0,0,0,0
51,0.999227523803711,0,0,0,0,0,0,0,0
52,0.939912796020508,0,0,0,0,0,0,0,0
53,0.916362762451172,0,0,0,0,0,0,0,0
54,0.967225074768066,0,0,0,0,0,0,0,0
55,0.00214481353759766,0,0,0.997496604919434,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0,0,0,1,0,0,0,0,0
58,0,0,0,1,0,0,0,0,0
59,0.0004730224609375,0,0,0.975522994995117,0,0,0,0,0
