id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.99553394317627,0,0,0,0,0,0,0,0
2,0.999853134155273,0,0,0,0,0,0,0,0
3,0.962748527526855,0,0,0,0,0,0,0,0
4,0.999469757080078,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,0.999937057495117,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,0.972504615783691,0,0,0.0274925231933594,0,0,0,0,0
12,0.999691009521484,0,0,0,0,0,0,0,0
13,0.999974250793457,0,0,0,0,0,0,0,0
14,0.99994945526123,0,0,0,0,0,0,0,0
15,0.999991416931152,0,0,0,0,0,0,0,0
16,0.995992660522461,0,0,0.00400733947753906,0,0,0,0,0
17,0.448365211486816,0,0,0.551620483398438,0,0,0,0,0
18,0.952669143676758,0,0,0.0471992492675781,0,0,0,0,0
19,0.996828079223633,0,0,0,0,0,0,0,0
20,0.816671371459961,0,0,0.183328628540039,0,0,0,0,0
21,0.801079750061035,0,0,0.198915481567383,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,0.28172779083252,0,0,0.718270301818848,0,0,0,0,0
25,0.395792961120605,0,0,0.604207038879395,0,0,0,0,0
26,0.954334259033203,0,0,0,0,0,0,0,0
27,0.991193771362305,0,0,0,0,0,0,0,0
28,0.941023826599121,0,0,0,0,0,0,0,0
29,0.99591064453125,0,0,0.00408935546875,0,0,0,0,0
30,0.31358814239502,0,0,0.685825347900391,0,0,0,0,0
31,0.830470085144043,0,0,0.169465065002441,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.999959945678711,0,0,0,0,0,0,0,0
34,0.860931396484375,0,0,0.139013290405273,0,0,0,0,0
35,0.41346263885498,0,0,0.58653736114502,0,0,0,0,0
36,0.925209999084473,0,0,0,0,0,0,0,0
37,0.943140983581543,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,0.99851131439209,0,0,0,0,0,0,0,0
42,0.986442565917969,0,0,0,0,0,0,0,0
43,0.761354446411133,0,0,0.238633155822754,0,0,0,0,0
44,0.783370971679688,0,0,0.21644115447998,0,0,0,0,0
45,0.999998092651367,0,0,0,0,0,0,0,0
46,0.999973297119141,0,0,0,0,0,0,0,0
47,0.868243217468262,0,0,0.131379127502441,0,0,0,0,0
48,0.897778511047363,0,0,0.101317405700684,0,0,0,0,0
49,0.348004341125488,0,0,0.651993751525879,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,0.999969482421875,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,0.994309425354004,0,0,0,0,0,0,0,0
55,0.981265068054199,0,0,0,0,0,0,0,0
56,0.920798301696777,0,0,0,0,0,0,0,0
57,0.999685287475586,0,0,0,0,0,0,0,0
58,0.740036964416504,0,0,0.259272575378418,0,0,0,0,0
59,0.836118698120117,0,0,0.160649299621582,0,0,0,0,0
60,0.993701934814453,0,0,0,0,0,0,0,0
61,0.999753952026367,0,0,0,0,0,0,0,0
62,0.838290214538574,0,0,0.161114692687988,0,0,0,0,0
63,0.0600776672363281,0,0,0.939595222473145,0,0,0,0,0
64,0.289348602294922,0,0,0.698022842407227,0,0,0,0,0
65,0.477409362792969,0,0,0.518784523010254,0,0,0,0,0
66,0.659975051879883,0,0,0.340024948120117,0,0,0,0,0
67,0.546186447143555,0,0,0.453813552856445,0,0,0,0,0
68,0.759527206420898,0,0,0.239518165588379,0,0,0,0,0
69,0.957730293273926,0,0,0,0,0,0,0,0
70,0.999784469604492,0,0,0,0,0,0,0,0
71,0.00157451629638672,0.976831436157227,0,0,0,0,0,0,0
72,0.0638542175292969,0.936145782470703,0,0,0,0,0,0,0
73,0.00489139556884766,0.995101928710938,0,0,0,0,0,0,0
74,0.238880157470703,0.751925468444824,0,0,0,0,0,0,0
75,0.989554405212402,0,0,0,0,0,0,0,0
76,0.9964599609375,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,0.992321014404297,0,0,0.00313472747802734,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,0.781732559204102,0,0,0.218267440795898,0,0,0,0,0
81,0.163433074951172,0,0,0.836566925048828,0,0,0,0,0
82,0.0936212539672852,0,0,0.906352043151855,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0,0,0,1,0,0,0,0,0
86,0,0,0,1,0,0,0,0,0
87,0.00513935089111328,0,0,0.993579864501953,0,0,0,0,0
88,0.909417152404785,0,0,0,0,0,0,0,0
89,0.929920196533203,0,0,0,0,0,0,0,0
90,0.951939582824707,0.048060417175293,0,0,0,0,0,0,0
91,0.443912506103516,0.556004524230957,0,0,0,0,0,0,0
92,0.97308349609375,0.0269155502319336,0,0,0,0,0,0,0
93,0.914979934692383,0.0850200653076172,0,0,0,0,0,0,0
94,0.998976707458496,0.00102329254150391,0,0,0,0,0,0,0
95,0.999965667724609,0,0,0,0,0,0,0,0
96,0.999829292297363,0,0,0,0,0,0,0,0
97,0.940546989440918,0,0,0,0,0,0,0,0
98,0.996196746826172,0,0,0,0,0,0,0,0
99,0.99708080291748,0,0,0,0,0,0,0,0
100,0.997601509094238,0,0,0,0,0,0,0,0
101,0.998077392578125,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,0.793431282043457,0,0,0.206568717956543,0,0,0,0,0
104,0.594149589538574,0,0,0.405850410461426,0,0,0,0,0
105,0,0,0,1,0,0,0,0,0
106,0,0,0,1,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0,0,0,1,0,0,0,0,0
109,0,0,0,1,0,0,0,0,0
110,0,0,0,1,0,0,0,0,0
111,0.999419212341309,0,0,0,0,0,0,0,0
112,0.999998092651367,0,0,0,0,0,0,0,0
113,0.980307579040527,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0,0,0
117,1,0,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0,0,0
119,0.999881744384766,0,0,0,0,0,0,0,0
120,0.999852180480957,0,0,0,0,0,0,0,0
121,0.962483406066895,0,0,0,0,0,0,0,0
122,0.915823936462402,0,0,0,0,0,0,0,0
