id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.426362991333008,0.573637008666992,0,0,0,0,0,0,0
2,0.967043876647949,0.0329561233520508,0,0,0,0,0,0,0
3,0.995437622070313,0,0,0,0,0,0,0,0
4,0.966432571411133,0,0,0,0,0,0,0,0
5,0.986969947814941,0,0,0,0,0,0,0,0
6,0.999834060668945,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0
9,0.971027374267578,0,0,0,0,0,0,0,0
10,0.912849426269531,0,0,0,0,0,0,0,0
11,0.919166564941406,0,0,0,0,0,0,0,0
12,0.999711990356445,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,0,0
15,0.999873161315918,0,0,0,0,0,0,0,0
16,0.999965667724609,0,0,0,0,0,0,0,0
17,0.814513206481934,0.0956039428710938,0,0.0892848968505859,0,0,0,0,0
18,0.707634925842285,0,0,0.291439056396484,0,0,0,0,0
19,0.902687072753906,0,0,0.0343790054321289,0,0,0,0,0
20,0.923172950744629,0,0,0.0225801467895508,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,0.99981689453125,0,0,0,0,0,0,0,0
23,0.99365234375,0,0,0,0,0,0,0,0
24,0.99634838104248,0,0,0,0,0,0,0,0
25,0.995409965515137,0,0,0,0,0,0,0,0
26,0.987973213195801,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,0.999998092651367,0,0,0,0,0,0,0,0
30,0.996541023254395,0,0,0.003448486328125,0,0,0,0,0
31,0.762823104858398,0,0,0.237175941467285,0,0,0,0,0
32,0.606141090393066,0,0,0.393858909606934,0,0,0,0,0
33,0.657382965087891,0,0,0.34260368347168,0,0,0,0,0
34,0.644510269165039,0,0,0.355489730834961,0,0,0,0,0
35,0.504374504089355,0,0,0.495625495910645,0,0,0,0,0
36,0.407269477844238,0.525245666503906,0,0.0672397613525391,0,0,0,0,0
37,0.378183364868164,0.227684020996094,0,0.35499095916748,0,0,0,0,0
38,0.999856948852539,0,0,0,0,0,0,0,0
39,0.999963760375977,0,0,0,0,0,0,0,0
40,0.999944686889648,0,0,0,0,0,0,0,0
41,0.999997138977051,0,0,0,0,0,0,0,0
42,0.994361877441406,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,0.999997138977051,0,0,0,0,0,0,0,0
46,0.998391151428223,0,0,0.00160884857177734,0,0,0,0,0
47,0.775845527648926,0,0,0.224154472351074,0,0,0,0,0
48,0.456294059753418,0,0,0.543705940246582,0,0,0,0,0
49,0.54265022277832,0,0,0.457341194152832,0,0,0,0,0
50,0.384649276733398,0,0,0.615350723266602,0,0,0,0,0
51,0.207487106323242,0,0,0.792362213134766,0,0,0,0,0
52,0.841888427734375,0.148012161254883,0,0.010096549987793,0,0,0,0,0
53,0.707633018493652,0.292361259460449,0,0,0,0,0,0,0
54,0.998510360717773,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,0.999998092651367,0,0,0,0,0,0,0,0
62,0.881552696228027,0,0,0.118447303771973,0,0,0,0,0
63,0.350441932678223,0,0,0.649558067321777,0,0,0,0,0
64,0.10069465637207,0,0,0.89930534362793,0,0,0,0,0
65,0.148417472839355,0,0,0.851582527160645,0,0,0,0,0
66,0.125248908996582,0,0,0.874751091003418,0,0,0,0,0
67,0.254977226257324,0,0,0.740219116210938,0,0,0,0,0
68,0.999343872070313,0.0006561279296875,0,0,0,0,0,0,0
69,0.953030586242676,0.0469608306884766,0,0,0,0,0,0,0
70,0.966612815856934,0,0,0,0,0,0,0,0
71,0.999944686889648,0,0,0,0,0,0,0,0
72,0.999997138977051,0,0,0,0,0,0,0,0
73,0.999940872192383,0,0,0,0,0,0,0,0
74,0.999729156494141,0,0,0,0,0,0,0,0
