id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.992682456970215,0,0,0,0,0,0,0,0
2,0,0,0,0,0,1,0,0,0
3,0,0,0,0,0,0.976675987243652,0,0,0
4,0.995584487915039,0,0,0,0,0,0,0,0
5,0.93107795715332,0,0,0,0,0,0,0,0
6,0.220355987548828,0,0,0,0,0.76744556427002,0,0,0
7,0,0,0,0,0,1,0,0,0
8,0,0,0,0,0,1,0,0,0
9,0.999889373779297,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,0.979231834411621,0,0,0,0,0,0,0,0
12,0,0,0,0,0,1,0,0,0
13,0,0,0,0,0,1,0,0,0
14,0.999689102172852,0,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,0,0
17,0.999938011169434,0,0,0,0,0,0,0,0
18,0,0,0,0,0,1,0,0,0
19,0,0,0,0,0,1,0,0,0
20,0.775469779968262,0,0,0.217077255249023,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,0.999973297119141,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,0.999974250793457,0,0,0,0,0,0,0,0
25,0,0,0,0,0,1,0,0,0
26,0,0,0,0,0,1,0,0,0
27,0.0384531021118164,0,0,0,0,0.95112419128418,0,0,0
28,0.503236770629883,0,0,0.496732711791992,0,0,0,0,0
29,0.999882698059082,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.351276397705078,0,0,0.648723602294922,0,0,0,0,0
34,0,0,0,0.997904777526855,0,0,0,0,0
35,0.810162544250488,0,0.16171932220459,0,0,0,0,0,0
36,0,0,0,0,0,1,0,0,0
37,0,0,0,0,0,1,0,0,0
38,0,0,0,0,0,1,0,0,0
39,0,0,0,1,0,0,0,0,0
40,0.110260009765625,0,0,0.889739990234375,0,0,0,0,0
41,0.790988922119141,0,0,0.209011077880859,0,0,0,0,0
42,0.999991416931152,0,0,0,0,0,0,0,0
43,0.999999046325684,0,0,0,0,0,0,0,0
44,0.734992980957031,0,0,0.265007019042969,0,0,0,0,0
45,0.01214599609375,0,0,0.98785400390625,0,0,0,0,0
46,0.0144186019897461,0.0482797622680664,0,0.937301635742188,0,0,0,0,0
47,0.0288991928100586,0.322879791259766,0,0.648221015930176,0,0,0,0,0
48,0.0496711730957031,0.11529541015625,0,0.751105308532715,0,0,0,0,0
49,0.795929908752441,0,0.197675704956055,0,0,0,0,0,0
50,0.147881507873535,0,0.83413028717041,0,0,0,0,0,0
51,0,0,0,0,0,1,0,0,0
52,0,0,0,0,0,1,0,0,0
53,0,0,0,0,0,1,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0.531121253967285,0,0,0.468878746032715,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,0.883039474487305,0,0,0.116960525512695,0,0,0,0,0
60,0.82783031463623,0,0,0.162796974182129,0,0,0,0,0
61,0.723613739013672,0.218490600585938,0,0.0485010147094727,0,0,0,0,0
62,0.0245323181152344,0.975467681884766,0,0,0,0,0,0,0
63,0.0367345809936523,0.922532081604004,0,0.0407333374023438,0,0,0,0,0
64,0.102888107299805,0.0809078216552734,0,0.792945861816406,0,0,0,0,0
65,0.0856237411499023,0,0.857462882995605,0,0,0,0,0,0
66,0,0,0,0,0,1,0,0,0
67,0,0,0,0,0,1,0,0,0
68,0,0,0,0,0,1,0,0,0
69,0.545873641967773,0,0,0.402348518371582,0,0,0,0,0
70,0.704480171203613,0,0,0.276803016662598,0,0,0,0,0
71,0.00171089172363281,0,0,0.986464500427246,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0.460111618041992,0,0,0.539864540100098,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,0.808860778808594,0,0,0.191139221191406,0,0,0,0,0
77,0.997879981994629,0,0,0.00212001800537109,0,0,0,0,0
78,0.984212875366211,0.0157871246337891,0,0,0,0,0,0,0
79,0.394772529602051,0.605171203613281,0,0,0,0,0,0,0
80,0.151755332946777,0.848244667053223,0,0,0,0,0,0,0
81,0.190793991088867,0.416678428649902,0,0.39252758026123,0,0,0,0,0
82,0.0227508544921875,0,0,0.975310325622559,0,0,0,0,0
83,0,0,0,0,0,0.951136589050293,0,0,0
84,0,0,0,0,0,1,0,0,0
85,0,0,0,0,0,1,0,0,0
86,0.072784423828125,0,0,0,0,0.924117088317871,0,0,0
87,0.912538528442383,0,0,0,0,0,0,0,0
88,0.191459655761719,0,0,0.80632495880127,0,0,0,0,0
