id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.22237491607666,0,0,0.680924415588379,0,0,0,0,0
2,0.00668811798095703,0,0,0.989678382873535,0,0,0,0,0
3,0.0235414505004883,0,0,0.899149894714355,0,0,0,0,0
4,0.0826683044433594,0,0,0.901358604431152,0,0,0,0,0
5,0,0,0,0.985919952392578,0,0,0,0,0
6,0,0,0,0.983366012573242,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0
9,0.225303649902344,0.540096282958984,0,0.157211303710938,0,0,0,0,0
10,0.0199403762817383,0,0,0.974972724914551,0,0,0,0,0
11,0,0,0,1,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0.0738430023193359,0.892504692077637,0,0,0,0,0,0,0
15,0.0962610244750977,0.893100738525391,0,0,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0.0190315246582031,0,0,0.95911979675293,0,0,0,0,0
21,0.00523567199707031,0,0,0.966930389404297,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0,0,0,1,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0
25,0,0,0,1,0,0,0,0,0
26,0.0187368392944336,0,0,0.929489135742188,0,0,0,0,0
27,0.00183486938476563,0,0,0.940302848815918,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0,0,0,1,0,0,0,0,0
30,0,0,0,1,0,0,0,0,0
31,0.329229354858398,0.652556419372559,0,0,0,0,0,0,0
32,0.943305015563965,0,0,0,0,0,0,0,0
33,0.832708358764648,0,0,0.156144142150879,0,0,0,0,0
34,0.704866409301758,0,0,0.214190483093262,0,0,0,0,0
35,0.139750480651855,0,0,0.787205696105957,0,0,0,0,0
36,0,0,0,1,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0,0,0,1,0,0,0,0,0
39,0,0,0,1,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0.0103435516357422,0,0,0.910836219787598,0,0,0,0,0
43,0.0929021835327148,0,0,0.835452079772949,0,0,0,0,0
44,0.127731323242188,0.816797256469727,0,0,0,0,0,0,0
45,0.291027069091797,0.708972930908203,0,0,0,0,0,0,0
46,0.991024017333984,0,0,0,0,0,0,0,0
47,0.942803382873535,0,0,0,0,0,0,0,0
48,0.968070983886719,0,0,0,0,0,0,0,0
49,0.909449577331543,0,0,0,0,0,0,0,0
50,0.114998817443848,0,0,0.875407218933105,0,0,0,0,0
51,0.058323860168457,0,0,0.909914970397949,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0,0,0,1,0,0,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0.867680549621582,0.128275871276855,0,0,0,0,0,0,0
57,0.971177101135254,0,0,0,0,0,0,0,0
58,0.698653221130371,0.219141006469727,0,0,0,0,0,0,0
59,0.794506072998047,0.200640678405762,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,0.999673843383789,0,0,0,0,0,0,0,0
62,0.982368469238281,0,0,0,0,0,0,0,0
63,0.0254945755004883,0,0,0.969944000244141,0,0,0,0,0
64,0,0,0,1,0,0,0,0,0
65,0,0,0,1,0,0,0,0,0
66,0,0,0,1,0,0,0,0,0
67,0,0,0,1,0,0,0,0,0
68,0.994146347045898,0,0,0,0,0,0,0,0
69,0.953354835510254,0,0,0,0,0,0,0,0
70,0.98987865447998,0,0,0,0,0,0,0,0
71,0.424112319946289,0.480870246887207,0,0,0,0,0,0,0
72,0.0314884185791016,0.961289405822754,0,0,0,0,0,0,0
73,0.618549346923828,0.381450653076172,0,0,0,0,0,0,0
74,0.999995231628418,0,0,0,0,0,0,0,0
75,0.99717903137207,0,0,0,0,0,0,0,0
76,0.0139856338500977,0,0,0.924297332763672,0,0,0,0,0
77,0.00362586975097656,0,0,0.987338066101074,0,0,0,0,0
78,0,0,0,1,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0.0143623352050781,0,0,0.985637664794922,0,0,0,0,0
82,0.999246597290039,0,0,0,0,0,0,0,0
83,0.991384506225586,0,0,0,0,0,0,0,0
84,0.886161804199219,0.0462169647216797,0,0,0,0,0,0,0
85,0.207583427429199,0.792115211486816,0,0,0,0,0,0,0
86,0.0828084945678711,0.917191505432129,0,0,0,0,0,0,0
