id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.919443130493164,0,0,0,0,0,0,0,0
2,0.958640098571777,0,0,0,0,0,0,0,0
3,0.946269035339355,0,0,0,0,0,0,0,0
4,0.971735954284668,0,0,0,0,0,0,0,0
5,0.899292945861816,0,0,0,0,0.00935554504394531,0,0,0
6,0.994699478149414,0,0,0,0,0,0,0,0
7,0.725388526916504,0,0,0,0,0.180965423583984,0,0,0
8,0.827777862548828,0,0,0,0,0.126595497131348,0,0,0
9,0.0333623886108398,0,0,0,0,0.954046249389648,0,0,0
10,0.156490325927734,0,0,0,0,0.758109092712402,0,0,0
11,0.385950088500977,0,0,0,0,0.606026649475098,0,0,0
12,0.800483703613281,0,0,0,0,0.11750602722168,0,0,0
13,0.957782745361328,0,0,0,0,0,0,0,0
14,0.0720691680908203,0,0,0,0,0.919589996337891,0,0,0
15,0.0806055068969727,0,0,0,0,0.906479835510254,0,0,0
16,0,0,0,0,0,1,0,0,0
17,0,1,0,0,0,0,0,0,0
18,0.59394645690918,0.320352554321289,0,0,0,0,0,0,0
19,0.421141624450684,0.492464065551758,0,0,0,0,0,0,0
20,0.967170715332031,0.0271024703979492,0,0,0,0,0,0,0
21,0.980332374572754,0,0,0,0,0,0,0,0
22,0.995896339416504,0,0,0,0,0,0,0,0
23,0.95252799987793,0,0,0,0,0,0,0,0
24,0.680088996887207,0.319090843200684,0,0,0,0,0,0,0
25,0.779177665710449,0.141620635986328,0,0,0,0,0,0,0
26,0.95952320098877,0,0,0,0,0,0,0,0
27,0.946976661682129,0,0,0.0517873764038086,0,0,0,0,0
28,0.665646553039551,0,0,0.333600997924805,0,0,0,0,0
29,0.953434944152832,0,0,0.0429964065551758,0,0,0,0,0
30,0.595893859863281,0.369180679321289,0,0,0,0,0,0,0
31,0.0279769897460938,0.970169067382813,0,0,0,0,0,0,0
32,0.149115562438965,0.842690467834473,0,0,0,0,0,0,0
33,0.209114074707031,0.743949890136719,0,0,0,0,0,0,0
34,0.00440120697021484,0.995598793029785,0,0,0,0,0,0,0
35,0.305842399597168,0.69384765625,0,0,0,0,0,0,0
36,0.401692390441895,0.598063468933105,0,0,0,0,0,0,0
37,0.982275009155273,0,0,0,0,0,0,0,0
38,0.378071784973145,0,0,0.60019588470459,0,0,0,0,0
39,0.10392951965332,0.89161491394043,0,0,0,0,0,0,0
40,0,1,0,0,0,0,0,0,0
41,0.306333541870117,0.69325065612793,0,0,0,0,0,0,0
42,0.236161231994629,0.763808250427246,0,0,0,0,0,0,0
43,0.86521053314209,0.134762763977051,0,0,0,0,0,0,0
44,0.783814430236816,0.19178295135498,0,0,0,0,0,0,0
45,0.529293060302734,0.434713363647461,0,0,0,0,0,0,0
46,0.00152587890625,0.998344421386719,0,0,0,0,0,0,0
47,0.691137313842773,0.295370101928711,0,0,0,0,0,0,0
48,0.428288459777832,0.570053100585938,0,0,0,0,0,0,0
49,0.227634429931641,0.771341323852539,0,0,0,0,0,0,0
50,0.930562019348145,0.0551633834838867,0,0,0,0,0,0,0
51,0.510444641113281,0.427886962890625,0,0,0,0,0,0,0
52,0.579405784606934,0.420145034790039,0,0,0,0,0,0,0
53,0.999799728393555,0,0,0,0,0,0,0,0
54,0.998565673828125,0,0,0,0,0,0,0,0
55,0.00205039978027344,0,0,0.991721153259277,0,0,0,0,0
56,0.932951927185059,0,0,0,0,0,0,0,0
57,0,0.999948501586914,0,0,0,0,0,0,0
58,0,1,0,0,0,0,0,0,0
59,0.0459203720092773,0.953952789306641,0,0,0,0,0,0,0
60,0.714186668395996,0.28490161895752,0,0,0,0,0,0,0
61,0.964174270629883,0.0357294082641602,0,0,0,0,0,0,0
62,0.999815940856934,0,0,0,0,0,0,0,0
63,0.994629859924316,0,0,0,0,0,0,0,0
64,0.841955184936523,0,0,0.15800666809082,0,0,0,0,0
65,0.969142913818359,0,0,0,0,0,0,0,0
66,0.343718528747559,0.606071472167969,0,0,0,0,0,0,0
67,0.103577613830566,0.896219253540039,0,0,0,0,0,0,0
68,0.386763572692871,0.612688064575195,0,0,0,0,0,0,0
69,0.380080223083496,0.567533493041992,0,0,0,0,0,0,0
70,0.894366264343262,0.0974540710449219,0,0,0,0,0,0,0
71,0.901261329650879,0,0,0,0,0,0,0,0
72,0.962654113769531,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.888940811157227,0,0,0.110779762268066,0,0,0,0,0
75,0.0689592361450195,0,0,0.831842422485352,0,0,0,0,0
76,0.954479217529297,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,0.9599609375,0,0,0,0,0,0,0,0
79,0.999997138977051,0,0,0,0,0,0,0,0
80,0.999875068664551,0,0,0,0,0,0,0,0
81,0.978377342224121,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
83,0.940792083740234,0,0,0,0,0,0,0,0
84,0.999323844909668,0,0,0,0,0,0,0,0
85,0.999880790710449,0,0,0,0,0,0,0,0
86,0.984109878540039,0,0,0,0,0,0,0,0
87,0.994331359863281,0,0,0,0,0,0,0,0
88,1,0,0,0,0,0,0,0,0
89,0.926350593566895,0,0,0,0,0,0,0,0
90,0.999726295471191,0,0,0,0,0,0,0,0
91,0.0435009002685547,0,0,0.895638465881348,0,0,0,0,0
92,0.997750282287598,0,0,0,0,0,0,0,0
93,0.985048294067383,0,0,0,0,0,0,0,0
94,0.961513519287109,0,0,0,0,0,0,0,0
95,0.907797813415527,0,0,0,0,0,0,0,0
96,0.983026504516602,0,0,0,0,0,0,0,0
97,0.954305648803711,0,0,0,0,0,0,0,0
98,0.961919784545898,0,0,0,0,0,0,0,0
99,0.675908088684082,0.255802154541016,0,0,0,0,0,0,0
100,0.950240135192871,0,0,0,0,0,0,0,0
101,0.902494430541992,0,0,0,0,0,0,0,0
102,0.96781063079834,0,0,0,0,0,0,0,0
103,0.997208595275879,0,0,0,0,0,0,0,0
104,0.994132041931152,0,0,0,0,0,0,0,0
105,0.986146926879883,0,0,0,0,0,0,0,0
106,0.978611946105957,0,0,0,0,0,0,0,0
107,0.960207939147949,0,0,0,0,0,0,0,0
108,0.999579429626465,0,0,0,0,0,0,0,0
109,0.993843078613281,0,0,0,0,0,0,0,0
110,0.00788688659667969,0,0,0.924267768859863,0,0,0,0,0
111,0.943475723266602,0,0,0,0,0,0,0,0
112,0.99244213104248,0,0,0,0,0,0,0,0
113,0.999725341796875,0,0,0,0,0,0,0,0
114,0.924587249755859,0,0,0.00237751007080078,0,0,0,0,0
115,0.257434844970703,0.656723976135254,0,0.0110321044921875,0,0,0,0,0
116,0.953788757324219,0,0,0,0,0,0,0,0
117,0.998208999633789,0,0,0,0,0,0,0,0
118,0.641502380371094,0,0,0.352235794067383,0,0,0,0,0
119,0.00128078460693359,0,0,0.99785327911377,0,0,0,0,0
120,0,0,0,1,0,0,0,0,0
121,0.977957725524902,0,0,0,0,0,0,0,0
122,0.914520263671875,0,0,0,0,0,0,0,0
123,0.919629096984863,0,0,0,0,0,0,0,0
124,0.967617988586426,0,0,0,0,0,0,0,0
125,0.996474266052246,0,0,0,0,0,0,0,0
126,0.917015075683594,0,0,0.0264043807983398,0,0,0,0,0
127,0,0,0,1,0,0,0,0,0
128,0,0,0,1,0,0,0,0,0
129,0.843833923339844,0,0,0.142580032348633,0,0,0,0,0
130,0.0183658599853516,0,0,0.962905883789063,0,0,0,0,0
131,0.959504127502441,0.0196199417114258,0,0,0,0,0,0,0
132,0.98429012298584,0,0,0,0,0,0,0,0
133,0.986118316650391,0,0,0,0,0,0,0,0
134,0.999258995056152,0,0,0,0,0,0,0,0
135,0.769628524780273,0.230070114135742,0,0,0,0,0,0,0
136,0.935138702392578,0,0,0,0,0,0,0,0
137,0.997958183288574,0,0,0,0,0,0,0,0
138,0.99866771697998,0,0,0,0,0,0,0,0
139,0.987747192382813,0,0,0,0,0,0,0,0
140,0.932843208312988,0,0,0.0670757293701172,0,0,0,0,0
141,0,0,0,1,0,0,0,0,0
142,0,0,0,1,0,0,0,0,0
143,0.549732208251953,0.449934959411621,0,0,0,0,0,0,0
144,0.895869255065918,0.103614807128906,0,0,0,0,0,0,0
145,0.739099502563477,0.248489379882813,0,0,0,0,0,0,0
146,0.998396873474121,0,0,0,0,0,0,0,0
147,0.998931884765625,0,0,0,0,0,0,0,0
148,0.997838973999023,0,0,0,0,0,0,0,0
149,0.931402206420898,0,0,0,0,0,0,0,0
150,0.955814361572266,0,0,0,0,0,0,0,0
151,0.664726257324219,0,0,0.249431610107422,0,0,0,0,0
152,0.0196676254272461,0,0,0.979429244995117,0,0,0,0,0
153,0,0,0,0.92379093170166,0,0,0,0,0
154,0.0220575332641602,0,0,0.933978080749512,0,0,0,0,0
155,0.928741455078125,0,0,0,0,0,0,0,0
156,0.426742553710938,0.458311080932617,0,0.0303459167480469,0,0,0,0,0
157,0.89794921875,0.0971879959106445,0,0,0,0,0,0,0
158,0.997986793518066,0,0,0,0,0,0,0,0
159,0.997241020202637,0,0,0,0,0,0,0,0
