id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.937174797058105,0,0,0,0,0,0,0,0
2,0.931909561157227,0,0,0,0,0,0,0,0
3,0.997629165649414,0,0,0,0,0,0,0,0
4,0.904958724975586,0,0,0,0,0,0,0,0
5,0.905778884887695,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,0.999410629272461,0,0,0,0,0,0,0,0
8,0.974089622497559,0,0,0,0,0,0,0,0
9,0.999998092651367,0,0,0,0,0,0,0,0
10,0.999738693237305,0,0,0,0,0,0,0,0
11,0.943172454833984,0,0,0,0,0,0,0,0
12,0.900112152099609,0,0,0,0,0,0,0,0
13,0.998923301696777,0,0,0,0,0,0,0,0
14,0.994085311889648,0,0,0,0,0,0,0,0
15,0.97982120513916,0,0,0,0,0,0,0,0
16,0.971041679382324,0,0,0,0,0,0,0,0
17,0.993013381958008,0,0,0,0,0,0,0,0
18,0.934337615966797,0,0,0,0,0,0,0,0
19,0.997892379760742,0,0,0,0,0,0,0,0
20,0.998725891113281,0,0,0,0,0,0,0,0
21,0.999956130981445,0,0,0,0,0,0,0,0
22,0.950199127197266,0,0,0,0,0,0,0,0
23,0.942104339599609,0,0,0,0,0,0,0,0
24,0.999844551086426,0,0,0,0,0,0,0,0
25,0.999914169311523,0,0,0,0,0,0,0,0
26,0.99061393737793,0,0,0,0,0,0,0,0
27,0.998143196105957,0,0,0,0,0,0,0,0
28,0.99870491027832,0,0,0,0,0,0,0,0
29,0.987697601318359,0,0,0,0,0,0,0,0
30,0.949944496154785,0,0,0,0,0,0,0,0
31,0.972072601318359,0,0,0,0,0,0,0,0
32,0.962130546569824,0,0,0,0,0,0,0,0
33,0.944919586181641,0,0,0,0,0,0,0,0
34,0.944010734558105,0,0,0,0,0,0,0,0
35,0.999212265014648,0,0,0,0,0,0,0,0
36,0.999939918518066,0,0,0,0,0,0,0,0
37,0.973456382751465,0,0,0,0,0,0,0,0
38,0.990645408630371,0,0,0,0,0,0,0,0
39,0.995473861694336,0,0,0,0,0,0,0,0
40,0.998333930969238,0,0,0,0,0,0,0,0
41,0.962963104248047,0,0,0,0,0,0,0,0
42,0.988676071166992,0,0,0,0,0,0,0,0
43,0.999842643737793,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,0.999673843383789,0,0,0,0,0,0,0,0
46,0.992486000061035,0,0,0,0,0,0,0,0
47,0.999494552612305,0,0,0,0,0,0,0,0
48,0.923547744750977,0,0,0,0,0,0,0,0
49,0.99781322479248,0,0,0,0,0,0,0,0
50,0.999133110046387,0,0,0,0,0,0,0,0
51,0.997637748718262,0,0,0,0,0,0,0,0
52,0.942177772521973,0,0,0,0,0,0,0,0
53,0.952125549316406,0,0,0,0,0,0,0,0
54,0.999818801879883,0,0,0,0,0,0,0,0
55,0.992742538452148,0,0,0,0,0,0,0,0
56,0.98580265045166,0,0,0,0,0,0,0,0
57,0.969821929931641,0,0,0,0,0,0,0,0
58,0.962680816650391,0,0,0,0,0,0,0,0
59,0.987507820129395,0,0,0,0,0,0,0,0
60,0.998675346374512,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,0.999996185302734,0,0,0,0,0,0,0,0
63,0.999656677246094,0,0,0,0,0,0,0,0
64,0.99034309387207,0,0,0,0,0,0,0,0
65,0.992953300476074,0,0,0,0,0,0,0,0
66,0.965900421142578,0,0,0,0,0,0,0,0
67,0.994040489196777,0,0,0,0,0,0,0,0
68,0.969395637512207,0,0,0,0,0,0,0,0
69,0.970843315124512,0,0,0,0,0,0,0,0
70,0.94602108001709,0,0,0,0,0,0,0,0
71,0.964740753173828,0,0,0,0,0,0,0,0
72,0.997709274291992,0,0,0,0,0,0,0,0
73,0.999232292175293,0,0,0,0,0,0,0,0
74,0.978274345397949,0,0,0,0,0,0,0,0
75,0.716041564941406,0.195900917053223,0,0,0,0,0,0,0
76,0.794997215270996,0.197184562683105,0,0,0,0,0,0,0
77,0.948908805847168,0,0,0,0,0,0,0,0
78,0.999298095703125,0,0,0,0,0,0,0,0
79,0.392644882202148,0,0,0.514359474182129,0,0,0,0,0
80,0.939011573791504,0,0,0,0,0,0,0,0
81,0.978766441345215,0,0,0,0,0,0,0,0
82,0.961946487426758,0,0,0,0,0,0,0,0
83,0.94725513458252,0,0,0,0,0,0,0,0
84,0.999876022338867,0,0,0,0,0,0,0,0
85,0.998882293701172,0,0,0,0,0,0,0,0
86,0.927067756652832,0,0,0,0,0,0,0,0
87,0.99822998046875,0,0,0,0,0,0,0,0
88,1,0,0,0,0,0,0,0,0
89,0.995704650878906,0,0,0,0,0,0,0,0
90,0.968074798583984,0,0,0,0,0,0,0,0
91,0.970297813415527,0,0,0,0,0,0,0,0
92,0.939635276794434,0,0,0,0,0,0,0,0
93,0.211803436279297,0.781194686889648,0,0,0,0,0,0,0
94,0.361659049987793,0.638152122497559,0,0,0,0,0,0,0
95,0.999843597412109,0,0,0,0,0,0,0,0
96,0.954142570495605,0,0,0.0457401275634766,0,0,0,0,0
97,0.488031387329102,0,0,0.511905670166016,0,0,0,0,0
98,0.345940589904785,0,0,0.630996704101563,0,0,0,0,0
99,0.999270439147949,0,0,0,0,0,0,0,0
100,0.99952507019043,0,0,0,0,0,0,0,0
101,0.903862953186035,0,0,0,0,0,0,0,0
102,0.999874114990234,0,0,0,0,0,0,0,0
103,0.999998092651367,0,0,0,0,0,0,0,0
104,0.999428749084473,0,0,0,0,0,0,0,0
105,1,0,0,0,0,0,0,0,0
106,0.99132251739502,0,0,0,0,0,0,0,0
107,0.999920845031738,0,0,0,0,0,0,0,0
108,0.860383033752441,0.0947637557983398,0,0,0,0,0,0,0
109,0.957236289978027,0.0424575805664063,0,0,0,0,0,0,0
110,0.9686279296875,0,0,0.0310602188110352,0,0,0,0,0
111,0.786359786987305,0,0,0.213640213012695,0,0,0,0,0
112,0.798177719116211,0,0,0.201676368713379,0,0,0,0,0
113,0.991108894348145,0,0,0.00820732116699219,0,0,0,0,0
114,0.999966621398926,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,0.999790191650391,0,0,0,0,0,0,0,0
117,0.988433837890625,0,0,0,0,0,0,0,0
118,0.999064445495605,0,0,0,0,0,0,0,0
119,0.999751091003418,0,0,0,0,0,0,0,0
120,0.941534996032715,0,0,0,0,0,0,0,0
121,0.976716995239258,0,0,0,0,0,0,0,0
122,0.977510452270508,0,0,0.00239944458007813,0,0,0,0,0
123,0.998528480529785,0,0,0,0,0,0,0,0
124,0.927718162536621,0,0,0,0,0,0,0,0
125,0.909036636352539,0,0,0,0,0,0,0,0
126,0.999974250793457,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,0.959373474121094,0,0,0,0,0,0,0,0
129,0.992865562438965,0,0,0,0,0,0,0,0
130,0.998836517333984,0,0,0,0,0,0,0,0
131,0.99632740020752,0,0,0,0,0,0,0,0
132,0.999828338623047,0,0,0,0,0,0,0,0
133,0.999991416931152,0,0,0,0,0,0,0,0
134,0.997636795043945,0,0,0,0,0,0,0,0
135,0.957778930664063,0,0,0,0,0,0,0,0
136,0.967350006103516,0,0,0,0,0,0,0,0
137,0.993647575378418,0,0,0,0,0,0,0,0
138,0.998260498046875,0,0,0,0,0,0,0,0
139,0.979266166687012,0,0,0,0,0,0,0,0
140,0.91676139831543,0,0,0,0,0,0,0,0
141,0.948575973510742,0,0,0,0,0,0,0,0
142,0.946219444274902,0,0,0,0,0,0,0,0
143,0.966462135314941,0,0,0,0,0,0,0,0
144,0.965340614318848,0,0,0,0,0,0,0,0
145,0.998441696166992,0,0,0,0,0,0,0,0
146,0.924676895141602,0,0,0,0,0,0,0,0
147,0.999677658081055,0,0,0,0,0,0,0,0
148,0.999127388000488,0,0,0,0,0,0,0,0
149,0.983580589294434,0,0,0,0,0,0,0,0
150,0.942935943603516,0,0,0,0,0,0,0,0
151,0.999102592468262,0,0,0,0,0,0,0,0
152,0.917428970336914,0,0,0,0,0,0,0,0
153,0.957280158996582,0,0,0,0,0,0,0,0
154,0.999826431274414,0,0,0,0,0,0,0,0
155,0.995821952819824,0.00355339050292969,0,0,0,0,0,0,0
156,0.999876022338867,0,0,0,0,0,0,0,0
157,0.999887466430664,0,0,0,0,0,0,0,0
158,0.999990463256836,0,0,0,0,0,0,0,0
159,1,0,0,0,0,0,0,0,0
160,0.997214317321777,0.00278568267822266,0,0,0,0,0,0,0
161,0.993718147277832,0,0,0,0,0,0,0,0
162,0.753145217895508,0,0,0.233382225036621,0,0,0,0,0
163,0.940911293029785,0,0,0.0589437484741211,0,0,0,0,0
164,0.999985694885254,0,0,0,0,0,0,0,0
165,0.996039390563965,0,0,0,0,0,0,0,0
166,0.835007667541504,0.164803504943848,0,0,0,0,0,0,0
167,0.999933242797852,0,0,0,0,0,0,0,0
168,0.949073791503906,0,0,0.0508356094360352,0,0,0,0,0
