id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.256071090698242,0.684356689453125,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
3,0.310096740722656,0.629031181335449,0,0.0124788284301758,0,0,0,0,0
4,0.517427444458008,0.474198341369629,0,0,0,0,0,0,0
5,0.962149620056152,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,0.999972343444824,0,0,0,0,0,0,0,0
8,0.998516082763672,0,0,0,0,0,0,0,0
9,0.993026733398438,0,0,0,0,0,0,0,0
10,0.742160797119141,0,0,0.257132530212402,0,0,0,0,0
11,0.291558265686035,0.372337341308594,0,0.257173538208008,0,0,0,0,0
12,0.153318405151367,0.843928337097168,0,0,0,0,0,0,0
13,0.99998950958252,0,0,0,0,0,0,0,0
14,0.968421936035156,0,0,0,0,0,0,0,0
15,0.999985694885254,0,0,0,0,0,0,0,0
16,0.999995231628418,0,0,0,0,0,0,0,0
17,0.999938011169434,0,0,0,0,0,0,0,0
18,0.99998950958252,0,0,0,0,0,0,0,0
19,0.583161354064941,0,0,0.34797191619873,0,0,0,0,0
20,0.999560356140137,0,0,0,0,0,0,0,0
21,0.975301742553711,0,0,0.024505615234375,0,0,0,0,0
22,0.657773017883301,0,0,0.342100143432617,0,0,0,0,0
23,0.311435699462891,0.392520904541016,0,0.258847236633301,0,0,0,0,0
24,0.715845108032227,0.277119636535645,0,0,0,0,0,0,0
25,0.999970436096191,0,0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,0.999990463256836,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.953459739685059,0,0,0.0465402603149414,0,0,0,0,0
32,0.94987678527832,0,0,0.0487165451049805,0,0,0,0,0
33,0.893796920776367,0,0,0.105634689331055,0,0,0,0,0
34,0.742223739624023,0,0,0.257209777832031,0,0,0,0,0
35,0.999534606933594,0,0,0,0,0,0,0,0
36,0.999677658081055,0,0,0,0,0,0,0,0
37,0.991003036499023,0,0,0.00456523895263672,0,0,0,0,0
38,0.883087158203125,0,0,0.116424560546875,0,0,0,0,0
39,0.958934783935547,0,0,0,0,0,0,0,0
40,0.999998092651367,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,0.999999046325684,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,0.975754737854004,0,0,0.024200439453125,0,0,0,0,0
47,0.999999046325684,0,0,0,0,0,0,0,0
48,0.999639511108398,0,0,0,0,0,0,0,0
49,0.958027839660645,0,0,0,0,0,0,0,0
50,0.777524948120117,0,0,0.222185134887695,0,0,0,0,0
51,0.998807907104492,0,0,0,0,0,0,0,0
52,0.746255874633789,0,0,0.253461837768555,0,0,0,0,0
53,0.978724479675293,0,0,0.0210781097412109,0,0,0,0,0
54,0.885615348815918,0,0,0.113954544067383,0,0,0,0,0
55,0.971221923828125,0,0,0,0,0,0,0,0
56,0.860490798950195,0,0,0.139055252075195,0,0,0,0,0
57,0.999994277954102,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0,0,0
63,0.999999046325684,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,0.999613761901855,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,0.97169017791748,0,0,0,0,0,0,0,0
69,0.584941864013672,0,0,0.396512985229492,0,0,0,0,0
70,0.975111961364746,0,0,0.0243072509765625,0,0,0,0,0
71,0.847296714782715,0,0,0.152478218078613,0,0,0,0,0
72,0.623461723327637,0,0,0.376410484313965,0,0,0,0,0
73,0.997247695922852,0,0,0.00246238708496094,0,0,0,0,0
74,0.855399131774902,0,0,0.144537925720215,0,0,0,0,0
75,0.99973201751709,0,0,0,0,0,0,0,0
76,0.99974536895752,0,0,0,0,0,0,0,0
77,0.948856353759766,0,0,0.00867462158203125,0,0,0,0,0
78,1,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
83,1,0,0,0,0,0,0,0,0
84,1,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,0.909367561340332,0,0,0.090632438659668,0,0,0,0,0
87,1,0,0,0,0,0,0,0,0
88,0.999991416931152,0,0,0,0,0,0,0,0
89,0.999970436096191,0,0,0,0,0,0,0,0
90,0.915117263793945,0,0,0,0,0,0,0,0
91,0.879097938537598,0,0,0.120018005371094,0,0,0,0,0
92,0.330667495727539,0,0,0.669098854064941,0,0,0,0,0
93,0.812153816223145,0,0,0.187810897827148,0,0,0,0,0
