id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.942843437194824,0,0,0,0,0,0,0,0
2,0.99996280670166,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0
4,0.999508857727051,0,0,0,0,0,0,0,0
5,0.950564384460449,0,0,0,0,0,0,0,0
6,0.927800178527832,0,0,0,0,0,0,0,0
7,0.913188934326172,0,0,0,0,0,0,0,0
8,0.997154235839844,0,0,0,0,0,0,0,0
9,0.998918533325195,0,0,0,0,0,0,0,0
10,0.999878883361816,0,0,0,0,0,0,0,0
11,0.999983787536621,0,0,0,0,0,0,0,0
12,0.99996280670166,0,0,0,0,0,0,0,0
13,0.999727249145508,0,0,0,0,0,0,0,0
14,0.999735832214355,0,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0,0,0
16,0.999630928039551,0,0,0,0,0,0,0,0
17,0.998641967773438,0,0,0,0,0,0,0,0
18,0.999761581420898,0,0,0,0,0,0,0,0
19,0.997275352478027,0,0,0,0,0,0,0,0
20,0.99690055847168,0,0,0,0,0,0,0,0
21,0.998427391052246,0,0,0,0,0,0,0,0
22,0.99973201751709,0,0,0,0,0,0,0,0
23,0.99998664855957,0,0,0,0,0,0,0,0
24,0.999969482421875,0,0,0,0,0,0,0,0
25,0.951557159423828,0,0,0,0,0,0,0,0
26,0.999127388000488,0,0,0,0,0,0,0,0
27,0.999149322509766,0,0,0,0,0,0,0,0
28,0.999584197998047,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,0.999982833862305,0,0,0,0,0,0,0,0
31,0.999984741210938,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.99980640411377,0,0,0,0,0,0,0,0
34,0.999954223632813,0,0,0,0,0,0,0,0
35,0.998904228210449,0,0,0,0,0,0,0,0
36,0.999660491943359,0,0,0,0,0,0,0,0
37,0.999683380126953,0,0,0,0,0,0,0,0
38,0.99837589263916,0,0,0,0,0,0,0,0
39,0.953593254089355,0,0,0,0,0,0,0,0
40,0.982190132141113,0,0,0,0,0,0,0,0
41,0.993630409240723,0,0,0,0,0,0,0,0
42,0.996912956237793,0,0,0,0,0,0,0,0
43,0.999948501586914,0,0,0,0,0,0,0,0
44,0.999347686767578,0,0,0,0,0,0,0,0
45,0.999238014221191,0,0,0,0,0,0,0,0
46,0.999597549438477,0,0,0,0,0,0,0,0
47,0.961310386657715,0.0377941131591797,0,0,0,0,0,0,0
48,0.966683387756348,0,0,0,0,0,0,0,0
49,0.999513626098633,0,0,0,0,0,0,0,0
50,0.999846458435059,0,0,0,0,0,0,0,0
51,0.999828338623047,0,0,0,0,0,0,0,0
52,0.999835014343262,0,0,0,0,0,0,0,0
53,0.999942779541016,0,0,0,0,0,0,0,0
54,0.999999046325684,0,0,0,0,0,0,0,0
55,0.99998950958252,0,0,0,0,0,0,0,0
56,0.999996185302734,0,0,0,0,0,0,0,0
57,0.997122764587402,0,0,0,0,0,0,0,0
58,0.974861145019531,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,0.999841690063477,0,0,0,0,0,0,0,0
61,0.999985694885254,0,0,0,0,0,0,0,0
62,0.999455451965332,0,0,0,0,0,0,0,0
63,0.993197441101074,0,0,0,0,0,0,0,0
64,0.999692916870117,0,0,0,0,0,0,0,0
65,0.999999046325684,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.999970436096191,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,0.999982833862305,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,0.99976921081543,0,0,0,0,0,0,0,0
73,0.999999046325684,0,0,0,0,0,0,0,0
74,0.864347457885742,0.135648727416992,0,0,0,0,0,0,0
75,0.276623725891113,0.723177909851074,0,0,0,0,0,0,0
76,0.922554016113281,0,0,0,0,0,0,0,0
77,0.990264892578125,0,0,0,0,0,0,0,0
78,0.999887466430664,0,0,0,0,0,0,0,0
79,0.99997615814209,0,0,0,0,0,0,0,0
80,0.999984741210938,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,0.999991416931152,0,0,0,0,0,0,0,0
83,0.999999046325684,0,0,0,0,0,0,0,0
84,0.999982833862305,0,0,0,0,0,0,0,0
85,0.999984741210938,0,0,0,0,0,0,0,0
86,0.999966621398926,0,0,0,0,0,0,0,0
87,0.99993896484375,0,0,0,0,0,0,0,0
88,0.99980354309082,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,0.999759674072266,0,0,0,0,0,0,0,0
91,0.999642372131348,0,0,0,0,0,0,0,0
92,0.999693870544434,0,0,0,0,0,0,0,0
93,0.999859809875488,0,0,0,0,0,0,0,0
94,0.99986743927002,0,0,0,0,0,0,0,0
95,0.999879837036133,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,0.999998092651367,0,0,0,0,0,0,0,0
98,0.999996185302734,0,0,0,0,0,0,0,0
99,0.999851226806641,0,0,0,0,0,0,0,0
100,0.981643676757813,0.0176963806152344,0,0,0,0,0,0,0
101,0.824877738952637,0.165768623352051,0,0,0,0,0,0,0
102,0.63935375213623,0.360645294189453,0,0,0,0,0,0,0
103,0.194633483886719,0.805363655090332,0,0,0,0,0,0,0
104,0.968849182128906,0,0,0,0,0,0,0,0
105,0.995576858520508,0,0,0,0,0,0,0,0
106,0.995845794677734,0,0,0,0,0,0,0,0
