id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.902587890625,0,0,0,0,0,0,0,0
2,0.970428466796875,0,0,0,0,0,0,0,0
3,0.956565856933594,0,0,0,0,0,0,0,0
4,0.983165740966797,0,0,0,0,0,0,0,0
5,0.994218826293945,0,0,0,0,0,0,0,0
6,0.999994277954102,0,0,0,0,0,0,0,0
7,0.99998664855957,0,0,0,0,0,0,0,0
8,0.999898910522461,0,0,0,0,0,0,0,0
9,0.999995231628418,0,0,0,0,0,0,0,0
10,0.999998092651367,0,0,0,0,0,0,0,0
11,0.999898910522461,0,0,0,0,0,0,0,0
12,0.999929428100586,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,0.940508842468262,0,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0,0,0
16,0.999998092651367,0,0,0,0,0,0,0,0
17,0.999999046325684,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,0.999995231628418,0,0,0,0,0,0,0,0
20,0.988646507263184,0.0113534927368164,0,0,0,0,0,0,0
21,0.999843597412109,0.000156402587890625,0,0,0,0,0,0,0
22,0.969999313354492,0,0,0,0,0,0,0,0
23,0.991595268249512,0,0,0,0,0,0,0,0
24,0.993832588195801,0,0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0
27,0.999998092651367,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.838798522949219,0.161201477050781,0,0,0,0,0,0,0
32,0.968692779541016,0.0313072204589844,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.989795684814453,0,0,0,0,0,0,0,0
35,0.997271537780762,0,0,0,0,0,0,0,0
36,0.959139823913574,0,0,0,0,0,0,0,0
37,0.98973274230957,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,0.999973297119141,0,0,0,0,0,0,0,0
44,0.71528434753418,0.282626152038574,0,0,0,0,0,0,0
45,0.999998092651367,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,0.999646186828613,0,0,0,0,0,0,0,0
48,0.99824047088623,0,0,0,0,0,0,0,0
49,0.990797996520996,0,0,0,0,0,0,0,0
50,0.995669364929199,0,0,0,0,0,0,0,0
51,0.904166221618652,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.999881744384766,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,0.99455451965332,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,0.999616622924805,0,0,0,0,0,0,0,0
58,0.950105667114258,0.0347747802734375,0,0,0,0,0,0,0
59,0.989185333251953,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,0.99977970123291,0,0,0,0,0,0,0,0
63,0.992573738098145,0,0,0,0,0,0,0,0
64,0.998669624328613,0,0,0,0,0,0,0,0
65,0.975218772888184,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.542959213256836,0,0,0.457040786743164,0,0,0,0,0
68,0.634585380554199,0,0,0.311443328857422,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,0.806792259216309,0.193207740783691,0,0,0,0,0,0,0
71,0.999811172485352,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,0.999210357666016,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,0.49832820892334,0,0,0.501553535461426,0,0,0,0,0
81,0.996552467346191,0.00324821472167969,0,0,0,0,0,0,0
82,0.663861274719238,0.336138725280762,0,0,0,0,0,0,0
83,0.98811149597168,0.0118885040283203,0,0,0,0,0,0,0
84,0.922445297241211,0,0,0.0775547027587891,0,0,0,0,0
85,0.98679256439209,0,0,0.0132074356079102,0,0,0,0,0
86,0.677081108093262,0,0,0.322771072387695,0,0,0,0,0
87,0.698291778564453,0,0,0.301647186279297,0,0,0,0,0
88,0.999963760375977,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,0.999749183654785,0,0,0,0,0,0,0,0
93,0.974321365356445,0,0,0,0,0,0,0,0
94,0.999709129333496,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,0.995765686035156,0,0,0,0,0,0,0,0
97,0.822530746459961,0,0,0.177447319030762,0,0,0,0,0
98,0.170482635498047,0,0,0.829517364501953,0,0,0,0,0
99,0.029505729675293,0,0,0.970494270324707,0,0,0,0,0
100,0.826312065124512,0,0,0.173283576965332,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,1,0,0,0,0,0,0,0,0
104,1,0,0,0,0,0,0,0,0
105,1,0,0,0,0,0,0,0,0
106,0.737715721130371,0.195030212402344,0,0,0,0,0,0,0
107,1,0,0,0,0,0,0,0,0
108,1,0,0,0,0,0,0,0,0
109,0.946322441101074,0,0,0.0536775588989258,0,0,0,0,0
110,0.946108818054199,0,0,0.0482206344604492,0,0,0,0,0
111,1,0,0,0,0,0,0,0,0
112,0.296526908874512,0,0,0.703473091125488,0,0,0,0,0
113,0.348461151123047,0,0,0.651538848876953,0,0,0,0,0
114,0.999991416931152,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,0.999997138977051,0,0,0,0,0,0,0,0
117,1,0,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0,0,0
119,1,0,0,0,0,0,0,0,0
120,0.99981689453125,0,0,0,0,0,0,0,0
121,0.999438285827637,0,0,0,0,0,0,0,0
122,0.50731372833252,0.49247932434082,0,0,0,0,0,0,0
123,0.712787628173828,0.286945343017578,0,0,0,0,0,0,0
124,1,0,0,0,0,0,0,0,0
125,1,0,0,0,0,0,0,0,0
126,0.999984741210938,0,0,1.52587890625e-05,0,0,0,0,0
127,0.983135223388672,0,0,0.0168647766113281,0,0,0,0,0
128,0.873879432678223,0,0,0.126120567321777,0,0,0,0,0
129,0.892864227294922,0,0,0.107135772705078,0,0,0,0,0
130,0.922536849975586,0,0,0.0773773193359375,0,0,0,0,0
131,1,0,0,0,0,0,0,0,0
132,1,0,0,0,0,0,0,0,0
133,1,0,0,0,0,0,0,0,0
134,1,0,0,0,0,0,0,0,0
135,1,0,0,0,0,0,0,0,0
136,0.722237586975098,0.277762413024902,0,0,0,0,0,0,0
137,0.999887466430664,0.000112533569335938,0,0,0,0,0,0,0
138,1,0,0,0,0,0,0,0,0
139,1,0,0,0,0,0,0,0,0
140,0.921212196350098,0,0,0,0,0,0,0,0
141,1,0,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,1,0,0,0,0,0,0,0,0
144,0.998720169067383,0,0,0.00127983093261719,0,0,0,0,0
145,0.474008560180664,0,0,0.525991439819336,0,0,0,0,0
146,0.17931079864502,0,0,0.82068920135498,0,0,0,0,0
147,0.563155174255371,0,0,0.436844825744629,0,0,0,0,0
148,1,0,0,0,0,0,0,0,0
149,0.99959659576416,0,0,0,0,0,0,0,0
150,1,0,0,0,0,0,0,0,0
