id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.977612495422363,0,0,0,0,0,0,0,0
2,0.940117835998535,0,0,0,0,0,0,0,0
3,0.923626899719238,0,0,0,0,0,0,0,0
4,0.965620040893555,0,0,0,0,0,0,0,0
5,0.966524124145508,0,0,0,0,0,0,0,0
6,0.97063159942627,0,0,0,0,0,0,0,0
7,0.0278244018554688,0,0,0.96336555480957,0,0,0,0,0
8,0.334999084472656,0,0,0.634805679321289,0,0,0,0,0
9,0.152124404907227,0,0,0.835065841674805,0,0,0,0,0
10,0.17566967010498,0,0,0.730957984924316,0,0,0,0,0
11,0.235446929931641,0,0,0.752972602844238,0,0,0,0,0
12,0.902956008911133,0,0,0,0,0,0,0,0
13,0.011561393737793,0,0,0.892716407775879,0,0,0,0,0
14,0,0,0,1,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0.0311994552612305,0,0,0.905890464782715,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0.851917266845703,0,0,0.136548042297363,0,0,0,0,0
22,0.726864814758301,0,0,0.261313438415527,0,0,0,0,0
23,0.0982017517089844,0,0,0.901761054992676,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0
25,0,0,0,1,0,0,0,0,0
26,0,0,0,1,0,0,0,0,0
27,0,0,0,0.999980926513672,0,0,0,0,0
28,0.282353401184082,0,0,0.663410186767578,0,0,0,0,0
29,2.00271606445313e-05,0,0,0.999971389770508,0,0,0,0,0
30,0.0428800582885742,0,0,0.887170791625977,0,0,0,0,0
31,0,0,0,1,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0.405659675598145,0,0,0.549470901489258,0,0,0,0,0
35,0.956954956054688,0,0,0.00623321533203125,0,0,0,0,0
36,0.0271711349487305,0,0,0.96220588684082,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0,0,0,1,0,0,0,0,0
39,0.0351428985595703,0,0,0.894777297973633,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0.636055946350098,0,0,0.294646263122559,0,0,0,0,0
44,0.918824195861816,0,0,0,0,0,0,0,0
45,0.811511993408203,0,0,0.167264938354492,0,0,0,0,0
46,0.76534366607666,0,0,0.211938858032227,0,0,0,0,0
47,0,0,0,0.989731788635254,0,0,0,0,0
48,0,0,0,1,0,0,0,0,0
49,0,0,0,0.989893913269043,0,0,0,0,0
50,0.173908233642578,0,0,0.825270652770996,0,0,0,0,0
51,0.000188827514648438,0,0,0.999811172485352,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0,0,0,1,0,0,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0.87769889831543,0,0,0.0747623443603516,0,0,0,0,0
58,0.95258903503418,0,0,0,0,0,0,0,0
59,0.952879905700684,0,0,0,0,0,0,0,0
60,0.960556983947754,0,0,0,0,0,0,0,0
61,0.928414344787598,0,0,0,0,0,0,0,0
62,0.976661682128906,0,0,0,0,0,0,0,0
63,0.905570983886719,0,0,0,0,0,0,0,0
64,0.769580841064453,0,0,0.160177230834961,0,0,0,0,0
65,0.479798316955566,0,0,0.506254196166992,0,0,0,0,0
66,0.0534887313842773,0,0,0.941386222839355,0,0,0,0,0
67,0,0,0,1,0,0,0,0,0
68,0.97075366973877,0,0,0.00549411773681641,0,0,0,0,0
69,0.261061668395996,0,0,0.732916831970215,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0,0,0,1,0,0,0,0,0
