id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.99867057800293,0,0,0,0,0,0,0,0
2,0.999944686889648,0,0,0,0,0,0,0,0
3,0.999835014343262,0,0,0,0,0,0,0,0
4,0.980606079101563,0,0,0,0,0,0,0,0
5,0.988564491271973,0,0,0,0,0,0,0,0
6,0.999821662902832,0,0,0,0,0,0,0,0
7,0.999956130981445,0,0,0,0,0,0,0,0
8,0.999992370605469,0,0,0,0,0,0,0,0
9,0.999932289123535,0,0,0,0,0,0,0,0
10,0.994039535522461,0,0,0,0,0,0,0,0
11,0.919779777526855,0,0,0,0,0,0,0,0
12,0.998232841491699,0,0,0,0,0,0,0,0
13,0.999906539916992,0,0,0,0,0,0,0,0
14,0.999883651733398,0,0,0,0,0,0,0,0
15,0.999646186828613,0,0,0,0,0,0,0,0
16,0.997856140136719,0,0,0,0,0,0,0,0
17,0.964102745056152,0,0,0,0,0,0,0,0
18,0.988795280456543,0,0,0,0,0,0,0,0
19,0.937996864318848,0,0,0,0,0,0,0,0
20,0.982820510864258,0,0,0,0,0,0,0,0
21,0.955880165100098,0,0,0,0,0,0,0,0
22,0.979731559753418,0,0,0,0,0,0,0,0
23,0.963958740234375,0,0,0,0,0,0,0,0
24,0.937570571899414,0,0,0,0,0,0,0,0
25,0.99677562713623,0,0,0,0,0,0,0,0
26,0.987410545349121,0,0,0,0,0,0,0,0
27,0.934718132019043,0,0,0,0,0,0,0,0
28,0.983277320861816,0,0,0,0,0,0,0,0
29,0.902158737182617,0,0,0,0,0,0,0,0
30,0.998866081237793,0,0,0,0,0,0,0,0
31,0.999493598937988,0,0,0,0,0,0,0,0
32,0.914620399475098,0,0,0,0,0,0,0,0
33,0.975677490234375,0,0,0,0,0,0,0,0
34,0.00384807586669922,0,0,0.949390411376953,0,0,0,0,0
35,0.928397178649902,0,0,0,0,0,0,0,0
36,0.993224143981934,0,0,0,0,0,0,0,0
37,0.999469757080078,0,0,0,0,0,0,0,0
38,0.999814033508301,0,0,0,0,0,0,0,0
39,0.999317169189453,0,0,0,0,0,0,0,0
40,0.990390777587891,0,0,0,0,0,0,0,0
41,0.988744735717773,0,0,0.00967025756835938,0,0,0,0,0
42,0.322516441345215,0,0,0.654782295227051,0,0,0,0,0
43,0.99811840057373,0,0,0,0,0,0,0,0
44,0.992603302001953,0,0,0,0,0,0,0,0
45,0.994604110717773,0,0,0,0,0,0,0,0
46,0.999029159545898,0,0,0,0,0,0,0,0
47,0.99955940246582,0,0,0,0,0,0,0,0
48,0.995378494262695,0,0,0,0,0,0,0,0
49,0.999549865722656,0,0,0,0,0,0,0,0
50,0.55698299407959,0,0,0.442831993103027,0,0,0,0,0
51,0.615211486816406,0,0,0.377695083618164,0,0,0,0,0
52,0.0688676834106445,0,0,0.930743217468262,0,0,0,0,0
53,0.530682563781738,0,0,0.469051361083984,0,0,0,0,0
54,0.496879577636719,0.451135635375977,0,0.0189390182495117,0,0,0,0,0
55,0.996890068054199,0,0,0,0,0,0,0,0
56,0.997825622558594,0,0,0,0,0,0,0,0
57,0.960959434509277,0,0,0,0,0,0,0,0
58,0.981165885925293,0,0,0,0,0,0,0,0
59,0.955136299133301,0,0,0,0,0,0,0,0
60,0.999484062194824,0,0,0,0,0,0,0,0
61,0.979814529418945,0,0,0,0,0,0,0,0
62,0.979733467102051,0,0,0,0,0,0,0,0
63,0.986308097839355,0,0,0,0,0,0,0,0
64,0.993392944335938,0,0,0,0,0,0,0,0
65,0.996387481689453,0,0,0,0,0,0,0,0
66,0.953490257263184,0,0,0,0,0,0,0,0
67,0.999227523803711,0,0,0,0,0,0,0,0
68,0.999934196472168,0,0,0,0,0,0,0,0
69,0.712888717651367,0,0,0.286956787109375,0,0,0,0,0
70,0.789987564086914,0,0,0.209842681884766,0,0,0,0,0
71,0.55831241607666,0,0,0.441398620605469,0,0,0,0,0
72,0.696577072143555,0.0726470947265625,0,0.197104454040527,0,0,0,0,0
73,0.128700256347656,0.82105827331543,0,0.0186576843261719,0,0,0,0,0
74,0,0.952017784118652,0,0,0,0,0,0,0
75,0.62189769744873,0.314210891723633,0,0,0,0,0,0,0
76,0.478979110717773,0.433669090270996,0,0,0,0,0,0,0
77,0.617060661315918,0,0,0.317399024963379,0,0,0,0,0
78,0.983038902282715,0,0,0.0137472152709961,0,0,0,0,0
79,0.966026306152344,0,0,0,0,0,0,0,0
80,0.999676704406738,0,0,0,0,0,0,0,0
81,0.996555328369141,0,0,0,0,0,0,0,0
82,0.969759941101074,0,0,0,0,0,0,0,0
83,0.997494697570801,0,0,0,0,0,0,0,0
84,0.99692440032959,0,0,0,0,0,0,0,0
85,0.999927520751953,0,0,0,0,0,0,0,0
86,0.9993896484375,0,0,0,0,0,0,0,0
87,0.792619705200195,0,0,0.20722770690918,0,0,0,0,0
88,0.923283576965332,0,0,0.0763883590698242,0,0,0,0,0
89,0.788852691650391,0,0,0.210958480834961,0,0,0,0,0
90,0.47367000579834,0.445873260498047,0,0.0802421569824219,0,0,0,0,0
