id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.279182434082031,0.631610870361328,0,0,0,0,0,0,0
2,0.408587455749512,0.562836647033691,0,0,0,0,0,0,0
3,0.949625968933105,0,0,0,0,0,0,0,0
4,0.994210243225098,0,0,0,0,0,0,0,0
5,0.136016845703125,0,0,0.84815502166748,0,0,0,0,0
6,0.0371818542480469,0.906938552856445,0,0,0,0,0,0,0
7,0.000123023986816406,0.999876976013184,0,0,0,0,0,0,0
8,0.0281801223754883,0.971803665161133,0,0,0,0,0,0,0
9,0.237853050231934,0.761955261230469,0,0,0,0,0,0,0
10,0.967317581176758,0.0323648452758789,0,0,0,0,0,0,0
11,0.108528137207031,0.891119003295898,0,0,0,0,0,0,0
12,0.998398780822754,0,0,0,0,0,0,0,0
13,0.996713638305664,0,0,0,0,0,0,0,0
14,0.996438980102539,0,0,0,0,0,0,0,0
15,0.920038223266602,0,0,0,0,0,0,0,0
16,0.578500747680664,0,0,0.397221565246582,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0.00886821746826172,0,0,0.989362716674805,0,0,0,0,0
21,0.621182441711426,0.378636360168457,0,0,0,0,0,0,0
22,0.329931259155273,0.63552188873291,0,0.0343513488769531,0,0,0,0,0
23,0.414443016052246,0.585268974304199,0,0,0,0,0,0,0
24,0.93854808807373,0.0610971450805664,0,0,0,0,0,0,0
25,0.99946403503418,0.000154495239257813,0,0,0,0,0,0,0
26,0.99960994720459,0,0,0,0,0,0,0,0
27,0.856902122497559,0.142669677734375,0,0,0,0,0,0,0
28,0.485725402832031,0.514270782470703,0,0,0,0,0,0,0
29,0.69196891784668,0.307048797607422,0,0,0,0,0,0,0
30,0.984615325927734,0,0,0,0,0,0,0,0
31,0.92283821105957,0,0,0,0,0,0,0,0
32,0.908831596374512,0,0,0,0,0,0,0,0
33,0.997518539428711,0,0,0,0,0,0,0,0
34,0.954555511474609,0,0,0.0309667587280273,0,0,0,0,0
35,0.554411888122559,0,0,0.443836212158203,0,0,0,0,0
36,0.235738754272461,0,0,0.761531829833984,0,0,0,0,0
37,0.730565071105957,0,0,0.269257545471191,0,0,0,0,0
38,0.988947868347168,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,0.322372436523438,0,0,0.677627563476563,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0,0,0,1,0,0,0,0,0
44,0,0,0,1,0,0,0,0,0
45,0,0,0,1,0,0,0,0,0
46,0,0,0,1,0,0,0,0,0
47,0.00604820251464844,0,0,0.993667602539063,0,0,0,0,0
48,0.999812126159668,0,0,0,0,0,0,0,0
49,0.57666015625,0,0,0.423308372497559,0,0,0,0,0
50,0.878134727478027,0,0,0.121623992919922,0,0,0,0,0
51,0.94931697845459,0,0,0.0505294799804688,0,0,0,0,0
52,0.999846458435059,0,0,0,0,0,0,0,0
53,0.85164737701416,0,0,0.148350715637207,0,0,0,0,0
54,0.999873161315918,0,0,0,0,0,0,0,0
55,0.999980926513672,0,0,0,0,0,0,0,0
56,0.999852180480957,0,0,0,0,0,0,0,0
57,0.999728202819824,0,0,0,0,0,0,0,0
58,0.999258995056152,0,0,0,0,0,0,0,0
59,0.944256782531738,0,0,0.016444206237793,0,0,0,0,0
60,0.488020896911621,0,0,0.510659217834473,0,0,0,0,0
61,0.108129501342773,0,0,0.889229774475098,0,0,0,0,0
62,0,0,0,1,0,0,0,0,0
63,0,0,0,1,0,0,0,0,0
64,0.038691520690918,0,0,0.961308479309082,0,0,0,0,0
65,0.541018486022949,0,0,0.458791732788086,0,0,0,0,0
66,0.577693939208984,0,0,0.422306060791016,0,0,0,0,0
67,0.0234146118164063,0,0,0.976585388183594,0,0,0,0,0
68,0,0,0,1,0,0,0,0,0
69,0,0,0,1,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0,0,0,1,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
