id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.948049545288086,0,0,0.0178899765014648,0,0,0,0,0
2,0.946957588195801,0,0,0,0,0,0,0,0
3,0.879178047180176,0,0,0.0605411529541016,0,0,0,0,0
4,0.368080139160156,0,0,0.627285957336426,0,0,0,0,0
5,0.438204765319824,0,0,0.518520355224609,0,0,0,0,0
6,0.953019142150879,0,0,0,0,0,0,0,0
7,0.0261850357055664,0,0,0.94886302947998,0,0,0,0,0
8,0.329563140869141,0,0,0.661247253417969,0,0,0,0,0
9,0.721481323242188,0,0,0.272478103637695,0,0,0,0,0
10,0.934615135192871,0,0,0,0,0,0,0,0
11,0.997618675231934,0,0,0,0,0,0,0,0
12,0.999965667724609,0,0,0,0,0,0,0,0
13,0.889874458312988,0,0,0.109979629516602,0,0,0,0,0
14,0.979222297668457,0,0,0,0,0,0,0,0
15,0.827437400817871,0,0,0.081934928894043,0,0,0,0,0
16,0.26871395111084,0,0,0.672024726867676,0,0,0,0,0
17,0.997160911560059,0,0,0,0,0,0,0,0
18,0.996242523193359,0,0,0,0,0,0,0,0
19,1.71661376953125e-05,0,0,0.999965667724609,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0.572936058044434,0,0,0.427036285400391,0,0,0,0,0
24,0.99599552154541,0,0,0,0,0,0,0,0
25,0.935756683349609,0,0,0,0,0,0,0,0
26,0.967685699462891,0,0,0,0,0,0,0,0
27,0.959563255310059,0,0,0,0,0,0,0,0
28,0.904483795166016,0,0,0.0751590728759766,0,0,0,0,0
29,0.988700866699219,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.820182800292969,0,0,0.174127578735352,0,0,0,0,0
32,0.761656761169434,0,0,0.149067878723145,0,0,0,0,0
33,0.381258010864258,0,0,0.579159736633301,0,0,0,0,0
34,0.962580680847168,0,0,0,0,0,0,0,0
35,0.948270797729492,0,0,0,0,0,0,0,0
36,0.998144149780273,0,0,0,0,0,0,0,0
37,0.000982284545898438,0,0,0,0,0.922508239746094,0,0,0
38,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,0.990166664123535,0,0,0
40,0.969205856323242,0,0,0,0,0,0,0,0
41,0.970791816711426,0,0,0,0,0,0,0,0
42,0.935253143310547,0,0,0.0245027542114258,0,0,0,0,0
43,0.180788040161133,0,0,0.803455352783203,0,0,0,0,0
44,0,0,0,1,0,0,0,0,0
45,0,0,0,1,0,0,0,0,0
46,0,0,0,1,0,0,0,0,0
47,0,0,0,1,0,0,0,0,0
48,0.0280094146728516,0,0,0.971842765808105,0,0,0,0,0
49,0.373088836669922,0,0,0.625864028930664,0,0,0,0,0
50,0.788178443908691,0,0,0.129757881164551,0,0,0,0,0
51,0.947037696838379,0,0,0,0,0,0,0,0
52,0.406763076782227,0,0,0.547358512878418,0,0,0,0,0
53,0.680559158325195,0,0,0.308381080627441,0,0,0,0,0
54,0.999680519104004,0,0,0,0,0,0,0,0
55,0.97612476348877,0,0,0,0,0,0,0,0
56,0.990993499755859,0,0,0,0,0,0,0,0
57,0.959911346435547,0,0,0,0,0,0,0,0
58,0.951688766479492,0,0,0,0,0,0,0,0
59,0.959284782409668,0,0,0.0395107269287109,0,0,0,0,0
60,0.940323829650879,0,0,0.0594596862792969,0,0,0,0,0
61,0.375676155090332,0,0,0.624238014221191,0,0,0,0,0
62,0.127971649169922,0,0,0.872028350830078,0,0,0,0,0
63,0.229450225830078,0,0,0.770133018493652,0,0,0,0,0
64,0.0832805633544922,0,0,0.916719436645508,0,0,0,0,0
65,0.0371942520141602,0,0,0.96268367767334,0,0,0,0,0
66,0.403468132019043,0,0,0.578313827514648,0,0,0,0,0
67,0.948691368103027,0,0,0.0504589080810547,0,0,0,0,0
68,0.951754570007324,0,0,0,0,0,0,0,0
69,0.998636245727539,0,0,0,0,0,0,0,0
70,0.998702049255371,0,0,0,0,0,0,0,0
71,0.94841194152832,0,0,0,0,0,0,0,0
72,0.956489562988281,0,0,0,0,0,0,0,0
73,0.946682929992676,0,0,0,0,0,0,0,0
74,0.989721298217773,0,0,0,0,0,0,0,0
75,0.906023979187012,0,0,0,0,0,0,0,0
76,0.956389427185059,0,0,0,0,0,0,0,0
77,0.22585391998291,0,0,0.210409164428711,0,0.563736915588379,0,0,0
78,0,0,0,0,0,1,0,0,0
79,0,0,0,0,0,1,0,0,0
80,0,0,0,0,0,0.964626312255859,0,0,0
81,0.995353698730469,0,0,0,0,0,0,0,0
82,0.949518203735352,0,0,0,0,0,0,0,0
83,0.90931224822998,0,0,0.0541286468505859,0,0,0,0,0
84,0.76109790802002,0,0,0.236715316772461,0,0,0,0,0
85,0.464578628540039,0,0,0.535418510437012,0,0,0,0,0
86,0.00764846801757813,0,0,0.992351531982422,0,0,0,0,0
87,0,0,0,1,0,0,0,0,0
88,0,0,0,1,0,0,0,0,0
89,0,0,0,1,0,0,0,0,0
90,0.0605554580688477,0,0,0.938536643981934,0,0,0,0,0
91,0.876466751098633,0,0,0.0640668869018555,0,0,0,0,0
92,0.986224174499512,0,0,0,0,0,0,0,0
93,0.226322174072266,0,0,0.723940849304199,0,0,0,0,0
94,0.0252265930175781,0,0,0.974747657775879,0,0,0,0,0
95,0.937451362609863,0,0,0.0624485015869141,0,0,0,0,0
96,0.999289512634277,0,0,0,0,0,0,0,0
97,0.984673500061035,0,0,0,0,0,0,0,0
98,0.99274730682373,0,0,0,0,0,0,0,0
99,0.996462821960449,0,0,0,0,0,0,0,0
100,0.964250564575195,0,0,0,0,0,0,0,0
101,0.99393367767334,0,0,0,0,0,0,0,0
102,0.987215995788574,0,0,0,0,0,0,0,0
103,0.915695190429688,0,0,0,0,0,0,0,0
104,0.572060585021973,0,0,0.359086990356445,0,0,0,0,0
105,0.579921722412109,0,0,0.416367530822754,0,0,0,0,0
106,0.871437072753906,0,0,0.111123085021973,0,0,0,0,0
107,0.733125686645508,0,0,0.174633979797363,0,0,0,0,0
108,0.00931644439697266,0,0,0.990463256835938,0,0,0,0,0
109,0,0,0,1,0,0,0,0,0
110,0,0,0,1,0,0,0,0,0
111,0.305100440979004,0,0,0.677764892578125,0,0,0,0,0
112,0.694442749023438,0,0,0.305270195007324,0,0,0,0,0
113,0.979376792907715,0,0,0,0,0,0,0,0
114,0.992344856262207,0,0,0,0,0,0,0,0
115,0.990785598754883,0,0,0,0,0,0,0,0
116,0.961918830871582,0,0,0,0,0,0,0,0
117,0.966342926025391,0,0,0,0,0,0,0,0
118,0.901838302612305,0,0,0,0,0,0,0,0
119,0,0,0,0,0,1,0,0,0
120,0,0,0,0,0,1,0,0,0
121,0.959550857543945,0,0,0,0,0,0,0,0
122,0.999423980712891,0,0,0,0,0,0,0,0
123,0.905681610107422,0,0,0,0,0,0,0,0
124,0.989889144897461,0,0,0,0,0,0,0,0
125,0.993049621582031,0,0,0,0,0,0,0,0
126,0.965884208679199,0,0,0,0,0,0,0,0
127,0.999971389770508,0,0,0,0,0,0,0,0
128,0.960416793823242,0,0,0,0,0,0,0,0
129,0.90892219543457,0,0,0,0,0,0,0,0
130,0.90992259979248,0,0,0.0713653564453125,0,0,0,0,0
131,0.557205200195313,0,0,0.442644119262695,0,0,0,0,0
132,0.130608558654785,0,0,0.869391441345215,0,0,0,0,0
133,0,0,0,1,0,0,0,0,0
134,0,0,0,1,0,0,0,0,0
135,0.368955612182617,0,0,0.630632400512695,0,0,0,0,0
136,0.991485595703125,0,0,0,0,0,0,0,0
137,0.994297027587891,0,0,0,0,0,0,0,0
138,0.43867015838623,0,0,0.473845481872559,0,0,0,0,0
139,0,0,0,1,0,0,0,0,0
140,0.790243148803711,0,0,0.209673881530762,0,0,0,0,0
141,0.999887466430664,0,0,0,0,0,0,0,0
142,0.996726989746094,0,0,0,0,0,0,0,0
143,0.998858451843262,0,0,0,0,0,0,0,0
144,0.997276306152344,0,0,0,0,0,0,0,0
145,0.995610237121582,0,0,0,0,0,0,0,0
146,0.975919723510742,0,0,0,0,0,0,0,0
147,0.689640045166016,0,0,0.301200866699219,0,0,0,0,0
148,0.421777725219727,0,0,0.57816219329834,0,0,0,0,0
149,0.731752395629883,0,0,0.268190383911133,0,0,0,0,0
150,0.991594314575195,0,0,0,0,0,0,0,0
151,0.994931221008301,0,0,0,0,0,0,0,0
152,0.954444885253906,0,0,0.00112152099609375,0,0,0,0,0
153,0.617594718933105,0,0,0.356782913208008,0,0,0,0,0
154,0.0285043716430664,0,0,0.971495628356934,0,0,0,0,0
155,0,0,0,1,0,0,0,0,0
156,0.875552177429199,0,0,0.101113319396973,0,0,0,0,0
157,0.934104919433594,0,0,0,0,0,0,0,0
158,0.999889373779297,0,0,0,0,0,0,0,0
159,0.990543365478516,0,0,0,0,0,0,0,0
160,0.977417945861816,0,0,0,0,0,0,0,0
161,0.986571311950684,0,0,0,0,0,0,0,0
162,0.99920654296875,0,0,0,0,0,0,0,0
163,0.991604804992676,0,0,0,0,0,0,0,0
164,0.935166358947754,0.0236577987670898,0,0,0,0,0,0,0
165,0.931896209716797,0.0647687911987305,0,0,0,0,0,0,0
166,0.00192928314208984,0,0,0,0,0.969404220581055,0,0,0
167,0.0615034103393555,0,0,0,0,0.843545913696289,0,0,0
168,0.999852180480957,0,0,0,0,0,0,0,0
169,0.991962432861328,0,0,0,0,0,0,0,0
170,0.990964889526367,0,0,0,0,0,0,0,0
171,0.998918533325195,0,0,0,0,0,0,0,0
172,0.99967098236084,0,0,0,0,0,0,0,0
173,0.983088493347168,0,0,0,0,0,0,0,0
174,0.928458213806152,0,0,0,0,0,0,0,0
175,0.99982738494873,0,0,0,0,0,0,0,0
176,0.973097801208496,0,0,0,0,0,0,0,0
177,0.985139846801758,0,0,0.0129165649414063,0,0,0,0,0
