id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.999185562133789,0,0,0,0,0,0,0,0
2,0.999428749084473,0,0,0,0,0,0,0,0
3,0.999601364135742,0,0,0,0,0,0,0,0
4,0.999857902526855,0,0,0,0,0,0,0,0
5,0.999943733215332,0,0,0,0,0,0,0,0
6,0.99973201751709,0,0,0,0,0,0,0,0
7,0.999581336975098,0,0,0,0,0,0,0,0
8,0.999936103820801,0,0,0,0,0,0,0,0
9,0.948954582214355,0,0,0,0,0,0,0,0
10,0.924585342407227,0,0,0,0,0,0,0,0
11,0.951206207275391,0,0,0,0,0,0,0,0
12,0.837306022644043,0.121011734008789,0,0,0,0,0,0,0
13,0.446325302124023,0.553511619567871,0,0,0,0,0,0,0
14,0.971042633056641,0,0,0,0,0,0,0,0
15,0.933496475219727,0,0,0,0,0,0,0,0
16,0.999798774719238,0,0,0,0,0,0,0,0
17,0.999960899353027,0,0,0,0,0,0,0,0
18,0.997458457946777,0,0,0,0,0,0,0,0
19,0.995713233947754,0,0,0,0,0,0,0,0
20,0.943222999572754,0,0,0,0,0,0,0,0
21,0.924149513244629,0,0,0,0,0,0,0,0
22,0.978849411010742,0,0,0,0,0,0,0,0
23,0.986427307128906,0,0,0,0,0,0,0,0
24,0.999731063842773,0,0,0,0,0,0,0,0
25,0.991650581359863,0,0,0,0,0,0,0,0
26,0.946523666381836,0,0,0,0,0,0,0,0
27,0.750533103942871,0.249406814575195,0,0,0,0,0,0,0
28,0.75209903717041,0.247870445251465,0,0,0,0,0,0,0
29,0.999946594238281,0,0,0,0,0,0,0,0
30,0.999974250793457,0,0,0,0,0,0,0,0
31,0.996253967285156,0,0,0,0,0,0,0,0
32,0.791418075561523,0.207382202148438,0,0,0,0,0,0,0
33,0.905543327331543,0.0875492095947266,0,0,0,0,0,0,0
34,0.941429138183594,0.0537004470825195,0,0,0,0,0,0,0
35,0.759900093078613,0.239466667175293,0,0,0,0,0,0,0
36,0.99595832824707,0,0,0,0,0,0,0,0
37,0.981410980224609,0,0,0,0,0,0,0,0
38,0.999062538146973,0,0,0,0,0,0,0,0
39,0.904738426208496,0,0,0,0,0,0,0,0
40,0.959957122802734,0,0,0,0,0,0,0,0
41,0.977890014648438,0,0,0,0,0,0,0,0
42,0.999844551086426,0,0,0,0,0,0,0,0
43,0.999294281005859,0,0,0,0,0,0,0,0
44,0.991644859313965,0,0,0,0,0,0,0,0
45,0.980338096618652,0,0,0,0,0,0,0,0
46,0.999767303466797,0,0,0,0,0,0,0,0
47,0.999817848205566,0,0,0,0,0,0,0,0
48,0.999834060668945,0,0,0,0,0,0,0,0
49,0.999846458435059,0,0,0,0,0,0,0,0
50,0.996950149536133,0,0,0,0,0,0,0,0
51,0.973450660705566,0,0,0,0,0,0,0,0
52,0.960890769958496,0.0391063690185547,0,0,0,0,0,0,0
