id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.977684020996094,0,0,0,0,0,0,0,0
2,0.997820854187012,0,0,0,0,0,0,0,0
3,0.999660491943359,0,0,0,0,0,0,0,0
4,0.999738693237305,0,0,0,0,0,0,0,0
5,0.999945640563965,0,0,0,0,0,0,0,0
6,0.999914169311523,0,0,0,0,0,0,0,0
7,0.946585655212402,0,0,0,0,0,0,0,0
8,0.993254661560059,0,0,0,0,0,0,0,0
9,0.990145683288574,0,0,0,0,0,0,0,0
10,0.999945640563965,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,0.999602317810059,0,0,0,0,0,0,0,0
13,0.999161720275879,0,0,0,0,0,0,0,0
14,0.999731063842773,0,0,0,0,0,0,0,0
15,0.999780654907227,0,0,0,0,0,0,0,0
16,0.903555870056152,0,0,0,0,0,0,0,0
17,0.993136405944824,0,0,0,0,0,0,0,0
18,0.999944686889648,0,0,0,0,0,0,0,0
19,0.999999046325684,0,0,0,0,0,0,0,0
20,0.993841171264648,0,0,0,0,0,0,0,0
21,0.724662780761719,0,0,0.275322914123535,0,0,0,0,0
22,0.999914169311523,0,0,0,0,0,0,0,0
23,0.999731063842773,0,0,0,0,0,0,0,0
24,0.999425888061523,0,0,0,0,0,0,0,0
25,0.999088287353516,0,0,0,0,0,0,0,0
26,0.999855041503906,0,0,0,0,0,0,0,0
27,0.999836921691895,0,0,0,0,0,0,0,0
28,0.998448371887207,0,0,0,0,0,0,0,0
29,0.999758720397949,0,0,0,0,0,0,0,0
30,0.999682426452637,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.99871826171875,0,0,0,0,0,0,0,0
33,0.0281686782836914,0,0,0.971831321716309,0,0,0,0,0
34,0.583076477050781,0,0,0.416826248168945,0,0,0,0,0
35,0.997692108154297,0,0,0.00225543975830078,0,0,0,0,0
36,0.999880790710449,0,0,0,0,0,0,0,0
37,0.996861457824707,0,0,0,0,0,0,0,0
38,0.999858856201172,0,0,0,0,0,0,0,0
39,0.999938011169434,0,0,0,0,0,0,0,0
40,0.999114036560059,0,0,0,0,0,0,0,0
41,0.999479293823242,0,0,0,0,0,0,0,0
42,0.999707221984863,0,0,0,0,0,0,0,0
43,0.999849319458008,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,0.998424530029297,0,0,0,0,0,0,0,0
46,0,0,0,0.99131965637207,0,0,0,0,0
47,0.0860366821289063,0,0,0.868618011474609,0,0,0,0,0
48,0.00180721282958984,0,0,0.99819278717041,0,0,0,0,0
49,0.250335693359375,0,0,0.749626159667969,0,0,0,0,0
50,0.512247085571289,0,0,0.487567901611328,0,0,0,0,0
51,0.637454032897949,0,0,0.362545967102051,0,0,0,0,0
52,0.945652961730957,0,0,0.0542802810668945,0,0,0,0,0
53,0.999063491821289,0,0,0,0,0,0,0,0
54,0.991067886352539,0,0,0,0,0,0,0,0
55,0.999094009399414,0,0,0,0,0,0,0,0
56,0.999420166015625,0,0,0,0,0,0,0,0
57,0.999275207519531,0,0,0,0,0,0,0,0
58,0.998632431030273,0,0,0,0,0,0,0,0
59,0.99948787689209,0,0,0,0,0,0,0,0
60,0.916136741638184,0,0,0,0,0,0,0,0
61,0.0157375335693359,0,0,0.885598182678223,0,0,0,0,0
62,0,0,0,1,0,0,0,0,0
63,0,0,0,1,0,0,0,0,0
64,0,0,0,1,0,0,0,0,0
65,0.0312232971191406,0,0,0.878458976745605,0,0,0,0,0
66,0,0,0,0.997709274291992,0,0,0,0,0
67,0,0,0,1,0,0,0,0,0
68,0,0,0,1,0,0,0,0,0
69,0.0366649627685547,0,0,0.963335037231445,0,0,0,0,0
70,0.744431495666504,0,0,0.255568504333496,0,0,0,0,0
71,0.999607086181641,0,0,0,0,0,0,0,0
72,0.999211311340332,0,0,0,0,0,0,0,0
73,0.99979305267334,0,0,0,0,0,0,0,0
74,0.998737335205078,0,0,0,0,0,0,0,0
75,0.998634338378906,0,0,0,0,0,0,0,0
76,0.969225883483887,0,0,0,0,0,0,0,0
77,0.987323760986328,0,0,0,0,0,0,0,0
78,0.996669769287109,0,0,0,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0,0,0,1,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0.0203332901000977,0,0,0.923551559448242,0,0,0,0,0
85,0.042170524597168,0,0,0.867483139038086,0,0,0,0,0
86,0,0,0,1,0,0,0,0,0
87,0,0,0,1,0,0,0,0,0
88,0.551205635070801,0,0,0.446318626403809,0,0,0,0,0
89,0.99979305267334,0,0,0,0,0,0,0,0
90,0.999843597412109,0,0,0,0,0,0,0,0
91,0.999758720397949,0,0,0,0,0,0,0,0
92,0.998970985412598,0,0,0,0,0,0,0,0
93,0.999068260192871,0,0,0,0,0,0,0,0
94,0.993681907653809,0,0,0,0,0,0,0,0
95,0.936279296875,0,0,0,0,0,0,0,0
96,0.964364051818848,0,0,0,0,0,0,0,0
97,0.00811481475830078,0,0,0.991399765014648,0,0,0,0,0
98,0.0453815460205078,0,0,0.954618453979492,0,0,0,0,0
99,0.523826599121094,0,0,0.476173400878906,0,0,0,0,0
100,0.278388977050781,0,0,0.721519470214844,0,0,0,0,0
101,0.132572174072266,0,0,0.867427825927734,0,0,0,0,0
102,0.00142860412597656,0,0,0.998571395874023,0,0,0,0,0
103,0.0128135681152344,0,0,0.979721069335938,0,0,0,0,0
104,0.276351928710938,0,0,0.669328689575195,0,0,0,0,0
105,0.34404182434082,0,0,0.621591567993164,0,0,0,0,0
106,0.458306312561035,0,0,0.541454315185547,0,0,0,0,0
107,0.959654808044434,0,0,0.04022216796875,0,0,0,0,0
108,0.999910354614258,0,0,0,0,0,0,0,0
109,0.998668670654297,0,0,0,0,0,0,0,0
110,0.999305725097656,0,0,0,0,0,0,0,0
111,0.998574256896973,0,0,0,0,0,0,0,0
112,0.995622634887695,0,0,0,0,0,0,0,0
113,0.95184326171875,0,0,0,0,0,0,0,0
114,0.0296010971069336,0,0,0.964244842529297,0,0,0,0,0
115,0.531533241271973,0,0,0.468466758728027,0,0,0,0,0
116,0.999998092651367,0,0,0,0,0,0,0,0
117,0.999937057495117,0,0,0,0,0,0,0,0
118,0.992684364318848,0,0,0.00731563568115234,0,0,0,0,0
119,0.858499526977539,0,0,0.141500473022461,0,0,0,0,0
120,0.686370849609375,0,0,0.313629150390625,0,0,0,0,0
121,0.233068466186523,0,0,0.766931533813477,0,0,0,0,0
122,0.922008514404297,0,0,0,0,0,0,0,0
123,0.998824119567871,0,0,0,0,0,0,0,0
124,0.999734878540039,0,0,0,0,0,0,0,0
125,1,0,0,0,0,0,0,0,0
126,0.99979305267334,0,0,0,0,0,0,0,0
127,0.997943878173828,0,0,0,0,0,0,0,0
128,0.975780487060547,0,0,0,0,0,0,0,0
129,0.978536605834961,0,0,0,0,0,0,0,0
130,0.927835464477539,0,0,0,0,0,0,0,0
131,0.0423088073730469,0,0,0.950947761535645,0,0,0,0,0
132,0.679718971252441,0,0,0.319625854492188,0,0,0,0,0
133,0.999397277832031,0,0,0,0,0,0,0,0
134,0.99952507019043,0,0,0,0,0,0,0,0
135,0.998880386352539,0,0,0,0,0,0,0,0
136,0.999947547912598,0,0,0,0,0,0,0,0
137,0.999994277954102,0,0,0,0,0,0,0,0
138,0.96819019317627,0,0,0.0318098068237305,0,0,0,0,0
139,0.527576446533203,0,0,0.47166919708252,0,0,0,0,0
140,0.920253753662109,0,0,0,0,0,0,0,0
141,0.999515533447266,0,0,0,0,0,0,0,0
142,0.999998092651367,0,0,0,0,0,0,0,0
143,1,0,0,0,0,0,0,0,0
144,0.999974250793457,0,0,0,0,0,0,0,0
145,0.999140739440918,0,0,0,0,0,0,0,0
146,0.999053955078125,0,0,0,0,0,0,0,0
147,0.999317169189453,0,0,0,0,0,0,0,0
148,0.973529815673828,0,0,0,0,0,0,0,0
149,0.803524017333984,0,0,0.196475982666016,0,0,0,0,0
150,0.0861139297485352,0,0,0.84907054901123,0,0,0,0,0
151,0.947841644287109,0,0,0,0,0,0,0,0
152,0.960928916931152,0,0,0.0390710830688477,0,0,0,0,0
153,1,0,0,0,0,0,0,0,0
154,0.999740600585938,0,0,0,0,0,0,0,0
155,0.999990463256836,0,0,0,0,0,0,0,0
156,0.999911308288574,0,0,0,0,0,0,0,0
157,0.999971389770508,0,0,0,0,0,0,0,0
158,1,0,0,0,0,0,0,0,0
159,0.996669769287109,0,0,0,0,0,0,0,0
160,0.711447715759277,0,0,0.286541938781738,0,0,0,0,0
161,0.934125900268555,0,0,0,0,0,0,0,0
162,0.940482139587402,0,0,0.0450019836425781,0,0,0,0,0
163,0.0862789154052734,0,0,0.856852531433105,0,0,0,0,0
164,0.608360290527344,0,0,0.391206741333008,0,0,0,0,0
165,0.999553680419922,0,0,0,0,0,0,0,0
166,1,0,0,0,0,0,0,0,0
167,1,0,0,0,0,0,0,0,0
168,0.999973297119141,0,0,0,0,0,0,0,0
169,0.99998950958252,0,0,0,0,0,0,0,0
170,0.99929141998291,0,0,0,0,0,0,0,0
171,0.998746871948242,0,0,0,0,0,0,0,0
172,0.991440773010254,0,0,0,0,0,0,0,0
173,0.999582290649414,0,0,0,0,0,0,0,0
174,0.408544540405273,0,0,0.59117317199707,0,0,0,0,0
175,0,0,0,1,0,0,0,0,0
176,0.0607967376708984,0,0,0.874080657958984,0,0,0,0,0
177,0.905149459838867,0,0,0.0639247894287109,0,0,0,0,0
178,0.88104248046875,0,0,0.118876457214355,0,0,0,0,0
179,1,0,0,0,0,0,0,0,0
180,0.998534202575684,0,0,0,0,0,0,0,0
181,1,0,0,0,0,0,0,0,0
182,0.999821662902832,0,0,0,0,0,0,0,0
183,0.999612808227539,0,0,0,0,0,0,0,0
184,1,0,0,0,0,0,0,0,0
185,0.99925708770752,0,0,0,0,0,0,0,0
186,0.998031616210938,0,0,0,0,0,0,0,0
187,0.92002010345459,0,0,0.0657081604003906,0,0,0,0,0
188,0.0830345153808594,0,0,0.916965484619141,0,0,0,0,0
189,0.428958892822266,0,0,0.570802688598633,0,0,0,0,0
190,1,0,0,0,0,0,0,0,0
191,1,0,0,0,0,0,0,0,0
192,0.999970436096191,0,0,0,0,0,0,0,0
193,0.999910354614258,0,0,0,0,0,0,0,0
194,0.999955177307129,0,0,0,0,0,0,0,0
195,0.999537467956543,0,0,0,0,0,0,0,0
196,0.97477912902832,0,0,0,0,0,0,0,0
197,0.977082252502441,0,0,0,0,0,0,0,0
198,0.933290481567383,0,0,0,0,0,0,0,0
199,0.979753494262695,0,0,0.00177288055419922,0,0,0,0,0
200,0.274387359619141,0,0,0.724618911743164,0,0,0,0,0
201,0.0573749542236328,0,0,0.9320068359375,0,0,0,0,0
202,0.138758659362793,0,0,0.835433959960938,0,0,0,0,0
203,0.145185470581055,0,0,0.848752021789551,0,0,0,0,0
204,0.685529708862305,0,0,0.314443588256836,0,0,0,0,0
205,0.999999046325684,0,0,0,0,0,0,0,0
206,0.999917030334473,0,0,0,0,0,0,0,0
207,0.999736785888672,0,0,0,0,0,0,0,0
208,0.99981689453125,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,0.999818801879883,0,0,0,0,0,0,0,0
211,0.999608039855957,0,0,0,0,0,0,0,0
212,0.999528884887695,0,0,0,0,0,0,0,0
213,0.99959659576416,0,0,0,0,0,0,0,0
214,0.998383522033691,0,0,0,0,0,0,0,0
215,0.189794540405273,0,0,0.809971809387207,0,0,0,0,0
216,0.780877113342285,0,0,0.218863487243652,0,0,0,0,0
217,0.98036003112793,0,0,0.0196142196655273,0,0,0,0,0
218,0.999969482421875,0,0,0,0,0,0,0,0
219,0.999977111816406,0,0,0,0,0,0,0,0
220,0.999192237854004,0,0,0,0,0,0,0,0
221,0.999914169311523,0,0,0,0,0,0,0,0
222,0.999942779541016,0,0,0,0,0,0,0,0
