id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.985458374023438,0,0,0,0,0,0,0,0
2,0.0183868408203125,0,0,0.970806121826172,0,0,0,0,0
3,0.997743606567383,0,0,0,0,0,0,0,0
4,0.955339431762695,0,0,0,0,0,0,0,0
5,0.0790214538574219,0,0,0.892821311950684,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0.00465965270996094,0,0,0.995340347290039,0,0,0,0,0
9,0.967222213745117,0,0,0,0,0,0,0,0
10,0.948701858520508,0,0,0,0,0,0,0,0
11,0.99724006652832,0,0,0,0,0,0,0,0
12,0.999614715576172,0,0,0,0,0,0,0,0
13,0.999465942382813,0,0,0,0,0,0,0,0
14,0.995460510253906,0,0,0,0,0,0,0,0
15,0.322760581970215,0,0,0.616484642028809,0,0,0,0,0
16,0.0268983840942383,0,0,0.972037315368652,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0.974336624145508,0,0,0,0,0,0,0,0
22,0.998654365539551,0,0,0,0,0,0,0,0
23,0.999171257019043,0,0,0,0,0,0,0,0
24,0.999916076660156,0,0,0,0,0,0,0,0
25,0.99989128112793,0,0,0,0,0,0,0,0
26,0.98665714263916,0,0,0,0,0,0,0,0
27,0.0688295364379883,0,0,0.931114196777344,0,0,0,0,0
28,0.00945377349853516,0,0,0.960467338562012,0,0,0,0,0
29,0.257335662841797,0,0,0.68952751159668,0,0,0,0,0
30,0.0291996002197266,0,0,0.970800399780273,0,0,0,0,0
31,0,0,0,1,0,0,0,0,0
32,0.0124349594116211,0,0,0.98277759552002,0,0,0,0,0
33,0.966876983642578,0,0,0,0,0,0,0,0
34,0.97711181640625,0,0,0,0,0,0,0,0
35,0.999368667602539,0,0,0,0,0,0,0,0
36,0.99980640411377,0,0,0,0,0,0,0,0
37,0.999807357788086,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,0.999883651733398,0,0,0,0,0,0,0,0
40,0.956455230712891,0,0,0,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0,0,0,0.925106048583984,0,0,0,0,0
44,0,0,0,1,0,0,0,0,0
45,0.988499641418457,0,0,0,0,0,0,0,0
46,0.97335147857666,0,0,0,0,0,0,0,0
47,0.999128341674805,0,0,0,0,0,0,0,0
48,0.99382495880127,0,0,0,0,0,0,0,0
49,0.999999046325684,0,0,0,0,0,0,0,0
