id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.0166244506835938,0.892598152160645,0,0,0,0,0,0,0
2,0.908542633056641,0.000931739807128906,0,0,0,0.0255136489868164,0,0,0
3,0.977392196655273,0,0,0,0,0,0,0,0
4,0.0860166549682617,0,0,0.879101753234863,0,0,0,0,0
5,0.109573364257813,0,0,0,0,0.889846801757813,0,0,0
6,0,0,0,0,0,1,0,0,0
7,0.164960861206055,0.0390081405639648,0,0,0,0.710411071777344,0,0,0
8,0.11582088470459,0.864042282104492,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,0.149656295776367,0,0,0.838333129882813,0,0,0,0,0
11,0.215390205383301,0,0,0.775289535522461,0,0,0,0,0
12,0.471441268920898,0,0,0.131847381591797,0,0.37559700012207,0,0,0
13,0,0,0,0,0,1,0,0,0
14,0,0,0,0,0,1,0,0,0
15,0.0499029159545898,0,0,0,0,0.925929069519043,0,0,0
16,0.973638534545898,0,0,0,0,0,0,0,0
17,0.559934616088867,0,0,0.40084171295166,0,0,0,0,0
18,0.28264045715332,0,0,0.663007736206055,0,0,0,0,0
19,0.510994911193848,0,0,0,0,0.484341621398926,0,0,0
20,0.315851211547852,0,0,0,0,0.631994247436523,0,0,0
21,0.0772066116333008,0,0,0,0,0.880783081054688,0,0,0
22,0.87766170501709,0.0774621963500977,0,0,0,0,0,0,0
23,0.998273849487305,0,0,0,0,0,0,0,0
24,0.999995231628418,0,0,0,0,0,0,0,0
25,0.999995231628418,0,0,0,0,0,0,0,0
26,0.164508819580078,0,0,0.792058944702148,0,0,0,0,0
27,0.998711585998535,0,0,0,0,0,0,0,0
28,0.999680519104004,0,0,0,0,0,0,0,0
29,0.970822334289551,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.990569114685059,0,0,0,0,0,0,0,0
32,0.940759658813477,0,0,0,0,0,0,0,0
33,0.941489219665527,0,0,0,0,0.0143833160400391,0,0,0
34,0.313455581665039,0,0,0,0,0.682748794555664,0,0,0
35,0.0299758911132813,0,0,0,0,0.969779014587402,0,0,0
36,0.406135559082031,0,0,0.36700439453125,0,0.137666702270508,0,0,0
37,0.983283996582031,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,0.998989105224609,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,0.920624732971191,0,0,0,0,0,0,0,0
43,0.925472259521484,0,0,0,0,0,0,0,0
44,0.783285140991211,0,0,0.205706596374512,0,0,0,0,0
45,0.000786781311035156,0,0,0,0,0.998700141906738,0,0,0
46,0.986888885498047,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,0.991562843322754,0,0,0,0,0,0,0,0
49,0.933961868286133,0,0,0,0,0,0,0,0
50,0.974099159240723,0,0,0,0,0,0,0,0
51,0.999966621398926,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.897089004516602,0,0,0.102910995483398,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,0.100973129272461,0,0,0,0,0.82142448425293,0,0,0
57,0.999972343444824,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,0.98933219909668,0,0,0,0,0,0,0,0
60,0.996335983276367,0,0,0,0,0,0,0,0
61,0.974550247192383,0,0,0,0,0,0,0,0
62,0.929173469543457,0,0,0,0,0,0,0,0
63,1,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,0.539095878601074,0.0486268997192383,0,0.412277221679688,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.973272323608398,0,0,0.0266685485839844,0,0,0,0,0
