id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.999964714050293,0,0,0,0,0,0,0,0
2,0.450691223144531,0.527741432189941,0,0,0,0,0,0,0
3,0.924500465393066,0,0,0,0,0,0,0,0
4,0.999567031860352,0,0,0,0,0,0,0,0
5,0.748825073242188,0.20665168762207,0,0,0,0,0,0,0
6,0.0558080673217773,0.944191932678223,0,0,0,0,0,0,0
7,0.074951171875,0.897092819213867,0,0,0,0,0,0,0
8,0.145477294921875,0.769435882568359,0,0,0,0,0,0,0
9,0.448439598083496,0.496496200561523,0,0,0,0,0,0,0
10,0.0703315734863281,0,0,0,0,0.901013374328613,0,0,0
11,0.833174705505371,0.163901329040527,0,0,0,0,0,0,0
12,0.589802742004395,0.365504264831543,0,0,0,0,0,0,0
13,0,0,0,0,0,1,0,0,0
14,0.00115013122558594,0,0,0,0,0.998823165893555,0,0,0
15,0.0346460342407227,0,0,0,0,0.954581260681152,0,0,0
16,0.949551582336426,0,0,0,0,0,0,0,0
17,0.901044845581055,0,0,0,0,0,0,0,0
18,0.963953018188477,0.000424385070800781,0,0,0,0,0,0,0
19,0,0,0,0,0,1,0,0,0
20,0,0,0,0,0,1,0,0,0
21,1.9073486328125e-06,0,0,0,0,0.976436614990234,0,0,0
22,0.0295219421386719,0,0,0,0,0.936614990234375,0,0,0
23,0.850620269775391,0.124795913696289,0,0,0,0,0,0,0
24,0.991330146789551,0,0,0,0,0,0,0,0
25,0.99000358581543,0,0,0,0,0,0,0,0
26,0.111063957214355,0,0,0,0,0.805946350097656,0,0,0
27,0.00700950622558594,0,0,0,0,0.992990493774414,0,0,0
28,0,0,0,0,0,1,0,0,0
29,0.0613670349121094,0,0,0,0,0.923591613769531,0,0,0
30,0.991622924804688,0,0,0,0,0,0,0,0
31,0.999208450317383,0,0,0,0,0,0,0,0
32,0.99586296081543,0,0,0,0,0,0,0,0
33,0.000565528869628906,0,0,0,0,0.965950965881348,0,0,0
34,0,0,0,0,0,1,0,0,0
35,0,0,0,0,0,1,0,0,0
36,0.999686241149902,0,0,0,0,0,0,0,0
37,0,0,0,0,0,1,0,0,0
38,0,0,0,0,0,0.999241828918457,0,0,0
39,0.993960380554199,0,0,0,0,0,0,0,0
40,0.999103546142578,0,0,0,0,0,0,0,0
41,0.976534843444824,0,0,0,0,0,0,0,0
42,0.99700927734375,0,0,0,0,0,0,0,0
43,0,0,0,0,0,1,0,0,0
44,0.0360498428344727,0,0,0,0,0.954870223999023,0,0,0
45,0.981551170349121,0,0,0,0,0,0,0,0
46,0.991923332214355,0,0,0,0,0,0,0,0
47,0.992053031921387,0,0,0,0,0,0,0,0
48,0.996082305908203,0,0,0,0,0,0,0,0
49,0.977672576904297,0,0,0,0,0,0,0,0
50,0.999919891357422,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,0.986896514892578,0,0,0,0,0,0,0,0
53,0.999881744384766,0,0,0,0,0,0,0,0
54,0.994806289672852,0,0,0,0,0,0,0,0
55,0.996879577636719,0,0,0,0,0,0,0,0
56,0.999325752258301,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,0.99992561340332,0,0,0,0,0,0,0,0
60,0.99494743347168,0,0,0,0,0,0,0,0
61,0.967934608459473,0,0,0,0,0,0,0,0
62,0.947471618652344,0,0,0,0,0,0,0,0
63,0,0,0,0,0,1,0,0,0
64,0.00250911712646484,0,0,0,0,0.987234115600586,0,0,0
65,0.999987602233887,0,0,0,0,0,0,0,0
66,0.99998664855957,0,0,0,0,0,0,0,0
67,0.997817039489746,0,0,0,0,0,0,0,0
68,0.999095916748047,0,0,0,0,0,0,0,0
69,0.954240798950195,0,0,0,0,0,0,0,0
70,0.999773979187012,0,0,0,0,0,0,0,0
71,0,0,0,0,0,1,0,0,0
72,0,0,0,0,0,1,0,0,0
73,0.985433578491211,0,0,0,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,0.999614715576172,0,0,0,0,0,0,0,0
76,0.99602222442627,0,0,0,0,0,0,0,0
77,0,0,0,0,0,1,0,0,0
78,0.046931266784668,0,0,0,0,0.952698707580566,0,0,0
79,0.93736457824707,0,0,0,0,0,0,0,0
80,0.999740600585938,0,0,0,0,0,0,0,0
81,0.95766544342041,0,0,0,0,0,0,0,0
82,0.0633602142333984,0.872230529785156,0,0,0,0,0,0,0
83,0.0839214324951172,0.90027904510498,0,0,0,0,0,0,0
84,0.0328521728515625,0,0,0,0,0.910521507263184,0,0,0
85,0.988542556762695,0,0,0,0,0,0,0,0
86,0.990717887878418,0,0,0,0,0,0,0,0
87,0.993364334106445,0,0,0,0,0,0,0,0
88,0.999999046325684,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,0.999991416931152,0,0,0,0,0,0,0,0
91,0.997587203979492,0,0,0,0,0,0,0,0
92,0.954370498657227,0,0,0,0,0,0,0,0
93,0.958806991577148,0,0,0,0,0,0,0,0
94,0.998451232910156,0,0,0,0,0,0,0,0
95,0.987893104553223,0,0,0,0,0,0,0,0
96,0.999687194824219,0,0,0,0,0,0,0,0
97,0.999938011169434,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,0,0,0,1,0,0,0,0,0
100,0.90786075592041,0,0,0.0884799957275391,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,0.999973297119141,0,0,0,0,0,0,0,0
103,0.953901290893555,0,0,0,0,0,0,0,0
104,0.121769905090332,0,0,0.783284187316895,0,0,0,0,0
105,0.00424861907958984,0,0,0.993257522583008,0,0,0,0,0
106,0.113096237182617,0,0,0.88209056854248,0,0,0,0,0
107,0.946159362792969,0,0,0.0497512817382813,0,0,0,0,0
108,1,0,0,0,0,0,0,0,0
109,0.999767303466797,0,0,0,0,0,0,0,0
110,0.939691543579102,0,0,0,0,0,0,0,0
111,0.00680637359619141,0,0,0.978330612182617,0,0,0,0,0
112,0.116212844848633,0,0,0.831568717956543,0,0,0,0,0
113,0.0441913604736328,0,0,0.929757118225098,0,0,0,0,0
114,0.18166446685791,0,0,0.752779006958008,0,0,0,0,0
115,0.894213676452637,0,0,0.0310964584350586,0,0,0,0,0
116,0.999998092651367,0,0,0,0,0,0,0,0
117,0.999843597412109,0,0,0,0,0,0,0,0
118,0.103069305419922,0.880867958068848,0,0,0,0,0,0,0
119,0.998260498046875,0,0,0,0,0,0,0,0
120,0.991891860961914,0,0,0,0,0,0,0,0
121,0.999508857727051,0,0,0,0,0,0,0,0
122,0.949782371520996,0,0,0,0,0,0,0,0
123,0.965616226196289,0,0,0,0,0,0,0,0
124,0.999819755554199,0,0,0,0,0,0,0,0
125,0.980722427368164,0,0,0,0,0,0,0,0
126,0.998745918273926,0,0,0,0,0,0,0,0
127,0.988121032714844,0,0,0,0,0,0,0,0
128,0.97574520111084,0,0,0,0,0,0,0,0
129,0.999998092651367,0,0,0,0,0,0,0,0
130,0.910520553588867,0,0,0,0,0,0,0,0
131,0.0727481842041016,0,0,0.84470272064209,0,0,0,0,0
132,0.014134407043457,0,0,0.953448295593262,0,0,0,0,0
133,0,0,0,1,0,0,0,0,0
134,0,0,0,1,0,0,0,0,0
135,0.94904899597168,0,0,0,0,0,0,0,0
136,0.996808052062988,0,0,0,0,0,0,0,0
137,0.999726295471191,0,0,0,0,0,0,0,0
