id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.928217887878418,0,0,0,0,0,0,0,0
2,0.991942405700684,0,0,0,0,0,0,0,0
3,0.94591236114502,0,0,0,0,0,0,0,0
4,0.997450828552246,0,0,0,0,0,0,0,0
5,0.964500427246094,0,0,0,0,0,0,0,0
6,0.957442283630371,0,0,0,0,0,0,0,0
7,0.999729156494141,0,0,0,0,0,0,0,0
8,0.987510681152344,0,0,0,0,0,0,0,0
9,0.994915962219238,0,0,0,0,0,0,0,0
10,0.97921085357666,0,0,0,0,0,0,0,0
11,0.942914962768555,0,0,0,0,0,0,0,0
12,0.960193634033203,0,0,0,0,0,0,0,0
13,0.93128490447998,0,0,0,0,0,0,0,0
14,0.986112594604492,0,0,0,0,0,0,0,0
15,0.966971397399902,0,0,0,0,0,0,0,0
16,0.977927207946777,0,0,0,0,0,0,0,0
17,0.982094764709473,0,0,0,0,0,0,0,0
18,0.994162559509277,0,0,0,0,0,0,0,0
19,0.97535228729248,0,0,0,0,0,0,0,0
20,0.991085052490234,0,0,0,0,0,0,0,0
21,0.991209030151367,0,0,0,0,0,0,0,0
22,0.914292335510254,0,0,0,0,0,0,0,0
23,0.913571357727051,0,0,0,0,0,0,0,0
24,0.953644752502441,0,0,0,0,0,0,0,0
25,0.999923706054688,0,0,0,0,0,0,0,0
26,0.999998092651367,0,0,0,0,0,0,0,0
27,0.954599380493164,0,0,0,0,0,0,0,0
28,0.928106307983398,0,0,0,0,0,0,0,0
29,0.746407508850098,0,0,0,0.175640106201172,0,0,0,0
30,0.920894622802734,0,0,0,0.0791053771972656,0,0,0,0
31,0.990766525268555,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,0,0
33,0.538114547729492,0,0,0,0.421232223510742,0,0,0,0
34,0.745739936828613,0,0,0,0.254260063171387,0,0,0,0
35,0.0596961975097656,0,0,0.940303802490234,0,0,0,0,0
36,0.709174156188965,0,0,0.290825843811035,0,0,0,0,0
37,0.905457496643066,0,0,0.0945425033569336,0,0,0,0,0
38,0.954484939575195,0,0,0,0,0,0,0,0
39,0.043757438659668,0,0,0,0.893637657165527,0,0,0,0
40,0.0136985778808594,0,0,0,0.948586463928223,0,0,0,0
41,0.512753486633301,0,0,0,0.487014770507813,0,0,0,0
42,0.185101509094238,0,0,0,0.812751770019531,0,0,0,0
43,0.948339462280273,0,0,0,0.0495710372924805,0,0,0,0
44,0.983824729919434,0,0,0,0,0,0,0,0
45,0.550798416137695,0,0,0.390820503234863,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,0.999992370605469,0,0,0,0,0,0,0,0
48,0.990408897399902,0,0,0,0,0,0,0,0
49,0.818222045898438,0,0,0,0.167686462402344,0,0,0,0
50,0.999940872192383,0,0,0,0,0,0,0,0
51,0.903870582580566,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.974781036376953,0,0,0,0,0,0,0,0
54,0.964435577392578,0,0,0,0,0,0,0,0
55,0.908833503723145,0,0,0,0,0,0,0,0
56,0.912945747375488,0,0,0,0,0,0,0,0
57,0.998987197875977,0,0,0,0,0,0,0,0
58,0.99838924407959,0,0,0,0,0,0,0,0
59,0.904742240905762,0,0,0,0,0,0,0,0
60,0.973485946655273,0,0,0,0,0,0,0,0
61,0.952606201171875,0,0,0,0,0,0,0,0
62,0.579537391662598,0.420432090759277,0,0,0,0,0,0,0
63,1,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,0.999948501586914,0,0,0,0,0,0,0,0
66,0.962085723876953,0,0,0,0,0,0,0,0
67,0.936160087585449,0,0,0,0,0,0,0,0
68,0.874194145202637,0.124749183654785,0,0,0,0,0,0,0
69,0.710179328918457,0.288798332214355,0,0,0,0,0,0,0
70,0.999135971069336,0,0,0,0,0,0,0,0
71,0.999749183654785,0,0,0,0,0,0,0,0
72,0.999991416931152,0,0,0,0,0,0,0,0
73,0.984439849853516,0,0,0,0,0,0,0,0
74,0.650425910949707,0.25172233581543,0,0,0,0,0,0,0
75,0.990394592285156,0,0,0,0,0,0,0,0
76,0.988821983337402,0,0,0,0,0,0,0,0
77,0.933359146118164,0,0,0,0,0,0,0,0
78,0.966960906982422,0,0,0,0,0,0,0,0
