id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.92305850982666,0.0356607437133789,0,0,0,0,0,0,0
2,0.359783172607422,0.631360054016113,0,0,0,0,0,0,0
3,0.899147033691406,0.0665006637573242,0,0,0,0,0,0,0
4,0.741143226623535,0.240185737609863,0,0,0,0,0,0,0
5,0.498959541320801,0.498043060302734,0,0,0,0,0,0,0
6,0.0177507400512695,0,0,0,0.98224925994873,0,0,0,0
7,0.0232954025268555,0,0,0,0.882598876953125,0,0,0,0
8,0.0206470489501953,0.923741340637207,0,0,0,0,0,0,0
9,0.981032371520996,0.00300121307373047,0,0,0,0,0,0,0
10,0.974661827087402,0,0,0,0,0,0,0,0
11,0.95950984954834,0,0,0,0,0,0,0,0
12,0.982747077941895,0,0,0,0,0,0,0,0
13,0.0267353057861328,0,0,0,0.910896301269531,0,0,0,0
14,0,0,0,0,1,0,0,0,0
15,0,0,0,0,1,0,0,0,0
16,0,0,0,0,1,0,0,0,0
17,0,0,0,0,1,0,0,0,0
18,0,0,0,0,1,0,0,0,0
19,0.0684900283813477,0,0,0,0.906173706054688,0,0,0,0
20,0.997782707214355,0,0,0,0,0,0,0,0
21,0.942646980285645,0,0,0,0,0,0,0,0
22,0.993253707885742,0,0,0,0,0,0,0,0
23,0.899479866027832,0,0,0.100434303283691,0,0,0,0,0
24,0.815689086914063,0,0,0.184310913085938,0,0,0,0,0
25,0.999531745910645,0,0,0,0,0,0,0,0
26,0.976066589355469,0,0,0,0,0,0,0,0
27,0.988239288330078,0,0,0,0,0,0,0,0
28,0,0,0,0,0.979818344116211,0,0,0,0
29,0,0,0,0,1,0,0,0,0
30,0,0,0,0,1,0,0,0,0
31,0,0,0,0,1,0,0,0,0
32,0,0,0,0,1,0,0,0,0
33,0,0,0,0,1,0,0,0,0
34,0.0356616973876953,0,0,0,0.952277183532715,0,0,0,0
35,0.0703639984130859,0,0,0,0.916250228881836,0,0,0,0
36,0.0174541473388672,0,0.942873001098633,0,0,0,0,0,0
37,0,0,1,0,0,0,0,0,0
38,0.103096008300781,0,0.878996849060059,0,0,0,0,0,0
39,0.0120706558227539,0,0.987929344177246,0,0,0,0,0,0
40,0.170229911804199,0,0.765477180480957,0,0,0,0,0,0
41,0.132290840148926,0.797049522399902,0,0,0,0,0,0,0
42,0.992922782897949,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,0.999133110046387,0,0,0,0,0,0,0,0
45,0.999713897705078,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,0.999966621398926,0,0,0,0,0,0,0,0
48,0.976621627807617,0,0,0,0,0,0,0,0
49,0.999974250793457,0,0,0,0,0,0,0,0
50,0.999473571777344,0,0,0,0,0,0,0,0
51,0.0271844863891602,0,0,0,0.964630126953125,0,0,0,0
52,0.261263847351074,0,0.437850952148438,0,0.300638198852539,0,0,0,0
53,0.000594139099121094,0,0.999405860900879,0,0,0,0,0,0
54,0.00108718872070313,0,0.998912811279297,0,0,0,0,0,0
55,0.999971389770508,0,0,0,0,0,0,0,0
56,0.980009078979492,0,0,0,0,0,0,0,0
57,0.934829711914063,0,0,0,0,0,0,0,0
58,0.997852325439453,0,0,0,0,0,0,0,0
59,0.942593574523926,0,0,0,0,0,0,0,0
60,0.729933738708496,0.230079650878906,0,0,0,0,0,0,0
61,0.789422035217285,0.188270568847656,0,0,0,0,0,0,0
62,0.639607429504395,0.360392570495605,0,0,0,0,0,0,0
63,0.920741081237793,0,0,0,0,0,0,0,0
64,0.955575942993164,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,0.988302230834961,0,0,0,0,0,0,0,0
67,0.971677780151367,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,0.999974250793457,0,0,0,0,0,0,0,0
71,0.999343872070313,0,0,0,0,0,0,0,0
72,0.998455047607422,0,0,0,0,0,0,0,0
73,0.942530632019043,0,0,0,0,0,0,0,0
74,0.146427154541016,0,0.00420475006103516,0,0.849368095397949,0,0,0,0
75,0.33821964263916,0,0.599143981933594,0,0.0571184158325195,0,0,0,0
76,0,0,1,0,0,0,0,0,0
77,0.393359184265137,0,0.588107109069824,0,0,0,0,0,0
78,0.981581687927246,0,0.0177831649780273,0,0,0,0,0,0
79,0.917394638061523,0,0,0,0,0,0,0,0
80,0.917377471923828,0,0,0,0,0,0,0,0
81,0.905355453491211,0,0,0,0,0,0,0,0
82,0.974514961242676,0,0,0,0,0,0,0,0
83,0.980058670043945,0,0,0,0,0,0,0,0
84,0.869105339050293,0.120563507080078,0,0,0,0,0,0,0
85,0.999393463134766,1.9073486328125e-06,0,0,0,0,0,0,0
86,0.813440322875977,0.182028770446777,0,0,0,0,0,0,0
87,0.733154296875,0.266845703125,0,0,0,0,0,0,0
88,0.999993324279785,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,0.999998092651367,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.999679565429688,0,0,0,0,0,0,0,0
95,0.995853424072266,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,0.290789604187012,0,0.0202503204345703,0,0.627522468566895,0,0,0,0
98,0.397082328796387,0,0.510199546813965,0,0.00188827514648438,0,0,0,0
99,0,0,1,0,0,0,0,0,0
100,0.137224197387695,0,0.860905647277832,0,0,0,0,0,0
101,0.214591979980469,0,0.751082420349121,0,0,0,0,0,0
102,0.936572074890137,0,0,0,0,0,0,0,0
103,0.989779472351074,0,0,0,0,0,0,0,0
104,0.919215202331543,0,0,0,0,0,0,0,0
105,0.925078392028809,0,0,0,0,0,0,0,0
106,0.874101638793945,0.120807647705078,0,0,0,0,0,0,0
107,0.473908424377441,0.525239944458008,0,0,0,0,0,0,0
108,0.997907638549805,0,0,0,0,0,0,0,0
109,0.999631881713867,0,0,0,0,0,0,0,0
110,1,0,0,0,0,0,0,0,0
111,1,0,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0,0,0
113,0.999998092651367,0,0,0,0,0,0,0,0
114,0.999987602233887,0,0,0,0,0,0,0,0
115,0.999868392944336,0,0,0,0,0,0,0,0
116,0.92656421661377,0,0,0.0731534957885742,0,0,0,0,0
117,0.999111175537109,0,0,0.000888824462890625,0,0,0,0,0
118,0.00042724609375,0,0,0,0.997480392456055,0,0,0,0
119,0.457735061645508,0,0.542264938354492,0,0,0,0,0,0
120,0.830774307250977,0,0.169197082519531,0,0,0,0,0,0
121,0.796770095825195,0,0.203204154968262,0,0,0,0,0,0
122,0.952811241149902,0,0,0,0,0,0,0,0
123,0.986044883728027,0,0,0,0,0,0,0,0
124,1,0,0,0,0,0,0,0,0
125,0.996415138244629,0,0,0,0,0,0,0,0
126,0.945587158203125,0,0,0,0,0,0,0,0
127,0.901716232299805,0,0,0,0,0,0,0,0
128,0.999792098999023,0,0,0,0,0,0,0,0
129,0.990683555603027,0,0,0,0,0,0,0,0
130,0.929232597351074,0,0.0707597732543945,0,0,0,0,0,0
131,0.974014282226563,0,0.0259857177734375,0,0,0,0,0,0
132,0.935445785522461,0,0.0645513534545898,0,0,0,0,0,0
133,0.996057510375977,0,0.00394248962402344,0,0,0,0,0,0
134,0.893792152404785,0,0.106207847595215,0,0,0,0,0,0
135,0.955808639526367,0,0.0441398620605469,0,0,0,0,0,0
