id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.985099792480469,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
3,0.979043006896973,0,0,0,0,0,0,0,0
4,0.956022262573242,0,0,0,0,0,0,0,0
5,0.999995231628418,0,0,0,0,0,0,0,0
6,0.999966621398926,0,0,0,0,0,0,0,0
7,0.966684341430664,0,0,0,0,0,0,0,0
8,0.999916076660156,0,0,0,0,0,0,0,0
9,0.999969482421875,0,0,0,0,0,0,0,0
10,0.996832847595215,0,0,0,0,0,0,0,0
11,0.91645622253418,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,0,0
17,0.929187774658203,0,0,0,0,0,0,0,0
18,0.999239921569824,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,0.995913505554199,0,0,0,0,0,0,0,0
23,0.927494049072266,0,0,0,0,0,0,0,0
24,0.999740600585938,0,0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0
26,0.97506046295166,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.981001853942871,0,0,0,0,0,0,0,0
33,0.957996368408203,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.999893188476563,0,0,0,0,0,0,0,0
37,0.999966621398926,0,0,0,0,0,0,0,0
38,0.994486808776855,0,0,0,0,0,0,0,0
39,0.998770713806152,0,0,0,0,0,0,0,0
40,0.999664306640625,0,0,0,0,0,0,0,0
41,0.99988842010498,0,0,0,0,0,0,0,0
42,0.971908569335938,0,0,0,0,0,0,0,0
43,0.930403709411621,0,0,0,0,0,0,0,0
44,0.980704307556152,0,0,0,0,0,0,0,0
45,0.998406410217285,0,0,0,0,0,0,0,0
46,0.998884201049805,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,0.98076343536377,0,0,0,0,0,0,0,0
49,0.994717597961426,0,0,0,0,0,0,0,0
50,0.937074661254883,0,0,0,0,0,0,0,0
51,0.999464988708496,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.993533134460449,0,0,0,0,0,0,0,0
54,0.911344528198242,0,0,0,0,0,0,0,0
55,0.680814743041992,0,0,0.256958961486816,0,0,0,0,0
56,0.981679916381836,0,0,0.0139846801757813,0,0,0,0,0
57,0.730591773986816,0,0,0.258285522460938,0,0,0,0,0
58,0.520717620849609,0,0,0.412640571594238,0,0,0,0,0
59,0.944272041320801,0,0,0,0,0,0,0,0
60,0.938214302062988,0,0,0,0,0,0,0,0
61,0.979084968566895,0,0,0,0,0,0,0,0
62,0.999997138977051,0,0,0,0,0,0,0,0
63,0.99592399597168,0,0,0,0,0,0,0,0
64,0.817949295043945,0,0,0.117629051208496,0,0,0,0,0
65,0.531926155090332,0,0,0.419598579406738,0,0,0,0,0
66,0.719402313232422,0,0,0.222638130187988,0,0,0,0,0
67,0.81046199798584,0,0,0.145195007324219,0,0,0,0,0
68,0.264378547668457,0,0,0.711692810058594,0,0,0,0,0
69,0.000605583190917969,0,0,0.99820613861084,0,0,0,0,0
70,0.0187311172485352,0,0,0.885167121887207,0,0,0,0,0
71,0.98308277130127,0,0,0,0,0,0,0,0
72,0.960298538208008,0,0,0,0,0,0,0,0
73,0.990377426147461,0,0,0,0,0,0,0,0
74,0.989209175109863,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,0.999993324279785,0,0,0,0,0,0,0,0
78,0.992331504821777,0,0,0.00254726409912109,0,0,0,0,0
79,0.379315376281738,0,0,0.563372611999512,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0.977522850036621,0,0,0,0,0,0,0,0
82,0.997905731201172,0,0,0,0,0,0,0,0
83,0.957738876342773,0,0,0,0,0,0,0,0
84,0.913804054260254,0,0,0,0,0,0,0,0
85,0.970165252685547,0,0,0,0,0,0,0,0
86,0.953194618225098,0,0,0,0,0,0,0,0
87,0.913151741027832,0,0,0,0,0,0,0,0
88,0.999505996704102,0,0,0,0,0,0,0,0
89,0.992524147033691,0,0,0,0,0,0,0,0
90,0.980097770690918,0,0,0,0,0,0,0,0
91,0.999277114868164,0,0,0,0,0,0,0,0
92,0.997207641601563,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.999914169311523,0,0,0,0,0,0,0,0
95,0.946288108825684,0,0,0,0,0,0,0,0
96,0.996136665344238,0,0,0,0,0,0,0,0
97,0.0376052856445313,0,0,0.922499656677246,0,0,0,0,0
98,0.934131622314453,0,0,0,0,0,0,0,0
99,0.971283912658691,0,0,0,0,0,0,0,0
100,0.999870300292969,0,0,0,0,0,0,0,0
101,0.989543914794922,0,0,0,0,0,0,0,0
102,0.976571083068848,0,0,0,0,0,0,0,0
103,0.977663993835449,0,0,0,0,0,0,0,0
104,0.999852180480957,0,0,0,0,0,0,0,0
105,0.973176956176758,0,0,0,0,0,0,0,0
106,0.905893325805664,0,0,0,0,0,0,0,0
107,0.999844551086426,0,0,0,0,0,0,0,0
108,0.999822616577148,0,0,0,0,0,0,0,0
109,1,0,0,0,0,0,0,0,0
110,0.941278457641602,0,0,0,0,0,0,0,0
111,0.981899261474609,0,0,0,0,0,0,0,0
112,0.934849739074707,0,0,0,0,0,0,0,0
113,0.911827087402344,0,0,0,0,0,0,0,0
114,0.993025779724121,0,0,0,0,0,0,0,0
115,0.902698516845703,0,0,0,0,0,0,0,0
116,0.933221817016602,0,0,0,0,0,0,0,0
117,0.99956226348877,0,0,0,0,0,0,0,0
118,0.999350547790527,0,0,0,0,0,0,0,0
119,0.985054969787598,0,0,0,0,0,0,0,0
120,0.912578582763672,0,0,0,0,0,0,0,0
121,0.952572822570801,0,0,0,0,0,0,0,0
122,0.967263221740723,0,0,0,0,0,0,0,0
123,1,0,0,0,0,0,0,0,0
124,0.96076774597168,0,0,0,0,0,0,0,0
125,0.999835968017578,0,0,0,0,0,0,0,0
126,0.999566078186035,0,0,0,0,0,0,0,0
127,0.92681884765625,0,0,0,0,0,0,0,0
128,0.924054145812988,0,0,0,0,0,0,0,0
129,0.922144889831543,0,0,0,0,0,0,0,0
130,0.994062423706055,0,0,0,0,0,0,0,0
131,0.972348213195801,0,0,0,0,0,0,0,0
132,0.951359748840332,0,0,0,0,0,0,0,0
133,0.955122947692871,0,0,0,0,0,0,0,0
134,0.997305870056152,0,0,0,0,0,0,0,0
