id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.997466087341309,0,0,0,0,0,0,0,0
2,0.945379257202148,0,0,0,0,0,0,0,0
3,0.950088500976563,0,0,0,0,0,0,0,0
4,0.135502815246582,0.84528636932373,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,0.261914253234863,0.737958908081055,0,0,0,0,0,0,0
8,0.92139720916748,0,0,0,0,0,0,0,0
9,0.999879837036133,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,0.931393623352051,0,0,0,0,0,0,0,0
12,0.946415901184082,0,0,0,0,0,0,0,0
13,0.596206665039063,0.320427894592285,0,0,0,0,0,0,0
14,0.999636650085449,0,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,0,0
17,0.974625587463379,0,0,0,0,0,0,0,0
18,0.993182182312012,0,0,0,0,0,0,0,0
19,0.901840209960938,0,0,0,0,0,0,0,0
20,0.939825057983398,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,0.971317291259766,0,0,0,0,0,0,0,0
23,0.967110633850098,0,0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0
25,0.909199714660645,0,0,0,0,0,0,0,0
26,0.764363288879395,0,0,0,0,0.146678924560547,0,0,0
27,0.00255775451660156,0,0,0,0,0.969143867492676,0,0,0
28,0,0,0,0,0,1,0,0,0
29,0,0,0,0,0,1,0,0,0
30,0,0,0,0,0,0.990947723388672,0,0,0
31,0.000227928161621094,0,0,0,0,0.909561157226563,0,0,0
32,0,0,0,0,0,1,0,0,0
33,0,0,0,0,0,1,0,0,0
34,0,0,0,0,0,1,0,0,0
35,0,0,0,0,0,1,0,0,0
36,0,0,0,0,0,1,0,0,0
37,0,0,0,0,0,1,0,0,0
38,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,1,0,0,0
40,0,0,0,0,0,1,0,0,0
