id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.998038291931152,0,0,0,0,0,0,0,0
2,0.912570953369141,0,0,0,0,0,0,0,0
3,0.947986602783203,0,0,0,0,0,0,0,0
4,0.918971061706543,0,0,0,0,0,0,0,0
5,0.973372459411621,0,0,0,0,0,0,0,0
6,0.998693466186523,0,0,0,0,0,0,0,0
7,0.874056816101074,0,0,0.125582695007324,0,0,0,0,0
8,0.999974250793457,0,0,0,0,0,0,0,0
9,0.999698638916016,0,0,0,0,0,0,0,0
10,0.994036674499512,0,0,0,0,0,0,0,0
11,0.919796943664551,0,0,0,0,0,0,0,0
12,0.977621078491211,0,0,0,0,0,0,0,0
13,0.965245246887207,0,0,0,0,0,0,0,0
14,0.984757423400879,0,0,0,0,0,0,0,0
15,0.999031066894531,0,0,0,0,0,0,0,0
16,0.999392509460449,0,0,0,0,0,0,0,0
17,0.999007225036621,0,0,0,0,0,0,0,0
18,0.998561859130859,0,0,0,0,0,0,0,0
19,0.999245643615723,0,0,0,0,0,0,0,0
20,0.99648380279541,0,0,0,0,0,0,0,0
21,0.999847412109375,0,0,0,0,0,0,0,0
22,0.99814510345459,0,0,0,0,0,0,0,0
23,0.941744804382324,0,0,0,0,0,0,0,0
24,0.934666633605957,0,0,0,0,0,0,0,0
25,0.99815559387207,0,0,0,0,0,0,0,0
26,0.999946594238281,0,0,0,0,0,0,0,0
27,0.983582496643066,0,0,0,0,0,0,0,0
28,0.944083213806152,0,0,0,0,0,0,0,0
29,0.998147010803223,0,0,0,0,0,0,0,0
30,0.988986968994141,0,0,0,0,0,0,0,0
31,0.934535980224609,0,0,0,0,0,0,0,0
32,0.987317085266113,0,0,0,0,0,0,0,0
33,0.956207275390625,0,0,0,0,0,0,0,0
34,0.97731876373291,0,0,0,0,0,0,0,0
35,0.998754501342773,0,0,0,0,0,0,0,0
36,0.998140335083008,0,0,0,0,0,0,0,0
37,0.964715003967285,0,0,0,0,0,0,0,0
38,0.966960906982422,0,0,0.0323572158813477,0,0,0,0,0
39,0.99656867980957,0,0,0,0,0,0,0,0
40,0.978887557983398,0,0,0,0,0,0,0,0
41,0.999210357666016,0,0,0,0,0,0,0,0
42,0.999439239501953,0,0,0,0,0,0,0,0
43,0.99901294708252,0,0,0,0,0,0,0,0
44,0.949213027954102,0,0,0,0,0,0,0,0
45,0.974138259887695,0,0,0,0,0,0,0,0
46,0.999844551086426,0,0,0,0,0,0,0,0
47,0.999995231628418,0,0,0,0,0,0,0,0
48,0.999926567077637,0,0,0,0,0,0,0,0
49,0.994415283203125,0,0,0,0,0,0,0,0
50,0.962691307067871,0,0,0,0,0,0,0,0
51,0.999828338623047,0,0,0,0,0,0,0,0
52,0.985873222351074,0,0,0,0,0,0,0,0
53,0.992121696472168,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,0.99916934967041,0,0,0,0,0,0,0,0
57,0.918988227844238,0,0,0,0,0,0,0,0
58,0.953804016113281,0,0,0,0,0,0,0,0
59,0.993691444396973,0,0,0,0,0,0,0,0
60,0.960658073425293,0,0,0,0,0,0,0,0
61,0.966796875,0,0,0,0,0,0,0,0
62,0.99461841583252,0,0,0,0,0,0,0,0
63,0.999765396118164,0,0,0,0,0,0,0,0
64,0.924994468688965,0,0,0,0,0,0,0,0
65,0.9583740234375,0,0,0,0,0,0,0,0
66,0.854743003845215,0,0,0.0967645645141602,0,0,0,0,0
67,0.673672676086426,0,0,0.325371742248535,0,0,0,0,0
68,0.989198684692383,0,0,0.00998973846435547,0,0,0,0,0
69,0.982850074768066,0,0,0,0,0,0,0,0
70,0.984006881713867,0,0,0,0,0,0,0,0
71,0.996443748474121,0,0,0,0,0,0,0,0
72,0.989439964294434,0,0,0,0,0,0,0,0
73,0.999859809875488,0,0,0,0,0,0,0,0
74,0.999664306640625,0,0,0,0,0,0,0,0
75,0.999892234802246,0,0,0,0,0,0,0,0
76,0.984516143798828,0,0,0,0,0,0,0,0
77,0.992265701293945,0,0,0,0,0,0,0,0
78,0.9986572265625,0,0,0,0,0,0,0,0
79,0.999875068664551,0,0,0,0,0,0,0,0
80,0.999692916870117,0,0,0,0,0,0,0,0
81,0.99967098236084,0,0,0,0,0,0,0,0
82,0.934261322021484,0,0,0,0,0,0,0,0
83,0.97034740447998,0,0,0,0,0,0,0,0
84,0.99656867980957,0,0,0,0,0,0,0,0
85,0.997365951538086,0,0,0,0,0,0,0,0
86,0.995081901550293,0,0,0,0,0,0,0,0
87,0.999911308288574,0,0,0,0,0,0,0,0
88,0.999098777770996,0,0,0,0,0,0,0,0
89,0.966933250427246,0,0,0,0,0,0,0,0
90,0.981545448303223,0,0,0,0,0,0,0,0
91,0.92037296295166,0,0,0,0,0,0,0,0
92,0.934933662414551,0,0,0,0,0,0,0,0
93,0.920065879821777,0,0,0,0,0,0,0,0
94,0.918361663818359,0,0,0,0,0,0,0,0
95,0.949074745178223,0,0,0,0,0,0,0,0
96,0.994977951049805,0,0,0,0,0,0,0,0
97,0.993653297424316,0,0,0,0,0,0,0,0
98,0.981439590454102,0,0,0,0,0,0,0,0
99,0.908171653747559,0,0,0,0,0,0,0,0
100,0.99560546875,0,0,0,0,0,0,0,0
101,0.997137069702148,0,0,0,0,0,0,0,0
102,0.909134864807129,0,0,0.0900611877441406,0,0,0,0,0
103,0.853232383728027,0,0,0.146135330200195,0,0,0,0,0
104,0.99976921081543,0,0,0,0,0,0,0,0
105,0.980733871459961,0,0,0,0,0,0,0,0
106,0.984336853027344,0,0,0,0,0,0,0,0
107,0.990764617919922,0,0,0,0,0,0,0,0
108,0.995415687561035,0,0,0,0,0,0,0,0
109,0.999670028686523,0,0,0,0,0,0,0,0
110,0.997685432434082,0,0,0,0,0,0,0,0
111,0.99986457824707,0,0,0,0,0,0,0,0
112,0.999885559082031,0,0,0,0,0,0,0,0
113,0.999155044555664,0,0,0,0,0,0,0,0
114,0.999494552612305,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0,0,0
117,0.998312950134277,0,0,0,0,0,0,0,0
118,0.944429397583008,0,0,0,0,0,0,0,0
119,0.997648239135742,0,0,0,0,0,0,0,0
120,0.999661445617676,0,0,0,0,0,0,0,0
121,0.993938446044922,0,0,0,0,0,0,0,0
122,0.993619918823242,0,0,0,0,0,0,0,0
123,0.985416412353516,0,0,0,0,0,0,0,0
124,0.997258186340332,0,0,0,0,0,0,0,0
125,0.996805191040039,0,0,0,0,0,0,0,0
126,0.994997024536133,0,0,0,0,0,0,0,0
127,0.985735893249512,0,0,0,0,0,0,0,0
128,0.972933769226074,0,0,0,0,0,0,0,0
129,0.957723617553711,0,0,0,0,0,0,0,0
130,0.955763816833496,0,0,0,0,0,0,0,0
131,0.954588890075684,0,0,0,0,0,0,0,0
132,0.992483139038086,0,0,0,0,0,0,0,0
133,0.961743354797363,0,0,0,0,0,0,0,0
134,0.987297058105469,0,0,0,0,0,0,0,0
135,0.999862670898438,0,0,0,0,0,0,0,0
136,0.999639511108398,0,0,0,0,0,0,0,0
137,0.99964714050293,0,0,0,0,0,0,0,0
138,0.999532699584961,0,0,0,0,0,0,0,0
139,1,0,0,0,0,0,0,0,0
140,0.999699592590332,0,0,0,0,0,0,0,0
141,0.994876861572266,0,0,0,0,0,0,0,0
142,0.990826606750488,0,0,0,0,0,0,0,0
143,0.999040603637695,0,0,0,0,0,0,0,0
144,0.999306678771973,0,0,0,0,0,0,0,0
145,0.999490737915039,0,0,0,0,0,0,0,0
146,0.99931812286377,0,0,0,0,0,0,0,0
147,0.998802185058594,0,0,0,0,0,0,0,0
148,0.98818302154541,0,0,0,0,0,0,0,0
149,0.777806282043457,0,0,0.222005844116211,0,0,0,0,0
150,0.910622596740723,0,0,0.089259147644043,0,0,0,0,0
151,1,0,0,0,0,0,0,0,0
152,0.99977970123291,0,0,0,0,0,0,0,0
153,0.96848201751709,0,0,0,0,0,0,0,0
154,0.984813690185547,0,0,0,0,0,0,0,0
155,0.993350982666016,0,0,0,0,0,0,0,0
156,0.997867584228516,0,0,0,0,0,0,0,0
157,0.982169151306152,0,0,0,0,0,0,0,0
158,0.996185302734375,0,0,0,0,0,0,0,0
159,0.998377799987793,0,0,0,0,0,0,0,0
160,0.994778633117676,0,0,0,0,0,0,0,0
161,0.999728202819824,0,0,0,0,0,0,0,0
162,0.987942695617676,0,0,0,0,0,0,0,0
163,0.999074935913086,0,0,0,0,0,0,0,0
164,0.944644927978516,0,0,0,0,0,0,0,0
165,0.956282615661621,0,0,0,0,0,0,0,0
166,0.96202278137207,0,0,0,0,0,0,0,0
167,0.924875259399414,0,0,0,0,0,0,0,0
168,0.954432487487793,0,0,0,0,0,0,0,0
169,0.988476753234863,0,0,0,0,0,0,0,0
170,0.910581588745117,0,0,0,0,0,0,0,0
171,0.954563140869141,0,0,0,0,0,0,0,0
172,0.96818733215332,0,0,0,0,0,0,0,0
173,1,0,0,0,0,0,0,0,0
174,1,0,0,0,0,0,0,0,0
175,1,0,0,0,0,0,0,0,0
176,0.999748229980469,0,0,0,0,0,0,0,0
177,0.999663352966309,0,0,0,0,0,0,0,0
178,0.999688148498535,0,0,0,0,0,0,0,0
179,0.998918533325195,0,0,0,0,0,0,0,0
180,0.980223655700684,0,0,0,0,0,0,0,0
181,0.999897003173828,0,0,0,0,0,0,0,0
182,0.999782562255859,0,0,0,0,0,0,0,0
183,0.999434471130371,0,0,0,0,0,0,0,0
184,0.998899459838867,0,0,0,0,0,0,0,0
185,0.998588562011719,0,0,0,0,0,0,0,0
