id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.981460571289063,0,0,0,0,0,0,0,0
2,0.990731239318848,0,0,0,0,0,0,0,0
3,0.959148406982422,0,0,0,0,0,0,0,0
4,0.93483829498291,0,0,0,0,0,0,0,0
5,0.938564300537109,0,0,0,0,0,0,0,0
6,0.969618797302246,0,0,0,0,0,0,0,0
7,0.999973297119141,0,0,0,0,0,0,0,0
8,0.999971389770508,0,0,0,0,0,0,0,0
9,0.999993324279785,0,0,0,0,0,0,0,0
10,0.999995231628418,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,0.950078010559082,0,0,0,0,0,0,0,0
13,0.902462959289551,0,0,0,0,0,0,0,0
14,0.981400489807129,0,0,0,0,0,0,0,0
15,0.996797561645508,0,0,0,0,0,0,0,0
16,0.999143600463867,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,0.910876274108887,0.0825681686401367,0,0,0,0,0,0,0
19,0.740116119384766,0.185914039611816,0,0,0,0,0,0,0
20,0.999861717224121,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,0.999974250793457,0,0,0,0,0,0,0,0
23,0.999944686889648,0,0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0
25,0.968647003173828,0,0,0,0,0,0,0,0
26,0.936981201171875,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,0.999726295471191,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,0.673913955688477,0.326086044311523,0,0,0,0,0,0,0
31,0.767827987670898,0.232172012329102,0,0,0,0,0,0,0
32,0.770792961120605,0.229207038879395,0,0,0,0,0,0,0
33,0.999999046325684,0,0,0,0,0,0,0,0
34,0.999973297119141,0,0,0,0,0,0,0,0
35,0.999382019042969,0,0,0,0,0,0,0,0
36,0.999917030334473,0,0,0,0,0,0,0,0
37,0.99977970123291,0,0,0,0,0,0,0,0
38,0.999284744262695,0,0,0,0,0,0,0,0
39,0.995210647583008,0,0,0,0,0,0,0,0
40,0.979361534118652,0,0,0,0,0,0,0,0
41,0.999713897705078,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,0.830595016479492,0.169404983520508,0,0,0,0,0,0,0
45,0.99998664855957,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,0.999183654785156,0,0,0,0,0,0,0,0
49,0.985240936279297,0,0,0,0,0,0,0,0
50,0.984932899475098,0,0,0,0,0,0,0,0
51,0.957541465759277,0,0,0,0,0,0,0,0
52,0.99764347076416,0,0,0,0,0,0,0,0
53,0.867743492126465,0.132254600524902,0,0,0,0,0,0,0
54,0.452857971191406,0.547142028808594,0,0,0,0,0,0,0
55,0.724231719970703,0.275768280029297,0,0,0,0,0,0,0
56,0.999995231628418,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,0.999980926513672,0,0,0,0,0,0,0,0
59,0.999996185302734,0,0,0,0,0,0,0,0
60,0.997777938842773,0,0,0,0,0,0,0,0
61,0.978187561035156,0,0,0,0,0,0,0,0
62,0.525674819946289,0.473207473754883,0,0,0,0,0,0,0
63,0.0939130783081055,0.906086921691895,0,0,0,0,0,0,0
64,0.788570404052734,0.211429595947266,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,0.980674743652344,0,0,0,0,0,0,0,0
72,0.945749282836914,0,0,0,0,0,0,0,0
