id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.899429321289063,0.0256681442260742,0,0,0,0,0,0,0
2,0.981206893920898,0.0113964080810547,0,0,0,0,0,0,0
3,0.256365776062012,0.743633270263672,0,0,0,0,0,0,0
4,0.316938400268555,0.681955337524414,0,0,0,0,0,0,0
5,0.544824600219727,0.446965217590332,0,0,0,0,0,0,0
6,0.822423934936523,0.0841026306152344,0,0,0,0,0,0,0
7,0.860917091369629,0.127260208129883,0,0,0,0,0,0,0
8,0.718544006347656,0.281403541564941,0,0,0,0,0,0,0
9,0.998077392578125,0,0,0,0,0,0,0,0
10,0.901530265808105,0,0,0,0,0,0,0,0
11,0.999295234680176,0,0,0,0,0,0,0,0
12,0.999022483825684,0,0,0,0,0,0,0,0
13,0.999814033508301,0,0,0,0,0,0,0,0
14,0.999423980712891,0,0,0,0,0,0,0,0
15,0.0648813247680664,0.934710502624512,0,0,0,0,0,0,0
16,0.00178909301757813,0.915379524230957,0,0,0,0,0,0,0
17,0,1,0,0,0,0,0,0,0
18,0,1,0,0,0,0,0,0,0
19,0.00705528259277344,0.973441123962402,0,0,0,0,0,0,0
20,0.0337581634521484,0.902365684509277,0,0,0,0,0,0,0
21,0.0313997268676758,0.941520690917969,0,0,0,0,0,0,0
22,0.953738212585449,0,0,0,0,0,0,0,0
23,0.999820709228516,0,0,0,0,0,0,0,0
24,0.742851257324219,0.174830436706543,0,0,0,0,0,0,0
25,0.170241355895996,0.798842430114746,0,0,0,0,0,0,0
26,0,1,0,0,0,0,0,0,0
27,0,1,0,0,0,0,0,0,0
28,0,1,0,0,0,0,0,0,0
29,0,1,0,0,0,0,0,0,0
30,0,1,0,0,0,0,0,0,0
31,0.0577917098999023,0.906331062316895,0,0,0,0,0,0,0
32,0,1,0,0,0,0,0,0,0
33,0,1,0,0,0,0,0,0,0
34,0,1,0,0,0,0,0,0,0
35,0.0186252593994141,0.935975074768066,0,0,0,0,0,0,0
36,0.824200630187988,0.146190643310547,0,0,0,0,0,0,0
37,0.629549026489258,0.341087341308594,0,0,0,0,0,0,0
38,0.059112548828125,0.866981506347656,0,0,0,0,0,0,0
39,0,1,0,0,0,0,0,0,0
40,0,1,0,0,0,0,0,0,0
41,0,1,0,0,0,0,0,0,0
42,0,1,0,0,0,0,0,0,0
43,0,1,0,0,0,0,0,0,0
44,0.00336551666259766,0.995612144470215,0,0,0,0,0,0,0
45,0,1,0,0,0,0,0,0,0
46,0,1,0,0,0,0,0,0,0
47,0,1,0,0,0,0,0,0,0
48,0,1,0,0,0,0,0,0,0
49,0,1,0,0,0,0,0,0,0
50,0.373034477233887,0.55235767364502,0,0,0,0,0,0,0
51,0.0956697463989258,0.902619361877441,0,0,0,0,0,0,0
52,0.538894653320313,0.461105346679688,0,0,0,0,0,0,0
53,0.961756706237793,0,0,0,0,0,0,0,0
54,0.908347129821777,0,0,0,0,0,0,0,0
55,0.931613922119141,0,0,0,0,0,0,0,0
56,0.999115943908691,0,0,0,0,0,0,0,0
57,0.20306396484375,0.759726524353027,0,0,0,0,0,0,0
58,0,1,0,0,0,0,0,0,0
59,0,1,0,0,0,0,0,0,0
60,0,1,0,0,0,0,0,0,0
61,0.405510902404785,0.588611602783203,0,0,0,0,0,0,0
62,0.272008895874023,0.726192474365234,0,0,0,0,0,0,0
63,0.327610969543457,0.672369003295898,0,0,0,0,0,0,0
64,0.955880165100098,0.0429658889770508,0,0,0,0,0,0,0
65,0.987260818481445,0,0,0,0,0,0,0,0
66,0.999973297119141,0,0,0,0,0,0,0,0
67,0.914731979370117,0.0606355667114258,0,0,0,0,0,0,0
68,0.439973831176758,0.559775352478027,0,0,0,0,0,0,0
69,0.0539798736572266,0.946020126342773,0,0,0,0,0,0,0
70,0.931654930114746,0,0,0,0,0,0,0,0
71,0.913544654846191,0,0,0,0,0,0,0,0
72,0,1,0,0,0,0,0,0,0
73,0,1,0,0,0,0,0,0,0
74,0.989954948425293,0,0,0,0,0,0,0,0
75,0.386443138122559,0.612967491149902,0,0,0,0,0,0,0
76,0.235380172729492,0.764619827270508,0,0,0,0,0,0,0
77,0.657815933227539,0.340802192687988,0,0,0,0,0,0,0
78,0.947795867919922,0,0,0,0,0,0,0,0
79,0.992837905883789,0,0,0,0,0,0,0,0
80,0.999934196472168,0,0,0,0,0,0,0,0
81,0.999972343444824,0,0,0,0,0,0,0,0
82,0.798127174377441,0.201872825622559,0,0,0,0,0,0,0
83,0.0376558303833008,0.962344169616699,0,0,0,0,0,0,0
84,0,1,0,0,0,0,0,0,0
85,0.218697547912598,0.777646064758301,0,0,0,0,0,0,0
86,0.967679977416992,0.0109453201293945,0,0,0,0,0,0,0
87,0.999994277954102,0,0,0,0,0,0,0,0
88,0.999991416931152,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,0.0287446975708008,0.897181510925293,0,0,0,0,0,0,0
91,0.104257583618164,0.802498817443848,0,0,0,0,0,0,0
92,0.977065086364746,0,0,0,0,0,0,0,0
93,0,1,0,0,0,0,0,0,0
94,0,1,0,0,0,0,0,0,0
95,0.144321441650391,0.854462623596191,0,0,0,0,0,0,0
96,0.855660438537598,0.131736755371094,0,0,0,0,0,0,0
97,0.998520851135254,0,0,0,0,0,0,0,0
98,0.999135971069336,0,0,0,0,0,0,0,0
99,0.752799034118652,0.247200965881348,0,0,0,0,0,0,0
100,0.590395927429199,0.378877639770508,0,0,0,0,0,0,0
101,0.175046920776367,0.747520446777344,0,0,0,0,0,0,0
102,0.20728874206543,0.775019645690918,0,0,0,0,0,0,0
103,0.904598236083984,0.0953874588012695,0,0,0,0,0,0,0
104,1,0,0,0,0,0,0,0,0
105,0.999770164489746,0,0,0,0,0,0,0,0
106,1,0,0,0,0,0,0,0,0
107,0.984328269958496,0,0,0,0,0,0,0,0
108,0.995035171508789,0,0,0,0,0,0,0,0
109,0.978059768676758,0,0,0,0,0,0,0,0
110,0.537466049194336,0.462438583374023,0,0,0,0,0,0,0
111,0.487967491149902,0.496140480041504,0,0,0,0,0,0,0
112,0.98390007019043,0,0,0,0,0,0,0,0
113,0.996932029724121,0,0,0,0,0,0,0,0
114,0.849654197692871,0.150073051452637,0,0,0,0,0,0,0
115,0.525162696838379,0.474737167358398,0,0,0,0,0,0,0
116,0.999959945678711,0,0,0,0,0,0,0,0
117,0.999969482421875,0,0,0,0,0,0,0,0
118,0.936290740966797,0,0,0,0,0,0,0,0
119,0.988017082214355,0,0,0,0,0,0,0,0
120,0.999771118164063,0,0,0,0,0,0,0,0
121,0.999800682067871,0,0,0,0,0,0,0,0
122,0.448145866394043,0.550839424133301,0,0,0,0,0,0,0
123,0.999932289123535,0,0,0,0,0,0,0,0
124,0.999868392944336,0,0,0,0,0,0,0,0
125,0.999985694885254,0,0,0,0,0,0,0,0
126,0.995791435241699,0,0,0,0,0,0,0,0
127,0.996366500854492,0,0,0,0,0,0,0,0
128,0.999819755554199,0,0,0,0,0,0,0,0
129,0.992500305175781,0,0,0,0,0,0,0,0
130,0.997346878051758,0,0,0,0,0,0,0,0
131,0.955914497375488,0,0,0,0,0,0,0,0
132,0.999394416809082,0,0,0,0,0,0,0,0
133,0.99936580657959,0,0,0,0,0,0,0,0
134,0.999983787536621,0,0,0,0,0,0,0,0
135,0.983718872070313,0,0,0,0,0,0,0,0
136,0.866839408874512,0.097752571105957,0,0,0,0,0,0,0
137,0.986233711242676,0,0,0,0,0,0,0,0
138,0.973263740539551,0.026392936706543,0,0,0,0,0,0,0
139,0.155962944030762,0.749758720397949,0,0,0,0,0,0,0
140,0.977449417114258,0,0,0,0,0,0,0,0
141,0.999909400939941,0,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,0.999998092651367,0,0,0,0,0,0,0,0
144,0.985530853271484,0,0,0,0,0,0,0,0
145,0.937427520751953,0,0,0,0,0,0,0,0
146,0.943341255187988,0,0,0,0,0,0,0,0
147,0.298321723937988,0.676970481872559,0,0,0,0,0,0,0
148,0.992534637451172,0,0,0,0,0,0,0,0
149,0.99985408782959,0,0,0,0,0,0,0,0
150,1,0,0,0,0,0,0,0,0
151,0.453675270080566,0.546324729919434,0,0,0,0,0,0,0
152,0.846721649169922,0.153271675109863,0,0,0,0,0,0,0
153,0.0506753921508789,0.949324607849121,0,0,0,0,0,0,0
154,0.183855056762695,0.788619995117188,0,0,0,0,0,0,0
155,0.977809906005859,0.0193729400634766,0,0,0,0,0,0,0
156,0.926569938659668,0,0,0,0,0,0,0,0
157,0.908392906188965,0.0234346389770508,0,0,0,0,0,0,0
158,0.997027397155762,0,0,0,0,0,0,0,0
159,0.999980926513672,0,0,0,0,0,0,0,0
160,1,0,0,0,0,0,0,0,0
161,0.999994277954102,0,0,0,0,0,0,0,0
162,0.999993324279785,0,0,0,0,0,0,0,0
163,0.999844551086426,0,0,0,0,0,0,0,0
164,0.980756759643555,0,0,0,0,0,0,0,0
165,0.459794998168945,0.452203750610352,0,0,0,0,0,0,0
166,0.99072265625,0,0,0,0,0,0,0,0
167,0.999883651733398,0,0,0,0,0,0,0,0
168,0.982542037963867,0,0,0,0,0,0,0,0
169,0.99876880645752,0,0,0,0,0,0,0,0
170,0.999914169311523,0,0,0,0,0,0,0,0
171,0.98089599609375,0,0,0,0,0,0,0,0
172,0.966251373291016,0,0,0,0,0,0,0,0
173,0.0222539901733398,0.97774600982666,0,0,0,0,0,0,0
174,0.442009925842285,0.55793285369873,0,0,0,0,0,0,0
175,0.548183441162109,0.451558113098145,0,0,0,0,0,0,0
176,0.24506664276123,0.754776954650879,0,0,0,0,0,0,0
177,0.53254508972168,0.465845108032227,0,0,0,0,0,0,0
178,0.916642189025879,0.00410270690917969,0,0,0,0,0,0,0
179,0.972015380859375,0,0,0,0,0,0,0,0
180,0.91869068145752,0,0,0,0,0,0,0,0
181,0.999995231628418,0,0,0,0,0,0,0,0
182,0.999999046325684,0,0,0,0,0,0,0,0
183,1,0,0,0,0,0,0,0,0
184,0.999987602233887,0,0,0,0,0,0,0,0
185,0.999998092651367,0,0,0,0,0,0,0,0
186,0.999759674072266,0,0,0,0,0,0,0,0
187,0.999662399291992,0,0,0,0,0,0,0,0
188,0.0107355117797852,0.987804412841797,0,0,0,0,0,0,0
189,0.0172605514526367,0.943534851074219,0,0,0,0,0,0,0
190,0.612025260925293,0.358734130859375,0,0,0,0,0,0,0
191,0.957687377929688,0,0,0,0,0,0,0,0
192,0.933268547058105,0,0,0,0,0,0,0,0
193,0.976114273071289,0,0,0,0,0,0,0,0
194,1,0,0,0,0,0,0,0,0
195,0.999919891357422,0,0,0,0,0,0,0,0
196,0.999911308288574,0,0,0,0,0,0,0,0
197,0.999999046325684,0,0,0,0,0,0,0,0
198,0.999319076538086,0,0,0,0,0,0,0,0
199,0.997452735900879,0,0,0,0,0,0,0,0
200,0.933446884155273,0,0,0,0,0,0,0,0
