id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.942092895507813,0,0,0,0,0,0,0,0
2,0.988755226135254,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0
4,0.903961181640625,0,0,0,0,0,0,0,0
5,0.92887020111084,0,0,0,0,0,0,0,0
6,0.999392509460449,0,0,0,0,0,0,0,0
7,0.997770309448242,0,0,0,0,0,0,0,0
8,0.911094665527344,0,0,0,0,0,0,0,0
9,0.909551620483398,0,0,0,0,0,0,0,0
10,0.965862274169922,0,0,0,0,0,0,0,0
11,0.980237007141113,0,0,0,0,0,0,0,0
12,0.908804893493652,0,0,0,0,0,0,0,0
13,0.924838066101074,0,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,0,0
15,0.999971389770508,0,0,0,0,0,0,0,0
16,0.999917030334473,0,0,0,0,0,0,0,0
17,0.980586051940918,0,0,0,0,0,0,0,0
18,0.749635696411133,0,0,0.243068695068359,0,0,0,0,0
19,0.924726486206055,0,0,0,0,0,0,0,0
20,0.92181396484375,0,0,0,0,0,0,0,0
21,0.999913215637207,0,0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0
23,0.99998950958252,0,0,0,0,0,0,0,0
24,0.998831748962402,0,0,0,0,0,0,0,0
25,0.999712944030762,0,0,0,0,0,0,0,0
26,0.999988555908203,0,0,0,0,0,0,0,0
27,0.999770164489746,0,0,0,0,0,0,0,0
28,0.959506034851074,0,0,0.0397253036499023,0,0,0,0,0
29,0.244838714599609,0,0,0.748652458190918,0,0,0,0,0
30,0.990388870239258,0,0,0,0,0,0,0,0
31,0.982428550720215,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.999453544616699,0,0,0,0,0,0,0,0
35,0.961418151855469,0,0,0,0,0,0,0,0
36,0.999858856201172,0,0,0,0,0,0,0,0
37,0.998016357421875,0,0,0,0,0,0,0,0
38,0.977468490600586,0,0,0,0,0,0,0,0
39,0.999309539794922,0,0,0,0,0,0,0,0
40,0.993127822875977,0,0,0,0,0,0,0,0
41,0.988096237182617,0,0,0,0,0,0,0,0
42,0.998477935791016,0,0,0,0,0,0,0,0
43,0.999855041503906,0,0,0,0,0,0,0,0
44,0.973020553588867,0,0,0.0269794464111328,0,0,0,0,0
45,0.428243637084961,0,0,0.571751594543457,0,0,0,0,0
46,0.999533653259277,0,0,0,0,0,0,0,0
47,0.999994277954102,0,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,0.999881744384766,0,0,0,0,0,0,0,0
52,0.998817443847656,0,0,0,0,0,0,0,0
53,0.948802947998047,0,0,0,0,0,0,0,0
54,0.999821662902832,0,0,0,0,0,0,0,0
55,0.99638557434082,0,0,0,0,0,0,0,0
56,0.991917610168457,0,0,0,0,0,0,0,0
57,0.99445629119873,0,0,0,0,0,0,0,0
58,0.999567031860352,0,0,0,0,0,0,0,0
59,0.99767017364502,0,0,0,0,0,0,0,0
60,0.99541187286377,0,0,0,0,0,0,0,0
61,0.999974250793457,0,0,0,0,0,0,0,0
62,0.999964714050293,0,0,0,0,0,0,0,0
63,0.944337844848633,0,0,0.0555686950683594,0,0,0,0,0
64,0.851085662841797,0,0,0.14890193939209,0,0,0,0,0
65,0.920373916625977,0,0,0,0,0,0,0,0
66,0.999349594116211,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,0.999862670898438,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,0.999996185302734,0,0,0,0,0,0,0,0
72,0.999898910522461,0,0,0,0,0,0,0,0
73,0.91513729095459,0,0,0,0,0,0,0,0
74,0.932121276855469,0,0,0,0,0,0,0,0
75,0.999534606933594,0,0,0,0,0,0,0,0
76,0.999749183654785,0,0,0,0,0,0,0,0
77,0.999861717224121,0,0,0,0,0,0,0,0
78,0.929701805114746,0,0,0,0,0,0,0,0
79,0.999726295471191,0,0,0,0,0,0,0,0
80,0.99876880645752,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
83,1,0,0,0,0,0,0,0,0
84,1,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,0.999999046325684,0,0,0,0,0,0,0,0
87,0.997653007507324,0,0,0,0,0,0,0,0
88,0.999946594238281,0,0,0,0,0,0,0,0
89,0.999964714050293,0,0,0,0,0,0,0,0
90,0.999981880187988,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,0.999998092651367,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.999993324279785,0,0,0,0,0,0,0,0
95,0.902084350585938,0,0,0,0,0,0,0,0
96,0.990324974060059,0,0,0,0,0,0,0,0
97,0.94036865234375,0,0,0,0,0,0,0,0
98,0.988286972045898,0,0,0,0,0,0,0,0
99,0.999971389770508,0,0,0,0,0,0,0,0
100,0.99965763092041,0,0,0,0,0,0,0,0
101,0.717301368713379,0,0,0.282697677612305,0,0,0,0,0
102,0.59178352355957,0,0,0.40821647644043,0,0,0,0,0
103,0.999971389770508,0,0,0,0,0,0,0,0
104,0.99532413482666,0,0,0,0,0,0,0,0
105,0.996410369873047,0,0,0,0,0,0,0,0
106,1,0,0,0,0,0,0,0,0
107,1,0,0,0,0,0,0,0,0
108,0.999957084655762,0,0,0,0,0,0,0,0
109,0.999917984008789,0,0,0,0,0,0,0,0
110,0.996732711791992,0,0,0,0,0,0,0,0
111,0.9305419921875,0,0,0,0,0,0,0,0
112,0.999130249023438,0,0,0,0,0,0,0,0
113,0.999999046325684,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0,0,0
117,0.999999046325684,0,0,0,0,0,0,0,0
118,0.999934196472168,0,0,0,0,0,0,0,0
119,0.935806274414063,0,0,0,0,0,0,0,0
120,0.916661262512207,0,0,0,0,0,0,0,0
121,0.977937698364258,0,0,0,0,0,0,0,0
122,0.999767303466797,0,0,0,0,0,0,0,0
123,0.999772071838379,0,0,0,0,0,0,0,0
124,0.999944686889648,0,0,0,0,0,0,0,0
125,0.624921798706055,0,0,0.37416934967041,0,0,0,0,0
126,0.58821964263916,0,0,0.411622047424316,0,0,0,0,0
127,0.316991806030273,0,0,0.683008193969727,0,0,0,0,0
128,0.706533432006836,0,0,0.290338516235352,0,0,0,0,0
129,0.999731063842773,0,0,0,0,0,0,0,0
130,0.909035682678223,0,0,0.0836257934570313,0,0,0,0,0
131,0.994575500488281,0,0,0,0,0,0,0,0
132,0.999361038208008,0,0,0,0,0,0,0,0
133,0.999972343444824,0,0,0,0,0,0,0,0
134,0.999996185302734,0,0,0,0,0,0,0,0
135,0.999929428100586,0,0,0,0,0,0,0,0
136,0.999386787414551,0,0,0,0,0,0,0,0
137,0.999537467956543,0,0,0,0,0,0,0,0
138,1,0,0,0,0,0,0,0,0
139,0.999974250793457,0,0,0,0,0,0,0,0
140,1,0,0,0,0,0,0,0,0
141,0.999997138977051,0,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,0.976767539978027,0,0,0,0,0,0,0,0
144,0.906270980834961,0,0,0,0,0,0,0,0
145,0.958154678344727,0,0,0,0,0,0,0,0
146,0.98658275604248,0,0,0,0,0,0,0,0
147,0.0614147186279297,0,0,0.93858528137207,0,0,0,0,0
148,0.285177230834961,0,0,0.714767456054688,0,0,0,0,0
149,0.544459342956543,0,0,0.455388069152832,0,0,0,0,0
150,0.592292785644531,0,0,0.407686233520508,0,0,0,0,0
151,0.612130165100098,0,0,0.387810707092285,0,0,0,0,0
152,0.66771125793457,0,0,0.332240104675293,0,0,0,0,0
153,0.933631896972656,0,0,0.0663652420043945,0,0,0,0,0
154,0.998051643371582,0,0,0.000589370727539063,0,0,0,0,0
155,0.996209144592285,0,0,0,0,0,0,0,0
156,0.965732574462891,0.0266332626342773,0,0,0,0,0,0,0
157,0.723992347717285,0.276007652282715,0,0,0,0,0,0,0
158,0.478864669799805,0.456362724304199,0,0,0,0,0,0,0
159,0.285759925842285,0.643056869506836,0,0,0,0,0,0,0
160,0.999146461486816,0,0,0,0,0,0,0,0
161,0.999607086181641,0,0,0,0,0,0,0,0
162,0.999998092651367,0,0,0,0,0,0,0,0
163,0.99998664855957,0,0,0,0,0,0,0,0
164,1,0,0,0,0,0,0,0,0
165,0.970812797546387,0,0,0,0,0,0,0,0
166,0.939359664916992,0,0,0,0,0,0,0,0
167,0.86771297454834,0,0,0.132132530212402,0,0,0,0,0
168,0.160025596618652,0,0,0.839974403381348,0,0,0,0,0
169,0.926257133483887,0,0,0.0730686187744141,0,0,0,0,0
170,0.996913909912109,0,0,0.00290393829345703,0,0,0,0,0
171,0.259819984436035,0,0,0.740180015563965,0,0,0,0,0
172,0.459688186645508,0,0,0.540311813354492,0,0,0,0,0
173,0.60125732421875,0,0,0.39874267578125,0,0,0,0,0
174,0.178476333618164,0.0324792861938477,0,0.789044380187988,0,0,0,0,0
175,0.512269973754883,0.29930305480957,0,0.188401222229004,0,0,0,0,0
176,0.84917163848877,0.00891304016113281,0,0.141914367675781,0,0,0,0,0
177,0.797990798950195,0.0678768157958984,0,0.134105682373047,0,0,0,0,0
178,0.524847030639648,0.475151062011719,0,0,0,0,0,0,0
179,0.460714340209961,0.539133071899414,0,0,0,0,0,0,0
180,0.923271179199219,0.0744295120239258,0,0,0,0,0,0,0
181,0.833013534545898,0.166986465454102,0,0,0,0,0,0,0
182,0.890329360961914,0.109670639038086,0,0,0,0,0,0,0
183,0.688258171081543,0.311140060424805,0,0,0,0,0,0,0
184,0.718069076538086,0.260247230529785,0,0,0,0,0,0,0
185,0.760828971862793,0,0,0.239130973815918,0,0,0,0,0
186,0.540594100952148,0,0,0.459286689758301,0,0,0,0,0
187,0.984389305114746,0,0,0,0,0,0,0,0
188,0.591428756713867,0,0,0.326586723327637,0,0,0,0,0
189,0.00122833251953125,0,0,0.998764991760254,0,0,0,0,0
190,0,0,0,1,0,0,0,0,0
191,0.070073127746582,0,0,0.929926872253418,0,0,0,0,0
192,0.788479804992676,0.0369644165039063,0,0.174555778503418,0,0,0,0,0
193,0.752479553222656,0.093571662902832,0,0.153937339782715,0,0,0,0,0
194,0.608643531799316,0,0,0.391356468200684,0,0,0,0,0
195,0.852493286132813,0.0630121231079102,0,0.0844945907592773,0,0,0,0,0
196,0.905240058898926,0.0947599411010742,0,0,0,0,0,0,0
197,0.934103965759277,0.0658960342407227,0,0,0,0,0,0,0
198,0.999991416931152,0,0,0,0,0,0,0,0
199,1,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,0.999946594238281,0,0,0,0,0,0,0,0
202,0.748943328857422,0.250670433044434,0,0,0,0,0,0,0
203,0.877372741699219,0,0,0.0869207382202148,0,0,0,0,0
204,0.904745101928711,0,0,0.0174808502197266,0,0,0,0,0
205,0,0,0,1,0,0,0,0,0
206,0.131383895874023,0,0,0.867300033569336,0,0,0,0,0
207,0.831697463989258,0,0,0.146430015563965,0,0,0,0,0
208,0.999591827392578,0,0,0,0,0,0,0,0
209,0.999984741210938,0,0,0,0,0,0,0,0
210,0.999944686889648,0,0,0,0,0,0,0,0
211,0.336201667785645,0.663798332214355,0,0,0,0,0,0,0
212,0.284634590148926,0.715365409851074,0,0,0,0,0,0,0
213,0.997372627258301,0.00262737274169922,0,0,0,0,0,0,0
214,0.99998664855957,0,0,0,0,0,0,0,0
215,0.999868392944336,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,0.99995231628418,0,0,0,0,0,0,0,0
218,0.998305320739746,0,0,0,0,0,0,0,0
219,0.911345481872559,0,0,0,0,0,0,0,0
220,0,0,0,1,0,0,0,0,0
221,0.120031356811523,0,0,0.873627662658691,0,0,0,0,0
222,0.922342300415039,0,0,0,0,0,0,0,0
223,0.998882293701172,0,0,0,0,0,0,0,0
224,0.867993354797363,0.131067276000977,0,0,0,0,0,0,0
225,0.992481231689453,0.00104618072509766,0,0,0,0,0,0,0
226,0.993376731872559,0,0,0,0,0,0,0,0
227,0.999972343444824,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,0.998360633850098,0,0,0,0,0,0,0,0
230,0.90732479095459,0,0,0,0,0,0,0,0
231,0.594892501831055,0,0,0.391735076904297,0,0,0,0,0
232,0.589581489562988,0,0,0.40655517578125,0,0,0,0,0
233,0.957533836364746,0,0,0,0,0,0,0,0
234,0.982026100158691,0,0,0,0,0,0,0,0
235,0.957151412963867,0,0,0,0,0,0,0,0
236,0.909946441650391,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,0.992048263549805,0,0,0,0,0,0,0,0
239,0.980183601379395,0,0,0,0,0,0,0,0
240,0.991966247558594,0,0,0,0,0,0,0,0
241,0.925466537475586,0,0,0,0,0,0,0,0
242,0.00267314910888672,0,0,0.997326850891113,0,0,0,0,0
243,0.0721769332885742,0,0,0.927769660949707,0,0,0,0,0
244,0.702479362487793,0,0,0.297191619873047,0,0,0,0,0
245,0.996553421020508,0,0,0,0,0,0,0,0
246,0.00898361206054688,0,0,0.978048324584961,0,0,0,0,0
247,0.0349006652832031,0,0,0.872157096862793,0,0,0,0,0
248,0.148715019226074,0,0,0.821637153625488,0,0,0,0,0
249,0.996018409729004,0,0,0,0,0,0,0,0
250,0.977442741394043,0,0,0,0,0,0,0,0
251,0.966599464416504,0,0,0,0,0,0,0,0
252,1,0,0,0,0,0,0,0,0
253,0.987186431884766,0,0,0,0,0,0,0,0
254,0,0,0,1,0,0,0,0,0
255,0,0,0,1,0,0,0,0,0
256,0.163599014282227,0,0,0.836372375488281,0,0,0,0,0
257,0.638654708862305,0,0,0.361281394958496,0,0,0,0,0
258,0.375912666320801,0,0,0.555086135864258,0,0,0,0,0
259,0,0,0,1,0,0,0,0,0
260,0.0470705032348633,0,0,0.909913063049316,0,0,0,0,0
261,0.977537155151367,0,0,0,0,0,0,0,0
262,0.963680267333984,0,0,0,0,0,0,0,0
263,0.95268726348877,0,0,0,0,0,0,0,0
264,0.936761856079102,0,0,0,0,0,0,0,0
265,0.999239921569824,0,0,0,0,0,0,0,0
266,0.999213218688965,0,0,0,0,0,0,0,0
267,0,0,0,1,0,0,0,0,0
268,0,0,0,1,0,0,0,0,0
269,0,0,0,1,0,0,0,0,0
270,0.0952739715576172,0,0,0.904723167419434,0,0,0,0,0
271,0.1082763671875,0,0,0.822901725769043,0,0,0,0,0
272,0.941244125366211,0,0,0,0,0,0,0,0
273,0.942305564880371,0,0,0,0,0,0,0,0
274,0.995210647583008,0,0,0,0,0,0,0,0
275,0.90936279296875,0,0,0,0,0,0,0,0
276,0.973422050476074,0,0,0,0,0,0,0,0
277,0.999935150146484,0,0,0,0,0,0,0,0
278,0.999622344970703,0,0,0,0,0,0,0,0
279,0.999578475952148,0,0,0,0,0,0,0,0
280,0,0,0,1,0,0,0,0,0
281,0.0451955795288086,0,0,0.918548583984375,0,0,0,0,0
282,0,0,0,1,0,0,0,0,0
283,0.356076240539551,0,0,0.643923759460449,0,0,0,0,0
284,0.952136039733887,0,0,0,0,0,0,0,0
285,0.999973297119141,0,0,0,0,0,0,0,0
286,1,0,0,0,0,0,0,0,0
287,0.999852180480957,0,0,0,0,0,0,0,0
288,0.999893188476563,0,0,0,0,0,0,0,0
289,0.990367889404297,0,0,0,0,0,0,0,0
290,0.0422906875610352,0,0,0.950473785400391,0,0,0,0,0
291,0.436073303222656,0,0,0.483749389648438,0,0,0,0,0
292,0.0973548889160156,0,0,0.860461235046387,0,0,0,0,0
293,1,0,0,0,0,0,0,0,0
294,1,0,0,0,0,0,0,0,0
295,0.999998092651367,0,0,0,0,0,0,0,0
296,1,0,0,0,0,0,0,0,0
297,0.999999046325684,0,0,0,0,0,0,0,0
298,1,0,0,0,0,0,0,0,0
299,1,0,0,0,0,0,0,0,0
300,0.993083953857422,0,0,0,0,0,0,0,0
301,0.00432491302490234,0,0,0.995648384094238,0,0,0,0,0
302,0.954904556274414,0,0,0,0,0,0,0,0
303,0.929634094238281,0,0,0,0,0,0,0,0
304,1,0,0,0,0,0,0,0,0
305,1,0,0,0,0,0,0,0,0
306,1,0,0,0,0,0,0,0,0
307,1,0,0,0,0,0,0,0,0
308,0.99977970123291,0,0,0,0,0,0,0,0
309,0.999918937683105,0,0,0,0,0,0,0,0
310,1,0,0,0,0,0,0,0,0
311,0.999991416931152,0,0,0,0,0,0,0,0
312,0.82294750213623,0.104310035705566,0,0,0,0,0,0,0
313,0.403712272644043,0.548474311828613,0,0,0,0,0,0,0
314,0.968694686889648,0,0,0,0,0,0,0,0
315,0.940485954284668,0.059514045715332,0,0,0,0,0,0,0
316,0.0932159423828125,0,0,0.851775169372559,0,0,0,0,0
317,0.0513381958007813,0,0,0.931230545043945,0,0,0,0,0
318,0,0,0,1,0,0,0,0,0
319,0,1,0,0,0,0,0,0,0
