id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.98842716217041,0,0,0,0,0,0,0,0
2,0.940092086791992,0,0,0,0,0,0,0,0
3,0.840339660644531,0.139846801757813,0,0,0,0,0,0,0
4,0.760597229003906,4.57763671875e-05,0,0.237420082092285,0,0,0,0,0
5,0.808515548706055,0,0,0.189271926879883,0,0,0,0,0
6,0.382513999938965,0,0,0.601329803466797,0,0,0,0,0
7,0.120687484741211,0,0,0.862741470336914,0,0,0,0,0
8,0.883665084838867,0,0,0.0535678863525391,0,0,0,0,0
9,0.99958610534668,0,0,0,0,0,0,0,0
10,0.999749183654785,0,0,0,0,0,0,0,0
11,0.999578475952148,0,0,0,0,0,0,0,0
12,0.999946594238281,0,0,0,0,0,0,0,0
13,0.931892395019531,0,0,0.068058967590332,0,0,0,0,0
14,0.969541549682617,0,0,0.0255069732666016,0,0,0,0,0
15,0.804049491882324,0,0,0.194975852966309,0,0,0,0,0
16,0.335771560668945,0,0,0.656065940856934,0,0,0,0,0
17,0.795456886291504,0,0,0.181163787841797,0,0,0,0,0
18,0.145514488220215,0,0,0.8050537109375,0,0,0,0,0
19,0.020970344543457,0,0,0.951449394226074,0,0,0,0,0
20,0.481135368347168,0,0,0.427359580993652,0,0,0,0,0
21,0.903761863708496,0,0,0,0,0,0,0,0
22,0.953242301940918,0,0,0,0,0,0,0,0
23,0.935979843139648,0,0,0,0,0,0,0,0
24,0.906152725219727,0,0,0,0,0,0,0,0
25,0.98044490814209,0,0,0,0,0,0,0,0
26,0.999998092651367,0,0,0,0,0,0,0,0
27,0.999558448791504,0,0,0,0,0,0,0,0
28,0.804420471191406,0.194342613220215,0,0,0,0,0,0,0
29,0.924517631530762,0.0754804611206055,0,0,0,0,0,0,0
30,0.999995231628418,0,0,0,0,0,0,0,0
31,0.898361206054688,0,0,0.101503372192383,0,0,0,0,0
32,0.527426719665527,0,0,0.472573280334473,0,0,0,0,0
33,0.579262733459473,0,0,0.420480728149414,0,0,0,0,0
34,0.902042388916016,0,0,0.0972375869750977,0,0,0,0,0
35,0,0,0,1,0,0,0,0,0
36,0.618916511535645,0,0,0.289597511291504,0,0,0,0,0
37,0.960751533508301,0,0,0,0,0,0,0,0
38,0.873144149780273,0.104878425598145,0,0,0,0,0,0,0
39,0.957614898681641,0.0278720855712891,0,0,0,0,0,0,0
40,0.939811706542969,0.0162925720214844,0,0,0,0,0,0,0
41,0.93292236328125,0,0,0,0,0,0,0,0
42,0.975996017456055,0,0,0,0,0,0,0,0
43,0.998429298400879,0,0,0,0,0,0,0,0
44,0.999232292175293,0,0,0,0,0,0,0,0
45,0.999967575073242,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0,0,0
49,0.885828018188477,0.114171981811523,0,0,0,0,0,0,0
50,0.183809280395508,0.81598949432373,0,0,0,0,0,0,0
51,0.201017379760742,0.798982620239258,0,0,0,0,0,0,0
52,0.697775840759277,0.302224159240723,0,0,0,0,0,0,0
53,0.999917030334473,0,0,0,0,0,0,0,0
54,0.99921703338623,0,0,0,0,0,0,0,0
55,0.511687278747559,0,0,0.487281799316406,0,0,0,0,0
56,0.457282066345215,0,0,0.542717933654785,0,0,0,0,0
57,0.989644050598145,0,0,0.00936412811279297,0,0,0,0,0
58,0.234226226806641,0,0,0.720389366149902,0,0,0,0,0
59,0.0927047729492188,0,0,0.873495101928711,0,0,0,0,0
60,0.644161224365234,0.247851371765137,0,0.105306625366211,0,0,0,0,0
61,0.771762847900391,0.227685928344727,0,0,0,0,0,0,0
62,0.87867259979248,0.121090888977051,0,0,0,0,0,0,0
63,0.991227149963379,0,0,0,0,0,0,0,0
64,0.817168235778809,0.145539283752441,0,0,0,0,0,0,0
65,0.644772529602051,0.303424835205078,0,0,0,0,0,0,0
66,0.98897647857666,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,0.999994277954102,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,0.999926567077637,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.967784881591797,0.0161657333374023,0,0,0,0,0,0,0
75,0.332839965820313,0.656130790710449,0,0,0,0,0,0,0
76,0.19549560546875,0.80450439453125,0,0,0,0,0,0,0
77,0.977409362792969,0.0225906372070313,0,0,0,0,0,0,0
78,0.999983787536621,0,0,0,0,0,0,0,0
79,0.998203277587891,0,0,0,0,0,0,0,0
80,0.607189178466797,0,0,0.391023635864258,0,0,0,0,0
81,0.234370231628418,0,0,0.765522956848145,0,0,0,0,0
82,0.893551826477051,0,0,0.0949468612670898,0,0,0,0,0
83,0.698341369628906,0,0,0.257999420166016,0,0,0,0,0
84,0.526270866394043,0,0,0.429302215576172,0,0,0,0,0
85,0.999319076538086,0,0,0,0,0,0,0,0
86,0.999966621398926,0,0,0,0,0,0,0,0
87,0.999992370605469,0,0,0,0,0,0,0,0
88,0.999186515808105,0,0,0,0,0,0,0,0
89,0.997735977172852,0,0,0,0,0,0,0,0
90,0.998926162719727,0,0,0,0,0,0,0,0
91,0.863968849182129,0.0788335800170898,0,0,0,0,0,0,0
92,0.99443531036377,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.999994277954102,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,1,0,0,0,0,0,0,0,0
100,0.912882804870605,0.0833654403686523,0,0,0,0,0,0,0
101,0.235495567321777,0.764496803283691,0,0,0,0,0,0,0
102,0.816505432128906,0.183494567871094,0,0,0,0,0,0,0
103,0.999971389770508,0,0,0,0,0,0,0,0
104,1,0,0,0,0,0,0,0,0
105,0.929751396179199,0,0,0.0700864791870117,0,0,0,0,0
106,0.670915603637695,0,0,0.325688362121582,0,0,0,0,0
107,0.352259635925293,0,0,0.647487640380859,0,0,0,0,0
108,0.908262252807617,0,0,0.0766725540161133,0,0,0,0,0
109,0.624233245849609,0,0,0.361969947814941,0,0,0,0,0
110,0.676619529724121,0,0,0.30572509765625,0,0,0,0,0
111,0.901284217834473,0,0,0.0975093841552734,0,0,0,0,0
112,0.999794006347656,0,0,0,0,0,0,0,0
113,0.999997138977051,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,0.999884605407715,0,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0,0,0
117,0.992086410522461,0,0,0,0,0,0,0,0
118,0.722601890563965,0.258569717407227,0,0,0,0,0,0,0
119,0.0587272644042969,0.844432830810547,0,0,0,0,0,0,0
120,0.983803749084473,0,0,0,0,0,0,0,0
121,0.999917984008789,0,0,0,0,0,0,0,0
122,1,0,0,0,0,0,0,0,0
123,0.455965042114258,0.544034957885742,0,0,0,0,0,0,0
124,0.490285873413086,0.509714126586914,0,0,0,0,0,0,0
125,0.989121437072754,0.0108785629272461,0,0,0,0,0,0,0
126,1,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,1,0,0,0,0,0,0,0,0
129,0.999999046325684,0,0,0,0,0,0,0,0
130,0.674860954284668,0.325124740600586,0,0,0,0,0,0,0
131,0.409832000732422,0.590163230895996,0,0,0,0,0,0,0
132,0.999991416931152,5.7220458984375e-06,0,0,0,0,0,0,0
133,0.934684753417969,0,0,0.0652008056640625,0,0,0,0,0
134,0.728965759277344,0,0,0.271034240722656,0,0,0,0,0
135,0.903735160827637,0,0,0.0772581100463867,0,0,0,0,0
136,0.597347259521484,0,0,0.350528717041016,0,0,0,0,0
137,0.822108268737793,0,0,0.177828788757324,0,0,0,0,0
138,0.525445938110352,0,0,0.474159240722656,0,0,0,0,0
139,0.882811546325684,0,0,0.117183685302734,0,0,0,0,0
140,0.693938255310059,0,0,0.299890518188477,0,0,0,0,0
141,0.681206703186035,0,0,0.293739318847656,0,0,0,0,0
142,0.98639965057373,0,0,0.00601768493652344,0,0,0,0,0
143,0.984677314758301,0,0,0.0128421783447266,0,0,0,0,0
144,0.914725303649902,0,0,0.0849771499633789,0,0,0,0,0
145,0.999963760375977,0,0,0,0,0,0,0,0
146,0.999921798706055,0,0,0,0,0,0,0,0
147,0.999906539916992,0,0,0,0,0,0,0,0
148,1,0,0,0,0,0,0,0,0
149,0.975298881530762,0.011815071105957,0,0,0,0,0,0,0
150,0.204185485839844,0.792082786560059,0,0,0,0,0,0,0
151,0.998569488525391,0,0,0,0,0,0,0,0
152,1,0,0,0,0,0,0,0,0
153,1,0,0,0,0,0,0,0,0
154,0.999360084533691,0,0,0,0,0,0,0,0
155,0.999538421630859,0,0,0,0,0,0,0,0
156,0.966347694396973,0,0,0,0,0,0,0,0
157,0.999855041503906,0.00014495849609375,0,0,0,0,0,0,0
158,0.114802360534668,0.885197639465332,0,0,0,0,0,0,0
159,0.216811180114746,0.783188819885254,0,0,0,0,0,0,0
160,0.920402526855469,0.0795974731445313,0,0,0,0,0,0,0
161,1,0,0,0,0,0,0,0,0
162,1,0,0,0,0,0,0,0,0
163,1,0,0,0,0,0,0,0,0
164,1,0,0,0,0,0,0,0,0
165,0.597495079040527,0.402504920959473,0,0,0,0,0,0,0
166,0.0588216781616211,0.94117546081543,0,0,0,0,0,0,0
167,0.962457656860352,0.0373935699462891,0,0,0,0,0,0,0
168,0.986913681030273,0,0,0.0129032135009766,0,0,0,0,0
169,0.966145515441895,0,0,0.0338544845581055,0,0,0,0,0
170,0.992954254150391,0.00702857971191406,0,0,0,0,0,0,0
171,0.999894142150879,0,0,0,0,0,0,0,0
172,1,0,0,0,0,0,0,0,0
173,0.847873687744141,0,0,0.152111053466797,0,0,0,0,0
174,0.988354682922363,0,0,0.0116367340087891,0,0,0,0,0
175,0.996138572692871,0,0,0,0,0,0,0,0
176,0.868865966796875,0,0,0.11546516418457,0,0,0,0,0
