id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,0,0.991146087646484,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
3,0,0,0,0.996274948120117,0,0,0,0,0
4,0.017125129699707,0,0,0.910885810852051,0,0,0,0,0
5,0,0,0,1,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0
9,0.00360298156738281,0,0,0.933331489562988,0,0,0,0,0
10,0,0,0,1,0,0,0,0,0
11,0,0,0,1,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0,0,0,1,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0.0269813537597656,0,0,0.906625747680664,0,0,0,0,0
22,0.00700283050537109,0,0,0.983092308044434,0,0,0,0,0
23,0.198594093322754,0,0,0.748128890991211,0,0,0,0,0
24,0.593878746032715,0,0,0.405413627624512,0,0,0,0,0
25,0.19754695892334,0,0,0.778494834899902,0,0,0,0,0
26,0.0714397430419922,0,0,0.843385696411133,0,0,0,0,0
27,0.00166416168212891,0,0,0.977524757385254,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0,0,0,1,0,0,0,0,0
30,0,0,0,1,0,0,0,0,0
31,0,0,0,1,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0,0,0,1,0,0,0,0,0
35,0,0,0,0.987194061279297,0,0,0,0,0
36,0,0,0,1,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0,0,0,1,0,0,0,0,0
39,0,0,0,1,0,0,0,0,0
40,0.0550060272216797,0,0,0.944968223571777,0,0,0,0,0
41,0.714469909667969,2.86102294921875e-06,0,0.284999847412109,0,0,0,0,0
42,0.722291946411133,0.247064590454102,0,0.0300722122192383,0,0,0,0,0
43,0.62325382232666,0.13199520111084,0,0.244588851928711,0,0,0,0,0
