id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.924747467041016,0,0,0,0,0,0,0,0
2,0.963350296020508,0,0,0,0,0,0,0,0
3,0.999848365783691,0,0,0,0,0,0,0,0
4,0.999687194824219,0,0,0,0,0,0,0,0
5,0.999778747558594,0,0,0,0,0,0,0,0
6,0.998912811279297,0,0,0,0,0,0,0,0
7,0.999743461608887,0,0,0,0,0,0,0,0
8,0.988726615905762,0,0,0,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,0,0,0,1,0,0,0,0,0
11,0.106144905090332,0,0,0.853724479675293,0,0,0,0,0
12,0.0428676605224609,0,0,0,0,0.945797920227051,0,0,0
13,0,0,0,0,0,1,0,0,0
14,0,0,0,0,0,1,0,0,0
15,0.120438575744629,0,0,0,0,0.879260063171387,0,0,0
16,0.818489074707031,0,0,0,0,0.130664825439453,0,0,0
17,0.994303703308105,0,0,0,0,0,0,0,0
18,0.999863624572754,0,0,0,0,0,0,0,0
19,0.942243576049805,0,0,0,0,0,0,0,0
20,0.918460845947266,0,0,0,0,0,0,0,0
21,0.911163330078125,0,0,0,0,0,0,0,0
22,0.999738693237305,0,0,0,0,0,0,0,0
23,0.999953269958496,0,0,0,0,0,0,0,0
24,0.999543190002441,0,0,0,0,0,0,0,0
25,0.99839973449707,0,0,0,0,0,0,0,0
26,0.999832153320313,0,0,0,0,0,0,0,0
27,0.999917030334473,0,0,0,0,0,0,0,0
28,0.999973297119141,0,0,0,0,0,0,0,0
29,0.999780654907227,0,0,0,0,0,0,0,0
30,0.658021926879883,0,0,0.254227638244629,0,0,0,0,0
31,0.205751419067383,0,0,0.707982063293457,0,0,0,0,0
32,0.0516719818115234,0,0,0.947641372680664,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0.304993629455566,0,0,0.595688819885254,0,0.0956668853759766,0,0,0
35,0.258696556091309,0,0,5.14984130859375e-05,0,0.739706039428711,0,0,0
36,0.332290649414063,0,0,0,0,0.662837028503418,0,0,0
37,0.364599227905273,0,0,0,0,0.633976936340332,0,0,0
38,0.863184928894043,0,0,0,0,0.136142730712891,0,0,0
39,0.99906063079834,0,0,0,0,0,0,0,0
40,0.998066902160645,0,0,0,0,0,0,0,0
41,0.99959659576416,0,0,0,0,0,0,0,0
42,0.999397277832031,0,0,0,0,0,0,0,0
43,0.999594688415527,0,0,0,0,0,0,0,0
44,0.947616577148438,0,0,0,0,0,0,0,0
45,0.991084098815918,0,0,0,0,0,0,0,0
46,0.86601734161377,0,0,0,0,0.0699234008789063,0,0,0
47,0.104677200317383,0,0,0,0,0.8773193359375,0,0,0
48,0.00963401794433594,0,0,0,0,0.979254722595215,0,0,0
49,0.183359146118164,0,0,0,0,0.810122489929199,0,0,0
50,0,0,0,0,0,1,0,0,0
51,0,0,0,0,0,1,0,0,0
52,0.0696525573730469,0,0,0,0,0.929781913757324,0,0,0
53,0.122898101806641,0,0,0,0,0.867866516113281,0,0,0
54,0.602141380310059,0,0,0,0,0.308862686157227,0,0,0
55,0.992804527282715,0,0,0,0,0,0,0,0
56,0.99988842010498,0,0,0,0,0,0,0,0
57,0.999608039855957,0,0,0,0,0,0,0,0
