id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.914942741394043,0,0,0,0,0,0,0,0
2,0.932222366333008,0,0,0,0,0,0,0,0
3,0.934881210327148,0,0,0,0,0,0,0,0
4,0.934855461120605,0,0,0,0,0,0,0,0
5,0.958426475524902,0,0,0,0,0,0,0,0
6,0.489274024963379,0,0,0.452968597412109,0,0,0,0,0
7,0.593066215515137,0,0,0.400924682617188,0,0,0,0,0
8,0.90196704864502,0,0,0,0,0,0,0,0
9,0.0252809524536133,0,0,0.940688133239746,0,0,0,0,0
10,0,0,0,1,0,0,0,0,0
11,0,0,0,1,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0.023712158203125,0,0,0.943313598632813,0,0,0,0,0
14,0.0551595687866211,0,0,0.875835418701172,0,0,0,0,0
15,0.000385284423828125,0,0,0.995927810668945,0,0,0,0,0
16,0.0184421539306641,0,0,0.981557846069336,0,0,0,0,0
17,0.441604614257813,0,0,0.553286552429199,0,0,0,0,0
18,0.806121826171875,0,0,0.0958747863769531,0,0,0,0,0
19,0.768256187438965,0,0,0.212900161743164,0,0,0,0,0
20,0.94957160949707,0,0,0,0,0,0,0,0
21,0.903755187988281,0,0,0,0,0,0,0,0
22,0.953279495239258,0,0,0,0,0,0,0,0
23,0.00012969970703125,0,0,0.999870300292969,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0
25,0,0,0,1,0,0,0,0,0
26,0,0,0,1,0,0,0,0,0
27,0,0,0,1,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0,0,0,1,0,0,0,0,0
30,0.0281553268432617,0,0,0.88529109954834,0,0,0,0,0
31,0.132949829101563,0,0,0.806156158447266,0,0,0,0,0
32,0.767043113708496,0,0,0.174040794372559,0,0,0,0,0
33,0.669940948486328,0,0,0.314607620239258,0,0,0,0,0
34,0.828408241271973,0,0,0.156430244445801,0,0,0,0,0
35,0.062530517578125,0.937347412109375,0,0,0,0,0,0,0
36,0.0584640502929688,0.941370010375977,0,0,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0,0,0,1,0,0,0,0,0
39,0,0,0,1,0,0,0,0,0
40,0.00918006896972656,0,0,0.990810394287109,0,0,0,0,0
41,0.206932067871094,0,0,0.77940845489502,0,0,0,0,0
42,0.143762588500977,0,0,0.855659484863281,0,0,0,0,0
43,0.0384712219238281,0,0,0.961528778076172,0,0,0,0,0
44,0.212791442871094,0,0,0.787208557128906,0,0,0,0,0
45,0,0,0,1,0,0,0,0,0
46,0,0,0,1,0,0,0,0,0
47,0,0,0,1,0,0,0,0,0
48,0.00849151611328125,0,0,0.991508483886719,0,0,0,0,0
49,0.848938941955566,0,0,0.136072158813477,0,0,0,0,0
50,0.149262428283691,0.0229253768920898,0,0.827653884887695,0,0,0,0,0
51,0.745052337646484,0.102051734924316,0,0.14704418182373,0,0,0,0,0
52,0.586729049682617,0.411234855651855,0,0,0,0,0,0,0
53,0.375450134277344,0.580691337585449,0,0,0,0,0,0,0
