id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.000569343566894531,0,0,0.999430656433105,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
3,0,0,0,1,0,0,0,0,0
4,0.000802040100097656,0,0,0.999197959899902,0,0,0,0,0
5,0,0,0,1,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0.0187416076660156,0,0,0.969057083129883,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,0,0,0,1,0,0,0,0,0
11,0.0477848052978516,0,0,0.890393257141113,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0,0,0,1,0,0,0,0,0
15,0.0425291061401367,0,0,0.909663200378418,0,0,0,0,0
16,0.990949630737305,0,0,0.00568485260009766,0,0,0,0,0
17,0.0529031753540039,0,0,0.934091567993164,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0.0893230438232422,0,0,0.851078987121582,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0,0,0,1,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0
25,0,0,0,1,0,0,0,0,0
26,0,0,0,1,0,0,0,0,0
27,0.689467430114746,0,0,0.271763801574707,0,0,0,0,0
28,0.773883819580078,0,0,0.219439506530762,0,0,0,0,0
29,0.0802860260009766,0,0,0.853955268859863,0,0,0,0,0
30,0.00809097290039063,0,0,0.99153995513916,0,0,0,0,0
31,0.0001373291015625,0,0,0.901641845703125,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0,0,0,1,0,0,0,0,0
35,0,0,0,1,0,0,0,0,0
36,0,0,0,1,0,0,0,0,0
37,0,0,0,0.979316711425781,0,0,0,0,0
38,0,0,0,1,0,0,0,0,0
39,0.128552436828613,0,0,0.804134368896484,0,0,0,0,0
40,0.0319786071777344,0,0,0.929315567016602,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0,0,0,1,0,0,0,0,0
44,0,0,0,1,0,0,0,0,0
45,0.0110034942626953,0,0,0.956394195556641,0,0,0,0,0
46,0,0,0,0.984845161437988,0,0,0,0,0
47,0,0,0,1,0,0,0,0,0
48,0.0402278900146484,0,0,0.91209602355957,0,0,0,0,0
49,0,0,0,1,0,0,0,0,0
50,0,0,0,1,0,0,0,0,0
51,0,0,0,1,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0,0,0,0.999120712280273,0,0,0,0,0
54,0.984193801879883,0,0,0,0,0,0,0,0
55,0.91637134552002,0,0,0.00173282623291016,0,0,0,0,0
56,0,0,0,0.965432167053223,0,0,0,0,0
57,0,0,0,1,0,0,0,0,0
58,0,0,0,1,0,0,0,0,0
59,0,0,0,1,0,0,0,0,0
60,0,0,0,1,0,0,0,0,0
61,0.0140504837036133,0,0,0.980511665344238,0,0,0,0,0
62,0.0583972930908203,0,0,0.864012718200684,0,0,0,0,0
63,0.015467643737793,0,0,0.98270320892334,0,0,0,0,0
64,0,0,0,1,0,0,0,0,0
65,0,0,0,1,0,0,0,0,0
66,0,0,0,1,0,0,0,0,0
67,0.000557899475097656,0,0,0.997367858886719,0,0,0,0,0
68,0.275237083435059,0,0,0.654732704162598,0,0,0,0,0
69,0,0,0,1,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0,0,0,1,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0,0,0,1,0,0,0,0,0
75,0.128278732299805,0,0,0.810590744018555,0,0,0,0,0
76,0.0898151397705078,0,0,0.83466625213623,0,0,0,0,0
77,0.00764083862304688,0,0,0.980889320373535,0,0,0,0,0
78,0.0208835601806641,0,0,0.914143562316895,0,0,0,0,0
79,0.132908821105957,0,0,0.77158260345459,0,0,0,0,0
80,0.00907707214355469,0,0,0.990914344787598,0,0,0,0,0
81,0.0242290496826172,0,0,0.975581169128418,0,0,0,0,0
82,0,0,0,1,0,0,0,0,0
83,0.0124568939208984,0,0,0.986127853393555,0,0,0,0,0
84,0.0162887573242188,0,0,0.97459888458252,0,0,0,0,0
85,0.00779056549072266,0,0,0.964330673217773,0,0,0,0,0
86,0,0,0,1,0,0,0,0,0
87,0.0350580215454102,0,0,0.931851387023926,0,0,0,0,0
88,0,0,0,1,0,0,0,0,0
89,0,0,0,1,0,0,0,0,0
90,0.0180683135986328,0,0,0.918231010437012,0,0,0,0,0
91,0.0655384063720703,0,0,0.92225170135498,0,0,0,0,0
92,0.426531791687012,0,0,0.53599739074707,0,0,0,0,0
93,0,0,0,1,0,0,0,0,0
94,0.0384788513183594,0,0,0.961498260498047,0,0,0,0,0
95,0,0,0,1,0,0,0,0,0
96,0,0,0,1,0,0,0,0,0
97,0,0,0,1,0,0,0,0,0
98,0.04449462890625,0,0,0.860220909118652,0,0,0,0,0
99,0,0,0,1,0,0,0,0,0
100,0.0221099853515625,0,0,0.952897071838379,0,0,0,0,0
101,0.948660850524902,0,0,0,0,0,0,0,0
102,0.999289512634277,0,0,0,0,0,0,0,0
103,0.997516632080078,0,0,0,0,0,0,0,0
104,0.999005317687988,0,0,0,0,0,0,0,0
105,0,0,0,1,0,0,0,0,0
106,0.993285179138184,0,0,0,0,0,0,0,0
107,0.999343872070313,0,0,0,0,0,0,0,0
108,0.999687194824219,0,0,0,0,0,0,0,0
109,0.999918937683105,0,0,0,0,0,0,0,0
110,0.999404907226563,0,0,0,0,0,0,0,0
111,0.983071327209473,0,0,0,0,0,0,0,0
112,0,0,0,1,0,0,0,0,0
113,0.998522758483887,0,0,0,0,0,0,0,0
114,0.966927528381348,0,0,0,0,0,0,0,0
115,0.985287666320801,0,0,0,0,0,0,0,0
116,0.968995094299316,0,0,0,0,0,0,0,0
117,0.98845100402832,0,0,0,0,0,0,0,0
118,0.999844551086426,0,0,0,0,0,0,0,0
119,0.982880592346191,0,0,0,0,0,0,0,0
120,0.924867630004883,0,0,0,0,0,0,0,0
121,0.000607490539550781,0,0,0.98246955871582,0,0,0,0,0
122,0,0,0,1,0,0,0,0,0
123,0.927149772644043,0,0,0,0,0,0,0,0
124,0.976675987243652,0,0,0,0,0,0,0,0
125,0.919163703918457,0,0,0,0,0,0,0,0
126,0.974309921264648,0,0,0,0,0,0,0,0
127,0.974553108215332,0,0,0,0,0,0,0,0
128,0.999190330505371,0,0,0,0,0,0,0,0
129,0.999176979064941,0,0,0,0,0,0,0,0
130,0.999309539794922,0,0,0,0,0,0,0,0
131,0.975539207458496,0,0,0,0,0,0,0,0
132,0.92901611328125,0,0,0,0,0,0,0,0
133,0.995588302612305,0,0,0,0,0,0,0,0
134,0.0221824645996094,0,0,0.961400985717773,0,0,0,0,0
135,0.0637626647949219,0,0,0.884065628051758,0,0,0,0,0
136,0.926098823547363,0,0,0,0,0,0,0,0
137,0.955063819885254,0,0,0,0,0,0,0,0
138,0.98887825012207,0,0,0,0,0,0,0,0
139,0.999330520629883,0,0,0,0,0,0,0,0
140,0.994616508483887,0,0,0,0,0,0,0,0
141,0.999848365783691,0,0,0,0,0,0,0,0
142,0.910516738891602,0,0,0,0,0,0,0,0
143,0.961145401000977,0,0,0,0,0,0,0,0
144,0.987494468688965,0,0,0,0,0,0,0,0
145,0.999028205871582,0,0,0,0,0,0,0,0
146,0.886316299438477,0,0,0.113588333129883,0,0,0,0,0
147,0.149060249328613,0,0,0.850939750671387,0,0,0,0,0
148,0.0520315170288086,0,0,0.867284774780273,0,0,0,0,0
149,0,0,0,1,0,0,0,0,0
150,0.0112934112548828,0,0,0.988705635070801,0,0,0,0,0
151,0.955592155456543,0,0,0,0,0,0,0,0
152,0.996081352233887,0,0,0,0,0,0,0,0
153,0.930173873901367,0,0,0,0,0,0,0,0
154,0.969983100891113,0,0,0.0290088653564453,0,0,0,0,0
155,0.914311408996582,0,0,0.0854711532592773,0,0,0,0,0
156,0.999166488647461,0,0,0,0,0,0,0,0
157,0.364432334899902,0,0,0.635567665100098,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0.0485086441040039,0,0,0.860219955444336,0,0,0,0,0
160,0.0273532867431641,0,0,0.940441131591797,0,0,0,0,0
161,0.467388153076172,0,0,0.513528823852539,0,0,0,0,0
162,0.855404853820801,0,0,0.143524169921875,0,0,0,0,0
163,0.0717153549194336,0,0,0.928284645080566,0,0,0,0,0
164,0.327106475830078,0,0,0.672893524169922,0,0,0,0,0
165,0.165539741516113,0,0,0.834460258483887,0,0,0,0,0
166,0.166483879089355,0,0,0.833516120910645,0,0,0,0,0
167,0,0,0,1,0,0,0,0,0
