id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.997513771057129,0,0,0,0,0,0,0,0
2,0.999580383300781,0,0,0,0,0,0,0,0
3,0.998784065246582,0,0,0,0,0,0,0,0
4,0.989694595336914,0,0,0,0,0,0,0,0
5,0.144692420959473,0,0,0.812071800231934,0,0,0,0,0
6,0.988301277160645,0,0,0,0,0,0,0,0
7,0.996617317199707,0,0,0,0,0,0,0,0
8,0.997598648071289,0,0,0,0,0,0,0,0
9,0.99903678894043,0,0,0,0,0,0,0,0
10,0.998961448669434,0,0,0,0,0,0,0,0
11,0.410313606262207,0,0,0.525819778442383,0,0,0,0,0
12,0.999349594116211,0,0,0,0,0,0,0,0
13,0.993087768554688,0,0,0,0,0,0,0,0
14,0.974281311035156,0,0,0,0,0,0,0,0
15,0.999370574951172,0,0,0,0,0,0,0,0
16,0.999302864074707,0,0,0,0,0,0,0,0
17,0.9915771484375,0,0,0,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0.236041069030762,0,0,0.763653755187988,0,0,0,0,0
21,0.962969779968262,0,0,0.0346078872680664,0,0,0,0,0
22,0.98541259765625,0,0,0,0,0,0,0,0
23,0.914532661437988,0,0,0,0,0,0,0,0
24,0.9324951171875,0,0,0.000735282897949219,0,0,0,0,0
25,0.979249954223633,0,0,0,0,0,0,0,0
26,0.989333152770996,0,0,0,0,0,0,0,0
27,0.996320724487305,0,0,0,0,0,0,0,0
28,0.998872756958008,0,0,0,0,0,0,0,0
29,0.999544143676758,0,0,0,0,0,0,0,0
30,0.999129295349121,0,0,0,0,0,0,0,0
31,0.563430786132813,0,0,0.436501502990723,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0.999809265136719,0,0,0,0,0,0,0,0
34,0.999660491943359,0,0,0,0,0,0,0,0
35,0.992532730102539,0,0,0.00720500946044922,0,0,0,0,0
36,0.800095558166504,0,0,0.195842742919922,0,0,0,0,0
37,0.509369850158691,0,0,0.414207458496094,0,0,0,0,0
38,0.819113731384277,0,0,0.125182151794434,0,0,0,0,0
39,0.160170555114746,0,0,0.839042663574219,0,0,0,0,0
40,0.419513702392578,0,0,0.52717399597168,0,0,0,0,0
41,0.493232727050781,0,0,0.50663948059082,0,0,0,0,0
42,0.525876998901367,0,0,0.474118232727051,0,0,0,0,0
43,0.947868347167969,0,0,0.0520772933959961,0,0,0,0,0
44,0.999493598937988,0,0,0,0,0,0,0,0
45,0.999353408813477,0,0,0,0,0,0,0,0
46,0.999011039733887,0,0,0,0,0,0,0,0
47,0.868172645568848,0,0,0.131672859191895,0,0,0,0,0
48,0.00453567504882813,0,0,0.993205070495605,0,0,0,0,0
49,0.99449348449707,0,0,0,0,0,0,0,0
50,0.997244834899902,0,0,0,0,0,0,0,0
51,0.999323844909668,0,0,0,0,0,0,0,0
52,0.999496459960938,0,0,0,0,0,0,0,0
53,0.999322891235352,0,0,0,0,0,0,0,0
54,0.999787330627441,0,0,0,0,0,0,0,0
55,0.772074699401855,0,0,0.227924346923828,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0.0879926681518555,0,0,0.841009140014648,0,0,0,0,0
58,0.997415542602539,0,0,0.00163078308105469,0,0,0,0,0
59,0.454964637756348,0,0,0.545009613037109,0,0,0,0,0
60,0.102461814880371,0,0,0.897211074829102,0,0,0,0,0
61,0.000517845153808594,0,0,0.999476432800293,0,0,0,0,0
62,0,0,0,1,0,0,0,0,0
63,0.41633415222168,0,0,0.523041725158691,0,0,0,0,0
64,0.974934577941895,0,0,0.0130758285522461,0,0,0,0,0
65,0.999386787414551,0,0,0,0,0,0,0,0
66,0.999999046325684,0,0,0,0,0,0,0,0
67,0.999894142150879,0,0,0,0,0,0,0,0
68,0.999767303466797,0,0,0,0,0,0,0,0
69,0.999833106994629,0,0,0,0,0,0,0,0
70,0.999863624572754,0,0,0,0,0,0,0,0
71,0.999936103820801,0,0,0,0,0,0,0,0
72,0.804671287536621,0,0,0.195265769958496,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0.995347023010254,0,0,0,0,0,0,0,0
