id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.997773170471191,0,0,0,0,0,0,0,0
2,0.988516807556152,0,0,0,0,0,0,0,0
3,0.999733924865723,0,0,0,0,0,0,0,0
4,0.999767303466797,0,0,0,0,0,0,0,0
5,0.999736785888672,0,0,0,0,0,0,0,0
6,0.994659423828125,0,0,0,0,0,0,0,0
7,0.922480583190918,0,0,0,0,0,0,0,0
8,0.984020233154297,0,0,0,0,0,0,0,0
9,0.999946594238281,0,0,0,0,0,0,0,0
10,0.999764442443848,0,0,0,0,0,0,0,0
11,0.999937057495117,0,0,0,0,0,0,0,0
12,0.999973297119141,0,0,0,0,0,0,0,0
13,0.999979019165039,0,0,0,0,0,0,0,0
14,0.999910354614258,0,0,0,0,0,0,0,0
15,0.999946594238281,0,0,0,0,0,0,0,0
16,0.999980926513672,0,0,0,0,0,0,0,0
17,0.999999046325684,0,0,0,0,0,0,0,0
18,0.953063011169434,0,0,0,0,0,0,0,0
19,0.999984741210938,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,0.999990463256836,0,0,0,0,0,0,0,0
22,0.999889373779297,0,0,0,0,0,0,0,0
23,0.999999046325684,0,0,0,0,0,0,0,0
24,0.999971389770508,0,0,0,0,0,0,0,0
25,0.99996280670166,0,0,0,0,0,0,0,0
26,0.999982833862305,0,0,0,0,0,0,0,0
27,0.999946594238281,0,0,0,0,0,0,0,0
28,0.999991416931152,0,0,0,0,0,0,0,0
29,0.999488830566406,0,0,0,0,0,0,0,0
30,0.983005523681641,0,0,0,0,0,0,0,0
31,0.999998092651367,0,0,0,0,0,0,0,0
32,0.999884605407715,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.999998092651367,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,0.999917030334473,0,0,0,0,0,0,0,0
38,0.999898910522461,0,0,0,0,0,0,0,0
39,0.999999046325684,0,0,0,0,0,0,0,0
40,0.999938011169434,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,0.999968528747559,0,0,0,0,0,0,0,0
43,0.999038696289063,0,0,0,0,0,0,0,0
44,0.984471321105957,0,0,0,0,0,0,0,0
45,0.925000190734863,0,0,0,0,0,0,0,0
46,0.981689453125,0,0,0,0,0,0,0,0
47,0.948708534240723,0,0,0,0,0,0,0,0
48,0.999997138977051,0,0,0,0,0,0,0,0
49,0.999995231628418,0,0,0,0,0,0,0,0
50,0.999997138977051,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.999972343444824,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,0.999997138977051,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,0.999929428100586,0,0,0,0,0,0,0,0
59,0.998861312866211,0,0,0,0,0,0,0,0
60,0.997885704040527,0,0,0,0,0,0,0,0
61,0.999709129333496,0,0,0,0,0,0,0,0
62,0.999979972839355,0,0,0,0,0,0,0,0
63,0.999982833862305,0,0,0,0,0,0,0,0
64,0.999380111694336,0,0,0,0,0,0,0,0
65,0.997905731201172,0,0,0,0,0,0,0,0
66,0.999909400939941,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,0.999998092651367,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.999974250793457,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,0.999997138977051,0,0,0,0,0,0,0,0
78,0.999934196472168,0,0,0,0,0,0,0,0
79,0.969884872436523,0,0,0,0,0,0,0,0
80,0.994746208190918,0,0,0,0,0,0,0,0
81,0.987734794616699,0,0,0,0,0,0,0,0
82,0.998082160949707,0,0,0,0,0,0,0,0
83,0.97637939453125,0,0,0,0,0,0,0,0
84,0.999931335449219,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,1,0,0,0,0,0,0,0,0
87,0.999804496765137,0,0,0,0,0,0,0,0
88,0.999786376953125,0,0,0,0,0,0,0,0
89,0.99981689453125,0,0,0,0,0,0,0,0
90,0.999814033508301,0,0,0,0,0,0,0,0
91,0.999999046325684,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,1,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,0.999852180480957,0,0,0,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,0.999999046325684,0,0,0,0,0,0,0,0
103,0.998591423034668,0,0,0,0,0,0,0,0
104,0.998561859130859,0,0,0,0,0,0,0,0
105,0.998910903930664,0,0,0,0,0,0,0,0
106,0.982709884643555,0,0,0,0,0,0,0,0
107,0.998945236206055,0,0,0,0,0,0,0,0
108,0.93482780456543,0,0,0,0,0,0,0,0
109,0.927879333496094,0,0,0,0,0,0,0,0
110,0.999899864196777,0,0,0,0,0,0,0,0
111,0.999996185302734,0,0,0,0,0,0,0,0
112,0.999964714050293,0,0,0,0,0,0,0,0
113,0.999978065490723,0,0,0,0,0,0,0,0
114,0.99992561340332,0,0,0,0,0,0,0,0
115,0.999342918395996,0,0,0,0,0,0,0,0
116,0.999972343444824,0,0,0,0,0,0,0,0
117,1,0,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0,0,0
119,0.999988555908203,0,0,0,0,0,0,0,0
120,1,0,0,0,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,1,0,0,0,0,0,0,0,0
123,0.999985694885254,0,0,0,0,0,0,0,0
124,1,0,0,0,0,0,0,0,0
125,1,0,0,0,0,0,0,0,0
126,0.999998092651367,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,1,0,0,0,0,0,0,0,0
129,1,0,0,0,0,0,0,0,0
130,1,0,0,0,0,0,0,0,0
131,1,0,0,0,0,0,0,0,0
132,1,0,0,0,0,0,0,0,0
133,0.999991416931152,0,0,0,0,0,0,0,0
134,0.999967575073242,0,0,0,0,0,0,0,0
135,0.999858856201172,0,0,0,0,0,0,0,0
136,0.999666213989258,0,0,0,0,0,0,0,0
137,0.999700546264648,0,0,0,0,0,0,0,0
138,0.99974250793457,0,0,0,0,0,0,0,0
139,0.999995231628418,0,0,0,0,0,0,0,0
140,0.999967575073242,0,0,0,0,0,0,0,0
141,1,0,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,0.999988555908203,0,0,0,0,0,0,0,0
144,0.999991416931152,0,0,0,0,0,0,0,0
145,0.995838165283203,0,0,0,0,0,0,0,0
146,0.997665405273438,0,0,0,0,0,0,0,0
147,0.998898506164551,0,0,0,0,0,0,0,0
148,0.99815845489502,0,0,0,0,0,0,0,0
149,0.999885559082031,0,0,0,0,0,0,0,0
150,0.999985694885254,0,0,0,0,0,0,0,0
151,1,0,0,0,0,0,0,0,0
152,1,0,0,0,0,0,0,0,0
153,0.999992370605469,0,0,0,0,0,0,0,0
154,1,0,0,0,0,0,0,0,0
155,1,0,0,0,0,0,0,0,0
156,1,0,0,0,0,0,0,0,0
157,1,0,0,0,0,0,0,0,0
158,0.999991416931152,0,0,0,0,0,0,0,0
159,1,0,0,0,0,0,0,0,0
160,1,0,0,0,0,0,0,0,0
161,1,0,0,0,0,0,0,0,0
162,0.999999046325684,0,0,0,0,0,0,0,0
163,1,0,0,0,0,0,0,0,0
164,1,0,0,0,0,0,0,0,0
165,0.999994277954102,0,0,0,0,0,0,0,0
166,0.999967575073242,0,0,0,0,0,0,0,0
167,1,0,0,0,0,0,0,0,0
168,0.999787330627441,0,0,0,0,0,0,0,0
169,1,0,0,0,0,0,0,0,0
170,0.999985694885254,0,0,0,0,0,0,0,0
171,0.999997138977051,0,0,0,0,0,0,0,0
172,0.999998092651367,0,0,0,0,0,0,0,0
173,0.999998092651367,0,0,0,0,0,0,0,0
174,0.999975204467773,0,0,0,0,0,0,0,0
175,1,0,0,0,0,0,0,0,0
176,0.999980926513672,0,0,0,0,0,0,0,0
