id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,1,0,0,0,0,0,0,0,0
2,0.999974250793457,0,0,0,0,0,0,0,0
3,0.99981689453125,0,0,0,0,0,0,0,0
4,0.918093681335449,0,0,0,0,0,0,0,0
5,0.999967575073242,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0
8,0.999959945678711,0,0,0,0,0,0,0,0
9,0.999950408935547,0,0,0,0,0,0,0,0
10,0.999927520751953,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,0.999691009521484,0,0,0,0,0,0,0,0
13,0.924120903015137,0,0,0,0,0,0,0,0
14,0.925463676452637,0,0,0,0,0,0,0,0
15,0.959362983703613,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,0,0
17,0.999752998352051,0,0,0,0,0,0,0,0
18,0.99984073638916,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,0.999771118164063,0,0,0,0,0,0,0,0
21,0.99955940246582,0,0,0,0,0,0,0,0
22,0.999869346618652,0,0,0,0,0,0,0,0
23,0.999224662780762,0,0,0,0,0,0,0,0
24,0.999800682067871,0,0,0,0,0,0,0,0
25,0.999884605407715,0,0,0,0,0,0,0,0
26,0.987100601196289,0,0,0,0,0,0,0,0
27,0.99931526184082,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,0.999974250793457,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.999555587768555,0,0,0,0,0,0,0,0
33,0.999319076538086,0,0,0,0,0,0,0,0
34,0.99921703338623,0,0,0,0,0,0,0,0
35,0.988389015197754,0,0,0,0,0,0,0,0
36,0.999999046325684,0,0,0,0,0,0,0,0
37,0.999943733215332,0,0,0,0,0,0,0,0
38,0.965356826782227,0,0,0,0,0,0,0,0
39,0.99289608001709,0,0,0,0,0,0,0,0
40,0.999943733215332,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,0.999974250793457,0,0,0,0,0,0,0,0
45,0.999941825866699,0,0,0,0,0,0,0,0
46,0.999921798706055,0,0,0,0,0,0,0,0
47,0.999527931213379,0,0,0,0,0,0,0,0
48,0.996586799621582,0,0,0,0,0,0,0,0
49,0.999435424804688,0,0,0,0,0,0,0,0
50,0.999920845031738,0,0,0,0,0,0,0,0
51,0.99479866027832,0,0,0,0,0,0,0,0
52,0.999611854553223,0,0,0,0,0,0,0,0
53,0.981863021850586,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,0.999997138977051,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,0.986384391784668,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,0.999355316162109,0,0,0,0,0,0,0,0
63,0.999910354614258,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,0.948809623718262,0,0,0,0,0,0,0,0
66,0.99577808380127,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,0.999972343444824,0,0,0,0,0,0,0,0
69,0.999995231628418,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,0.999607086181641,0,0,0,0,0,0,0,0
74,0.999968528747559,0,0,0,0,0,0,0,0
75,0.999825477600098,0,0,0,0,0,0,0,0
76,0.999796867370605,0,0,0,0,0,0,0,0
77,0.999948501586914,0,0,0,0,0,0,0,0
78,0.999726295471191,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,0,0,0
81,0.976085662841797,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
83,1,0,0,0,0,0,0,0,0
84,1,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,0.999971389770508,0,0,0,0,0,0,0,0
87,1,0,0,0,0,0,0,0,0
88,0.999812126159668,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,0.99892520904541,0,0,0,0,0,0,0,0
91,0.999641418457031,0,0,0,0,0,0,0,0
92,0.99687385559082,0,0,0,0,0,0,0,0
93,0.984060287475586,0,0,0,0,0,0,0,0
94,0.990886688232422,0,0,0,0,0,0,0,0
95,0.974088668823242,0,0,0,0,0,0,0,0
96,0.999942779541016,0,0,0,0,0,0,0,0
97,0.999985694885254,0,0,0,0,0,0,0,0
98,0.999970436096191,0,0,0,0,0,0,0,0
99,0.996317863464355,0,0,0,0,0,0,0,0
100,0.995378494262695,0,0,0,0,0,0,0,0
101,0.999956130981445,0,0,0,0,0,0,0,0
102,0.999973297119141,0,0,0,0,0,0,0,0
103,0.999961853027344,0,0,0,0,0,0,0,0
104,0.99817943572998,0,0,0,0,0,0,0,0
105,0.998861312866211,0,0,0,0,0,0,0,0
106,0.99996280670166,0,0,0,0,0,0,0,0
107,0.999983787536621,0,0,0,0,0,0,0,0
108,0.999794960021973,0,0,0,0,0,0,0,0
109,0.999488830566406,0,0,0,0,0,0,0,0
110,1,0,0,0,0,0,0,0,0
111,1,0,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0,0,0
113,1,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0,0,0
117,1,0,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0,0,0
119,1,0,0,0,0,0,0,0,0
120,1,0,0,0,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,0.999995231628418,0,0,0,0,0,0,0,0
123,0.999727249145508,0,0,0,0,0,0,0,0
124,0.999973297119141,0,0,0,0,0,0,0,0
125,0.98757266998291,0,0,0,0,0,0,0,0
126,0.923366546630859,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,1,0,0,0,0,0,0,0,0
129,1,0,0,0,0,0,0,0,0
130,1,0,0,0,0,0,0,0,0
131,0.99981689453125,0,0,0,0,0,0,0,0
132,0.999982833862305,0,0,0,0,0,0,0,0
133,0.999999046325684,0,0,0,0,0,0,0,0
134,1,0,0,0,0,0,0,0,0
135,0.836104393005371,0,0.163837432861328,0,0,0,0,0,0
136,0.618985176086426,0,0.380208015441895,0,0,0,0,0,0
137,0.820255279541016,0,0.178719520568848,0,0,0,0,0,0
138,0.999209403991699,0,0,0,0,0,0,0,0
139,0.999914169311523,0,0,0,0,0,0,0,0
140,1,0,0,0,0,0,0,0,0
141,0.999993324279785,0,0,0,0,0,0,0,0
142,0.999485969543457,0,0,0,0,0,0,0,0
143,0.999995231628418,0,0,0,0,0,0,0,0
144,1,0,0,0,0,0,0,0,0
145,1,0,0,0,0,0,0,0,0
146,1,0,0,0,0,0,0,0,0
147,1,0,0,0,0,0,0,0,0
148,1,0,0,0,0,0,0,0,0
149,1,0,0,0,0,0,0,0,0
150,0.999993324279785,0,0,0,0,0,0,0,0
151,1,0,0,0,0,0,0,0,0
152,1,0,0,0,0,0,0,0,0
153,1,0,0,0,0,0,0,0,0
154,1,0,0,0,0,0,0,0,0
155,1,0,0,0,0,0,0,0,0
156,0.999941825866699,0,0,0,0,0,0,0,0
157,0.99989128112793,0,0,0,0,0,0,0,0
158,0.995305061340332,0,0,0,0,0,0,0,0
159,0.999969482421875,0,0,0,0,0,0,0,0
160,1,0,0,0,0,0,0,0,0
161,1,0,0,0,0,0,0,0,0
162,1,0,0,0,0,0,0,0,0
163,1,0,0,0,0,0,0,0,0
164,1,0,0,0,0,0,0,0,0
165,0.999990463256836,0,0,0,0,0,0,0,0
166,0.999998092651367,0,0,0,0,0,0,0,0
167,0.79935359954834,0,0.200616836547852,0,0,0,0,0,0
168,0.0418624877929688,0,0.958137512207031,0,0,0,0,0,0
169,0,0,1,0,0,0,0,0,0
170,0.0467433929443359,0,0.953105926513672,0,0,0,0,0,0
171,0.781111717224121,0,0.218730926513672,0,0,0,0,0,0
172,0.999900817871094,0,0,0,0,0,0,0,0
173,0.999939918518066,0,0,0,0,0,0,0,0
174,0.999711036682129,0,0,0,0,0,0,0,0
175,0.999997138977051,0,0,0,0,0,0,0,0
176,0.999188423156738,0,0,0,0,0,0,0,0
177,1,0,0,0,0,0,0,0,0
178,1,0,0,0,0,0,0,0,0
179,1,0,0,0,0,0,0,0,0
180,1,0,0,0,0,0,0,0,0
181,0.999974250793457,0,0,0,0,0,0,0,0
182,1,0,0,0,0,0,0,0,0
183,1,0,0,0,0,0,0,0,0
184,0.999999046325684,0,0,0,0,0,0,0,0
185,1,0,0,0,0,0,0,0,0
186,1,0,0,0,0,0,0,0,0
187,1,0,0,0,0,0,0,0,0
188,0.999999046325684,0,0,0,0,0,0,0,0
189,0.999979019165039,0,0,0,0,0,0,0,0
190,0.995876312255859,0,0,0,0,0,0,0,0
191,0.999973297119141,0,0,0,0,0,0,0,0
192,1,0,0,0,0,0,0,0,0
193,0.999997138977051,0,0,0,0,0,0,0,0
194,0.999999046325684,0,0,0,0,0,0,0,0
195,1,0,0,0,0,0,0,0,0
196,0.99993896484375,0,0,0,0,0,0,0,0
197,1,0,0,0,0,0,0,0,0
198,1,0,0,0,0,0,0,0,0
199,0.986994743347168,0,0.0128211975097656,0,0,0,0,0,0
200,0.249367713928223,0,0.750606536865234,0,0,0,0,0,0
201,0,0,1,0,0,0,0,0,0
202,0,0,1,0,0,0,0,0,0
203,0,0,1,0,0,0,0,0,0
204,0.430522918701172,0,0.569474220275879,0,0,0,0,0,0
205,0.999981880187988,0,0,0,0,0,0,0,0
206,0.999852180480957,0,0,0,0,0,0,0,0
207,0.999785423278809,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,0.972017288208008,0,0,0,0,0,0,0,0
210,0.999931335449219,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
