id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.942887306213379,0,0,0,0,0,0,0,0
2,0.990671157836914,0,0,0,0,0,0,0,0
3,0.933188438415527,0,0,0,0,0,0,0,0
4,0.909638404846191,0,0,0,0,0,0,0,0
5,0,0,0,1,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,0.00335407257080078,0,0,0.963339805603027,0,0,0,0,0
11,0.945401191711426,0,0,0,0,0,0,0,0
12,0.984604835510254,0,0,0,0,0,0,0,0
13,0.978657722473145,0,0,0,0,0,0,0,0
14,0.996650695800781,0,0,0,0,0,0,0,0
15,0.996896743774414,0,0,0,0,0,0,0,0
16,0.991206169128418,1.04904174804688e-05,0,0,0,0,0,0,0
17,0.999414443969727,0,0,0,0,0,0,0,0
18,0.999176979064941,0,0,0,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0,0,0,1,0,0,0,0,0
24,0.0102825164794922,0,0,0.949997901916504,0,0,0,0,0
25,0.0239706039428711,0,0,0.930481910705566,0,0,0,0,0
26,0,0,0,1,0,0,0,0,0
27,0,0,0,1,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0,0,0,1,0,0,0,0,0
30,0.172582626342773,0,0,0.824784278869629,0,0,0,0,0
31,0.00872707366943359,0,0,0.989481925964355,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0.746572494506836,0,0,0.184825897216797,0,0,0,0,0
35,0.99748420715332,0,0,0,0,0,0,0,0
36,0.998837471008301,0,0,0,0,0,0,0,0
37,0.995539665222168,0,0,0,0,0,0,0,0
38,0.99590015411377,0,0,0,0,0,0,0,0
39,0.998266220092773,0,0,0,0,0,0,0,0
40,0.279520034790039,0.632303237915039,0,0,0,0,0,0,0
41,0.215415000915527,0.754360198974609,0,0,0,0,0,0,0
42,0.984505653381348,0.0145807266235352,0,0,0,0,0,0,0
43,0.999163627624512,0,0,0,0,0,0,0,0
44,0.999606132507324,0,0,0,0,0,0,0,0
45,0,0,0,1,0,0,0,0,0
46,0,0,0,1,0,0,0,0,0
47,0,0,0,1,0,0,0,0,0
48,0,0,0,1,0,0,0,0,0
49,0,0,0,1,0,0,0,0,0
50,0,0,0,1,0,0,0,0,0
51,0.169558525085449,0,0,0.821283340454102,0,0,0,0,0
52,0.298793792724609,0,0,0.633279800415039,0,0,0,0,0
53,0.00819778442382813,0,0,0.98283576965332,0,0,0,0,0
54,0.00212860107421875,0,0,0.983220100402832,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0.000143051147460938,0,0,0.99980354309082,0,0,0,0,0
57,0.0271081924438477,0,0,0.969474792480469,0,0,0,0,0
58,0.679816246032715,0,0,0.314949035644531,0,0,0,0,0
59,0.36873722076416,0,0,0.620462417602539,0,0,0,0,0
60,0,0,0,1,0,0,0,0,0
61,0,0,0,1,0,0,0,0,0
62,0.000430107116699219,0,0,0.934318542480469,0,0,0,0,0
63,0.203899383544922,0,0,0.725461006164551,0,0,0,0,0
64,0.98817253112793,0,0,0,0,0,0,0,0
65,0.999005317687988,0,0,0,0,0,0,0,0
66,0.99817943572998,0,0,0,0,0,0,0,0
67,0.996935844421387,0,0,0,0,0,0,0,0
68,0.998788833618164,0,0,0,0,0,0,0,0
69,0.934380531311035,0,0,0,0,0,0,0,0
70,0.447592735290527,0.473171234130859,0,0,0,0,0,0,0
71,0.911319732666016,0.0880966186523438,0,0,0,0,0,0,0
72,0.939988136291504,0,0,0,0,0,0,0,0
73,0.0626726150512695,0,0,0.884742736816406,0,0,0,0,0
74,0,0,0,1,0,0,0,0,0
75,0,0,0,1,0,0,0,0,0
76,0,0,0,1,0,0,0,0,0
77,0,0,0,1,0,0,0,0,0
78,0,0,0,1,0,0,0,0,0
79,0.387957572937012,0,0,0.56052303314209,0,0,0,0,0
80,0.679266929626465,0,0,0.24714183807373,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0,0,0,1,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0.177559852600098,0,0,0.821060180664063,0,0,0,0,0
85,0.685068130493164,0,0,0.272390365600586,0,0,0,0,0
86,0.230213165283203,0,0,0.760367393493652,0,0,0,0,0
87,0.305388450622559,0,0,0.679798126220703,0,0,0,0,0
88,0,0,0,1,0,0,0,0,0
89,0,0,0,1,0,0,0,0,0
90,0,0,0,1,0,0,0,0,0
91,0.0307903289794922,0,0,0.911843299865723,0,0,0,0,0
92,0.0211334228515625,0,0,0.958111763000488,0,0,0,0,0
93,0.804340362548828,0,0,0.138156890869141,0,0,0,0,0
94,0.999176979064941,0,0,0,0,0,0,0,0
95,0.997200965881348,0,0,0,0,0,0,0,0
96,0.99857234954834,0,0,0,0,0,0,0,0
97,0.99553394317627,0,0,0,0,0,0,0,0
98,0.995271682739258,0,0,0,0,0,0,0,0
99,0.924635887145996,0,0,0,0,0,0,0,0
100,0.0141696929931641,0,0,0.960091590881348,0,0,0,0,0
101,0,0,0,0.999851226806641,0,0,0,0,0
102,0.000472068786621094,0,0,0.978790283203125,0,0,0,0,0
103,0,0,0,1,0,0,0,0,0
104,0,0,0,1,0,0,0,0,0
105,0,0,0,1,0,0,0,0,0
106,0.144390106201172,0,0,0.809999465942383,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0,0,0,1,0,0,0,0,0
109,0,0,0,1,0,0,0,0,0
110,0.327353477478027,0,0,0.620254516601563,0,0,0,0,0
111,0.887571334838867,0,0,0.0224924087524414,0,0,0,0,0
112,0.0591449737548828,0,0,0.915559768676758,0,0,0,0,0
113,0.731900215148926,0,0,0.241655349731445,0,0,0,0,0
114,0.324715614318848,0,0,0.656049728393555,0,0,0,0,0
115,0,0,0,1,0,0,0,0,0
116,0.00400257110595703,0,0,0.994841575622559,0,0,0,0,0
117,0.00943088531494141,0,0,0.966954231262207,0,0,0,0,0
118,0,0,0,1,0,0,0,0,0
119,0,0,0,1,0,0,0,0,0
120,0.00302791595458984,0,0,0.993728637695313,0,0,0,0,0
121,0,0,0,1,0,0,0,0,0
122,0.329141616821289,0,0,0.599690437316895,0,0,0,0,0
123,0.97519588470459,0,0,0,0,0,0,0,0
124,0.99874210357666,0,0,0,0,0,0,0,0
125,0.900779724121094,0,0,0,0,0,0,0,0
126,0.941303253173828,0,0,0,0,0,0,0,0
127,0.963600158691406,0,0,0,0,0,0,0,0
128,0.954067230224609,0,0,0,0,0,0,0,0
129,0.991613388061523,0,0,0,0,0,0,0,0
130,0.00231838226318359,0,0,0.964802742004395,0,0,0,0,0
131,0,0,0,1,0,0,0,0,0
132,0,0,0,1,0,0,0,0,0
133,0.519839286804199,0,0,0.423178672790527,0,0,0,0,0
134,0.617039680480957,0,0,0.336363792419434,0,0,0,0,0
135,0.00233364105224609,0,0,0.975107192993164,0,0,0,0,0
136,0,0,0,1,0,0,0,0,0
137,0,0,0,1,0,0,0,0,0
138,0,0,0,1,0,0,0,0,0
139,0,0,0,1,0,0,0,0,0
140,0,0,0,1,0,0,0,0,0
141,0,0,0,1,0,0,0,0,0
142,0.000332832336425781,0,0,0.998642921447754,0,0,0,0,0
143,0.000370979309082031,0,0,0.998927116394043,0,0,0,0,0
144,0,0,0,1,0,0,0,0,0
145,0.965691566467285,0,0,0,0,0,0,0,0
146,0,0,0,1,0,0,0,0,0
147,0,0,0,1,0,0,0,0,0
148,0.507880210876465,0,0,0.444326400756836,0,0,0,0,0
149,0.982297897338867,0,0,0,0,0,0,0,0
150,0.932163238525391,0,0,0.00919818878173828,0,0,0,0,0
151,0.316684722900391,0,0,0.667522430419922,0,0,0,0,0
152,0.316684722900391,0,0,0.663714408874512,0,0,0,0,0
153,0.965275764465332,0,0,0,0,0,0,0,0
154,0,0,0,1,0,0,0,0,0
155,0,0,0,1,0,0,0,0,0
156,0,0,0,1,0,0,0,0,0
157,0,0,0,1,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0,0,0,1,0,0,0,0,0
160,0,0,0,1,0,0,0,0,0
161,0,0,0,1,0,0,0,0,0
162,0,0,0,1,0,0,0,0,0
163,0,0,0,1,0,0,0,0,0
164,0.0202369689941406,0,0,0.951356887817383,0,0,0,0,0
165,0.00051116943359375,0,0,0.916265487670898,0,0,0,0,0
166,0,0,0,0.900080680847168,0,0,0,0,0
167,0,0,0,1,0,0,0,0,0
168,0,0,0,1,0,0,0,0,0
169,0.00278568267822266,0,0,0.997018814086914,0,0,0,0,0
170,0.378151893615723,0,0,0.60745906829834,0,0,0,0,0
171,0.476909637451172,0,0,0.50486946105957,0,0,0,0,0
172,0,0,0,1,0,0,0,0,0
173,0,0,0,1,0,0,0,0,0
174,0,0,0,1,0,0,0,0,0
175,0,0,0,1,0,0,0,0,0
176,0,0,0,1,0,0,0,0,0
177,0,0,0,1,0,0,0,0,0
178,0,0,0,1,0,0,0,0,0
179,0,0,0,1,0,0,0,0,0
180,0,0,0,1,0,0,0,0,0
181,0,0,0,1,0,0,0,0,0
