id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.860111236572266,0,0,0.0489406585693359,0,0,0,0,0
2,0.730432510375977,0,0,0.269386291503906,0,0,0,0,0
3,0.999897003173828,0,0,0,0,0,0,0,0
4,0.998449325561523,0,0,0,0,0,0,0,0
5,0.711111068725586,0,0,0.275928497314453,0,0,0,0,0
6,0.883771896362305,0,0,0.0976381301879883,0,0,0,0,0
7,0.999773979187012,0,0,0,0,0,0,0,0
8,0.999968528747559,0,0,0,0,0,0,0,0
9,0.998743057250977,0,0,0,0,0,0,0,0
10,0.972202301025391,0,0,0,0,0,0,0,0
11,0.729294776916504,0,0,0.270429611206055,0,0,0,0,0
12,0.992159843444824,0,0,0.00766658782958984,0,0,0,0,0
13,0.996928215026855,0,0,0,0,0,0,0,0
14,0.975272178649902,0,0,0.0246124267578125,0,0,0,0,0
15,0.999971389770508,0,0,0,0,0,0,0,0
16,0.676174163818359,0,0,0.323825836181641,0,0,0,0,0
17,0.893725395202637,0,0,0.106128692626953,0,0,0,0,0
18,0.902244567871094,0,0,0,0,0,0,0,0
19,0.482240676879883,0,0,0.469449996948242,0,0,0,0,0
20,0.186785697937012,0,0,0.813214302062988,0,0,0,0,0
21,0.92458438873291,0,0,0.0753898620605469,0,0,0,0,0
22,0.999997138977051,0,0,0,0,0,0,0,0
23,0.6685791015625,0,0,0.33088207244873,0,0,0,0,0
24,0.999990463256836,0,0,0,0,0,0,0,0
25,0.962717056274414,0,0,0.0367355346679688,0,0,0,0,0
26,0.630769729614258,0,0,0.369204521179199,0,0,0,0,0
27,0.998815536499023,0,0,0,0,0,0,0,0
28,0.560327529907227,0,0,0.427130699157715,0,0,0,0,0
29,0.506916999816895,0,0,0.492779731750488,0,0,0,0,0
30,0.809693336486816,0,0,0.190206527709961,0,0,0,0,0
31,0.999971389770508,0,0,0,0,0,0,0,0
32,0.559549331665039,0,0,0.440421104431152,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.999995231628418,0,0,0,0,0,0,0,0
35,0.999721527099609,0,0,0,0,0,0,0,0
36,0.998897552490234,0,0,0,0,0,0,0,0
37,0.809530258178711,0,0,0.190469741821289,0,0,0,0,0
38,0.958630561828613,0,0,0.0409269332885742,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,0.64451789855957,0,0,0.355127334594727,0,0,0,0,0
41,0.894963264465332,0,0,0.105010986328125,0,0,0,0,0
42,0.89262580871582,0,0,0.106930732727051,0,0,0,0,0
43,0.999881744384766,0,0,0,0,0,0,0,0
44,0.962855339050293,0,0,0,0,0,0,0,0
45,0.907614707946777,0,0,0.0820169448852539,0,0,0,0,0
46,0.653523445129395,0,0,0.345820426940918,0,0,0,0,0
47,0.592284202575684,0,0,0.407475471496582,0,0,0,0,0
48,0.881511688232422,0,0,0.118054389953613,0,0,0,0,0
49,0.783530235290527,0,0,0.215651512145996,0,0,0,0,0
50,0.994131088256836,0.0058135986328125,0,0,0,0,0,0,0
51,0.854430198669434,0.145569801330566,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,0.999971389770508,0,0,0,0,0,0,0,0
55,0.999030113220215,0,0,0,0,0,0,0,0
56,0.342209815979004,0,0,0.653894424438477,0,0,0,0,0
57,0.978130340576172,0,0,0.0218439102172852,0,0,0,0,0
58,0.493520736694336,0,0,0.506342887878418,0,0,0,0,0
59,0.781508445739746,0,0,0.217907905578613,0,0,0,0,0
60,0.670945167541504,0,0,0.328857421875,0,0,0,0,0
61,0.955059051513672,0,0,0.0446434020996094,0,0,0,0,0
62,0.625921249389648,0,0,0.373364448547363,0,0,0,0,0
63,0.871406555175781,0.0865421295166016,0,0.0420246124267578,0,0,0,0,0
64,0.39661693572998,0.603008270263672,0,0,0,0,0,0,0
65,0.999799728393555,0,0,0,0,0,0,0,0
66,0.999973297119141,0,0,0,0,0,0,0,0
67,0.999878883361816,0,0,0,0,0,0,0,0
68,0.997900009155273,0,0,0,0,0,0,0,0
69,0,0,0,1,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0.207466125488281,0,0,0.792533874511719,0,0,0,0,0
72,0.636622428894043,0,0,0.363177299499512,0,0,0,0,0
73,0.702717781066895,0,0,0.297282218933105,0,0,0,0,0
74,0.014378547668457,0,0,0.985621452331543,0,0,0,0,0
75,0.113237380981445,0,0,0.886762619018555,0,0,0,0,0
76,0.106569290161133,0,0,0.89311408996582,0,0,0,0,0
77,0.204570770263672,0,0,0.795191764831543,0,0,0,0,0
78,0.345715522766113,0,0,0.654077529907227,0,0,0,0,0
79,0.923515319824219,0,0,0.0764751434326172,0,0,0,0,0
80,0.99998950958252,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
