id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,0,0,0,1,0,0,0
2,0.0111856460571289,0,0,0,0,0.987759590148926,0,0,0
3,0.480584144592285,0.480592727661133,0,0,0,0,0,0,0
4,0.019129753112793,0,0,0,0,0.980868339538574,0,0,0
5,0.545868873596191,0,0,0,0,0.454009056091309,0,0,0
6,0.885046005249023,0.0763368606567383,0,0,0,0.00506305694580078,0,0,0
7,0.630313873291016,0.367549896240234,0,0,0,0,0,0,0
8,0.525613784790039,0,0,0,0,0.453986167907715,0,0,0
9,0.776060104370117,0.124466896057129,0,0,0,0,0,0,0
10,0.980220794677734,0,0,0,0,0,0,0,0
11,0.768375396728516,0,0,0,0,0.20113468170166,0,0,0
12,0.960226058959961,0,0,0.0163984298706055,0,0,0,0,0
13,0.944790840148926,0,0,0.0503396987915039,0,0,0,0,0
14,0.998343467712402,0,0,0,0,0,0,0,0
15,0.862184524536133,0,0,0,0,0.13710880279541,0,0,0
16,0.0577182769775391,0,0,0,0,0.942281723022461,0,0,0
17,0.871487617492676,0.0569448471069336,0,0,0,0,0,0,0
18,0.838903427124023,0,0,0.161043167114258,0,0,0,0,0
19,0.999995231628418,0,0,0,0,0,0,0,0
20,0.999922752380371,0,0,0,0,0,0,0,0
21,0.920663833618164,0.0147228240966797,0,0,0,0,0,0,0
22,0.950546264648438,0,0,0,0,0,0,0,0
23,0.999149322509766,0,0,0,0,0,0,0,0
24,0.973235130310059,0,0,0,0,0,0,0,0
25,0.958343505859375,0,0,0,0,0,0,0,0
26,0.513448715209961,0.486551284790039,0,0,0,0,0,0,0
27,0.863339424133301,0.107885360717773,0,0,0,0,0,0,0
28,0.852721214294434,0.147278785705566,0,0,0,0,0,0,0
29,0.87880802154541,0.12119197845459,0,0,0,0,0,0,0
30,0.961601257324219,0.0383977890014648,0,0,0,0,0,0,0
31,0.57215690612793,0.42730712890625,0,0,0,0,0,0,0
32,0.884390830993652,0.112324714660645,0,0,0,0,0,0,0
33,0.349748611450195,0.649578094482422,0,0,0,0,0,0,0
34,0.865894317626953,0.13410472869873,0,0,0,0,0,0,0
35,0.999899864196777,0,0,0,0,0,0,0,0
36,0.924208641052246,0,0,0,0,0,0,0,0
37,0.489391326904297,0.51054573059082,0,0,0,0,0,0,0
38,0.45844554901123,0.54155445098877,0,0,0,0,0,0,0
39,0.924938201904297,0.0750532150268555,0,0,0,0,0,0,0
40,0.86431884765625,0.135666847229004,0,0,0,0,0,0,0
41,0.607763290405273,0.392236709594727,0,0,0,0,0,0,0
42,0.582178115844727,0.417821884155273,0,0,0,0,0,0,0
43,0.485743522644043,0.514256477355957,0,0,0,0,0,0,0
44,0.927552223205566,0.0712814331054688,0,0,0,0,0,0,0
45,0.888765335083008,0,0,0.0952472686767578,0,0,0,0,0
46,0.702535629272461,0,0,0.244867324829102,0,0,0,0,0
47,0.676107406616211,0,0,0.323771476745605,0,0,0,0,0
48,0.656749725341797,0,0,0.343250274658203,0,0,0,0,0
49,0.951642990112305,0,0,0.0258188247680664,0,0,0,0,0
50,0.922856330871582,0,0,0,0,0,0,0,0
51,0.46672534942627,0,0,0.45414924621582,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0.0475091934204102,0,0,0.948611259460449,0,0,0,0,0
54,0.512528419494629,0,0,0.47969913482666,0,0,0,0,0
55,0.00151729583740234,0,0,0.99830436706543,0,0,0,0,0
56,0.00565242767333984,0,0,0.949827194213867,0,0,0,0,0
57,0.999393463134766,0,0,0,0,0,0,0,0
58,0.982796669006348,0,0,0,0,0,0,0,0
59,0.910268783569336,0,0,0,0,0,0,0,0
60,0,1,0,0,0,0,0,0,0
61,0,1,0,0,0,0,0,0,0
62,0,1,0,0,0,0,0,0,0
63,0.0205068588256836,0.963967323303223,0,0,0,0,0,0,0
64,0,1,0,0,0,0,0,0,0
65,0,1,0,0,0,0,0,0,0
66,0,1,0,0,0,0,0,0,0
67,0,1,0,0,0,0,0,0,0
68,0,1,0,0,0,0,0,0,0
69,0.0656862258911133,0.841287612915039,0,0,0,0,0,0,0
70,0.00251674652099609,0.938108444213867,0,0,0,0,0,0,0
71,0.0657758712768555,0.926483154296875,0,0,0,0,0,0,0
72,0.944620132446289,0,0,0,0,0,0,0,0
73,0.932992935180664,0,0,0,0,0,0,0,0
74,0.0297756195068359,0.875405311584473,0,0,0,0,0,0,0
75,0,1,0,0,0,0,0,0,0
76,0,1,0,0,0,0,0,0,0
77,0.0125246047973633,0.970377922058105,0,0,0,0,0,0,0
78,0.00652980804443359,0.953926086425781,0,0,0,0,0,0,0
79,0.716128349304199,0,0,0.199973106384277,0,0,0,0,0
80,0.573201179504395,0,0,0.420131683349609,0,0,0,0,0
81,0.00355052947998047,0.987148284912109,0,0,0,0,0,0,0
82,0,1,0,0,0,0,0,0,0
83,0.99415111541748,0,0,0,0,0,0,0,0
84,0.9759521484375,0,0,0,0,0,0,0,0
85,0.921856880187988,0,0,0,0,0,0,0,0
86,0.0138254165649414,0.963271141052246,0,0,0,0,0,0,0
87,0,1,0,0,0,0,0,0,0
88,0,1,0,0,0,0,0,0,0
89,0.0166730880737305,0.942473411560059,0,0,0,0,0,0,0
90,0,0.997834205627441,0,0,0,0,0,0,0
