id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,0,1,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
3,0.00315093994140625,0,0,0.995201110839844,0,0,0,0,0
4,0.040492057800293,0,0,0.913325309753418,0,0,0,0,0
5,0.196568489074707,0,0.0230417251586914,0.693185806274414,0,0,0,0,0
6,0.49539852142334,0,0.392608642578125,0.0223789215087891,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,0.00659275054931641,0,0,0.988396644592285,0,0,0,0,0
11,0.0756511688232422,0,0.846827507019043,0,0,0,0,0,0
12,0,0,1,0,0,0,0,0,0
13,0,0,1,0,0,0,0,0,0
14,0.0719013214111328,0,0.850916862487793,0,0,0,0,0,0
15,0.0390357971191406,0,0,0,0.955799102783203,0,0,0,0
16,0.996888160705566,0,0,0,0,0,0,0,0
17,0.959049224853516,0,0,0,0,0,0,0,0
18,0.244207382202148,0,0,0.749103546142578,0,0,0,0,0
19,0.00999069213867188,0,0,0.989883422851563,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0.921527862548828,0,0,0,0,0,0,0,0
22,0.118484497070313,0,0.856361389160156,0.00582599639892578,0,0,0,0,0
23,0,0,1,0,0,0,0,0,0
24,0,0,1,0,0,0,0,0,0
25,0,0,1,0,0,0,0,0,0
26,0.999663352966309,0,0,0,0,0,0,0,0
27,0.999615669250488,0,0,0,0,0,0,0,0
28,0.240992546081543,0,0,0,0.758853912353516,0,0,0,0
29,0.39247989654541,0,0,0,0.596861839294434,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.999953269958496,0,0,0,0,0,0,0,0
32,0.999992370605469,0,0,0,0,0,0,0,0
33,0.94773006439209,0,0,0,0,0,0,0,0
34,0.513259887695313,0,0,0.47331428527832,0,0,0,0,0
35,0,0,0,1,0,0,0,0,0
36,0.00110912322998047,0,0,0.996550559997559,0,0,0,0,0
37,0.905264854431152,0,0,0,0,0,0,0,0
38,0.992817878723145,0,0,0,0,0,0,0,0
39,0.954838752746582,0,0,0,0,0,0,0,0
40,0.929647445678711,0,0,0,0,0,0,0,0
41,0.99724006652832,0,0,0,0,0,0,0,0
42,0.999453544616699,0,0,0,0,0,0,0,0
43,0.996456146240234,0,0,0,0,0,0,0,0
44,0.094721794128418,0,0.892134666442871,0,0,0,0,0,0
45,0.0166110992431641,0,0.946988105773926,0,0,0,0,0,0
46,0,0,1,0,0,0,0,0,0
47,0,0,1,0,0,0,0,0,0
48,0,0,1,0,0,0,0,0,0
49,0.000247955322265625,0,0.99188232421875,0,0,0,0,0,0
50,0.900761604309082,0,0,0,0,0,0,0,0
51,0.982165336608887,0,0,0,0,0,0,0,0
52,0.999267578125,0,0,0,0,0,0,0,0
53,0.996286392211914,0,0,0,0,0,0,0,0
54,0.495564460754395,0,0,0,0.504169464111328,0,0,0,0
55,0.243778228759766,0,0,0,0.756221771240234,0,0,0,0
56,0.999978065490723,0,0,0,0,0,0,0,0
57,0.995212554931641,0,0,0,0,0,0,0,0
58,0.999142646789551,0,0,0,0,0,0,0,0
59,0.99916934967041,0,0,0,0,0,0,0,0
60,0.67374324798584,0,0,0.326228141784668,0,0,0,0,0
61,0,0,0,1,0,0,0,0,0
62,0,0,0,1,0,0,0,0,0
63,0,0,0,0.998586654663086,0,0,0,0,0
64,0.95940113067627,0,0,0,0,0,0,0,0
65,0.994595527648926,0,0,0,0,0,0,0,0
66,0.999129295349121,0,0,0,0,0,0,0,0
67,0.99889087677002,0,0,0.000224113464355469,0,0,0,0,0
68,0.984951019287109,0,0,0.0131244659423828,0,0,0,0,0
69,0.999087333679199,0,0,0,0,0,0,0,0
70,0.799431800842285,0,0,0.199770927429199,0,0,0,0,0
71,0.504892349243164,0,0,0.493460655212402,0,0,0,0,0
72,0.994850158691406,0,0,0.00257015228271484,0,0,0,0,0
73,0.992960929870605,0,0,0,0,0,0,0,0
74,0.859282493591309,0,0.04931640625,0.0214014053344727,0,0,0,0,0
75,0.63333797454834,0,0.29876708984375,0.000287055969238281,0,0,0,0,0
