id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,0,0,0,1,0,0,0
2,0.0286445617675781,0,0,0,0,0.971355438232422,0,0,0
3,0.0792379379272461,0,0,0,0,0.827991485595703,0,0,0
4,0,0,0,0,0,1,0,0,0
5,0,0,0,0,0,1,0,0,0
6,0,0,0,0,0,1,0,0,0
7,0.998087882995605,0,0,0,0,0,0,0,0
8,0.943514823913574,0,0,0,0,0,0,0,0
9,0.0043487548828125,0,0,0,0,0.995651245117188,0,0,0
10,0.99000358581543,0,0,0,0,0,0,0,0
11,0.993432998657227,0,0,0,0,0,0,0,0
12,0.208283424377441,0,0,0,0,0.739561080932617,0,0,0
13,0.997139930725098,0,0,0,0,0,0,0,0
14,0.926706314086914,0,0,0,0,0,0,0,0
15,0.961199760437012,0,0,0,0,0,0,0,0
16,0.998351097106934,0,0,0,0,0,0,0,0
17,0.912091255187988,0,0,0,0,0,0,0,0
18,0.915032386779785,0,0,0,0,0,0,0,0
19,0.939764976501465,0,0,0,0,0,0,0,0
20,0.955875396728516,0,0,0,0,0,0,0,0
21,0.94501781463623,0,0,0,0,0,0,0,0
22,0.992306709289551,0,0,0,0,0,0,0,0
23,0.976227760314941,0,0,0,0,0,0,0,0
24,0.999469757080078,0,0,0,0,0,0,0,0
25,0.988778114318848,0,0,0,0,0,0,0,0
26,0.999677658081055,0,0,0,0,0,0,0,0
27,0.999602317810059,0,0,0,0,0,0,0,0
28,0.999414443969727,0,0,0,0,0,0,0,0
29,0.990423202514648,0,0,0,0,0,0,0,0
30,0.946466445922852,0,0,0,0,0,0,0,0
31,0.998566627502441,0,0,0,0,0,0,0,0
32,0.999973297119141,0,0,0,0,0,0,0,0
33,0.999464988708496,0,0,0,0,0,0,0,0
34,0.985457420349121,0,0,0,0,0,0,0,0
35,0.966968536376953,0,0,0,0,0,0,0,0
36,0.956195831298828,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,0.939239501953125,0,0,0,0,0,0,0,0
40,0.998757362365723,0,0,0,0,0,0,0,0
41,0.998735427856445,0,0,0,0,0,0,0,0
42,0.964877128601074,0,0,0,0,0,0,0,0
43,0.999940872192383,0,0,0,0,0,0,0,0
44,0.999881744384766,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,0.980469703674316,0,0,0,0,0,0,0,0
47,0.999974250793457,0,0,0,0,0,0,0,0
48,0.99964714050293,0,0,0,0,0,0,0,0
49,0.99946117401123,0,0,0,0,0,0,0,0
50,0.80567741394043,0,0,0,0.182640075683594,0,0,0,0
51,0.999321937561035,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.985238075256348,0,0,0,0,0,0,0,0
54,0.998515129089355,0,0,0,0,0,0,0,0
55,0.985897064208984,0,0,0,0,0,0,0,0
56,0.915945053100586,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,0.998862266540527,0,0,0,0,0,0,0,0
59,0.992204666137695,0,0,0,0.00136375427246094,0,0,0,0
60,0.297430038452148,0,0,0,0.666411399841309,0,0,0,0
61,0.998573303222656,0,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0,0,0
63,0.987582206726074,0,0,0.0124177932739258,0,0,0,0,0
