id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.998332977294922,0,0,0,0,0,0,0,0
2,0.999903678894043,0,0,0,0,0,0,0,0
3,0.998270988464355,0,0,0,0,0,0,0,0
4,0.900759696960449,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
6,0.999761581420898,0,0,0,0,0,0,0,0
7,0.996439933776855,0,0,0,0,0,0,0,0
8,0.999996185302734,0,0,0,0,0,0,0,0
9,0.508668899536133,0,0,0.400345802307129,0,0,0,0,0
10,0.96646785736084,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,0.999974250793457,0,0,0,0,0,0,0,0
13,0.986905097961426,0,0,0,0,0,0,0,0
14,0.970760345458984,0,0,0,0,0,0,0,0
15,0.0270757675170898,0,0,0.907111167907715,0,0,0,0,0
16,0.301725387573242,0,0,0.387383460998535,0.296878814697266,0,0,0,0
17,0.311188697814941,0,0,0.609701156616211,0.0682096481323242,0,0,0,0
18,0.999688148498535,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,0.91120719909668,0,0,0,0,0,0,0,0
22,0.933328628540039,0,0,0,0,0,0,0,0
23,0.958261489868164,0,0,0,0,0,0,0,0
24,0.976132392883301,0,0,0,0,0,0,0,0
25,0,0,0,1,0,0,0,0,0
26,0.168558120727539,0,0,0.632833480834961,0.1981201171875,0,0,0,0
27,0.0100030899047852,0,0,0,0.989991188049316,0,0,0,0
28,0.390649795532227,0,0,0.458579063415527,0.149839401245117,0,0,0,0
29,0.948957443237305,0,0,0.0505342483520508,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.767919540405273,0,0,0.227405548095703,0,0,0,0,0
35,0.817412376403809,0,0,0.182428359985352,0,0,0,0,0
36,0.931556701660156,0,0,0,0,0,0,0,0
37,0.0810174942016602,0,0,0,0.846912384033203,0,0,0,0
38,0.969950675964355,0,0,0,0.0299854278564453,0,0,0,0
39,0.999932289123535,0,0,0,0,0,0,0,0
40,0.979018211364746,0,0,0,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0.0899257659912109,0,0,0.908596992492676,0.00147724151611328,0,0,0,0
43,0.281185150146484,0,0,0.150396347045898,0.568129539489746,0,0,0,0
