id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.96600341796875,0,0,0,0,0,0,0,0
2,0.99986743927002,0,0,0,0,0,0,0,0
3,0.999939918518066,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0
5,0.957095146179199,0,0,0,0,0,0,0,0
6,0.998819351196289,0,0,0,0,0,0,0,0
7,0.999865531921387,0,0,0,0,0,0,0,0
8,0.999688148498535,0,0,0,0,0,0,0,0
9,0.999601364135742,0,0,0,0,0,0,0,0
10,0.99990177154541,0,0,0,0,0,0,0,0
11,0.999938011169434,0,0,0,0,0,0,0,0
12,0.996959686279297,0,0,0,0,0,0,0,0
13,0.971076965332031,0,0,0,0,0,0,0,0
14,0.998490333557129,0,0,0,0,0,0,0,0
15,0.980241775512695,0,0,0,0,0,0,0,0
16,0.987767219543457,0,0,0,0,0,0,0,0
17,0.727923393249512,0.271143913269043,0,0,0,0,0,0,0
18,0.9989013671875,0,0,0,0,0,0,0,0
19,0.999970436096191,0,0,0,0,0,0,0,0
20,0.995234489440918,0,0,0,0,0,0,0,0
21,0.929962158203125,0,0,0,0,0,0,0,0
22,0.998779296875,0,0,0,0,0,0,0,0
23,0.911298751831055,0,0,0,0,0,0,0,0
24,0.926668167114258,0,0,0,0,0,0,0,0
25,0.99994945526123,0,0,0,0,0,0,0,0
26,0.989283561706543,0,0,0,0,0,0,0,0
27,0.986510276794434,0,0,0,0,0,0,0,0
28,0.989283561706543,0,0,0,0,0,0,0,0
29,0.997653007507324,0,0,0,0,0,0,0,0
30,0.999759674072266,0,0,0,0,0,0,0,0
31,0.989990234375,0,0,0,0,0,0,0,0
32,0.769219398498535,0.223556518554688,0,0,0,0,0,0,0
33,0.652957916259766,0.345333099365234,0,0,0,0,0,0,0
34,0.996513366699219,0,0,0,0,0,0,0,0
35,0.999761581420898,0,0,0,0,0,0,0,0
36,0.999573707580566,0,0,0,0,0,0,0,0
37,0.976635932922363,0,0,0,0,0,0,0,0
38,0.99998950958252,0,0,0,0,0,0,0,0
39,0.924012184143066,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,0.989863395690918,0,0,0,0,0,0,0,0
43,0.902795791625977,0,0,0,0,0,0,0,0
44,0.997821807861328,0,0,0,0,0,0,0,0
45,0.996376037597656,0,0,0,0,0,0,0,0
46,0.995469093322754,0,0,0,0,0,0,0,0
47,0.922774314880371,0,0,0,0,0,0,0,0
48,0.944589614868164,0,0,0,0,0,0,0,0
49,0.998250961303711,0,0,0,0,0,0,0,0
50,0.968239784240723,0,0,0,0,0,0,0,0
51,0.999985694885254,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.999979019165039,0,0,0,0,0,0,0,0
54,0.97480297088623,0,0,0,0,0,0,0,0
55,0.997611045837402,0,0,0,0,0,0,0,0
56,0.901013374328613,0,0,0,0,0,0,0,0
57,0.922724723815918,0,0,0,0,0,0,0,0
58,0.999997138977051,0,0,0,0,0,0,0,0
59,0.999996185302734,0,0,0,0,0,0,0,0
60,0.99876880645752,0,0,0,0,0,0,0,0
61,0.999997138977051,0,0,0,0,0,0,0,0
62,0.904690742492676,0,0,0,0,0,0,0,0
63,0.999832153320313,0,0,0,0,0,0,0,0
64,0.999946594238281,0,0,0,0,0,0,0,0
65,0.909562110900879,0,0,0,0,0,0,0,0
66,0.899925231933594,0.0535573959350586,0,0,0,0,0,0,0
67,0.892465591430664,0.107534408569336,0,0,0,0,0,0,0
68,0.983071327209473,0,0,0,0,0,0,0,0
69,0.999711036682129,0,0,0,0,0,0,0,0
70,1,0,0,0,0,0,0,0,0
71,0.999959945678711,0,0,0,0,0,0,0,0
72,0.999884605407715,0,0,0,0,0,0,0,0
73,0.996705055236816,0,0,0,0,0,0,0,0
74,0.999876022338867,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,0.999828338623047,0,0,0,0,0,0,0,0
78,0.922419548034668,0.0140876770019531,0,0,0,0,0,0,0
79,0.999955177307129,0,0,0,0,0,0,0,0
80,0.999512672424316,0,0,0,0,0,0,0,0
81,0.978211402893066,0,0,0,0,0,0,0,0
82,0.927366256713867,0,0,0,0,0,0,0,0
83,0.983049392700195,0,0,0,0,0,0,0,0
84,1,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,0.999490737915039,0,0,0,0,0,0,0,0
87,0.940036773681641,0,0,0,0,0,0,0,0
88,0.981000900268555,0,0,0,0,0,0,0,0
89,0.962887763977051,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,0.955870628356934,0,0,0,0,0,0,0,0
92,0.970703125,0,0,0,0,0,0,0,0
93,0.996404647827148,0,0,0,0,0,0,0,0
94,0.999636650085449,0,0,0,0,0,0,0,0
95,0.993891716003418,0,0,0,0,0,0,0,0
96,0.999822616577148,0,0,0,0,0,0,0,0
97,0.95994758605957,0,0,0,0,0,0,0,0
98,0.983128547668457,0,0,0,0,0,0,0,0
99,0.979335784912109,0,0,0,0,0,0,0,0
