id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.972289085388184,0,0,0,0,0,0,0,0
2,0.965212821960449,0,0,0,0,0,0,0,0
3,0.974435806274414,0,0,0,0,0,0,0,0
4,0.993945121765137,0,0,0,0,0,0,0,0
5,0.0146875381469727,0,0,0.892416000366211,0,0,0,0,0
6,0.0279273986816406,0,0,0.879989624023438,0,0,0,0,0
7,0.98585319519043,0,0,0,0,0,0,0,0
8,0.991646766662598,0,0,0,0,0,0,0,0
9,0.986836433410645,0,0,0,0,0,0,0,0
10,0.940459251403809,0,0,0,0,0,0,0,0
11,0.916769027709961,0,0,0,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0,0,0,0.972335815429688,0,0,0,0,0
15,0,0,0,0.999724388122559,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0.903524398803711,0,0,0,0,0,0,0,0
24,0.965100288391113,0,0,0,0,0,0,0,0
25,0.990541458129883,0,0,0,0,0,0,0,0
26,0.987191200256348,0,0,0,0,0,0,0,0
27,0,0,0,1,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0,0,0,1,0,0,0,0,0
30,0,0,0,1,0,0,0,0,0
31,0,0,0,1,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0,0,0,1,0,0,0,0,0
35,0,0,0,1,0,0,0,0,0
36,0,0,0,1,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0,0,0,0.996256828308105,0,0,0,0,0
39,0.926145553588867,0,0,0,0,0,0,0,0
40,0.99906063079834,0,0,0,0,0,0,0,0
41,0.997707366943359,0,0,0,0,0,0,0,0
42,0.938308715820313,0,0,0,0,0,0,0,0
43,0.981460571289063,0,0,0,0,0,0,0,0
44,0.996686935424805,0,0,0,0,0,0,0,0
45,0,0,0,1,0,0,0,0,0
46,0,0,0,1,0,0,0,0,0
47,0,0,0,1,0,0,0,0,0
48,0,0,0,1,0,0,0,0,0
49,0,0,0,1,0,0,0,0,0
50,0.00454998016357422,0,0,0.948077201843262,0,0,0,0,0
51,0,0,0,1,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0,0,0,1,0,0,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0.000256538391113281,0,0,0.983645439147949,0,0,0,0,0
58,0.130423545837402,0,0,0.83090877532959,0,0,0,0,0
59,0.971661567687988,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,0.974539756774902,0,0,0,0,0,0,0,0
62,0.998885154724121,0,0,0,0,0,0,0,0
63,0.963069915771484,0,0,0,0,0,0,0,0
64,0.973566055297852,0,0,0,0,0,0,0,0
65,0.999695777893066,0,0,0,0,0,0,0,0
66,0.970100402832031,0,0,0,0,0,0,0,0
67,0,0,0,1,0,0,0,0,0
68,0,0,0,1,0,0,0,0,0
69,0,0,0,1,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0,0,0,1,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0.0243091583251953,0,0,0.925495147705078,0,0,0,0,0
75,0,0,0,1,0,0,0,0,0
76,0,0,0,1,0,0,0,0,0
77,0,0,0,1,0,0,0,0,0
78,0,0,0,1,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0.058802604675293,0,0,0.910565376281738,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0,0,0,0.947786331176758,0,0,0,0,0
85,0.316507339477539,0,0,0.586911201477051,0,0,0,0,0
86,0.935590744018555,0,0,0.0283851623535156,0,0,0,0,0
87,0.904172897338867,0.0148515701293945,0,0,0,0,0,0,0
88,0.360015869140625,0.635136604309082,0,0,0,0,0,0,0
89,0.999267578125,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.999995231628418,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,0.999993324279785,0,0,0,0,0,0,0,0
97,0.991525650024414,0,0,0,0,0,0,0,0
98,0.0420436859130859,0,0,0.929682731628418,0,0,0,0,0
99,0,0,0,1,0,0,0,0,0
100,0,0,0,1,0,0,0,0,0
101,0,0,0,1,0,0,0,0,0
102,0,0,0,1,0,0,0,0,0
103,0,0,0,1,0,0,0,0,0
104,0,0,0,1,0,0,0,0,0
105,0,0,0,1,0,0,0,0,0
106,0,0,0,1,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0,0,0,1,0,0,0,0,0
109,0,0,0,1,0,0,0,0,0
110,0,0,0,1,0,0,0,0,0
111,0,0,0,1,0,0,0,0,0
112,0,0,0,1,0,0,0,0,0
113,0.00208187103271484,0,0,0.997136116027832,0,0,0,0,0
