id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,0,0,0,1,0,0,0
2,0,0,0,0,0,1,0,0,0
3,0.0261850357055664,0,0,0,0,0.950242042541504,0,0,0
4,0.160743713378906,0,0,0,0,0.837689399719238,0,0,0
5,0.0779304504394531,0,0,0,0,0.884245872497559,0,0,0
6,0.0578498840332031,0,0,0.921165466308594,0,0,0,0,0
7,0.522851943969727,0,0,0.476016998291016,0,0,0,0,0
8,0.938492774963379,0,0,0.00711441040039063,0,0,0,0,0
9,0.999917030334473,0,0,0,0,0,0,0,0
10,0.999905586242676,0,0,0,0,0,0,0,0
11,0.999978065490723,0,0,0,0,0,0,0,0
12,0.998918533325195,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,0.886253356933594,0,0,0.0351200103759766,0,0,0,0,0
15,0.948559761047363,0.00657463073730469,0,0,0,0,0,0,0
16,0.981453895568848,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,0.999997138977051,0,0,0,0,0,0,0,0
20,0.889620780944824,0.103682518005371,0,0,0,0,0,0,0
21,0.734795570373535,0.199005126953125,0,0,0,0,0,0,0
22,0.967922210693359,0,0,0,0,0,0,0,0
23,0.999906539916992,0,0,0,0,0,0,0,0
24,0.976154327392578,0,0,0,0,0,0,0,0
25,0.918817520141602,0,0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0
27,0.999973297119141,0,0,0,0,0,0,0,0
28,0.948360443115234,0.0515384674072266,0,0,0,0,0,0,0
29,0.907290458679199,0.0926656723022461,0,0,0,0,0,0,0
30,0.895195960998535,0.104804039001465,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.97209358215332,0,0,0.0101222991943359,0,0,0,0,0
33,0.99805736541748,0,0,0,0,0,0,0,0
34,0.999973297119141,0,0,0,0,0,0,0,0
35,0.999824523925781,0,0,0,0,0,0,0,0
36,0.981675148010254,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,0.999972343444824,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,0.999863624572754,0,0,0,0,0,0,0,0
41,0.964845657348633,0,0,0,0,0,0,0,0
42,0.999990463256836,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,0.999947547912598,0,0,0,0,0,0,0,0
45,0.999847412109375,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0,0,0
49,0.97747802734375,0,0,0,0,0,0,0,0
50,0.918010711669922,0.0819892883300781,0,0,0,0,0,0,0
51,0.864141464233398,0.135540008544922,0,0,0,0,0,0,0
52,0.999876976013184,0,0,0,0,0,0,0,0
53,0.999697685241699,0,0,0,0,0,0,0,0
54,0.948246002197266,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,0.995002746582031,0,0,0,0,0,0,0,0
58,0.999837875366211,4.10079956054688e-05,0,0,0,0,0,0,0
59,0.98880672454834,0.00946331024169922,0,0,0,0,0,0,0
60,0.999507904052734,0,0,0,0,0,0,0,0
61,0.999883651733398,0,0,0,0,0,0,0,0
62,0.999988555908203,0,0,0,0,0,0,0,0
63,0.983595848083496,0,0,0.0164041519165039,0,0,0,0,0
64,0.999972343444824,0,0,0,0,0,0,0,0
65,0.983360290527344,0,0,0,0,0,0,0,0
66,0.998382568359375,0,0,0,0,0,0,0,0
67,0.998717308044434,0,0,0,0,0,0,0,0
68,0.997649192810059,0,0,0,0,0,0,0,0
69,0.998481750488281,0,0,0,0,0,0,0,0
70,0.999872207641602,0,0,0,0,0,0,0,0
71,0.989283561706543,0,0,0,0,0,0,0,0
72,0.995725631713867,0,0,0,0,0,0,0,0
73,0.998834609985352,0,0,0.000710487365722656,0,0,0,0,0
74,0.27318286895752,0,0,0.726808547973633,0,0,0,0,0
75,0,0,0,1,0,0,0,0,0
76,0,0,0,1,0,0,0,0,0
77,0.0205774307250977,0,0,0.979422569274902,0,0,0,0,0
78,0.417788505554199,0,0,0.524921417236328,0,0,0,0,0
79,0.999944686889648,0,0,0,0,0,0,0,0
80,0.999944686889648,0,0,0,0,0,0,0,0
81,0.914999008178711,0.0848283767700195,0,0,0,0,0,0,0
82,0.893728256225586,0.106049537658691,0,0,0,0,0,0,0
83,0.998771667480469,0,0,0,0,0,0,0,0
84,0.998313903808594,0,0,0,0,0,0,0,0
85,0.999861717224121,0,0,0,0,0,0,0,0
86,0.978476524353027,0,0,0,0,0,0,0,0
87,0.989712715148926,0,0,0,0,0,0,0,0
88,0.468242645263672,0,0,0.531757354736328,0,0,0,0,0
89,0,0,0,1,0,0,0,0,0
90,0,0,0,1,0,0,0,0,0
91,0,0,0,1,0,0,0,0,0
92,0.319242477416992,0,0,0.680757522583008,0,0,0,0,0
93,0.999885559082031,0,0,0,0,0,0,0,0
94,1,0,0,0,0,0,0,0,0
95,0.934991836547852,0.0648860931396484,0,0,0,0,0,0,0
96,0.870585441589355,0.127012252807617,0,0,0,0,0,0,0
97,0.999509811401367,0,0,0,0,0,0,0,0
98,0.999566078186035,0,0,0,0,0,0,0,0
99,0.999878883361816,0,0,0,0,0,0,0,0
100,0.999101638793945,0,0,0,0,0,0,0,0
101,0.999330520629883,0,0,0,0,0,0,0,0
102,0.999963760375977,0,0,0,0,0,0,0,0
103,0.47397518157959,0,0,0.52602481842041,0,0,0,0,0
104,0,0,0,1,0,0,0,0,0
105,0.000574111938476563,0,0,0.999425888061523,0,0,0,0,0
106,0.309524536132813,0,0,0.690475463867188,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0.031315803527832,0,0,0.944300651550293,0,0,0,0,0
109,0.99237060546875,0,0,0,0,0,0,0,0
110,0.999866485595703,0,0,0,0,0,0,0,0
111,0.99990177154541,0,0,0,0,0,0,0,0
112,0.997570991516113,0,0,0,0,0,0,0,0
113,0.999455451965332,0,0,0,0,0,0,0,0
114,0.999307632446289,0,0,0,0,0,0,0,0
115,0.999966621398926,0,0,0,0,0,0,0,0
116,0.999029159545898,0,0,0,0,0,0,0,0
117,0.999381065368652,0,0,0,0,0,0,0,0
118,0.720002174377441,0,0,0.279936790466309,0,0,0,0,0
119,0.0123615264892578,0,0,0.987638473510742,0,0,0,0,0
120,0,0,0,1,0,0,0,0,0
121,0.165520668029785,0,0,0.822414398193359,0,0,0,0,0
122,0.936342239379883,0,0,0.00428390502929688,0,0,0,0,0
123,0.0982284545898438,0,0,0.841448783874512,0,0,0,0,0
124,0,0,0,1,0,0,0,0,0
125,0.941904067993164,0,0,0,0,0,0,0,0
126,0.999271392822266,0,0,0,0,0,0,0,0
127,0.999690055847168,0,0,0,0,0,0,0,0
128,0.999176025390625,0,0,0,0,0,0,0,0
129,0.999608993530273,0,0,0,0,0,0,0,0
130,0.999458312988281,0,0,0,0,0,0,0,0
131,0.99989128112793,0,0,0,0,0,0,0,0
132,0.999316215515137,0,0,0,0,0,0,0,0
133,0.919741630554199,0,0,0.0802059173583984,0,0,0,0,0
134,0.160799026489258,0,0,0.839200973510742,0,0,0,0,0
135,0,0,0,1,0,0,0,0,0
136,0,0,0,1,0,0,0,0,0
137,0.989402770996094,0,0,0,0,0,0,0,0
138,0.99470043182373,0,0,0,0,0,0,0,0
139,0.997330665588379,0,0,0,0,0,0,0,0
140,0.999500274658203,0,0,0,0,0,0,0,0
141,0.999458312988281,0,0,0,0,0,0,0,0
142,0.999774932861328,0,0,0,0,0,0,0,0
143,0.999236106872559,0,0,0,0,0,0,0,0
144,0.905585289001465,0,0,0.0941162109375,0,0,0,0,0
145,0.372530937194824,0,0,0.627469062805176,0,0,0,0,0
146,0,0,0,1,0,0,0,0,0
147,0.0349206924438477,0,0,0.965079307556152,0,0,0,0,0
148,0.81165885925293,0,0,0.124068260192871,0,0,0,0,0
149,0.993301391601563,0,0,0,0,0,0,0,0
150,0.994876861572266,0,0,0,0,0,0,0,0
151,0.99885368347168,0,0,0,0,0,0,0,0
152,0.999161720275879,0,0,0,0,0,0,0,0
153,0.999120712280273,0,0,0,0,0,0,0,0
154,0.999444961547852,0,0,0,0,0,0,0,0
155,0.999663352966309,0,0,0,0,0,0,0,0
156,0.999843597412109,0,0,0,0,0,0,0,0
157,0.969328880310059,0,0,0.0219888687133789,0,0,0,0,0
158,0.549626350402832,0,0,0.450373649597168,0,0,0,0,0
159,0.57481861114502,0,0,0.42518138885498,0,0,0,0,0
160,0.46454906463623,0,0,0.460031509399414,0,0,0,0,0
161,0.989353179931641,0,0,0,0,0,0,0,0
162,0.999264717102051,0,0,0,0,0,0,0,0
163,0.999932289123535,0,0,0,0,0,0,0,0
164,0.999882698059082,0,0,0,0,0,0,0,0
165,0.999996185302734,0,0,0,0,0,0,0,0
166,0.999914169311523,0,0,0,0,0,0,0,0
167,1,0,0,0,0,0,0,0,0
168,0.0580606460571289,0,0,0.94058895111084,0,0,0,0,0
169,0.0699176788330078,0,0,0.930082321166992,0,0,0,0,0
170,0.403280258178711,0,0,0.596719741821289,0,0,0,0,0
171,0.761648178100586,0,0,0.209292411804199,0,0,0,0,0
172,0.915365219116211,0,0,0,0,0,0,0,0
173,0.999966621398926,0,0,0,0,0,0,0,0
174,0.99995231628418,0,0,0,0,0,0,0,0
175,0.999494552612305,0,0,0,0,0,0,0,0
176,0.999699592590332,0,0,0,0,0,0,0,0
177,0.999879837036133,0,0,0,0,0,0,0,0
178,0.993087768554688,0,0,0,0,0,0,0,0
179,0,0,0,1,0,0,0,0,0
180,0,0,0,1,0,0,0,0,0
181,0.541312217712402,0,0,0.458662033081055,0,0,0,0,0
182,0.363987922668457,0,0,0.636012077331543,0,0,0,0,0
183,0.999778747558594,0,0,0,0,0,0,0,0
184,0.999185562133789,0,0,0,0,0,0,0,0
185,0.999492645263672,0,0,0,0,0,0,0,0
186,0.998956680297852,0,0,0,0,0,0,0,0
187,0.999843597412109,0,0,0,0,0,0,0,0
188,0.996596336364746,0,0,0,0,0,0,0,0
189,0.932738304138184,0,0,0.0467433929443359,0,0,0,0,0
190,0.148968696594238,0,0,0.804412841796875,0,0,0,0,0
191,0.096405029296875,0,0,0.809957504272461,0,0,0,0,0
192,0.262286186218262,0,0,0.737710952758789,0,0,0,0,0
193,0.907217979431152,0,0,0.00341415405273438,0,0,0,0,0
194,0.999872207641602,0,0,0,0,0,0,0,0
195,0.999391555786133,0,0,0,0,0,0,0,0
196,0.999668121337891,0,0,0,0,0,0,0,0
197,0.999444961547852,0,0,0,0,0,0,0,0
198,0.999635696411133,0,0,0,0,0,0,0,0
199,0.999688148498535,0,0,0,0,0,0,0,0
200,0.999743461608887,0,0,0,0,0,0,0,0
201,0.623208045959473,0,0,0.376791954040527,0,0,0,0,0
202,0.133416175842285,0,0,0.825168609619141,0,0,0,0,0
203,0.831925392150879,0,0,0.167162895202637,0,0,0,0,0
204,0.99796199798584,0,0,0,0,0,0,0,0
205,0.999993324279785,0,0,0,0,0,0,0,0
206,0.999690055847168,0,0,0,0,0,0,0,0
207,0.999641418457031,0,0,0,0,0,0,0,0
208,0.999526023864746,0,0,0,0,0,0,0,0
209,0.999800682067871,0,0,0,0,0,0,0,0
210,0.999878883361816,0,0,0,0,0,0,0,0
211,0.997723579406738,0,0,0.00218677520751953,0,0,0,0,0
212,0.774417877197266,0,0,0.225582122802734,0,0,0,0,0
213,0.995221138000488,0,0,0,0,0,0,0,0
214,0.998207092285156,0,0,0,0,0,0,0,0
215,0.325076103210449,0,0,0.657590866088867,0,0,0,0,0
216,0.975369453430176,0,0,0,0,0,0,0,0
217,0.999239921569824,0,0,0,0,0,0,0,0
218,0.999911308288574,0,0,0,0,0,0,0,0
219,0.999844551086426,0,0,0,0,0,0,0,0
220,0.999723434448242,0,0,0,0,0,0,0,0
221,0.999697685241699,0,0,0,0,0,0,0,0
222,0.999771118164063,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,0.999887466430664,0,0,0,0,0,0,0,0
225,0.999938011169434,0,0,0,0,0,0,0,0
226,0.887540817260742,0,0,0.0857419967651367,0,0,0,0,0
227,0.913902282714844,0,0,0.057342529296875,0,0,0,0,0
228,0.974891662597656,0,0,0,0,0,0,0,0
229,0.999838829040527,0,0,0,0,0,0,0,0
230,0.999850273132324,0,0,0,0,0,0,0,0
231,0.999974250793457,0,0,0,0,0,0,0,0
232,0.999865531921387,0,0,0,0,0,0,0,0
233,0.999843597412109,0,0,0,0,0,0,0,0
234,0.999425888061523,0,0,0,0,0,0,0,0
235,0.806005477905273,0,0,0.193717956542969,0,0,0,0,0
236,0.72394847869873,0,0,0.275973320007324,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,0.930675506591797,0,0,0,0,0,0,0,0
239,0.99964427947998,0,0,0,0,0,0,0,0
240,0.999771118164063,0,0,0,0,0,0,0,0
241,0.999719619750977,0,0,0,0,0,0,0,0
242,0.999773979187012,0,0,0,0,0,0,0,0
243,0.999943733215332,0,0,0,0,0,0,0,0
244,0.547597885131836,0,0,0.45231819152832,0,0,0,0,0
245,0.653221130371094,0,0,0.346778869628906,0,0,0,0,0
246,0.999778747558594,0,0,0,0,0,0,0,0
247,0.975184440612793,0,0,0,0,0,0,0,0
248,0.996216773986816,0,0,0,0,0,0,0,0
249,0.999826431274414,0,0,0,0,0,0,0,0
250,0.999604225158691,0,0,0,0,0,0,0,0
251,0.941058158874512,0,0,0.0589418411254883,0,0,0,0,0
252,0.626017570495605,0,0,0.373929023742676,0,0,0,0,0
253,0.999815940856934,0,0,0,0,0,0,0,0
