id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.933266639709473,0,0,0,0,0,0,0,0
2,0.000125885009765625,0,0,0,0,0.955530166625977,0,0,0
3,0,0,0,0,0,1,0,0,0
4,0,0,0,0,0,1,0,0,0
5,0,0,0,0,0,1,0,0,0
6,0.00041961669921875,0,0,0,0,0.997356414794922,0,0,0
7,0.0102005004882813,0,0,0,0,0.982709884643555,0,0,0
8,0.0717716217041016,0,0,0.887341499328613,0,0,0,0,0
9,0.0180044174194336,0,0,0,0,0.97697925567627,0,0,0
10,0.0535001754760742,0,0,0.872806549072266,0,0,0,0,0
11,0,0,0,1,0,0,0,0,0
12,0.0473461151123047,0,0,0.881887435913086,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0.00216865539550781,0,0,0.99760627746582,0,0,0,0,0
15,0.133565902709961,0,0,0,0,0.773409843444824,0,0,0
16,0.075871467590332,0,0,0,0,0.89484691619873,0,0,0
17,0.000468254089355469,0,0,0,0,0.999531745910645,0,0,0
18,0.0964908599853516,0,0,0.0414505004882813,0,0.850520133972168,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0.0723209381103516,0,0,0.927253723144531,0,0,0,0,0
22,0.444053649902344,0,0,0.467196464538574,0,0,0,0,0
23,0,0,0,0,0,1,0,0,0
24,0.779558181762695,0,0,0,0,0.163493156433105,0,0,0
25,0.443252563476563,0,0,0.432796478271484,0,0.0830135345458984,0,0,0
26,0.10527229309082,0,0,0.894274711608887,0,0,0,0,0
27,0.350028038024902,0,0,0.646663665771484,0,0,0,0,0
28,0.412121772766113,0,0,0.574936866760254,0,0,0,0,0
29,0.972600936889648,0,0,0.0248508453369141,0,0,0,0,0
30,0.154985427856445,0,0,0,0,0.803828239440918,0,0,0
31,0.719529151916504,0.238330841064453,0,0,0,0,0,0,0
32,0.807313919067383,0,0,0.187308311462402,0,0,0,0,0
33,0.654470443725586,0,0,0.345460891723633,0,0,0,0,0
34,0.433094024658203,0,0,0.566398620605469,0,0,0,0,0
35,0.781200408935547,0,0,0.209770202636719,0,0,0,0,0
36,0.749993324279785,0,0,0.234975814819336,0,0,0,0,0
37,0.870209693908691,0,0,0.128959655761719,0,0,0,0,0
38,0.941308975219727,0,0,0,0,0,0,0,0
39,0.96355152130127,0,0,0,0,0,0,0,0
40,0.671777725219727,0.304177284240723,0,0,0,0,0,0,0
41,0.422815322875977,0.577115058898926,0,0,0,0,0,0,0
42,0.548287391662598,0.450241088867188,0,0,0,0,0,0,0
43,0.724082946777344,0.0752658843994141,0,0.198858261108398,0,0,0,0,0
44,0.0146827697753906,0,0,0.984701156616211,0,0,0,0,0
45,0.0185747146606445,0,0,0.957368850708008,0,0,0,0,0
46,0.779523849487305,0,0,0.183236122131348,0,0,0,0,0
47,0.941003799438477,0,0,0.0545310974121094,0,0,0,0,0
48,0.525324821472168,0,0,0.474568367004395,0,0,0,0,0
49,0.855352401733398,0,0,0.119852066040039,0,0,0,0,0
50,0.635040283203125,0.272530555725098,0,0,0,0,0,0,0
51,0.676533699035645,0.0211076736450195,0,0.263679504394531,0,0,0,0,0
52,0.973030090332031,0,0,0.0249252319335938,0,0,0,0,0
53,0.860378265380859,0,0,0.0979127883911133,0,0,0,0,0
54,0.761515617370605,0,0,0.176204681396484,0,0,0,0,0
55,0.99968433380127,0,0,0,0,0,0,0,0
56,0.94984245300293,0,0,0,0,0,0,0,0
57,0.697931289672852,0.293628692626953,0,0,0,0,0,0,0
58,0.913894653320313,0.00772476196289063,0,0,0,0,0,0,0
59,0.974215507507324,0,0,0,0,0,0,0,0
60,0.922608375549316,0.0318784713745117,0,0,0,0,0,0,0
61,0.995585441589355,0,0,0,0,0,0,0,0
62,0.906601905822754,0,0,0,0,0,0,0,0
63,0.967039108276367,0,0,0,0,0,0,0,0
64,0.642377853393555,0.148868560791016,0,0.196727752685547,0,0,0,0,0
65,0.999842643737793,0,0,0,0,0,0,0,0
66,0.99968433380127,0,0,0,0,0,0,0,0
67,0.86019229888916,0.12680721282959,0,0,0,0,0,0,0
68,0.926557540893555,0.0721769332885742,0,0,0,0,0,0,0
69,0.533573150634766,0.460368156433105,0,0,0,0,0,0,0
70,0.935604095458984,0,0,0,0,0,0,0,0
71,0.999993324279785,0,0,0,0,0,0,0,0
72,0.965450286865234,0,0,0,0,0,0,0,0
73,0.939129829406738,0,0,0,0,0,0,0,0
74,0.434657096862793,0.553442001342773,0,0,0,0,0,0,0
75,0.147670745849609,0.812341690063477,0,0,0,0,0,0,0
76,0.943669319152832,0,0,0,0,0,0,0,0
77,0.580801010131836,0,0,0.361721038818359,0,0,0,0,0
78,0.649588584899902,0.0252666473388672,0,0.288266181945801,0,0,0,0,0
79,0.596036911010742,0.402560234069824,0,0,0,0,0,0,0
80,0.424247741699219,0.569123268127441,0,0,0,0,0,0,0
81,0.0367851257324219,0,0,0.963212013244629,0,0,0,0,0
82,0.795392036437988,0,0,0.204507827758789,0,0,0,0,0
83,0.962773323059082,0,0,0,0,0,0,0,0
84,0.975176811218262,0,0,0,0,0,0,0,0
85,0.484284400939941,0,0,0.487330436706543,0,0,0,0,0
