id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.985958099365234,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0
5,0.926664352416992,0,0,0,0,0,0,0,0
6,0.999743461608887,0,0,0,0,0,0,0,0
7,0.998210906982422,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,0.94743537902832,0,0,0,0,0,0,0,0
11,0.603248596191406,0,0,0.372017860412598,0,0,0,0,0
12,0.944635391235352,0,0,0,0,0,0,0,0
13,0.976543426513672,0,0,0,0,0,0,0,0
14,0.999881744384766,0,0,0,0,0,0,0,0
15,0.97810173034668,0,0,0,0,0,0,0,0
16,0.971510887145996,0,0,0,0,0,0,0,0
17,0.889065742492676,0,0,0.0679025650024414,0,0,0,0,0
18,0.918078422546387,0,0,0.0801630020141602,0,0,0,0,0
19,0.752194404602051,0,0,0.247805595397949,0,0,0,0,0
20,0.861507415771484,0,0,0.133970260620117,0,0,0,0,0
21,0.920759201049805,0,0,0,0,0,0,0,0
22,0.637168884277344,0,0,0.303264617919922,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0
26,0.924554824829102,0,0,0,0,0,0,0,0
27,0.722647666931152,0,0,0.277352333068848,0,0,0,0,0
28,0.617729187011719,0,0,0.380337715148926,0,0,0,0,0
29,0.895503044128418,0,0,0.104496955871582,0,0,0,0,0
30,0.687024116516113,0,0,0.312975883483887,0,0,0,0,0
31,0.958122253417969,0,0,0.0233497619628906,0,0,0,0,0
32,0.433945655822754,0,0,0.564461708068848,0,0,0,0,0
33,0.984699249267578,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.964047431945801,0,0,0,0,0,0,0,0
37,0.825775146484375,0,0,0.106352806091309,0,0,0,0,0
38,0.992582321166992,0,0,0.00179100036621094,0,0,0,0,0
39,0.481457710266113,0,0,0.518542289733887,0,0,0,0,0
40,0.664915084838867,0,0,0.335084915161133,0,0,0,0,0
41,0.931753158569336,0,0,0.0682468414306641,0,0,0,0,0
42,0.450445175170898,0,0,0.549554824829102,0,0,0,0,0
43,0.16666316986084,0,0,0.824428558349609,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,0.997029304504395,0,0,0,0,0,0,0,0
46,0.926765441894531,0,0,0,0,0,0,0,0
47,0.983073234558105,0,0,0,0,0,0,0,0
48,0.685759544372559,0,0,0.314183235168457,0,0,0,0,0
49,0.902608871459961,0,0,0,0,0,0,0,0
50,0.633050918579102,0,0,0.359382629394531,0,0,0,0,0
51,0.760818481445313,0,0,0.187540054321289,0,0,0,0,0
52,0.999987602233887,0,0,0,0,0,0,0,0
53,0.561122894287109,0,0,0.438877105712891,0,0,0,0,0
54,0.926261901855469,0,0,0.0723628997802734,0,0,0,0,0
55,0.981386184692383,0,0,0,0,0,0,0,0
56,0.958842277526855,0,0,0,0,0,0,0,0
57,0.966669082641602,0,0,0,0,0,0,0,0
58,0.998660087585449,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,0.961042404174805,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,0.999753952026367,0,0,0,0,0,0,0,0
63,0.970551490783691,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,0.455586433410645,0,0,0.510804176330566,0,0,0,0,0
66,0.921182632446289,0,0,0.0255022048950195,0,0,0,0,0
67,0.579901695251465,0,0,0.40043830871582,0,0,0,0,0
68,0.768461227416992,0,0,0.231266021728516,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,0.767778396606445,0,0,0.232221603393555,0,0,0,0,0
71,0.850606918334961,0,0,0.14936351776123,0,0,0,0,0
72,0.916285514831543,0,0,0.0835666656494141,0,0,0,0,0
73,0.503146171569824,0,0,0.470582962036133,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,0.980779647827148,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,1,0,0,0,0,0,0,0,0
79,0.927172660827637,0,0,0,0,0,0,0,0
80,0.948906898498535,0,0,0,0,0,0,0,0
81,0.999768257141113,0,0,0,0,0,0,0,0
82,0.967226982116699,0,0,0,0,0,0,0,0
83,0.924476623535156,0,0,0.0628080368041992,0,0,0,0,0
84,0.715838432312012,0,0,0.229134559631348,0,0,0,0,0
85,0.561665534973145,0,0,0.352968215942383,0,0,0,0,0
86,0.828916549682617,0,0,0.166162490844727,0,0,0,0,0
87,0.9735107421875,0,0,0,0,0,0,0,0
88,0.327786445617676,0,0,0.649200439453125,0,0,0,0,0
89,0.184844970703125,0,0,0.815155029296875,0,0,0,0,0
90,0.152935981750488,0,0,0.842496871948242,0,0,0,0,0
91,0.938848495483398,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.995421409606934,0,0,0,0,0,0,0,0
95,0.999894142150879,0,0,0,0,0,0,0,0
96,0.982904434204102,0,0,0,0,0,0,0,0
97,0.900647163391113,0,0,0.0267019271850586,0,0,0,0,0
98,0.77757740020752,0,0,0.162079811096191,0,0,0,0,0
99,0.68513298034668,0,0,0.298221588134766,0,0,0,0,0
100,0.470894813537598,0,0,0.502467155456543,0,0,0,0,0
101,0.999972343444824,0,0,0,0,0,0,0,0
102,0.959535598754883,0,0,0,0,0,0,0,0
103,0.937609672546387,0,0,0,0,0,0,0,0
104,0.999600410461426,0,0,0,0,0,0,0,0
105,0.589422225952148,0,0,0.328146934509277,0,0,0,0,0
106,0.181072235107422,0,0,0.736804962158203,0,0,0,0,0
107,0.90452766418457,0,0,0,0,0,0,0,0
108,0.936984062194824,0,0,0,0,0,0,0,0
109,0.938115119934082,0,0,0,0,0,0,0,0
110,0.984986305236816,0,0,0,0,0,0,0,0
111,0.905753135681152,0,0,0,0,0,0,0,0
112,0.73265552520752,0,0,0.184024810791016,0,0,0,0,0
113,0.373351097106934,0,0,0.588473320007324,0,0,0,0,0
114,0.284605026245117,0,0,0.704507827758789,0,0,0,0,0
115,0.303946495056152,0,0,0.69426441192627,0,0,0,0,0
116,0.202012062072754,0,0,0.797987937927246,0,0,0,0,0
117,0,0,0,1,0,0,0,0,0
118,0.0565004348754883,0,0,0.937525749206543,0,0,0,0,0
119,0.0820302963256836,0,0,0.874778747558594,0,0,0,0,0
120,0.996888160705566,0,0,0,0,0,0,0,0
121,0.945911407470703,0,0,0,0,0,0,0,0
122,0.934847831726074,0,0,0,0,0,0,0,0
123,0.931358337402344,0,0,0,0,0,0,0,0
124,0.973904609680176,0,0,0,0,0,0,0,0
125,0.809896469116211,0,0,0.149692535400391,0,0,0,0,0
126,0.255300521850586,0,0,0.744489669799805,0,0,0,0,0
127,0,0,0,1,0,0,0,0,0
128,0,0,0,1,0,0,0,0,0
129,0,0,0,1,0,0,0,0,0
130,0,0,0,1,0,0,0,0,0
131,0,0,0,1,0,0,0,0,0
132,0,0,0,1,0,0,0,0,0
133,0,0,0,1,0,0,0,0,0
134,0.421915054321289,0,0,0.56865406036377,0,0,0,0,0
