id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.999933242797852,0,0,0,0,0,0,0,0
2,0.999921798706055,0,0,0,0,0,0,0,0
3,0.99989128112793,0,0,0,0,0,0,0,0
4,0.99998950958252,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0
8,0.999992370605469,0,0,0,0,0,0,0,0
9,0.999982833862305,0,0,0,0,0,0,0,0
10,0.999954223632813,0,0,0,0,0,0,0,0
11,0.999917984008789,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,0.980920791625977,0,0,0,0,0,0,0,0
14,0.999238967895508,0,0,0,0,0,0,0,0
15,0.999829292297363,0,0,0,0,0,0,0,0
16,0.999974250793457,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0
23,0.999957084655762,0,0,0,0,0,0,0,0
24,0.95734977722168,0,0,0,0,0,0,0,0
25,0.98493480682373,0,0,0,0,0,0,0,0
26,0.99988842010498,0,0,0,0,0,0,0,0
27,0.973151206970215,0,0,0,0,0,0,0,0
28,0.980879783630371,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.999974250793457,0,0,0,0,0,0,0,0
37,0.999859809875488,0,0,0,0,0,0,0,0
38,0.902866363525391,0,0,0,0,0,0,0,0
39,0.999492645263672,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,0.94548225402832,0.0545177459716797,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,0.999691963195801,0,0,0,0,0,0,0,0
46,0.999947547912598,0,0,0,0,0,0,0,0
47,0.999991416931152,0,0,0,0,0,0,0,0
48,0.999441146850586,0,0,0,0,0,0,0,0
49,0.984963417053223,0,0,0,0,0,0,0,0
50,0.955417633056641,0.0414466857910156,0,0,0,0,0,0,0
51,0.600156784057617,0.399843215942383,0,0,0,0,0,0,0
52,0.525681495666504,0.474318504333496,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,0.999740600585938,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,0.988094329833984,0.0119056701660156,0,0,0,0,0,0,0
58,0.636592864990234,0.363407135009766,0,0,0,0,0,0,0
59,0.432995796203613,0.566872596740723,0,0,0,0,0,0,0
60,0.971076011657715,0.0127086639404297,0,0,0,0,0,0,0
61,0.532315254211426,0.464688301086426,0,0,0,0,0,0,0
62,0.305213928222656,0.69459342956543,0,0,0,0,0,0,0
63,0.338531494140625,0.661468505859375,0,0,0,0,0,0,0
64,0.997160911560059,0.00283908843994141,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.999998092651367,0,0,0,0,0,0,0,0
68,0.903414726257324,0.0965852737426758,0,0,0,0,0,0,0
69,0.159241676330566,0.840640068054199,0,0,0,0,0,0,0
70,0.00780868530273438,0.992191314697266,0,0,0,0,0,0,0
71,0.21638298034668,0.526745796203613,0,0.242993354797363,0,0,0,0,0
72,0.112757682800293,0.227349281311035,0,0.625807762145996,0,0,0,0,0
73,0.0949239730834961,0.00534152984619141,0,0.846003532409668,0,0,0,0,0
74,0.378067016601563,0,0,0.540848731994629,0,0,0,0,0
75,0.93506908416748,0,0,0.0101137161254883,0,0,0,0,0
76,0.934213638305664,0,0,0,0,0,0,0,0
77,0.874009132385254,0,0,0.121047973632813,0,0,0,0,0
78,0.00445365905761719,0,0,0.963376045227051,0,0,0,0,0
79,0.0311489105224609,0,0,0.912381172180176,0,0,0,0,0
80,0.923532485961914,0,0,0,0,0,0,0,0
81,0.788149833679199,0.211850166320801,0,0,0,0,0,0,0
82,0.686738014221191,0.313261985778809,0,0,0,0,0,0,0
83,0.912995338439941,0.0870046615600586,0,0,0,0,0,0,0
84,0.999431610107422,0.000440597534179688,0,0,0,0,0,0,0
85,0.999859809875488,0,0,0,0,0,0,0,0
86,0.999940872192383,0,0,0,0,0,0,0,0
87,0.979555130004883,0,0,0,0,0,0,0,0
88,0.999167442321777,0,0,0,0,0,0,0,0
89,0.962499618530273,0.0374584197998047,0,0,0,0,0,0,0
90,0.698847770690918,0.30046558380127,0,0,0,0,0,0,0
91,0.712427139282227,0.276686668395996,0,0,0,0,0,0,0
92,0.90069580078125,0.00714015960693359,0,0,0,0,0,0,0
93,0.720154762268066,0,0,0.261904716491699,0,0,0,0,0
94,0.300069808959961,0,0,0.657814979553223,0,0,0,0,0
95,0.358981132507324,0,0,0.641017913818359,0,0,0,0,0
96,0.648775100708008,0,0,0.351224899291992,0,0,0,0,0
97,0.88419246673584,0,0,0.0639677047729492,0,0,0,0,0
98,0.971856117248535,0.028101921081543,0,0,0,0,0,0,0
99,0.999970436096191,0,0,0,0,0,0,0,0
100,0.772514343261719,0,0,0.227471351623535,0,0,0,0,0
101,0,0,0,1,0,0,0,0,0
102,0,0,0,1,0,0,0,0,0
103,0.997990608215332,0,0,0,0,0,0,0,0
104,1,0,0,0,0,0,0,0,0
105,0.999997138977051,0,0,0,0,0,0,0,0
106,0.999959945678711,0,0,0,0,0,0,0,0
107,0.998916625976563,0,0,0,0,0,0,0,0
108,0.908291816711426,0,0,0,0,0,0,0,0
109,0.186923980712891,0,0,0.801693916320801,0,0,0,0,0
110,0.430663108825684,0,0,0.567569732666016,0,0,0,0,0
111,0.767839431762695,0,0,0.228670120239258,0,0,0,0,0
112,0.691468238830566,0,0,0.308372497558594,0,0,0,0,0
113,0.921594619750977,0,0,0.0422859191894531,0,0,0,0,0
114,0.866382598876953,0,0,0.133617401123047,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,0.999787330627441,0,0,0,0,0,0,0,0
117,0.977886199951172,0,0,0,0,0,0,0,0
118,0.936741828918457,0,0,0,0,0,0,0,0
119,0.785885810852051,0.207040786743164,0,0,0,0,0,0,0
120,0.597430229187012,0.401530265808105,0,0,0,0,0,0,0
121,0.98430061340332,0.0156993865966797,0,0,0,0,0,0,0
122,0.999819755554199,0,0,0,0,0,0,0,0
123,0.587381362915039,0,0,0.412618637084961,0,0,0,0,0
124,0,0,0,1,0,0,0,0,0
125,0,0,0,1,0,0,0,0,0
126,0,0,0,0.999605178833008,0,0,0,0,0
127,0.000600814819335938,0,0,0.956985473632813,0,0,0,0,0
128,0.0415716171264648,0,0,0.879644393920898,0,0,0,0,0
129,0.918861389160156,0,0,0,0,0,0,0,0
130,0.0793123245239258,0,0,0.881356239318848,0,0,0,0,0
131,0,0,0,1,0,0,0,0,0
132,0.00274181365966797,0,0,0.993101119995117,0,0,0,0,0
133,0.972411155700684,0,0,0,0,0,0,0,0
134,0.903112411499023,0,0,0.0968875885009766,0,0,0,0,0
135,0.393835067749023,0,0,0.604971885681152,0,0,0,0,0
136,0.953319549560547,0,0,0.0150241851806641,0,0,0,0,0
137,0.859011650085449,0,0,0.140988349914551,0,0,0,0,0
138,0.446972846984863,0,0,0.552593231201172,0,0,0,0,0
139,0.379042625427246,0,0,0.620957374572754,0,0,0,0,0
140,0.999913215637207,0,0,0,0,0,0,0,0
141,0.999973297119141,0,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,0.999935150146484,0,0,0,0,0,0,0,0
144,0.995809555053711,0,0,0,0,0,0,0,0
145,0.990992546081543,0,0,0,0,0,0,0,0
146,0.982433319091797,0,0,0,0,0,0,0,0
147,0.594772338867188,0,0,0.405153274536133,0,0,0,0,0
148,0.144608497619629,0,0,0.855391502380371,0,0,0,0,0
149,0,0,0,1,0,0,0,0,0
150,0,0,0,1,0,0,0,0,0
151,0,0,0,1,0,0,0,0,0
152,0.048161506652832,0,0,0.880025863647461,0,0,0,0,0
153,0.0204000473022461,0,0,0.929990768432617,0,0,0,0,0
154,0,0,0,1,0,0,0,0,0
155,0,0,0,1,0,0,0,0,0
156,0,0,0,1,0,0,0,0,0
157,0,0,0,1,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0.00705623626708984,0,0,0.946741104125977,0,0,0,0,0
160,0.0764646530151367,0,0,0.850276947021484,0,0,0,0,0
161,0.00171661376953125,0,0,0.989053726196289,0,0,0,0,0
162,0,0,0,1,0,0,0,0,0
163,0.0145931243896484,0,0,0.88926887512207,0,0,0,0,0
164,0.979157447814941,0,0,0.0203990936279297,0,0,0,0,0
165,0.590609550476074,0,0,0.409210205078125,0,0,0,0,0
166,0.86128044128418,0,0,0.138693809509277,0,0,0,0,0
167,0.311105728149414,0,0,0.688894271850586,0,0,0,0,0
168,0,0,0,1,0,0,0,0,0
169,0.339219093322754,0,0,0.660780906677246,0,0,0,0,0
170,1,0,0,0,0,0,0,0,0
171,1,0,0,0,0,0,0,0,0
172,0.999972343444824,0,0,0,0,0,0,0,0
173,0.999919891357422,0,0,0,0,0,0,0,0
174,1,0,0,0,0,0,0,0,0
175,0.947257041931152,0,0,0,0,0,0,0,0
176,0.959068298339844,0,0,0,0,0,0,0,0
177,0.379390716552734,0,0,0.620469093322754,0,0,0,0,0
178,0,0,0,1,0,0,0,0,0
179,0,0,0,1,0,0,0,0,0
180,0,0,0,1,0,0,0,0,0
181,0,0,0,1,0,0,0,0,0
182,0.0232648849487305,0,0,0.963069915771484,0,0,0,0,0
183,0.0106534957885742,0,0,0.944013595581055,0,0,0,0,0
184,0,0,0,1,0,0,0,0,0
185,0,0,0,1,0,0,0,0,0
186,0,0,0,1,0,0,0,0,0
187,0,0,0,1,0,0,0,0,0
188,0,0,0,1,0,0,0,0,0
189,0,0,0,1,0,0,0,0,0
190,0,0,0,1,0,0,0,0,0
191,0.0635766983032227,0,0,0.84831714630127,0,0,0,0,0
192,0,0,0,1,0,0,0,0,0
193,0.0692148208618164,0,0,0.888852119445801,0,0,0,0,0
194,0.999777793884277,0,0,0,0,0,0,0,0
195,0.990561485290527,0,0,0,0,0,0,0,0
196,0.635778427124023,0,0,0.362793922424316,0,0,0,0,0
197,0.117536544799805,0,0,0.882463455200195,0,0,0,0,0
198,0.231621742248535,0,0,0.768372535705566,0,0,0,0,0
199,0.339454650878906,0,0,0.640303611755371,0,0,0,0,0
200,0.9959716796875,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,0.954137802124023,0,0,0.0458621978759766,0,0,0,0,0
203,0.610134124755859,0,0,0.38973331451416,0,0,0,0,0
204,0.999881744384766,0,0,0,0,0,0,0,0
205,0.960433959960938,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
