id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.0677528381347656,0,0,0,0,0.864073753356934,0,0,0
2,0.00188350677490234,0,0,0,0,0.997937202453613,0,0,0
3,0,0,0,0,0,1,0,0,0
4,0,0,0,0,0,1,0,0,0
5,0,0,0,0,0,1,0,0,0
6,0,0,0,0,0,1,0,0,0
7,0,0,0,0,0,1,0,0,0
8,0,0,0,0,0,1,0,0,0
9,0.0354738235473633,0,0,0,0,0.963237762451172,0,0,0
10,0.00431442260742188,0,0,0,0,0.912150382995605,0,0,0
11,0,0,0,0,0,0.999982833862305,0,0,0
12,0,0,0,0,0,1,0,0,0
13,0,0,0,0,0,1,0,0,0
14,0,0,0,0,0,1,0,0,0
15,0,0,0,0,0,1,0,0,0
16,0,0,0,0,0,1,0,0,0
17,0,0,0,0,0,1,0,0,0
18,0,0,0,0,0,1,0,0,0
19,0,0,0,0,0,1,0,0,0
20,0,0,0,0,0,1,0,0,0
21,0,0,0,0,0,1,0,0,0
22,0,0,0,0,0,1,0,0,0
23,0.130430221557617,0,0,0,0,0.833565711975098,0,0,0
24,0.328080177307129,0,0,0,0,0.661796569824219,0,0,0
25,0.00505542755126953,0,0,0,0,0.925143241882324,0,0,0
26,0.00414180755615234,0,0,0,0,0.925969123840332,0,0,0
27,0.000870704650878906,0,0,0,0,0.995802879333496,0,0,0
28,0,0,0,0,0,1,0,0,0
29,0,0,0,0,0,1,0,0,0
30,0,0,0,0,0,1,0,0,0
31,0,0,0,0,0,1,0,0,0
32,0,0,0,0,0,1,0,0,0
33,0,0,0,0,0,1,0,0,0
34,0,0,0,0,0,1,0,0,0
35,0,0,0,0,0,1,0,0,0
36,0,0,0,0,0,1,0,0,0
37,0,0,0,0,0,1,0,0,0
38,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,1,0,0,0
40,0.103388786315918,0,0,0,0,0.820499420166016,0,0,0
41,0.0853996276855469,0,0,0,0,0.869015693664551,0,0,0
42,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,1,0,0,0
44,0,0,0,0,0,1,0,0,0
45,0,0,0,0,0,1,0,0,0
46,0,0,0,0,0,1,0,0,0
47,0,0,0,0,0,1,0,0,0
48,0,0,0,0,0,1,0,0,0
49,0,0,0,0,0,1,0,0,0
50,0,0,0,0,0,1,0,0,0
51,0,0,0,0,0,1,0,0,0
52,0,0,0,0,0,1,0,0,0
53,0,0,0,0,0,1,0,0,0
54,0.0392351150512695,0,0,0,0,0.92033863067627,0,0,0
55,0.223136901855469,0,0,0,0,0.7734375,0,0,0
56,0.272824287414551,0,0,0,0,0.67633056640625,0,0,0
57,0.120815277099609,0,0,0,0,0.853638648986816,0,0,0
58,0,0,0,0,0,1,0,0,0
59,0,0,0,0,0,1,0,0,0
60,0,0,0,0,0,1,0,0,0
61,0,0,0,0,0,1,0,0,0
62,0,0,0,0,0,1,0,0,0
63,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,1,0,0,0
65,0,0,0,0,0,1,0,0,0
66,0,0,0,0,0,1,0,0,0
67,0,0,0,0,0,1,0,0,0
68,0.0260276794433594,0,0,0,0,0.904787063598633,0,0,0
69,0,0,0,0,0,1,0,0,0
70,0,0,0,0,0,1,0,0,0
71,0,0,0,0,0,1,0,0,0
72,0,0,0,0,0,1,0,0,0
73,0,0,0,0,0,1,0,0,0
74,0,0,0,0,0,1,0,0,0
75,0,0,0,0,0,1,0,0,0
76,0,0,0,0,0,1,0,0,0
77,0,0,0,0,0,1,0,0,0
78,0,0,0,0,0,1,0,0,0
79,0,0,0,0,0,1,0,0,0
80,0,0,0,0,0,1,0,0,0
81,0,0,0,0,0,1,0,0,0
82,0,0,0,0,0,1,0,0,0
83,0,0,0,0,0,1,0,0,0
84,0,0,0,0,0,1,0,0,0
85,0,0,0,0,0,1,0,0,0
86,0,0,0,0,0,1,0,0,0
87,0.00680828094482422,0,0,0,0,0.977725982666016,0,0,0
88,0.183681488037109,0,0,0,0,0.729082107543945,0,0,0
89,0,0,0,0,0,1,0,0,0
90,0,0,0,0,0,1,0,0,0
91,0,0,0,0,0,1,0,0,0
92,0,0,0,0,0,1,0,0,0
93,0,0,0,0,0,1,0,0,0
94,0,0,0,0,0,1,0,0,0
95,0,0,0,0,0,1,0,0,0
96,0,0,0,0,0,1,0,0,0
97,0,0,0,0,0,1,0,0,0
98,0,0,0,0,0,1,0,0,0
99,0,0,0,0,0,1,0,0,0
100,0,0,0,0,0,1,0,0,0
101,0,0,0,0,0,1,0,0,0
102,0,0,0,0,0,1,0,0,0
103,0,0,0,0,0,1,0,0,0
104,0,0,0,0,0,1,0,0,0
105,0,0,0,0,0,1,0,0,0
106,0,0,0,0,0,1,0,0,0
107,0,0,0,0,0,1,0,0,0
108,0,0,0,0,0,1,0,0,0
109,0,0,0,0,0,1,0,0,0
110,0,0,0,0,0,1,0,0,0
111,0,0,0,0,0,1,0,0,0
112,0,0,0,0,0,1,0,0,0
113,0,0,0,0,0,1,0,0,0
114,0,0,0,0,0,1,0,0,0
115,0,0,0,0,0,1,0,0,0
116,0,0,0,0,0,1,0,0,0
117,0,0,0,0,0,1,0,0,0
118,0.0246763229370117,0,0,0,0,0.881416320800781,0,0,0
119,0,0,0,0,0,1,0,0,0
120,0,0,0,0,0,1,0,0,0
121,0,0,0,0,0,1,0,0,0
