id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.95286750793457,0,0,0,0,0,0,0,0
2,0.997833251953125,0,0,0,0,0,0,0,0
3,0.999199867248535,0,0,0,0,0,0,0,0
4,0.997779846191406,0,0,0,0,0,0,0,0
5,0.998335838317871,0,0,0,0,0,0,0,0
6,0.999333381652832,0,0,0,0,0,0,0,0
7,0.998752593994141,0,0,0,0,0,0,0,0
8,0.994978904724121,0,0,0,0,0,0,0,0
9,0.998333930969238,0,0,0,0,0,0,0,0
10,0.999245643615723,0,0,0,0,0,0,0,0
11,0.997223854064941,0,0,0,0,0,0,0,0
12,0.946357727050781,0,0,0,0,0,0,0,0
13,0.992976188659668,0,0,0,0,0,0,0,0
14,0.989557266235352,0,0,0,0,0,0,0,0
15,0.991469383239746,0,0,0,0,0,0,0,0
16,0.907845497131348,0,0,0,0,0,0,0,0
17,0.952874183654785,0,0,0,0,0,0,0,0
18,0.938138961791992,0,0,0,0,0,0,0,0
19,0.999543190002441,0,0,0,0,0,0,0,0
20,0.99891471862793,0,0,0,0,0,0,0,0
21,0.99894905090332,0,0,0,0,0,0,0,0
22,0.998963356018066,0,0,0,0,0,0,0,0
23,0.997984886169434,0,0,0,0,0,0,0,0
24,0.997350692749023,0,0,0,0,0,0,0,0
25,0.992267608642578,0,0,0,0,0,0,0,0
26,0.998996734619141,0,0,0,0,0,0,0,0
27,0.999260902404785,0,0,0,0,0,0,0,0
28,0.995503425598145,0,0,0,0,0,0,0,0
29,0.980924606323242,0,0,0,0,0,0,0,0
30,0.988677978515625,0,0,0,0,0,0,0,0
31,0.99589729309082,0,0,0,0,0,0,0,0
32,0.99520206451416,0,0,0,0,0,0,0,0
33,0.993973731994629,0,0,0,0,0,0,0,0
34,0.991970062255859,0,0,0,0,0,0,0,0
35,0.973681449890137,0,0,0,0,0,0,0,0
36,0.999885559082031,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,0.999973297119141,0,0,0,0,0,0,0,0
39,0.999740600585938,0,0,0,0,0,0,0,0
40,0.999435424804688,0,0,0,0,0,0,0,0
41,0.997978210449219,0,0,0,0,0,0,0,0
42,0.998106002807617,0,0,0,0,0,0,0,0
43,0.999547004699707,0,0,0,0,0,0,0,0
44,0.995702743530273,0,0,0,0,0,0,0,0
45,0.999454498291016,0,0,0,0,0,0,0,0
46,0.999305725097656,0,0,0,0,0,0,0,0
47,0.999577522277832,0,0,0,0,0,0,0,0
48,0.999222755432129,0,0,0,0,0,0,0,0
49,0.997270584106445,0,0,0,0,0,0,0,0
50,0.999110221862793,0,0,0,0,0,0,0,0
51,0.998492240905762,0,0,0,0,0,0,0,0
52,0.996908187866211,0,0,0,0,0,0,0,0
53,0.994846343994141,0,0,0,0,0,0,0,0
54,0.988288879394531,0,0,0,0,0,0,0,0
55,0.942378997802734,0,0,0,0,0,0,0,0
56,0.928572654724121,0,0,0,0,0,0,0,0
57,0.962959289550781,0,0,0,0,0,0,0,0
58,0.99609375,0,0,0,0,0,0,0,0
59,0.999470710754395,0,0,0,0,0,0,0,0
60,0.900333404541016,0,0,0,0,0,0,0,0
61,0.998997688293457,0,0,0,0,0,0,0,0
62,0.9949951171875,0,0,0,0,0,0,0,0
63,0.996609687805176,0,0,0,0,0,0,0,0
64,0.96922779083252,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,0.999885559082031,0,0,0,0,0,0,0,0
67,0.999863624572754,0,0,0,0,0,0,0,0
68,0.999380111694336,0,0,0,0,0,0,0,0
69,0.998283386230469,0,0,0,0,0,0,0,0
70,0.997405052185059,0,0,0,0,0,0,0,0
71,0.997364044189453,0,0,0,0,0,0,0,0
72,0.993710517883301,0,0,0,0,0,0,0,0
73,0.995123863220215,0,0,0,0,0,0,0,0
74,0.997462272644043,0,0,0,0,0,0,0,0
75,0.998209953308105,0,0,0,0,0,0,0,0
76,0.996821403503418,0,0,0,0,0,0,0,0
77,0.998655319213867,0,0,0,0,0,0,0,0
78,0.999249458312988,0,0,0,0,0,0,0,0
79,0.99849796295166,0,0,0,0,0,0,0,0
80,0.997831344604492,0,0,0,0,0,0,0,0
81,0.992412567138672,0,0,0,0,0,0,0,0
82,0.989766120910645,0,0,0,0,0,0,0,0
83,0.962359428405762,0,0,0,0,0,0,0,0
84,0.978201866149902,0,0,0,0,0,0,0,0
85,0.995388031005859,0,0,0,0,0,0,0,0
86,0.931245803833008,0,0,0,0,0,0,0,0
87,0.999698638916016,0,0,0,0,0,0,0,0
88,0.986425399780273,0,0,0,0,0,0,0,0
89,0.997409820556641,0,0,0,0,0,0,0,0
90,0.999176025390625,0,0,0,0,0,0,0,0
91,0.984492301940918,0,0,0,0,0,0,0,0
92,0.998507499694824,0,0,0,0,0,0,0,0
93,0.929287910461426,0,0,0,0,0,0,0,0
94,0.960226058959961,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,0.999794006347656,0,0,0,0,0,0,0,0
97,0.999004364013672,0,0,0,0,0,0,0,0
98,0.998839378356934,0,0,0,0,0,0,0,0
99,0.998588562011719,0,0,0,0,0,0,0,0
100,0.996701240539551,0,0,0,0,0,0,0,0
101,0.996198654174805,0,0,0,0,0,0,0,0
102,0.997462272644043,0,0,0,0,0,0,0,0
103,0.99622917175293,0,0,0,0,0,0,0,0
104,0.998915672302246,0,0,0,0,0,0,0,0
105,0.997452735900879,0,0,0,0,0,0,0,0
106,0.999551773071289,0,0,0,0,0,0,0,0
107,0.999252319335938,0,0,0,0,0,0,0,0
108,0.999303817749023,0,0,0,0,0,0,0,0
109,0.99354362487793,0,0,0,0,0,0,0,0
110,0.992765426635742,0,0,0,0,0,0,0,0
111,0.989290237426758,0,0,0,0,0,0,0,0
112,0.972721099853516,0,0,0,0,0,0,0,0
113,0.998886108398438,0,0,0,0,0,0,0,0
114,0.997635841369629,0,0,0,0,0,0,0,0
115,0.991049766540527,0,0,0,0,0,0,0,0
116,0.99781322479248,0,0,0,0,0,0,0,0
117,0.999510765075684,0,0,0,0,0,0,0,0
118,0.950716972351074,0,0,0,0,0,0,0,0
119,0.964723587036133,0,0,0,0,0,0,0,0
120,1,0,0,0,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,0.999202728271484,0,0,0,0,0,0,0,0
123,0.99885368347168,0,0,0,0,0,0,0,0
124,0.997613906860352,0,0,0,0,0,0,0,0
125,0.997962951660156,0,0,0,0,0,0,0,0
126,0.998893737792969,0,0,0,0,0,0,0,0
127,0.996983528137207,0,0,0,0,0,0,0,0
128,0.997086524963379,0,0,0,0,0,0,0,0
129,0.991727828979492,0,0,0,0,0,0,0,0
130,0.998268127441406,0,0,0,0,0,0,0,0
131,0.999495506286621,0,0,0,0,0,0,0,0
132,0.99909496307373,0,0,0,0,0,0,0,0
133,0.996864318847656,0,0,0,0,0,0,0,0
134,0.996291160583496,0,0,0,0,0,0,0,0
135,0.981840133666992,0,0,0,0,0,0,0,0
136,0.998311042785645,0,0,0,0,0,0,0,0
137,0.999457359313965,0,0,0,0,0,0,0,0
138,0.982641220092773,0,0,0,0,0,0,0,0
139,0.975387573242188,0,0,0,0,0,0,0,0
