id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.924483299255371,0,0,0,0,0,0,0,0
2,0.285320281982422,0.663369178771973,0,0,0,0,0,0,0
3,0.963294982910156,0,0,0,0,0,0,0,0
4,0.999081611633301,0,0,0,0,0,0,0,0
5,0.333696365356445,0.661074638366699,0,0,0,0,0,0,0
6,0.523111343383789,0.397231101989746,0,0,0,0,0,0,0
7,0.953420639038086,0,0,0,0,0,0,0,0
8,0.999140739440918,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,0.950251579284668,0,0,0,0,0,0,0,0
11,0.242502212524414,0.697998046875,0,0,0,0,0,0,0
12,0.260972023010254,0.735466003417969,0,0,0,0,0,0,0
13,0.852005958557129,0.120940208435059,0,0,0,0,0,0,0
14,0.975192070007324,0,0,0,0,0,0,0,0
15,0.999963760375977,0,0,0,0,0,0,0,0
16,0.90180778503418,0,0,0,0,0,0,0,0
17,0,0.999861717224121,0,0,0,0,0,0,0
18,0,1,0,0,0,0,0,0,0
19,0.416727066040039,0.583272933959961,0,0,0,0,0,0,0
20,0.940811157226563,0,0,0,0,0,0,0,0
21,0.978913307189941,0,0,0,0,0,0,0,0
22,0.999943733215332,0,0,0,0,0,0,0,0
23,0.999686241149902,0,0,0,0,0,0,0,0
24,0.999973297119141,0,0,0,0,0,0,0,0
25,0.999999046325684,0,0,0,0,0,0,0,0
26,0.808786392211914,0,0,0.191010475158691,0,0,0,0,0
27,0.998971939086914,0,0,0,0,0,0,0,0
28,0.999882698059082,0,0,0,0,0,0,0,0
29,0.129823684692383,0.87016773223877,0,0,0,0,0,0,0
30,0,1,0,0,0,0,0,0,0
31,0.0303726196289063,0.953781127929688,0,0,0,0,0,0,0
32,0.256606101989746,0.7431640625,0,0,0,0,0,0,0
33,0.999794006347656,0,0,0,0,0,0,0,0
34,0.999909400939941,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.999999046325684,0,0,0,0,0,0,0,0
37,0.99998664855957,0,0,0,0,0,0,0,0
38,0.999839782714844,0,0,0,0,0,0,0,0
39,0.956023216247559,0,0,0,0,0,0,0,0
40,0.999671936035156,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,0.999993324279785,0,0,0,0,0,0,0,0
43,0.942401885986328,0,0,0.0575981140136719,0,0,0,0,0
44,0.352158546447754,0,0,0.647841453552246,0,0,0,0,0
45,0.912010192871094,0,0,0.0879898071289063,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,0.993380546569824,0,0,0,0,0,0,0,0
