id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.0243759155273438,0,0,0.936811447143555,0,0,0,0,0
2,0.00835990905761719,0,0,0.944572448730469,0,0,0,0,0
3,0,0,0,1,0,0,0,0,0
4,0,0,0,1,0,0,0,0,0
5,0.979276657104492,0,0,0,0,0,0,0,0
6,0.998726844787598,0,0,0,0,0,0,0,0
7,0.907321929931641,0,0,0,0,0,0,0,0
8,0.145366668701172,0,0,0.834720611572266,0,0,0,0,0
9,0.904077529907227,0,0,0,0,0,0,0,0
10,0.998412132263184,0,0,0,0,0,0,0,0
11,0.993993759155273,0,0,0,0,0,0,0,0
12,0.218119621276855,0,0,0,0.781610488891602,0,0,0,0
13,0.0178413391113281,0,0,0,0.98199462890625,0,0,0,0
14,0.0429410934448242,0,0,0.951214790344238,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0.986971855163574,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,0,0
19,0,0,0,0.990680694580078,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0.0381908416748047,0,0,0.92017650604248,0,0,0,0,0
24,0.957608222961426,0,0,0.0344991683959961,0,0,0,0,0
25,0.922950744628906,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,0,0
27,0,0,0,1,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0,0,0,1,0,0,0,0,0
30,0,0,0,1,0,0,0,0,0
31,0.0879192352294922,0,0,0.875048637390137,0,0,0,0,0
32,0.00151252746582031,0,0,0.994174003601074,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0,0,0,1,0,0,0,0,0
35,0.984272003173828,0,0,0,0,0,0,0,0
36,0.876532554626465,0,0,0.0648126602172852,0,0,0,0,0
37,0.999569892883301,0,0,0,0,0,0,0,0
38,0,0,0,0,1,0,0,0,0
39,0.00791454315185547,0,0,0.987179756164551,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0,0,0,1,0,0,0,0,0
44,0,0,0,1,0,0,0,0,0
45,0,0,0,1,0,0,0,0,0
46,0,0,0,1,0,0,0,0,0
47,0,0,0,1,0,0,0,0,0
48,0.943581581115723,0,0,0,0,0,0,0,0
49,0.000165939331054688,0,0,0,0.999814033508301,0,0,0,0
50,0.187373161315918,0,0,0,0.724204063415527,0,0,0,0
51,0,0,0,1,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0,0,0,1,0,0,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0,0,0,0.960052490234375,0,0,0,0,0
58,0.00190544128417969,0,0,0.994264602661133,0,0,0,0,0
59,0.0247488021850586,0,0,0.900138854980469,0,0,0,0,0
60,0,0,0,1,0,0,0,0,0
61,0,0,0,1,0,0,0,0,0
62,0.0393943786621094,0,0,0.905971527099609,0,0,0,0,0
63,0,0,0,0,0.994306564331055,0,0,0,0
64,2.38418579101563e-05,0,0,0.999588012695313,0,0,0,0,0
65,0,0,0,1,0,0,0,0,0
66,0,0,0,1,0,0,0,0,0
67,0,0,0,1,0,0,0,0,0
68,0,0,0,1,0,0,0,0,0
69,0,0,0,1,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0.0128269195556641,0,0,0.969037055969238,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0.0817584991455078,0,0,0,0.918241500854492,0,0,0,0
75,0,0,0,0,1,0,0,0,0
76,0,0,0,0,1,0,0,0,0
77,0.0323638916015625,0,0,0,0.96755313873291,0,0,0,0
78,0.0787134170532227,0,0,0.8267822265625,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0,0,0,1,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0,0,0,1,0,0,0,0,0
86,0.0626745223999023,0,0,0.83781623840332,0,0,0,0,0
87,0.90987491607666,0,0,0,0.0171995162963867,0,0,0,0
88,0.764447212219238,0,0,0,0.230352401733398,0,0,0,0
89,0.7431640625,0,0,0,0.2568359375,0,0,0,0
90,0.764749526977539,0,0,0,0.235246658325195,0,0,0,0
91,0.877339363098145,0,0,0,0.114212989807129,0,0,0,0
92,0.997303009033203,0,0,0,0,0,0,0,0
93,0,0,0,1,0,0,0,0,0
94,0,0,0,1,0,0,0,0,0
95,0,0,0,1,0,0,0,0,0
96,0,0,0,1,0,0,0,0,0
97,0,0,0,1,0,0,0,0,0
98,0,0,0,1,0,0,0,0,0
99,0,0,0,1,0,0,0,0,0
100,0,0,0,1,0,0,0,0,0
101,0.103347778320313,0,0,0.896644592285156,0,0,0,0,0
102,0.91193962097168,0,0,0,0,0,0,0,0
103,0.99983024597168,0,0,0,0,0,0,0,0
104,0.999826431274414,0,0,0,0,0,0,0,0
105,0.998282432556152,0,0,0,0,0,0,0,0
106,0.98041820526123,0,0,0,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0,0,0,1,0,0,0,0,0
109,0,0,0,1,0,0,0,0,0
110,0,0,0,1,0,0,0,0,0
111,0,0,0,1,0,0,0,0,0
112,0,0,0,1,0,0,0,0,0
113,0,0,0,1,0,0,0,0,0
114,0,0,0,1,0,0,0,0,0
115,0.320662498474121,0,0,0.679312705993652,0,0,0,0,0
116,0.911893844604492,0,0,0.0871858596801758,0,0,0,0,0
117,0.173579216003418,0,0,0.826420783996582,0,0,0,0,0
118,0.00944995880126953,0,0,0.987163543701172,0,0,0,0,0
119,0.0908288955688477,0,0,0.842991828918457,0,0,0,0,0
120,0.035679817199707,0,0,0.865572929382324,0,0,0,0,0
121,0.988748550415039,0,0,0,0,0,0,0,0
122,0.994052886962891,0,0,0,0,0,0,0,0
123,0.972437858581543,0,0,0,0,0,0,0,0
124,0,0,0,1,0,0,0,0,0
125,0,0,0,1,0,0,0,0,0
126,0.0137434005737305,0,0,0.907654762268066,0,0,0,0,0
127,0.0407028198242188,0,0,0.950058937072754,0,0,0,0,0
128,0.0204782485961914,0,0,0.901214599609375,0,0,0,0,0
129,0,0,0,1,0,0,0,0,0
130,0,0,0,1,0,0,0,0,0
131,0,0,0,1,0,0,0,0,0
132,0.00252723693847656,0,0,0.99736499786377,0,0,0,0,0
133,0.0189199447631836,0,0,0.980993270874023,0,0,0,0,0
134,0,0,0,1,0,0,0,0,0
135,0,0,0,1,0,0,0,0,0
136,0.137246131896973,0,0,0.856334686279297,0,0,0,0,0
137,0,0,0,1,0,0,0,0,0
138,0.0575771331787109,0,0,0.895763397216797,0,0,0,0,0
139,0.150274276733398,0,0,0.782243728637695,0,0,0,0,0
140,0,0,0,1,0,0,0,0,0
141,0,0,0,1,0,0,0,0,0
142,0,0,0,1,0,0,0,0,0
143,0,0,0,1,0,0,0,0,0
144,0.176651954650879,0,0,0.725464820861816,0,0,0,0,0
145,0,0,0,1,0,0,0,0,0
146,0,0,0,1,0,0,0,0,0
147,0,0,0,1,0,0,0,0,0
148,0.00040435791015625,0,0,0.98106575012207,0,0,0,0,0
149,0.0214595794677734,0,0,0.942070960998535,0,0,0,0,0
150,0.0245876312255859,0,0,0.898015975952148,0,0,0,0,0
151,0,0,0,1,0,0,0,0,0
152,0,0,0,1,0,0,0,0,0
153,0,0,0,1,0,0,0,0,0
154,0.929576873779297,0,0,0,0,0,0,0,0
155,0.902727127075195,0,0,0,0,0,0,0,0
156,0,0,0,0.986152648925781,0,0,0,0,0
157,0,0,0,1,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0,0,0,1,0,0,0,0,0
160,0,0,0,1,0,0,0,0,0
161,0,0,0,1,0,0,0,0,0
162,0.00253963470458984,0,0,0.993318557739258,0,0,0,0,0
163,0.688539505004883,0,0,0.28388500213623,0,0,0,0,0
164,0.00777721405029297,0.987224578857422,0,0,0,0,0,0,0
165,0.969623565673828,0,0,0,0,0,0,0,0
166,0.00210094451904297,0,0,0.997424125671387,0,0,0,0,0
167,0,0,0,1,0,0,0,0,0
168,0,0,0,1,0,0,0,0,0
169,0,0,0,1,0,0,0,0,0
170,0.0134744644165039,0,0,0.913482666015625,0,0,0,0,0
171,0.0280208587646484,0,0,0.945907592773438,0,0,0,0,0
172,0.0258703231811523,0,0,0.973981857299805,0,0,0,0,0
173,0.0469532012939453,0,0,0.94638729095459,0,0,0,0,0
174,0,0,0,1,0,0,0,0,0
175,0,0,0,1,0,0,0,0,0
176,0,0,0,1,0,0,0,0,0
177,0,0,0,1,0,0,0,0,0
178,0.0644378662109375,0,0,0.88762378692627,0,0,0,0,0
179,0,0,0,1,0,0,0,0,0
180,0,0,0,1,0,0,0,0,0
181,0.921879768371582,0,0,0,0,0,0,0,0
182,0.0160732269287109,0,0,0.978979110717773,0,0,0,0,0
183,0,0,0,1,0,0,0,0,0
184,0,0,0,1,0,0,0,0,0
185,0.900226593017578,0,0,0,0,0,0,0,0
186,0.965465545654297,0,0,0,0,0,0,0,0
187,0.205567359924316,0.792326927185059,0,0,0,0,0,0,0
188,0.506845474243164,0.493143081665039,0,0,0,0,0,0,0
189,0.999648094177246,0,0,0,0,0,0,0,0
190,0,0,0,1,0,0,0,0,0
191,0,0,0,1,0,0,0,0,0
192,0,0,0,1,0,0,0,0,0
193,0,1,0,0,0,0,0,0,0
194,0.451519012451172,0.548303604125977,0,0,0,0,0,0,0
195,0.999759674072266,0,0,0,0,0,0,0,0
196,0.950571060180664,0,0,0,0,0,0,0,0
197,0.192417144775391,0,0,0.712680816650391,0,0,0,0,0
198,0.00347614288330078,0,0,0.947689056396484,0,0,0,0,0
