id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.926742553710938,0,0,0,0,0,0,0,0
2,0.938352584838867,0,0,0,0,0,0,0,0
3,0.92917537689209,0,0,0,0,0,0,0,0
4,0.999964714050293,0,0,0,0,0,0,0,0
5,0.999812126159668,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0
9,0.94698429107666,0,0,0,0,0,0,0,0
10,0.999946594238281,0,0,0,0,0,0,0,0
11,0.958134651184082,0,0,0,0,0,0,0,0
12,0.999991416931152,0,0,0,0,0,0,0,0
13,0.999917030334473,0,0,0,0,0,0,0,0
14,0.525876998901367,0.473576545715332,0,0,0,0,0,0,0
15,0.998766899108887,0,0,0,0,0,0,0,0
16,0.910257339477539,0,0,0,0,0,0,0,0
17,0.987157821655273,0,0,0,0,0,0,0,0
18,0.999997138977051,0,0,0,0,0,0,0,0
19,0.999991416931152,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,0.999187469482422,0,0,0,0,0,0,0,0
22,0.999988555908203,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,0.872430801391602,0.12753963470459,0,0,0,0,0,0,0
25,0.520045280456543,0.435338020324707,0,0,0,0,0,0,0
26,0.412612915039063,0.585846900939941,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,0.999770164489746,0,0,0,0,0,0,0,0
29,0.90540885925293,0,0,0,0,0,0,0,0
30,0.999774932861328,0,0,0,0,0,0,0,0
31,0.999974250793457,0,0,0,0,0,0,0,0
32,0.901006698608398,0,0,0,0,0,0,0,0
33,0.999875068664551,0,0,0,0,0,0,0,0
34,0.999733924865723,0,0,0,0,0,0,0,0
35,0.891512870788574,0.108487129211426,0,0,0,0,0,0,0
36,0.610562324523926,0.389437675476074,0,0,0,0,0,0,0
37,0.694926261901855,0.280241966247559,0,0,0,0,0,0,0
38,0.0802907943725586,0.89947509765625,0,0,0,0,0,0,0
39,0.852229118347168,0.147770881652832,0,0,0,0,0,0,0
40,0.999998092651367,0,0,0,0,0,0,0,0
41,0.999999046325684,0,0,0,0,0,0,0,0
42,0.999944686889648,0,0,0,0,0,0,0,0
43,0.99998950958252,0,0,0,0,0,0,0,0
44,0.999191284179688,0,0,0,0,0,0,0,0
45,0.982049942016602,0,0,0,0,0,0,0,0
46,0.989842414855957,0,0,0,0,0,0,0,0
47,0.995796203613281,0,0,0,0,0,0,0,0
48,0.955471038818359,0,0,0,0,0,0,0,0
49,0.697525978088379,0.3023681640625,0,0,0,0,0,0,0
50,0.0296878814697266,0.969761848449707,0,0,0,0,0,0,0
51,0.0469207763671875,0.953079223632813,0,0,0,0,0,0,0
52,0.904511451721191,0.0954885482788086,0,0,0,0,0,0,0
53,0.999931335449219,0,0,0,0,0,0,0,0
54,0.999886512756348,0,0,0,0,0,0,0,0
55,0.999995231628418,0,0,0,0,0,0,0,0
56,0.999945640563965,0,0,0,0,0,0,0,0
57,0.948737144470215,0.0511703491210938,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,0.999974250793457,0,0,0,0,0,0,0,0
60,0.999945640563965,0,0,0,0,0,0,0,0
61,0.902721405029297,0,0,0,0,0,0,0,0
62,0.959339141845703,0,0,0,0,0,0,0,0
63,0.999077796936035,0,0,0,0,0,0,0,0
64,0.99925422668457,0,0,0,0,0,0,0,0
65,0.993162155151367,0,0,0,0,0,0,0,0
66,0.90638256072998,0.0936174392700195,0,0,0,0,0,0,0
67,0.361799240112305,0.573847770690918,0,0,0,0,0,0,0
68,0.85823917388916,0.104499816894531,0,0,0,0,0,0,0
69,0.998775482177734,0,0,0,0,0,0,0,0
70,0.901588439941406,0,0,0,0,0,0,0,0
71,0.119867324829102,0.816605567932129,0,0,0,0,0,0,0
72,0.586545944213867,0.413454055786133,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,0.999998092651367,0,0,0,0,0,0,0,0
76,0.999997138977051,0,0,0,0,0,0,0,0
77,0.990983009338379,0,0,0,0,0,0,0,0
78,0.99956226348877,0,0,0,0,0,0,0,0
79,0.999829292297363,0,0,0,0,0,0,0,0
80,0.999858856201172,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,0.470036506652832,0.52979564666748,0,0,0,0,0,0,0
83,0.295637130737305,0.669858932495117,0,0,0,0,0,0,0
84,0.999765396118164,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,0.999987602233887,0,0,0,0,0,0,0,0
87,0.999999046325684,0,0,0,0,0,0,0,0
88,1,0,0,0,0,0,0,0,0
89,0.997990608215332,0,0,0,0,0,0,0,0
90,0.993510246276855,0,0,0,0,0,0,0,0
91,0.999643325805664,0,0,0,0,0,0,0,0
92,0.210371017456055,0,0,0.789533615112305,0,0,0,0,0
93,0.663630485534668,0,0,0.336369514465332,0,0,0,0,0
94,0.999041557312012,0,0,0.000958442687988281,0,0,0,0,0
95,0.989119529724121,0.00143527984619141,0,0,0,0,0,0,0
96,0.99909782409668,0.000440597534179688,0,0,0,0,0,0,0
97,0.999993324279785,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,0.977459907531738,0,0,0,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0
101,0.999852180480957,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,0.993304252624512,0,0,0,0,0,0,0,0
104,0.984649658203125,0,0,0,0,0,0,0,0
105,0.979019165039063,0,0,0,0,0,0,0,0
106,0.988377571105957,0,0,0,0,0,0,0,0
107,1,0,0,0,0,0,0,0,0
108,1,0,0,0,0,0,0,0,0
109,0.999944686889648,0,0,0,0,0,0,0,0
110,0.982933044433594,0,0,0,0,0,0,0,0
111,0.689051628112793,0,0,0.310420989990234,0,0,0,0,0
112,0.423395156860352,0,0,0.576604843139648,0,0,0,0,0
113,0.960395812988281,0,0,0.0396041870117188,0,0,0,0,0
114,0.994997024536133,0,0,0,0,0,0,0,0
115,0.541326522827148,0,0,0.424490928649902,0,0,0,0,0
116,0.264870643615723,0,0,0.655292510986328,0,0,0,0,0
117,0.499429702758789,0,0,0.408957481384277,0,0,0,0,0
118,0.931866645812988,0.0681333541870117,0,0,0,0,0,0,0
119,1,0,0,0,0,0,0,0,0
120,1,0,0,0,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,1,0,0,0,0,0,0,0,0
123,1,0,0,0,0,0,0,0,0
124,0.999995231628418,0,0,0,0,0,0,0,0
125,0.994402885437012,0,0,0,0,0,0,0,0
126,1,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,0.999946594238281,0,0,0,0,0,0,0,0
129,1,0,0,0,0,0,0,0,0
130,1,0,0,0,0,0,0,0,0
131,1,0,0,0,0,0,0,0,0
132,1,0,0,0,0,0,0,0,0
133,1,0,0,0,0,0,0,0,0
134,0.331358909606934,0,0,0.668601036071777,0,0,0,0,0
135,1,0,0,0,0,0,0,0,0
136,1,0,0,0,0,0,0,0,0
137,0.778619766235352,0,0,0.221379280090332,0,0,0,0,0
138,0.053318977355957,0,0,0.946681022644043,0,0,0,0,0
139,0,0,0,1,0,0,0,0,0
140,0,0,0,1,0,0,0,0,0
141,0.00432968139648438,0,0,0.991034507751465,0,0,0,0,0
142,0.601277351379395,0.398623466491699,0,0,0,0,0,0,0
143,0.804725646972656,0.195255279541016,0,0,0,0,0,0,0
144,0.730710983276367,0.269260406494141,0,0,0,0,0,0,0
145,0.999936103820801,0,0,0,0,0,0,0,0
146,1,0,0,0,0,0,0,0,0
147,1,0,0,0,0,0,0,0,0
148,1,0,0,0,0,0,0,0,0
149,0.9945068359375,0,0,0,0,0,0,0,0
150,1,0,0,0,0,0,0,0,0
151,1,0,0,0,0,0,0,0,0
152,1,0,0,0,0,0,0,0,0
153,1,0,0,0,0,0,0,0,0
154,1,0,0,0,0,0,0,0,0
155,0.992446899414063,0,0,0,0,0,0,0,0
156,1,0,0,0,0,0,0,0,0
157,1,0,0,0,0,0,0,0,0
158,0.903100967407227,0,0,0,0,0,0,0,0
159,0.765741348266602,0,0,0.226106643676758,0,0,0,0,0
160,1,0,0,0,0,0,0,0,0
161,1,0,0,0,0,0,0,0,0
162,0.569846153259277,0,0,0.430153846740723,0,0,0,0,0
163,0,0,0,1,0,0,0,0,0
164,0,0,0,1,0,0,0,0,0
165,0,0,0,1,0,0,0,0,0
166,0,0,0,1,0,0,0,0,0
167,0.0162944793701172,0,0,0.913812637329102,0,0,0,0,0
168,0.148371696472168,0.775386810302734,0,0,0,0,0,0,0
169,0,1,0,0,0,0,0,0,0
170,0.264395713806152,0.735592842102051,0,0,0,0,0,0,0
171,1,0,0,0,0,0,0,0,0
172,1,0,0,0,0,0,0,0,0
173,1,0,0,0,0,0,0,0,0
174,1,0,0,0,0,0,0,0,0
175,1,0,0,0,0,0,0,0,0
176,1,0,0,0,0,0,0,0,0
177,1,0,0,0,0,0,0,0,0
178,1,0,0,0,0,0,0,0,0
179,1,0,0,0,0,0,0,0,0
180,0.999994277954102,0,0,0,0,0,0,0,0
181,0.941590309143066,0,0,0,0,0,0,0,0
182,0.998061180114746,0,0,0,0,0,0,0,0
183,0.999731063842773,0,0,0,0,0,0,0,0
184,0.999970436096191,0,0,0,0,0,0,0,0
185,0.955055236816406,0,0,0.0445756912231445,0,0,0,0,0
186,0.32857608795166,0,0,0.671391487121582,0,0,0,0,0
187,0,0,0,1,0,0,0,0,0
188,0,0,0,1,0,0,0,0,0
189,0,0,0,1,0,0,0,0,0
190,0.0635986328125,0,0,0.900842666625977,0,0,0,0,0
191,0,0,0,1,0,0,0,0,0
192,0.00200748443603516,0,0,0.997988700866699,0,0,0,0,0
193,0.0556201934814453,0,0,0.927053451538086,0,0,0,0,0
194,0.0523281097412109,0.886177062988281,0,0,0,0,0,0,0
195,0,1,0,0,0,0,0,0,0
196,0.333772659301758,0.66617488861084,0,0,0,0,0,0,0
197,0.934176445007324,0.0658235549926758,0,0,0,0,0,0,0
198,0.999852180480957,0,0,0,0,0,0,0,0
199,1,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,1,0,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,0.993669509887695,0,0,0,0,0,0,0,0
209,0.99899959564209,0,0,0,0,0,0,0,0
210,0.998929023742676,0,0,0,0,0,0,0,0
211,0.967791557312012,0,0,0,0,0,0,0,0
212,0.920957565307617,0,0,0,0,0,0,0,0
213,0.172412872314453,0,0,0.77016544342041,0,0,0,0,0
214,0.0533828735351563,0,0,0.944969177246094,0,0,0,0,0
215,0,0,0,1,0,0,0,0,0
216,0,0,0,1,0,0,0,0,0
217,0,0,0,1,0,0,0,0,0
218,0,0,0,1,0,0,0,0,0
219,0,0,0,1,0,0,0,0,0
220,0.0503101348876953,0.9052734375,0,0,0,0,0,0,0
221,0.0650177001953125,0.934982299804688,0,0,0,0,0,0,0
222,0.90792179107666,0.0920782089233398,0,0,0,0,0,0,0
223,0.999999046325684,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,0.999971389770508,0,0,0,0,0,0,0,0
233,0.963994026184082,0,0,0,0,0,0,0,0
234,0.971381187438965,0,0,0,0,0,0,0,0
235,0.999885559082031,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,0.999938011169434,0,0,0,0,0,0,0,0
