id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.981697082519531,0,0,0,0,0,0,0,0
2,0.99748706817627,0,0,0,0,0,0,0,0
3,0.931406021118164,0,0,0,0,0,0,0,0
4,0.99831485748291,0,0,0,0,0,0,0,0
5,0.995872497558594,0,0,0,0,0,0,0,0
6,0.980557441711426,0,0,0,0,0,0,0,0
7,0.947859764099121,0,0,0,0,0,0,0,0
8,0.996670722961426,0,0,0,0,0,0,0,0
9,0.995158195495605,0,0,0,0,0,0,0,0
10,0.99308967590332,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,0.999926567077637,0,0,0,0,0,0,0,0
13,0.999872207641602,0,0,0,0,0,0,0,0
14,0.999494552612305,0,0,0,0,0,0,0,0
15,0.999999046325684,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,0,0
17,0.952452659606934,0,0,0,0,0,0,0,0
18,0.560246467590332,0,0,0.436430931091309,0,0,0,0,0
19,0.999941825866699,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,0.999998092651367,0,0,0,0,0,0,0,0
22,0.999997138977051,0,0,0,0,0,0,0,0
23,0.999691009521484,0,0,0,0,0,0,0,0
24,0.739885330200195,0,0,0.259918212890625,0,0,0,0,0
25,0.487750053405762,0,0,0.512187004089355,0,0,0,0,0
26,0.894072532653809,0,0,0.105927467346191,0,0,0,0,0
27,0.99998950958252,0,0,0,0,0,0,0,0
28,0.968107223510742,0,0,0.0250205993652344,0,0,0,0,0
29,0.999072074890137,0,0,0.000885009765625,0,0,0,0,0
30,0.977531433105469,0,0,0,0,0,0,0,0
31,0.964502334594727,0,0,0,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0.0465879440307617,0,0,0.953063011169434,0,0,0,0,0
34,0.60561466217041,0,0,0.394377708435059,0,0,0,0,0
35,0.810458183288574,0,0,0.189541816711426,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,0.985533714294434,0,0,0.0144386291503906,0,0,0,0,0
38,0.523700714111328,0,0,0.476216316223145,0,0,0,0,0
39,0.00878047943115234,0,0,0.991202354431152,0,0,0,0,0
40,0.0228347778320313,0,0,0.977141380310059,0,0,0,0,0
41,0.731351852416992,0,0,0.26849365234375,0,0,0,0,0
42,0.73427677154541,0,0,0.26572322845459,0,0,0,0,0
43,0.188404083251953,0,0,0.811595916748047,0,0,0,0,0
44,0.614348411560059,0,0,0.385649681091309,0,0,0,0,0
45,0.967615127563477,0,0,0.032252311706543,0,0,0,0,0
46,0.999822616577148,0,0,0,0,0,0,0,0
47,0.999754905700684,0,0,0,0,0,0,0,0
48,0.999622344970703,0,0,0,0,0,0,0,0
49,0,0,0,1,0,0,0,0,0
50,0,0,0,1,0,0,0,0,0
51,0.0834980010986328,0,0,0.916501998901367,0,0,0,0,0
52,0.773119926452637,0,0,0.226256370544434,0,0,0,0,0
