id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.00220775604248047,0,0,0.911031723022461,0,0,0,0,0
2,0.94435977935791,0,0,0,0,0,0,0,0
3,0.999648094177246,0,0,0,0,0,0,0,0
4,0.443429946899414,0,0,0.532792091369629,0,0,0,0,0
5,0.0102043151855469,0,0,0.985823631286621,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0.0590829849243164,0,0,0.899110794067383,0,0,0,0,0
8,0.991764068603516,0,0,0,0,0,0,0,0
9,0.997546195983887,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,0.985078811645508,0,0,0,0,0,0,0,0
12,0.917275428771973,0,0,0,0,0,0,0,0
13,0.938822746276855,0,0,0.00236797332763672,0,0,0,0,0
14,0.164372444152832,0,0,0.749095916748047,0,0,0,0,0
15,0.100874900817871,0,0,0.885457992553711,0,0,0,0,0
16,0.0120363235473633,0,0,0.983122825622559,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0.989651679992676,0,0,0.000712394714355469,0,0,0,0,0
19,0.788187026977539,0,0,0.211812973022461,0,0,0,0,0
20,0.0741720199584961,0,0,0.925827980041504,0,0,0,0,0
21,0.911641120910645,0,0,0,0,0,0,0,0
22,0.999513626098633,0,0,0,0,0,0,0,0
23,0.999974250793457,0,0,0,0,0,0,0,0
24,0.96627140045166,0,0,0,0,0,0,0,0
25,0.959853172302246,0,0,0,0,0,0,0,0
26,0.164633750915527,0,0,0.790489196777344,0,0,0,0,0
27,0,0,0,1,0,0,0,0,0
28,0.0436830520629883,0,0,0.946615219116211,0,0,0,0,0
29,0.970979690551758,0,0,0,0,0,0,0,0
30,0.999368667602539,0,0,0,0,0,0,0,0
31,0.988301277160645,0,0,0,0,0,0,0,0
32,0.783408164978027,0,0,0.216580390930176,0,0,0,0,0
33,0.438429832458496,0,0,0.561570167541504,0,0,0,0,0
34,0.68441104888916,0,0,0.315245628356934,0,0,0,0,0
35,0.381538391113281,0,0,0.61823558807373,0,0,0,0,0
36,0.935859680175781,0,0,0,0,0,0,0,0
37,0.936564445495605,0,0,0,0,0,0,0,0
38,0.993063926696777,0,0,0,0,0,0,0,0
39,0.999561309814453,0,0,0,0,0,0,0,0
40,0.949317932128906,0,0,0,0,0,0,0,0
41,0.978349685668945,0,0,0,0,0,0,0,0
42,0.965721130371094,0,0,0.014068603515625,0,0,0,0,0
43,0.396536827087402,0,0,0.603463172912598,0,0,0,0,0
44,0.55230712890625,0,0,0.370880126953125,0,0,0,0,0
45,0.999294281005859,0,0,0,0,0,0,0,0
46,0.898735046386719,0,0,0.101264953613281,0,0,0,0,0
47,0.606070518493652,0,0,0.393903732299805,0,0,0,0,0
48,0.997294425964355,0,0,0.00270557403564453,0,0,0,0,0
49,0.667241096496582,0,0,0.332758903503418,0,0,0,0,0
50,0.950286865234375,0,0,0.00972557067871094,0,0,0,0,0
51,0.591518402099609,0,0,0.408481597900391,0,0,0,0,0
52,0.73463249206543,0,0,0.259756088256836,0,0,0,0,0
53,0.897830009460449,0,0,0.0698337554931641,0,0,0,0,0
54,0.973300933837891,0,0,0,0,0,0,0,0
55,0.936110496520996,0,0,0,0,0,0,0,0
56,0.931254386901855,0,0,0,0,0,0,0,0
57,0.984808921813965,0,0,0,0,0,0,0,0
58,0.954550743103027,0,0,0,0,0,0,0,0
59,0.99979305267334,0,0,0,0,0,0,0,0
60,0.999772071838379,0,0,0,0,0,0,0,0
61,0.957262992858887,0,0,0,0,0,0,0,0
62,0.849872589111328,0,0,0.106113433837891,0,0,0,0,0
63,0.90684986114502,0,0,0.0446567535400391,0,0,0,0,0
64,0.524786949157715,0,0,0.474571228027344,0,0,0,0,0
65,0.61653995513916,0,0,0.295026779174805,0,0,0,0,0
66,0.326471328735352,0,0,0.67341423034668,0,0,0,0,0
67,0.791134834289551,0,0,0.208865165710449,0,0,0,0,0
68,0.488059043884277,0,0,0.511940956115723,0,0,0,0,0
69,0.592800140380859,0,0,0.407199859619141,0,0,0,0,0
70,0.978181838989258,0,0,0.00227260589599609,0,0,0,0,0
71,0.910689353942871,0,0,0.000107765197753906,0,0,0,0,0
72,0.441606521606445,0,0,0.545669555664063,0,0,0,0,0
73,0.631248474121094,0,0,0.355280876159668,0,0,0,0,0
74,0.965670585632324,0,0,0,0,0,0,0,0
75,0.998661041259766,0,0,0,0,0,0,0,0
76,0.997350692749023,0,0,0,0,0,0,0,0
77,0.991524696350098,0,0,0,0,0,0,0,0
78,0.973905563354492,0,0,0,0,0,0,0,0
79,0.999770164489746,0,0,0,0,0,0,0,0
80,0.999875068664551,0,0,0,0,0,0,0,0
81,0.725996017456055,0,0,0.265040397644043,0,0,0,0,0
82,0.290796279907227,0,0,0.709168434143066,0,0,0,0,0
83,0.999507904052734,0,0,0,0,0,0,0,0
84,0.843306541442871,0,0,0.156365394592285,0,0,0,0,0
85,0.304067611694336,0,0,0.695932388305664,0,0,0,0,0
86,0.298342704772949,0,0,0.70164966583252,0,0,0,0,0
87,0.519412040710449,0,0,0.480587959289551,0,0,0,0,0
88,0.453598022460938,0,0,0.546401977539063,0,0,0,0,0
89,0.703225135803223,0,0,0.296751022338867,0,0,0,0,0
90,0.988776206970215,0,0,0.00103759765625,0,0,0,0,0
91,0.857324600219727,0,0,0.13871955871582,0,0,0,0,0
92,0.930160522460938,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.989838600158691,0,0,0,0,0,0,0,0
95,0.974592208862305,0,0,0,0,0,0,0,0
96,0.974017143249512,0,0,0,0,0,0,0,0
